Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
53.7612	1998.0000	-0.2340	0.3468	0.0000	95.6030	57.2000	230.4640	0.4681	67.5500	25.6358	2.0000	2000.0000	500.0000	0.0000	2000.0366	0.2532	0.2671	0.0922	0.0922	0.0299	0.4570	-0.0390	0.4820	0.0707	80.2017	305.5955	56.9046	25.6358	0.5019	0.3427	41.1625	25.6358
54.1767	2002.0000	-0.2340	0.3462	0.0000	95.6070	57.1100	230.4700	0.4676	67.4700	25.6229	2.0000	2000.0000	500.0000	0.0000	2001.8715	0.2863	0.2584	0.0922	0.0922	-0.0215	0.5233	-0.0421	0.4778	-0.0241	77.0792	305.7172	57.4403	25.6358	0.5106	0.3424	41.1625	25.6358
54.3823	2002.0000	-0.2340	0.3462	0.0000	95.6070	57.1100	230.4700	0.4676	67.4700	25.6229	2.0000	2000.0000	500.0000	0.0000	2001.8715	0.2863	0.2584	0.0922	0.0922	-0.0215	0.5233	-0.0421	0.4778	-0.0241	77.0792	305.7172	57.4403	25.6358	0.5106	0.3424	41.1625	25.6358
54.9155	1999.0000	-0.2330	0.3461	0.0000	95.6000	57.1000	230.4730	0.4676	67.4400	25.6608	2.0000	2000.0000	500.0000	0.0000	2001.4818	0.2483	0.2600	0.0922	0.0922	0.0422	0.4292	-0.0325	0.5010	-0.1590	80.6107	305.7699	57.1035	25.6358	0.4755	0.3444	41.1788	25.6358
54.9874	1999.0000	-0.2330	0.3461	0.0000	95.6000	57.1000	230.4730	0.4676	67.4400	25.6608	2.0000	2000.0000	500.0000	0.0000	2001.4818	0.2483	0.2600	0.0922	0.0922	0.0422	0.4292	-0.0325	0.5010	-0.1590	80.6107	305.7699	57.1035	25.6358	0.4755	0.3444	41.1788	25.6358
55.5939	2000.0000	-0.2320	0.3457	0.0000	95.6010	57.0200	230.4850	0.4673	67.3200	25.6570	2.0000	2000.0000	500.0000	0.0000	2001.1635	0.2774	0.2612	0.0922	0.0922	0.0350	0.5189	-0.0728	0.4427	0.1119	76.2067	305.8227	56.9459	25.6358	0.4801	0.3444	41.1788	25.6358
55.6592	2000.0000	-0.2320	0.3457	0.0000	95.6010	57.0200	230.4850	0.4673	67.3200	25.6570	2.0000	2000.0000	500.0000	0.0000	2001.1635	0.2774	0.2612	0.0922	0.0922	0.0350	0.5189	-0.0728	0.4427	0.1119	76.2067	305.8227	56.9459	25.6358	0.4801	0.3444	41.1788	25.6358
56.1991	2003.0000	-0.2330	0.3458	0.0000	95.6000	57.0500	230.4900	0.4673	67.3300	25.6645	2.0000	2000.0000	500.0000	0.0000	1999.7950	0.2499	0.2677	0.0922	0.0922	0.0297	0.4529	-0.0481	0.5111	0.5308	78.2061	305.8781	56.7393	25.6358	0.4810	0.3434	41.1950	25.6358
56.3909	2003.0000	-0.2330	0.3458	0.0000	95.6000	57.0500	230.4900	0.4673	67.3300	25.6645	2.0000	2000.0000	500.0000	0.0000	1999.7950	0.2499	0.2677	0.0922	0.0922	0.0297	0.4529	-0.0481	0.5111	0.5308	78.2061	305.8781	56.7393	25.6358	0.4810	0.3434	41.1950	25.6358
56.8210	1999.0000	-0.2330	0.3456	0.0000	95.5940	57.0000	230.5040	0.4670	67.3200	25.6453	2.0000	2000.0000	500.0000	0.0000	1998.7379	0.2637	0.2726	0.0922	0.0922	-0.0356	0.5011	-0.0786	0.4900	-0.2246	80.6114	305.9134	56.7367	25.6358	0.4589	0.3422	41.2109	25.6358
57.1278	1999.0000	-0.2330	0.3456	0.0000	95.5940	57.0000	230.5040	0.4670	67.3200	25.6453	2.0000	2000.0000	500.0000	0.0000	1998.7379	0.2637	0.2726	0.0922	0.0922	-0.0356	0.5011	-0.0786	0.4900	-0.2246	80.6114	305.9134	56.7367	25.6358	0.4589	0.3422	41.2109	25.6358
57.4419	1999.0000	-0.2330	0.3456	0.0000	95.5940	57.0000	230.5040	0.4670	67.3200	25.6453	2.0000	2000.0000	500.0000	0.0000	1997.8935	0.2626	0.2766	0.0922	0.0922	0.0305	0.4677	-0.0474	0.5078	0.6602	77.2175	305.9945	57.2947	25.6358	0.4899	0.3422	41.2109	25.6358
57.8751	1997.0000	-0.2340	0.3458	0.0000	95.5850	57.0300	230.5110	0.4671	67.3000	25.6711	2.0000	2000.0000	500.0000	0.0000	1999.0386	0.2832	0.2712	0.0922	0.0922	0.0232	0.5071	-0.0766	0.4822	0.3283	78.6766	306.0528	57.1442	25.6358	0.5161	0.3441	41.2267	25.6358
58.0630	1997.0000	-0.2340	0.3458	0.0000	95.5850	57.0300	230.5110	0.4671	67.3000	25.6711	2.0000	2000.0000	500.0000	0.0000	1999.0386	0.2832	0.2712	0.0922	0.0922	0.0232	0.5071	-0.0766	0.4822	0.3283	78.6766	306.0528	57.1442	25.6358	0.5161	0.3441	41.2267	25.6358
58.6075	1997.0000	-0.2340	0.3457	0.0000	95.5950	57.0300	230.5270	0.4674	67.3100	25.6641	2.0000	2000.0000	500.0000	0.0000	2001.3245	0.2745	0.2604	0.0922	0.0922	0.0139	0.4942	-0.0309	0.4392	-0.0096	76.5690	306.0905	57.1507	25.6358	0.4764	0.3439	41.2424	25.6358
58.6857	1997.0000	-0.2340	0.3457	0.0000	95.5950	57.0300	230.5270	0.4674	67.3100	25.6641	2.0000	2000.0000	500.0000	0.0000	2001.3245	0.2745	0.2604	0.0922	0.0922	0.0139	0.4942	-0.0309	0.4392	-0.0096	76.5690	306.0905	57.1507	25.6358	0.4764	0.3439	41.2424	25.6358
59.2906	2003.0000	-0.2320	0.3456	0.0000	95.5930	57.0000	230.5360	0.4675	67.3200	25.6461	2.0000	2000.0000	500.0000	0.0000	2001.1493	0.2661	0.2614	0.0922	0.0922	-0.0324	0.4938	-0.0677	0.5064	0.0387	78.9016	306.1352	56.8631	25.6358	0.5109	0.3427	41.2424	25.6358
59.3407	2003.0000	-0.2320	0.3456	0.0000	95.5930	57.0000	230.5360	0.4675	67.3200	25.6461	2.0000	2000.0000	500.0000	0.0000	2001.1493	0.2661	0.2614	0.0922	0.0922	-0.0324	0.4938	-0.0677	0.5064	0.0387	78.9016	306.1352	56.8631	25.6358	0.5109	0.3427	41.2424	25.6358
59.8960	1998.0000	-0.2320	0.3457	0.0000	95.6030	57.0300	230.5520	0.4675	67.2900	25.6697	2.0000	2000.0000	500.0000	0.0000	1997.9186	0.2716	0.2708	0.0922	0.0922	0.0612	0.4710	-0.0563	0.4631	-0.5234	80.1464	306.1786	57.3220	25.6358	0.5198	0.3422	41.2578	25.6358
60.0884	1998.0000	-0.2320	0.3457	0.0000	95.6030	57.0300	230.5520	0.4675	67.2900	25.6697	2.0000	2000.0000	500.0000	0.0000	1997.9186	0.2716	0.2708	0.0922	0.0922	0.0612	0.4710	-0.0563	0.4631	-0.5234	80.1464	306.1786	57.3220	25.6358	0.5198	0.3422	41.2578	25.6358
60.5337	2002.0000	-0.2320	0.3460	0.0000	95.5970	57.0800	230.5620	0.4679	67.3300	25.6615	3.0000	2000.0000	500.0000	0.0000	1999.1131	0.2806	0.2711	0.0922	0.0922	0.0397	0.5056	-0.0727	0.4939	0.0468	81.1833	306.2503	57.5212	25.6697	0.4933	0.3427	41.2578	25.6697
60.8308	2002.0000	-0.2320	0.3460	0.0000	95.5970	57.0800	230.5620	0.4679	67.3300	25.6615	3.0000	2000.0000	500.0000	0.0000	1999.1131	0.2806	0.2711	0.0922	0.0922	0.0397	0.5056	-0.0727	0.4939	0.0468	81.1833	306.2503	57.5212	25.6697	0.4933	0.3427	41.2578	25.6697
61.1545	2002.0000	-0.2320	0.3460	0.0000	95.5970	57.0800	230.5620	0.4679	67.3300	25.6615	3.0000	2000.0000	500.0000	0.0000	2000.4995	0.2753	0.2645	0.0922	0.0922	0.0296	0.4937	-0.0788	0.4497	0.0105	79.0300	306.3328	57.4006	25.6697	0.4557	0.3444	41.2732	25.6697
61.6897	1998.0000	-0.2340	0.3458	0.0000	95.6040	57.0400	230.5820	0.4673	67.2600	25.6619	3.0000	2000.0000	500.0000	0.0000	1999.1105	0.2651	0.2709	0.0922	0.0922	0.0085	0.4800	-0.0717	0.4801	-0.0747	79.0317	306.3775	56.8498	25.6697	0.4977	0.3441	41.2884	25.6697
61.7766	1998.0000	-0.2340	0.3458	0.0000	95.6040	57.0400	230.5820	0.4673	67.2600	25.6619	3.0000	2000.0000	500.0000	0.0000	1999.1105	0.2651	0.2709	0.0922	0.0922	0.0085	0.4800	-0.0717	0.4801	-0.0747	79.0317	306.3775	56.8498	25.6697	0.4977	0.3441	41.2884	25.6697
62.3979	2001.0000	-0.2310	0.3456	0.0000	95.6010	57.0000	230.5910	0.4671	67.2300	25.6617	3.0000	2000.0000	500.0000	0.0000	2002.0476	0.2485	0.2570	0.0922	0.0922	0.0196	0.4418	-0.0589	0.4971	0.2332	78.2260	306.3896	57.1669	25.6697	0.4878	0.3423	41.2884	25.6697
62.4347	2001.0000	-0.2310	0.3456	0.0000	95.6010	57.0000	230.5910	0.4671	67.2300	25.6617	3.0000	2000.0000	500.0000	0.0000	2002.0476	0.2485	0.2570	0.0922	0.0922	0.0196	0.4418	-0.0589	0.4971	0.2332	78.2260	306.3896	57.1669	25.6697	0.4878	0.3423	41.2884	25.6697
63.0191	2002.0000	-0.2310	0.3455	0.0000	95.5950	56.9900	230.6090	0.4673	67.2100	25.6893	3.0000	2000.0000	500.0000	0.0000	1998.7273	0.2751	0.2725	0.0922	0.0922	-0.0465	0.5077	-0.0532	0.4979	0.0626	77.5842	306.4342	57.3769	25.6697	0.4971	0.3420	41.3034	25.6697
63.1727	2002.0000	-0.2310	0.3455	0.0000	95.5950	56.9900	230.6090	0.4673	67.2100	25.6893	3.0000	2000.0000	500.0000	0.0000	1998.7273	0.2751	0.2725	0.0922	0.0922	-0.0465	0.5077	-0.0532	0.4979	0.0626	77.5842	306.4342	57.3769	25.6697	0.4971	0.3420	41.3034	25.6697
63.6406	1997.0000	-0.2320	0.3455	0.0000	95.5910	56.9900	230.6190	0.4670	67.1800	25.6659	3.0000	2000.0000	500.0000	0.0000	1999.1071	0.2593	0.2708	0.0922	0.0922	-0.0322	0.4653	-0.0366	0.4831	0.0940	78.8288	306.4910	56.7059	25.6697	0.4949	0.3428	41.3034	25.6697
63.9054	1997.0000	-0.2320	0.3455	0.0000	95.5910	56.9900	230.6190	0.4670	67.1800	25.6659	3.0000	2000.0000	500.0000	0.0000	1999.1071	0.2593	0.2708	0.0922	0.0922	-0.0322	0.4653	-0.0366	0.4831	0.0940	78.8288	306.4910	56.7059	25.6697	0.4949	0.3428	41.3034	25.6697
64.6438	1999.0000	-0.2310	0.3452	0.0000	95.5880	56.9300	230.6410	0.4666	67.0900	25.7008	3.0000	2000.0000	500.0000	0.0000	1999.0796	0.2621	0.2707	0.0922	0.0922	0.0334	0.4594	-0.1060	0.4555	0.0416	78.4816	306.6197	57.0215	25.6697	0.4584	0.3436	41.3330	25.6697
64.7880	1999.0000	-0.2310	0.3452	0.0000	95.5880	56.9300	230.6410	0.4666	67.0900	25.7008	3.0000	2000.0000	500.0000	0.0000	1999.0796	0.2621	0.2707	0.0922	0.0922	0.0334	0.4594	-0.1060	0.4555	0.0416	78.4816	306.6197	57.0215	25.6697	0.4584	0.3436	41.3330	25.6697
65.3837	1997.0000	-0.2320	0.3453	0.0000	95.5750	56.9600	230.6510	0.4668	67.1200	25.6867	3.0000	2000.0000	500.0000	0.0000	1993.4653	0.2555	0.2971	0.0922	0.0922	0.0020	0.4646	-0.0562	0.4522	-0.0330	79.7138	306.6466	56.6197	25.6697	0.5429	0.3422	41.3330	25.6697
65.4096	1997.0000	-0.2320	0.3453	0.0000	95.5750	56.9600	230.6510	0.4668	67.1200	25.6867	3.0000	2000.0000	500.0000	0.0000	1993.4653	0.2555	0.2971	0.0922	0.0922	0.0020	0.4646	-0.0562	0.4522	-0.0330	79.7138	306.6466	56.6197	25.6697	0.5429	0.3422	41.3330	25.6697
66.0305	1997.0000	-0.2310	0.3447	0.0000	95.5760	56.8500	230.6730	0.4660	66.9900	25.6881	3.0000	2000.0000	500.0000	0.0000	1997.9927	0.2748	0.2756	0.0922	0.0922	-0.0212	0.5058	-0.0837	0.4991	0.0865	77.7707	306.6792	56.5879	25.6697	0.4704	0.3414	41.3476	25.6697
66.1252	1997.0000	-0.2310	0.3447	0.0000	95.5760	56.8500	230.6730	0.4660	66.9900	25.6881	3.0000	2000.0000	500.0000	0.0000	1997.9927	0.2748	0.2756	0.0922	0.0922	-0.0212	0.5058	-0.0837	0.4991	0.0865	77.7707	306.6792	56.5879	25.6697	0.4704	0.3414	41.3476	25.6697
66.6537	2003.0000	-0.2330	0.3451	0.0000	95.5580	56.9000	230.6820	0.4669	67.0500	25.7075	3.0000	2000.0000	500.0000	0.0000	1997.0331	0.2605	0.2802	0.0922	0.0922	0.0212	0.4543	-0.0892	0.4891	0.7755	79.1708	306.7549	57.2115	25.6697	0.4679	0.3422	41.3476	25.6697
66.8692	2003.0000	-0.2330	0.3451	0.0000	95.5580	56.9000	230.6820	0.4669	67.0500	25.7075	3.0000	2000.0000	500.0000	0.0000	1997.0331	0.2605	0.2802	0.0922	0.0922	0.0212	0.4543	-0.0892	0.4891	0.7755	79.1708	306.7549	57.2115	25.6697	0.4679	0.3422	41.3476	25.6697
67.2736	1998.0000	-0.2320	0.3447	0.0000	95.5940	56.8600	230.7000	0.4665	67.0300	25.7008	3.0000	2000.0000	500.0000	0.0000	1999.2681	0.2792	0.2693	0.0922	0.0922	-0.0012	0.5076	-0.0711	0.4867	-0.0194	79.2420	306.7983	56.7227	25.6697	0.4662	0.3424	41.3620	25.6697
67.6049	1998.0000	-0.2320	0.3447	0.0000	95.5940	56.8600	230.7000	0.4665	67.0300	25.7008	3.0000	2000.0000	500.0000	0.0000	2001.6324	0.2627	0.2581	0.0923	0.0922	0.0117	0.4834	-0.0676	0.4636	0.3855	77.7966	306.8443	56.8750	25.6697	0.4221	0.3424	41.3763	25.6697
67.8792	1998.0000	-0.2320	0.3447	0.0000	95.5940	56.8600	230.7000	0.4665	67.0300	25.7008	3.0000	2000.0000	500.0000	0.0000	2001.6324	0.2627	0.2581	0.0923	0.0922	0.0117	0.4834	-0.0676	0.4636	0.3855	77.7966	306.8443	56.8750	25.6697	0.4221	0.3424	41.3763	25.6697
68.3396	2003.0000	-0.2300	0.3444	0.0000	95.6140	56.8100	230.7110	0.4663	66.9200	25.6965	3.0000	2000.0000	500.0000	0.0000	2000.6687	0.2602	0.2625	0.0922	0.0922	-0.0327	0.4672	-0.1049	0.4926	0.2630	76.3188	306.8294	56.4963	25.6697	0.5168	0.3409	41.3763	25.6697
68.5002	2003.0000	-0.2300	0.3444	0.0000	95.6140	56.8100	230.7110	0.4663	66.9200	25.6965	3.0000	2000.0000	500.0000	0.0000	2000.6687	0.2602	0.2625	0.0922	0.0922	-0.0327	0.4672	-0.1049	0.4926	0.2630	76.3188	306.8294	56.4963	25.6697	0.5168	0.3409	41.3763	25.6697
69.0877	1998.0000	-0.2330	0.3444	0.0000	95.6130	56.8200	230.7280	0.4664	66.9500	25.7075	3.0000	2000.0000	500.0000	0.0000	2002.6759	0.2789	0.2531	0.0922	0.0922	-0.0297	0.5106	-0.0196	0.5038	0.0698	81.0166	306.8672	56.6414	25.6697	0.4660	0.3406	41.3904	25.6697
69.1226	1998.0000	-0.2330	0.3444	0.0000	95.6130	56.8200	230.7280	0.4664	66.9500	25.7075	3.0000	2000.0000	500.0000	0.0000	2002.6759	0.2789	0.2531	0.0922	0.0922	-0.0297	0.5106	-0.0196	0.5038	0.0698	81.0166	306.8672	56.6414	25.6697	0.4660	0.3406	41.3904	25.6697
69.7596	1999.0000	-0.2290	0.3444	0.0000	95.6050	56.8100	230.7360	0.4668	66.9700	25.7038	4.0000	2000.0000	500.0000	0.0000	2000.3346	0.2556	0.2641	0.0922	0.0922	-0.0189	0.4627	-0.0265	0.5111	0.2004	80.6467	306.9132	56.5275	25.7075	0.4872	0.3414	41.4043	25.7075
69.8226	1999.0000	-0.2290	0.3444	0.0000	95.6050	56.8100	230.7360	0.4668	66.9700	25.7038	4.0000	2000.0000	500.0000	0.0000	2000.3346	0.2556	0.2641	0.0922	0.0922	-0.0189	0.4627	-0.0265	0.5111	0.2004	80.6467	306.9132	56.5275	25.7075	0.4872	0.3414	41.4043	25.7075
70.3811	2003.0000	-0.2300	0.3445	0.0000	95.6110	56.8400	230.7510	0.4670	67.0000	25.7365	4.0000	2000.0000	500.0000	0.0000	1998.9557	0.2755	0.2704	0.0922	0.0922	-0.0219	0.5102	-0.0407	0.4610	0.4145	77.3672	306.9674	56.5931	25.7075	0.4628	0.3428	41.4043	25.7075
70.6707	2003.0000	-0.2300	0.3445	0.0000	95.6110	56.8400	230.7510	0.4670	67.0000	25.7365	4.0000	2000.0000	500.0000	0.0000	1998.9557	0.2755	0.2704	0.0922	0.0922	-0.0219	0.5102	-0.0407	0.4610	0.4145	77.3672	306.9674	56.5931	25.7075	0.4628	0.3428	41.4043	25.7075
71.0027	2003.0000	-0.2300	0.3445	0.0000	95.6110	56.8400	230.7510	0.4670	67.0000	25.7365	4.0000	2000.0000	500.0000	0.0000	2002.5070	0.2776	0.2539	0.0922	0.0922	-0.0255	0.5179	-0.0215	0.4687	0.0240	80.8914	306.9159	56.9982	25.7075	0.5161	0.3430	41.4181	25.7075
71.4148	1997.0000	-0.2320	0.3445	0.0000	95.6080	56.8300	230.7580	0.4668	66.9700	25.6994	4.0000	2000.0000	500.0000	0.0000	1995.7488	0.2508	0.2857	0.0922	0.0922	-0.0044	0.4786	-0.1086	0.4437	-0.1579	79.0399	306.9768	56.7809	25.7075	0.5057	0.3411	41.4181	25.7075
71.6238	1997.0000	-0.2320	0.3445	0.0000	95.6080	56.8300	230.7580	0.4668	66.9700	25.6994	4.0000	2000.0000	500.0000	0.0000	1995.7488	0.2508	0.2857	0.0922	0.0922	-0.0044	0.4786	-0.1086	0.4437	-0.1579	79.0399	306.9768	56.7809	25.7075	0.5057	0.3411	41.4181	25.7075
72.1531	2002.0000	-0.2320	0.3443	0.0000	95.6120	56.8100	230.7710	0.4665	66.9200	25.7033	4.0000	2000.0000	500.0000	0.0000	1998.8351	0.2565	0.2712	0.0922	0.0922	0.0378	0.4507	-0.0322	0.4819	0.1597	81.9698	307.0688	57.1222	25.7075	0.4521	0.3408	41.4318	25.7075
72.2460	2002.0000	-0.2320	0.3443	0.0000	95.6120	56.8100	230.7710	0.4665	66.9200	25.7033	4.0000	2000.0000	500.0000	0.0000	1998.8351	0.2565	0.2712	0.0922	0.0922	0.0378	0.4507	-0.0322	0.4819	0.1597	81.9698	307.0688	57.1222	25.7075	0.4521	0.3408	41.4318	25.7075
72.8676	2000.0000	-0.2320	0.3445	0.0000	95.6080	56.8300	230.7770	0.4668	66.9000	25.7307	4.0000	2000.0000	500.0000	0.0000	2002.0616	0.2356	0.2560	0.0922	0.0922	0.0120	0.4170	-0.0768	0.4570	0.0167	76.8443	307.0836	56.7481	25.7075	0.4642	0.3421	41.4454	25.7075
72.8837	2000.0000	-0.2320	0.3445	0.0000	95.6080	56.8300	230.7770	0.4668	66.9000	25.7307	4.0000	2000.0000	500.0000	0.0000	2002.0616	0.2356	0.2560	0.0922	0.0922	0.0120	0.4170	-0.0768	0.4570	0.0167	76.8443	307.0836	56.7481	25.7075	0.4642	0.3421	41.4454	25.7075
73.4884	1999.0000	-0.2310	0.3442	0.0000	95.6170	56.7900	230.7910	0.4664	66.9600	25.7510	4.0000	2000.0000	500.0000	0.0000	1997.7807	0.2691	0.2759	0.0922	0.0922	0.0248	0.4708	-0.1053	0.4973	0.5355	78.9193	307.1216	57.0156	25.7075	0.4613	0.3416	41.4454	25.7075
73.6295	1999.0000	-0.2310	0.3442	0.0000	95.6170	56.7900	230.7910	0.4664	66.9600	25.7510	4.0000	2000.0000	500.0000	0.0000	1997.7807	0.2691	0.2759	0.0922	0.0922	0.0248	0.4708	-0.1053	0.4973	0.5355	78.9193	307.1216	57.0156	25.7075	0.4613	0.3416	41.4454	25.7075
74.1103	2000.0000	-0.2310	0.3442	0.0000	95.6130	56.7800	230.7970	0.4665	66.8800	25.7396	4.0000	2000.0000	500.0000	0.0000	1999.4367	0.2713	0.2680	0.0922	0.0922	-0.0430	0.5053	-0.0320	0.4794	-0.0238	80.0202	307.0973	56.4339	25.7075	0.4774	0.3422	41.4588	25.7075
74.3767	2000.0000	-0.2310	0.3442	0.0000	95.6130	56.7800	230.7970	0.4665	66.8800	25.7396	4.0000	2000.0000	500.0000	0.0000	1999.4367	0.2713	0.2680	0.0922	0.0922	-0.0430	0.5053	-0.0320	0.4794	-0.0238	80.0202	307.0973	56.4339	25.7075	0.4774	0.3422	41.4588	25.7075
74.7320	2000.0000	-0.2310	0.3442	0.0000	95.6130	56.7800	230.7970	0.4665	66.8800	25.7396	4.0000	2000.0000	500.0000	0.0000	1996.2120	0.2712	0.2831	0.0922	0.0922	-0.0251	0.5039	-0.0548	0.5069	0.4724	77.6289	307.1527	56.3980	25.7075	0.4503	0.3406	41.4721	25.7075
75.1222	2001.0000	-0.2300	0.3439	0.0000	95.6150	56.7400	230.8100	0.4662	66.8300	25.7433	4.0000	2000.0000	500.0000	0.0000	1999.5700	0.2831	0.2676	0.0922	0.0922	0.0510	0.5106	-0.0544	0.4659	0.3535	79.7765	307.1785	57.2780	25.7075	0.4821	0.3408	41.4721	25.7075
75.3536	2001.0000	-0.2300	0.3439	0.0000	95.6150	56.7400	230.8100	0.4662	66.8300	25.7433	4.0000	2000.0000	500.0000	0.0000	1999.5700	0.2831	0.2676	0.0922	0.0922	0.0510	0.5106	-0.0544	0.4659	0.3535	79.7765	307.1785	57.2780	25.7075	0.4821	0.3408	41.4721	25.7075
75.8567	1998.0000	-0.2300	0.3445	0.0000	95.6040	56.8300	230.8160	0.4670	66.9600	25.7372	4.0000	2000.0000	500.0000	0.0000	2003.8427	0.2630	0.2475	0.0922	0.0922	-0.0064	0.4863	-0.0576	0.4832	0.2742	78.3458	307.2191	57.0341	25.7075	0.4524	0.3426	41.4852	25.7075
75.9748	1998.0000	-0.2300	0.3445	0.0000	95.6040	56.8300	230.8160	0.4670	66.9600	25.7372	4.0000	2000.0000	500.0000	0.0000	2003.8427	0.2630	0.2475	0.0922	0.0922	-0.0064	0.4863	-0.0576	0.4832	0.2742	78.3458	307.2191	57.0341	25.7075	0.4524	0.3426	41.4852	25.7075
76.5964	2003.0000	-0.2300	0.3442	0.0000	95.6160	56.7800	230.8360	0.4665	66.8800	25.7092	4.0000	2000.0000	500.0000	0.0000	1999.7407	0.2677	0.2667	0.0922	0.0922	0.0097	0.5032	-0.0329	0.4368	-0.3969	81.0429	307.2597	56.5789	25.7075	0.4403	0.3426	41.4852	25.7075
77.1019	2003.0000	-0.2300	0.3442	0.0000	95.6160	56.7800	230.8360	0.4665	66.8800	25.7092	4.0000	2000.0000	500.0000	0.0000	1996.1572	0.2474	0.2837	0.0922	0.0922	0.0234	0.4305	-0.0322	0.5346	0.1793	81.3693	307.2732	56.8833	25.7075	0.4538	0.3410	41.4982	25.7075
77.2178	2003.0000	-0.2300	0.3442	0.0000	95.6160	56.7800	230.8360	0.4665	66.8800	25.7092	4.0000	2000.0000	500.0000	0.0000	1996.1572	0.2474	0.2837	0.0922	0.0922	0.0234	0.4305	-0.0322	0.5346	0.1793	81.3693	307.2732	56.8833	25.7075	0.4538	0.3410	41.4982	25.7075
77.8381	2000.0000	-0.2320	0.3442	0.0000	95.6110	56.7900	230.8420	0.4665	66.9000	25.7583	4.0000	2000.0000	500.0000	0.0000	1998.8854	0.2698	0.2709	0.0922	0.0922	0.0353	0.4788	-0.0562	0.4980	0.2733	77.6131	307.3112	56.8185	25.7075	0.4797	0.3409	41.5111	25.7075
77.8390	2000.0000	-0.2320	0.3442	0.0000	95.6110	56.7900	230.8420	0.4665	66.9000	25.7583	4.0000	2000.0000	500.0000	0.0000	1998.8854	0.2698	0.2709	0.0922	0.0922	0.0353	0.4788	-0.0562	0.4980	0.2733	77.6131	307.3112	56.8185	25.7075	0.4797	0.3409	41.5111	25.7075
78.4765	1998.0000	-0.2300	0.3443	0.0000	95.6120	56.8100	230.8530	0.4667	66.8700	25.7627	4.0000	2000.0000	500.0000	0.0000	2001.6388	0.2655	0.2581	0.0922	0.0922	-0.0104	0.4898	-0.0064	0.4820	0.0524	77.4222	307.3043	57.0840	25.7583	0.4748	0.3408	41.5111	25.7583
78.5846	1998.0000	-0.2300	0.3443	0.0000	95.6120	56.8100	230.8530	0.4667	66.8700	25.7627	4.0000	2000.0000	500.0000	0.0000	2001.6388	0.2655	0.2581	0.0922	0.0922	-0.0104	0.4898	-0.0064	0.4820	0.0524	77.4222	307.3043	57.0840	25.7583	0.4748	0.3408	41.5111	25.7583
79.0979	2002.0000	-0.2320	0.3445	0.0000	95.6140	56.8300	230.8590	0.4664	66.9000	25.7407	5.0000	2000.0000	500.0000	0.0000	1999.6869	0.2591	0.2672	0.0922	0.0922	0.0087	0.4640	-0.0531	0.4713	-0.0815	79.1412	307.3354	56.9654	25.7583	0.4909	0.3426	41.5238	25.7583
79.3146	2002.0000	-0.2320	0.3445	0.0000	95.6140	56.8300	230.8590	0.4664	66.9000	25.7407	5.0000	2000.0000	500.0000	0.0000	1999.6869	0.2591	0.2672	0.0922	0.0922	0.0087	0.4640	-0.0531	0.4713	-0.0815	79.1412	307.3354	56.9654	25.7583	0.4909	0.3426	41.5238	25.7583
79.7192	2002.0000	-0.2320	0.3445	0.0000	95.6140	56.8300	230.8590	0.4664	66.9000	25.7407	5.0000	2000.0000	500.0000	0.0000	1998.4932	0.2702	0.2728	0.0922	0.0922	-0.0484	0.5039	-0.0307	0.4799	-0.1087	79.1897	307.3691	56.3129	25.7583	0.5310	0.3426	41.5365	25.7583
80.1638	1996.0000	-0.2300	0.3446	0.0000	95.6170	56.8500	230.8710	0.4668	66.9100	25.7466	5.0000	2000.0000	500.0000	0.0000	1997.7307	0.2731	0.2764	0.0922	0.0922	0.0391	0.4887	-0.0696	0.4962	-0.0644	77.6199	307.3949	56.9389	25.7583	0.4771	0.3416	41.5365	25.7583
80.3250	1996.0000	-0.2300	0.3446	0.0000	95.6170	56.8500	230.8710	0.4668	66.9100	25.7466	5.0000	2000.0000	500.0000	0.0000	1997.7307	0.2731	0.2764	0.0922	0.0922	0.0391	0.4887	-0.0696	0.4962	-0.0644	77.6199	307.3949	56.9389	25.7583	0.4771	0.3416	41.5365	25.7583
80.9063	2002.0000	-0.2310	0.3445	0.0000	95.6110	56.8300	230.8760	0.4669	66.9500	25.7468	5.0000	2000.0000	500.0000	0.0000	1997.9324	0.2628	0.2722	0.0922	0.0922	0.0123	0.4790	-0.0213	0.4324	-0.0871	80.9686	307.3949	56.8434	25.7583	0.4963	0.3404	41.5490	25.7583
