Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
53.7691	15775.0000	-0.1650	2.4943	0.0000	208.8110	476.0600	230.5550	3.0142	515.2200	47.2012	NOT CONNECTED	16000.0000	500.0000	0.0000	16015.2323	0.2019	0.2198	0.0240	0.0228	-3.2825	1.4120	-3.4098	0.3138	-10.9619	174.7237	293.7318	423.7258	48.9227	3.6578	2.4053	67.8421	48.9227
53.8449	15775.0000	-0.1650	2.4943	0.0000	208.8110	476.0600	230.5550	3.0142	515.2200	47.2012	NOT CONNECTED	16000.0000	500.0000	0.0000	16015.2323	0.2019	0.2198	0.0240	0.0228	-3.2825	1.4120	-3.4098	0.3138	-10.9619	174.7237	293.7318	423.7258	48.9227	3.6578	2.4053	67.8421	48.9227
54.4666	15779.0000	-0.1650	2.4398	0.0000	211.3880	390.2200	230.5960	2.4939	420.4900	47.3107	NOT CONNECTED	16000.0000	500.0000	0.0000	16021.6762	0.2109	0.1777	0.0237	0.0226	-3.2218	1.6224	-3.4206	0.3036	-5.8424	174.0810	293.5925	423.7254	48.9227	3.4755	2.4878	67.8421	48.9227
54.5354	15779.0000	-0.1650	2.4398	0.0000	211.3880	390.2200	230.5960	2.4939	420.4900	47.3107	NOT CONNECTED	16000.0000	500.0000	0.0000	16021.6762	0.2109	0.1777	0.0237	0.0226	-3.2218	1.6224	-3.4206	0.3036	-5.8424	174.0810	293.5925	423.7254	48.9227	3.4755	2.4878	67.8421	48.9227
55.0881	15634.0000	-0.1650	2.4403	0.0000	211.3450	391.1900	230.6050	2.4991	421.4900	47.4230	NOT CONNECTED	16000.0000	500.0000	0.0000	16005.3846	0.1837	0.2185	0.0241	0.0246	-3.1908	1.2198	-3.5403	0.3282	-15.6787	185.9489	293.5298	431.1656	48.9227	3.5219	2.4064	68.2170	48.9227
55.4000	15634.0000	-0.1650	2.4403	0.0000	211.3450	391.1900	230.6050	2.4991	421.4900	47.4230	NOT CONNECTED	16000.0000	500.0000	0.0000	15996.4077	0.1874	0.2391	0.0249	0.0251	-3.1411	1.2005	-3.4276	0.2661	-10.5939	180.0981	293.4836	431.7134	48.9227	3.6586	2.4082	68.5962	48.9227
55.7094	15634.0000	-0.1650	2.4403	0.0000	211.3450	391.1900	230.6050	2.4991	421.4900	47.4230	NOT CONNECTED	16000.0000	500.0000	0.0000	15996.4077	0.1874	0.2391	0.0249	0.0251	-3.1411	1.2005	-3.4276	0.2661	-10.5939	180.0981	293.4836	431.7134	48.9227	3.6586	2.4082	68.5962	48.9227
56.1420	15653.0000	-0.1650	2.4399	0.0000	211.4240	392.3400	230.6450	2.5060	422.7800	47.4780	NOT CONNECTED	16000.0000	500.0000	0.0000	16000.1122	0.1910	0.2190	0.0221	0.0237	-3.2136	1.3613	-3.5994	0.2877	-11.3383	158.7072	293.5697	427.6987	48.9227	3.5170	2.4042	68.5962	48.9227
56.3308	15653.0000	-0.1650	2.4399	0.0000	211.4240	392.3400	230.6450	2.5060	422.7800	47.4780	NOT CONNECTED	16000.0000	500.0000	0.0000	16000.1122	0.1910	0.2190	0.0221	0.0237	-3.2136	1.3613	-3.5994	0.2877	-11.3383	158.7072	293.5697	427.6987	48.9227	3.5170	2.4042	68.5962	48.9227
56.8805	15649.0000	-0.1650	2.4384	0.0000	211.5790	390.9600	230.6590	2.4980	421.3000	47.5301	NOT CONNECTED	16000.0000	500.0000	0.0000	16000.0737	0.2037	0.2137	0.0258	0.0238	-3.3377	1.4955	-3.4341	0.3471	-4.1489	170.4950	293.6566	422.5917	48.9227	3.5629	2.4034	68.9716	48.9227
56.9523	15649.0000	-0.1650	2.4384	0.0000	211.5790	390.9600	230.6590	2.4980	421.3000	47.5301	NOT CONNECTED	16000.0000	500.0000	0.0000	16000.0737	0.2037	0.2137	0.0258	0.0238	-3.3377	1.4955	-3.4341	0.3471	-4.1489	170.4950	293.6566	422.5917	48.9227	3.5629	2.4034	68.9716	48.9227
57.5735	15624.0000	-0.1640	2.4391	0.0000	211.4690	391.4600	230.6800	2.4997	421.6800	47.6133	NOT CONNECTED	16000.0000	500.0000	0.0000	16000.6403	0.2011	0.2078	0.0224	0.0232	-3.2799	1.4975	-3.6704	0.3271	-7.8936	160.5225	293.7870	424.0140	48.9227	3.5123	2.4740	69.3256	48.9227
57.7578	15624.0000	-0.1640	2.4391	0.0000	211.4690	391.4600	230.6800	2.4997	421.6800	47.6133	NOT CONNECTED	16000.0000	500.0000	0.0000	16000.6403	0.2011	0.2078	0.0224	0.0232	-3.2799	1.4975	-3.6704	0.3271	-7.8936	160.5225	293.7870	424.0140	48.9227	3.5123	2.4740	69.3256	48.9227
58.1957	15739.0000	-0.1650	2.4448	0.0000	210.9900	398.9700	230.6950	2.5428	429.6500	47.7280	NOT CONNECTED	16000.0000	500.0000	0.0000	16003.0591	0.2097	0.1971	0.0238	0.0227	-3.2259	1.5567	-3.4314	0.2398	-21.0337	173.6971	293.5574	434.9030	48.9227	3.5144	2.4070	69.3256	48.9227
58.5382	15739.0000	-0.1650	2.4448	0.0000	210.9900	398.9700	230.6950	2.5428	429.6500	47.7280	NOT CONNECTED	16000.0000	500.0000	0.0000	15996.1011	0.2225	0.2197	0.0232	0.0232	-3.1547	1.5169	-3.4938	0.3473	-17.9443	179.1867	293.3943	442.2783	48.9227	3.4933	2.4024	69.6949	48.9227
58.8161	15739.0000	-0.1650	2.4448	0.0000	210.9900	398.9700	230.6950	2.5428	429.6500	47.7280	NOT CONNECTED	16000.0000	500.0000	0.0000	15996.1011	0.2225	0.2197	0.0232	0.0232	-3.1547	1.5169	-3.4938	0.3473	-17.9443	179.1867	293.3943	442.2783	48.9227	3.4933	2.4024	69.6949	48.9227
59.4103	15868.0000	-0.1670	2.4439	0.0000	211.3030	402.4500	230.7040	2.5620	433.2400	47.8038	NOT CONNECTED	16000.0000	500.0000	0.0000	16001.4236	0.1897	0.2020	0.0241	0.0247	-3.0970	1.2897	-3.6249	0.3136	-5.6083	177.5852	293.2815	450.2399	48.9227	3.4971	2.4085	69.6949	48.9227
59.4381	15868.0000	-0.1670	2.4439	0.0000	211.3030	402.4500	230.7040	2.5620	433.2400	47.8038	NOT CONNECTED	16000.0000	500.0000	0.0000	16001.4236	0.1897	0.2020	0.0241	0.0247	-3.0970	1.2897	-3.6249	0.3136	-5.6083	177.5852	293.2815	450.2399	48.9227	3.4971	2.4085	69.6949	48.9227
60.0596	15764.0000	-0.1730	2.4524	0.0000	210.9610	418.0400	230.7110	2.6515	449.9100	47.8954	NOT CONNECTED	16000.0000	500.0000	0.0000	15993.8280	0.1969	0.2297	0.0242	0.0245	-3.2678	1.2133	-3.6759	0.3012	-16.9808	176.7030	293.0319	456.1631	48.9227	3.4681	2.4293	70.0611	48.9227
60.1528	15764.0000	-0.1730	2.4524	0.0000	210.9610	418.0400	230.7110	2.6515	449.9100	47.8954	NOT CONNECTED	16000.0000	500.0000	0.0000	15993.8280	0.1969	0.2297	0.0242	0.0245	-3.2678	1.2133	-3.6759	0.3012	-16.9808	176.7030	293.0319	456.1631	48.9227	3.4681	2.4293	70.0611	48.9227
60.6648	15882.0000	-0.1820	2.4588	0.0000	210.5570	427.9500	230.7140	2.7070	460.2400	47.9868	NOT CONNECTED	16000.0000	500.0000	0.0000	15992.2485	0.2410	0.2384	0.0234	0.0227	-3.1650	1.6801	-3.5510	0.3111	-1.5714	190.8812	292.6618	469.7914	48.9227	3.4998	2.4705	70.4083	48.9227
60.8913	15882.0000	-0.1820	2.4588	0.0000	210.5570	427.9500	230.7140	2.7070	460.2400	47.9868	NOT CONNECTED	16000.0000	500.0000	0.0000	15992.2485	0.2410	0.2384	0.0234	0.0227	-3.1650	1.6801	-3.5510	0.3111	-1.5714	190.8812	292.6618	469.7914	48.9227	3.4998	2.4705	70.4083	48.9227
61.2865	15882.0000	-0.1820	2.4588	0.0000	210.5570	427.9500	230.7140	2.7070	460.2400	47.9868	NOT CONNECTED	16000.0000	500.0000	0.0000	15998.2226	0.2306	0.2222	0.0236	0.0243	-3.3059	1.3245	-3.4823	0.3486	-22.7567	179.6711	292.2724	485.8995	48.9227	3.6003	2.4304	70.4083	48.9227
61.7371	15737.0000	-0.1920	2.4672	0.0000	210.2290	443.0200	230.7150	2.7934	476.4600	48.0398	NOT CONNECTED	16000.0000	500.0000	0.0000	16001.0564	0.2102	0.2167	0.0241	0.0252	-3.2987	1.2032	-3.5541	0.3263	-10.8908	167.9455	292.0624	495.3203	48.9227	3.4956	2.4349	70.7741	48.9227
61.9080	15737.0000	-0.1920	2.4672	0.0000	210.2290	443.0200	230.7150	2.7934	476.4600	48.0398	NOT CONNECTED	16000.0000	500.0000	0.0000	16001.0564	0.2102	0.2167	0.0241	0.0252	-3.2987	1.2032	-3.5541	0.3263	-10.8908	167.9455	292.0624	495.3203	48.9227	3.4956	2.4349	70.7741	48.9227
62.4736	15777.0000	-0.2050	2.4725	0.0000	209.9650	450.5800	230.7130	2.8347	484.1100	48.1176	NOT CONNECTED	16000.0000	500.0000	0.0000	15989.4881	0.2450	0.2605	0.0237	0.0225	-3.1722	1.6989	-3.5051	0.3786	-3.8162	176.8217	291.9168	493.4732	48.9227	3.6021	2.4430	70.7741	48.9227
62.5140	15777.0000	-0.2050	2.4725	0.0000	209.9650	450.5800	230.7130	2.8347	484.1100	48.1176	NOT CONNECTED	16000.0000	500.0000	0.0000	15989.4881	0.2450	0.2605	0.0237	0.0225	-3.1722	1.6989	-3.5051	0.3786	-3.8162	176.8217	291.9168	493.4732	48.9227	3.6021	2.4430	70.7741	48.9227
63.1194	15732.0000	-0.2120	2.4805	0.0000	209.6510	464.4400	230.7070	2.9147	498.9800	48.1951	NOT CONNECTED	16000.0000	500.0000	0.0000	15993.1426	0.2050	0.2526	0.0218	0.0246	-3.0858	1.3301	-3.6608	0.3565	-10.2067	172.5575	291.6892	497.9569	48.9227	3.5371	2.4745	71.1382	48.9227
63.3558	15732.0000	-0.2120	2.4805	0.0000	209.6510	464.4400	230.7070	2.9147	498.9800	48.1951	NOT CONNECTED	16000.0000	500.0000	0.0000	15993.1426	0.2050	0.2526	0.0218	0.0246	-3.0858	1.3301	-3.6608	0.3565	-10.2067	172.5575	291.6892	497.9569	48.9227	3.5371	2.4745	71.1382	48.9227
63.7407	15738.0000	-0.2190	2.4908	0.0000	209.1850	480.3500	230.6910	3.0059	515.9500	48.3327	NOT CONNECTED	16000.0000	500.0000	0.0000	15990.7960	0.2257	0.2649	0.0241	0.0237	-3.1638	1.6920	-3.5446	0.4004	-13.2463	170.6282	291.4568	510.0343	48.9227	3.6241	2.4754	71.4848	48.9227
64.1005	15738.0000	-0.2190	2.4908	0.0000	209.1850	480.3500	230.6910	3.0059	515.9500	48.3327	NOT CONNECTED	16000.0000	500.0000	0.0000	15988.4320	0.2724	0.2782	0.0230	0.0238	-3.0560	1.9960	-3.6211	0.3287	-5.3602	190.7240	291.0399	532.2113	48.9227	3.5165	2.4619	71.4848	48.9227
64.3464	15738.0000	-0.2190	2.4908	0.0000	209.1850	480.3500	230.6910	3.0059	515.9500	48.3327	NOT CONNECTED	16000.0000	500.0000	0.0000	15988.4320	0.2724	0.2782	0.0230	0.0238	-3.0560	1.9960	-3.6211	0.3287	-5.3602	190.7240	291.0399	532.2113	48.9227	3.5165	2.4619	71.4848	48.9227
64.8367	15874.0000	-0.2200	2.4949	0.0000	209.0860	487.9800	230.6840	3.0496	524.1900	48.4360	0.0000	16000.0000	500.0000	0.0000	15988.4320	0.2724	0.2782	0.0230	0.0238	-3.0560	1.9960	-3.6211	0.3287	-5.3602	190.7240	291.0399	532.2113	48.9227	3.5165	2.4619	71.4848	48.9227
65.4939	15745.0000	-0.2230	2.5058	0.0000	208.6340	503.8000	230.6650	3.1392	540.9700	48.4564	0.0000	16000.0000	500.0000	0.0000	15996.1967	0.2517	0.2617	0.0221	0.0225	-2.8637	1.8275	-3.4928	0.3678	5.2665	160.8282	290.7256	535.6996	48.9227	3.6982	2.4727	71.8486	48.9227
65.5747	15745.0000	-0.2230	2.5058	0.0000	208.6340	503.8000	230.6650	3.1392	540.9700	48.4564	0.0000	16000.0000	500.0000	0.0000	15996.1967	0.2517	0.2617	0.0221	0.0225	-2.8637	1.8275	-3.4928	0.3678	5.2665	160.8282	290.7256	535.6996	48.9227	3.6982	2.4727	71.8486	48.9227
66.1151	15735.0000	-0.2270	2.5098	0.0000	208.4660	510.0600	230.6550	3.1740	547.3800	48.5700	0.0000	16000.0000	500.0000	0.0000	15996.4321	0.3034	0.2662	0.0232	0.0218	-2.9801	2.3491	-3.6945	0.3900	-18.4701	167.2856	290.6140	559.7094	48.9227	3.7531	2.5290	72.2115	48.9227
66.3151	15735.0000	-0.2270	2.5098	0.0000	208.4660	510.0600	230.6550	3.1740	547.3800	48.5700	0.0000	16000.0000	500.0000	0.0000	15996.4321	0.3034	0.2662	0.0232	0.0218	-2.9801	2.3491	-3.6945	0.3900	-18.4701	167.2856	290.6140	559.7094	48.9227	3.7531	2.5290	72.2115	48.9227
66.7363	15623.0000	-0.2300	2.5183	0.0000	208.0690	521.1300	230.6290	3.2370	559.1500	48.6519	0.0000	16000.0000	500.0000	0.0000	15999.6786	0.2607	0.2602	0.0244	0.0240	-3.0628	1.8061	-3.4920	0.3861	-4.1652	182.1948	290.3189	559.7739	48.9227	3.6812	2.4904	72.5578	48.9227
67.0619	15623.0000	-0.2300	2.5183	0.0000	208.0690	521.1300	230.6290	3.2370	559.1500	48.6519	0.0000	16000.0000	500.0000	0.0000	15996.9567	0.2722	0.2738	0.0234	0.0247	-3.0496	1.9349	-3.6430	0.4210	-11.2450	173.5832	290.1905	560.1370	48.9227	3.6993	2.4915	72.5578	48.9227
67.3584	15623.0000	-0.2300	2.5183	0.0000	208.0690	521.1300	230.6290	3.2370	559.1500	48.6519	0.0000	16000.0000	500.0000	0.0000	15996.9567	0.2722	0.2738	0.0234	0.0247	-3.0496	1.9349	-3.6430	0.4210	-11.2450	173.5832	290.1905	560.1370	48.9227	3.6993	2.4915	72.5578	48.9227
67.7983	15751.0000	-0.2320	2.5208	0.0000	207.9880	524.9500	230.6140	3.2586	563.1200	48.7307	0.0000	16000.0000	500.0000	0.0000	15993.2009	0.2679	0.2902	0.0218	0.0244	-3.0306	1.8404	-3.6722	0.4025	-10.3673	177.8162	290.1014	564.6777	48.9227	3.7068	2.4930	72.9206	48.9227
67.9802	15751.0000	-0.2320	2.5208	0.0000	207.9880	524.9500	230.6140	3.2586	563.1200	48.7307	0.0000	16000.0000	500.0000	0.0000	15993.2009	0.2679	0.2902	0.0218	0.0244	-3.0306	1.8404	-3.6722	0.4025	-10.3673	177.8162	290.1014	564.6777	48.9227	3.7068	2.4930	72.9206	48.9227
68.5369	15768.0000	-0.2310	2.5237	0.0000	207.7970	528.7600	230.5870	3.2805	567.1600	48.8132	0.0000	16000.0000	500.0000	0.0000	15998.2588	0.2883	0.2760	0.0213	0.0246	-2.9731	2.0324	-3.6537	0.3831	-13.3901	175.3847	290.1821	568.7955	48.7307	3.8010	2.4891	73.2807	48.7307
68.6173	15768.0000	-0.2310	2.5237	0.0000	207.7970	528.7600	230.5870	3.2805	567.1600	48.8132	0.0000	16000.0000	500.0000	0.0000	15998.2588	0.2883	0.2760	0.0213	0.0246	-2.9731	2.0324	-3.6537	0.3831	-13.3901	175.3847	290.1821	568.7955	48.7307	3.8010	2.4891	73.2807	48.7307
69.2384	15508.0000	-0.2340	2.5223	0.0000	207.9470	527.9800	230.5770	3.2768	566.4300	48.9094	1.0000	16000.0000	500.0000	0.0000	16001.1555	0.2369	0.2685	0.0225	0.0246	-3.1480	1.6135	-3.7514	0.3816	-5.1381	178.4039	290.1738	568.6808	48.7307	3.7414	2.5646	73.2807	48.7307
69.2793	15508.0000	-0.2340	2.5223	0.0000	207.9470	527.9800	230.5770	3.2768	566.4300	48.9094	1.0000	16000.0000	500.0000	0.0000	16001.1555	0.2369	0.2685	0.0225	0.0246	-3.1480	1.6135	-3.7514	0.3816	-5.1381	178.4039	290.1738	568.6808	48.7307	3.7414	2.5646	73.2807	48.7307
69.8599	15750.0000	-0.2340	2.5217	0.0000	208.0770	528.5500	230.5540	3.2795	566.6600	49.0245	1.0000	16000.0000	500.0000	0.0000	16008.2883	0.2603	0.2458	0.0243	0.0239	-3.0815	1.8736	-3.5940	0.4546	-11.7548	166.5827	290.2447	560.6600	48.7307	3.4292	2.4954	73.6221	48.7307
70.1450	15750.0000	-0.2340	2.5217	0.0000	208.0770	528.5500	230.5540	3.2795	566.6600	49.0245	1.0000	16000.0000	500.0000	0.0000	16008.2883	0.2603	0.2458	0.0243	0.0239	-3.0815	1.8736	-3.5940	0.4546	-11.7548	166.5827	290.2447	560.6600	48.7307	3.4292	2.4954	73.6221	48.7307
70.4818	15750.0000	-0.2340	2.5217	0.0000	208.0770	528.5500	230.5540	3.2795	566.6600	49.0245	1.0000	16000.0000	500.0000	0.0000	16002.2454	0.2712	0.2674	0.0231	0.0232	-3.0707	1.8679	-3.5633	0.4217	-3.3939	175.2237	290.1903	573.7637	48.7307	3.6497	2.4941	73.6221	48.7307
70.8870	15763.0000	-0.2360	2.5215	0.0000	207.9890	527.2300	230.5410	3.2731	565.4700	49.1141	1.0000	16000.0000	500.0000	0.0000	16003.0719	0.2741	0.2655	0.0228	0.0227	-3.0893	1.8255	-3.5438	0.3588	-3.2578	172.1350	290.1725	557.0414	48.7307	3.6634	2.4893	73.9773	48.7307
71.1028	15763.0000	-0.2360	2.5215	0.0000	207.9890	527.2300	230.5410	3.2731	565.4700	49.1141	1.0000	16000.0000	500.0000	0.0000	16003.0719	0.2741	0.2655	0.0228	0.0227	-3.0893	1.8255	-3.5438	0.3588	-3.2578	172.1350	290.1725	557.0414	48.7307	3.6634	2.4893	73.9773	48.7307
71.6322	15742.0000	-0.2330	2.5230	0.0000	207.7870	528.1900	230.5140	3.2769	566.0100	49.2222	1.0000	16000.0000	500.0000	0.0000	15996.3727	0.2436	0.2888	0.0208	0.0244	-3.0299	1.6466	-3.6229	0.4494	-12.2881	168.1648	290.0381	572.1244	48.7307	3.7329	2.4898	74.3289	48.7307
71.7087	15742.0000	-0.2330	2.5230	0.0000	207.7870	528.1900	230.5140	3.2769	566.0100	49.2222	1.0000	16000.0000	500.0000	0.0000	15996.3727	0.2436	0.2888	0.0208	0.0244	-3.0299	1.6466	-3.6229	0.4494	-12.2881	168.1648	290.0381	572.1244	48.7307	3.7329	2.4898	74.3289	48.7307
72.3297	15862.0000	-0.2320	2.5208	0.0000	207.9380	526.6800	230.5040	3.2689	564.6100	49.3172	1.0000	16000.0000	500.0000	0.0000	15995.0520	0.2671	0.2938	0.0216	0.0233	-3.0315	1.9545	-3.8185	0.4354	-9.3796	164.7301	290.1738	570.3871	48.7307	3.6907	2.5718	74.3289	48.7307
72.3831	15862.0000	-0.2320	2.5208	0.0000	207.9380	526.6800	230.5040	3.2689	564.6100	49.3172	1.0000	16000.0000	500.0000	0.0000	15995.0520	0.2671	0.2938	0.0216	0.0233	-3.0315	1.9545	-3.8185	0.4354	-9.3796	164.7301	290.1738	570.3871	48.7307	3.6907	2.5718	74.3289	48.7307
72.9516	15882.0000	-0.2330	2.5217	0.0000	208.1170	529.8800	230.4780	3.2878	567.8800	49.4099	1.0000	16000.0000	500.0000	0.0000	16004.4509	0.2734	0.2624	0.0247	0.0230	-2.9611	2.0834	-3.4594	0.4699	-14.6998	161.0513	290.1155	557.2343	48.7307	3.6630	2.4895	74.6611	48.7307
73.1249	15882.0000	-0.2330	2.5217	0.0000	208.1170	529.8800	230.4780	3.2878	567.8800	49.4099	1.0000	16000.0000	500.0000	0.0000	16004.4509	0.2734	0.2624	0.0247	0.0230	-2.9611	2.0834	-3.4594	0.4699	-14.6998	161.0513	290.1155	557.2343	48.7307	3.6630	2.4895	74.6611	48.7307
73.5731	15878.0000	-0.2350	2.5225	0.0000	207.9120	529.4000	230.4670	3.2850	567.1500	49.5001	1.0000	16000.0000	500.0000	0.0000	16003.3295	0.2809	0.2665	0.0222	0.0219	-3.0567	2.1335	-3.6370	0.3223	3.1969	186.9905	290.1642	563.0510	48.7307	3.7582	2.4881	75.0081	48.7307
73.8663	15878.0000	-0.2350	2.5225	0.0000	207.9120	529.4000	230.4670	3.2850	567.1500	49.5001	1.0000	16000.0000	500.0000	0.0000	16003.3295	0.2809	0.2665	0.0222	0.0219	-3.0567	2.1335	-3.6370	0.3223	3.1969	186.9905	290.1642	563.0510	48.7307	3.7582	2.4881	75.0081	48.7307
74.1939	15878.0000	-0.2350	2.5225	0.0000	207.9120	529.4000	230.4670	3.2850	567.1500	49.5001	1.0000	16000.0000	500.0000	0.0000	15997.0441	0.2803	0.2879	0.0239	0.0218	-3.0760	2.1170	-3.5315	0.3704	-12.5021	169.8451	290.1300	566.1552	48.7307	3.5941	2.4882	75.0081	48.7307
74.6011	15760.0000	-0.2350	2.5222	0.0000	207.7660	527.7700	230.4430	3.2764	565.4400	49.6024	1.0000	16000.0000	500.0000	0.0000	15999.6914	0.2504	0.2774	0.0227	0.0235	-3.1446	1.6960	-3.6110	0.4001	-10.7231	158.1625	290.0831	572.2475	48.7307	3.7031	2.4876	75.3500	48.7307
74.8004	15760.0000	-0.2350	2.5222	0.0000	207.7660	527.7700	230.4430	3.2764	565.4400	49.6024	1.0000	16000.0000	500.0000	0.0000	15999.6914	0.2504	0.2774	0.0227	0.0235	-3.1446	1.6960	-3.6110	0.4001	-10.7231	158.1625	290.0831	572.2475	48.7307	3.7031	2.4876	75.3500	48.7307
75.3388	15760.0000	-0.2330	2.5225	0.0000	207.7550	528.1400	230.4310	3.2791	565.8100	49.6601	1.0000	16000.0000	500.0000	0.0000	16001.7127	0.2796	0.2720	0.0237	0.0226	-3.0361	2.1394	-3.6930	0.4684	-17.9687	158.2771	290.1489	561.1727	48.7307	3.6732	2.5667	75.3500	48.7307
75.4213	15760.0000	-0.2330	2.5225	0.0000	207.7550	528.1400	230.4310	3.2791	565.8100	49.6601	1.0000	16000.0000	500.0000	0.0000	16001.7127	0.2796	0.2720	0.0237	0.0226	-3.0361	2.1394	-3.6930	0.4684	-17.9687	158.2771	290.1489	561.1727	48.7307	3.6732	2.5667	75.3500	48.7307
76.0431	15756.0000	-0.2320	2.5218	0.0000	207.8720	528.4800	230.4070	3.2809	566.1000	49.7521	1.0000	16000.0000	500.0000	0.0000	15999.5189	0.2708	0.2794	0.0228	0.0224	-3.1248	1.9759	-3.5532	0.4801	-14.7701	162.3773	290.1806	564.3260	48.7307	3.6778	2.4888	75.6722	48.7307
76.0774	15756.0000	-0.2320	2.5218	0.0000	207.8720	528.4800	230.4070	3.2809	566.1000	49.7521	1.0000	16000.0000	500.0000	0.0000	15999.5189	0.2708	0.2794	0.0228	0.0224	-3.1248	1.9759	-3.5532	0.4801	-14.7701	162.3773	290.1806	564.3260	48.7307	3.6778	2.4888	75.6722	48.7307
76.6643	15756.0000	-0.2320	2.5218	0.0000	207.8720	528.4800	230.4070	3.2809	566.1000	49.7521	1.0000	16000.0000	500.0000	0.0000	15999.3149	0.3176	0.2801	0.0210	0.0218	-2.8457	2.4009	-3.7142	0.3508	-6.7538	180.3714	290.1275	569.6533	48.7307	3.8286	2.4882	76.0092	48.7307
77.2858	15756.0000	-0.2320	2.5218	0.0000	207.8720	528.4800	230.4070	3.2809	566.1000	49.7521	1.0000	16000.0000	500.0000	0.0000	15996.3365	0.3130	0.2903	0.0214	0.0228	-2.8486	2.2399	-3.7249	0.3771	-10.6836	180.5358	290.0461	578.7048	48.7307	4.0104	2.4869	76.0092	48.7307
77.9072	15627.0000	-0.2330	2.5228	0.0000	207.6320	528.1200	230.3520	3.2791	565.5500	50.1018	2.0000	16000.0000	500.0000	0.0000	16001.6696	0.2732	0.2722	0.0228	0.0249	-3.0145	1.7782	-3.6018	0.4267	-7.8105	177.3519	290.0641	567.8057	48.7307	3.6333	2.4898	76.3422	48.7307
78.5293	15627.0000	-0.2330	2.5228	0.0000	207.6320	528.1200	230.3520	3.2791	565.5500	50.1018	2.0000	16000.0000	500.0000	0.0000	15996.0719	0.2448	0.2913	0.0239	0.0241	-3.0683	1.6994	-3.5070	0.4157	-3.1370	172.3780	290.0428	570.6861	49.7521	3.4452	2.5537	76.3422	49.7521
78.8490	15627.0000	-0.2330	2.5228	0.0000	207.6320	528.1200	230.3520	3.2791	565.5500	50.1018	2.0000	16000.0000	500.0000	0.0000	15999.2100	0.2768	0.2806	0.0231	0.0236	-2.8912	1.9388	-3.4571	0.4012	-24.8966	162.9218	290.0887	565.0798	49.7521	3.5568	2.4903	76.6560	49.7521
79.1508	15627.0000	-0.2330	2.5228	0.0000	207.6320	528.1200	230.3520	3.2791	565.5500	50.1018	2.0000	16000.0000	500.0000	0.0000	15999.2100	0.2768	0.2806	0.0231	0.0236	-2.8912	1.9388	-3.4571	0.4012	-24.8966	162.9218	290.0887	565.0798	49.7521	3.5568	2.4903	76.6560	49.7521
79.6969	15882.0000	-0.2340	2.5224	0.0000	207.6670	528.3100	230.3320	3.2797	565.6500	50.2396	2.0000	16000.0000	500.0000	0.0000	15999.2438	0.2646	0.2804	0.0212	0.0227	-2.9831	1.8816	-3.7084	0.4359	-12.5657	163.9491	290.0856	566.5861	49.7521	3.7047	2.4884	76.9847	49.7521
79.7722	15882.0000	-0.2340	2.5224	0.0000	207.6670	528.3100	230.3320	3.2797	565.6500	50.2396	2.0000	16000.0000	500.0000	0.0000	15999.2438	0.2646	0.2804	0.0212	0.0227	-2.9831	1.8816	-3.7084	0.4359	-12.5657	163.9491	290.0856	566.5861	49.7521	3.7047	2.4884	76.9847	49.7521
80.3933	15772.0000	-0.2340	2.5210	0.0000	207.8180	527.6500	230.3250	3.2767	564.9600	50.2921	2.0000	16000.0000	500.0000	0.0000	16005.0466	0.2890	0.2605	0.0213	0.0217	-3.0545	2.3763	-3.8859	0.3454	2.2835	180.8358	290.1605	567.7750	49.7521	3.5985	2.4854	76.9847	49.7521
80.4388	15772.0000	-0.2340	2.5210	0.0000	207.8180	527.6500	230.3250	3.2767	564.9600	50.2921	2.0000	16000.0000	500.0000	0.0000	16005.0466	0.2890	0.2605	0.0213	0.0217	-3.0545	2.3763	-3.8859	0.3454	2.2835	180.8358	290.1605	567.7750	49.7521	3.5985	2.4854	76.9847	49.7521
80.9992	15763.0000	-0.2320	2.5185	0.0000	208.0780	526.2600	230.3100	3.2679	563.4300	50.3581	2.0000	16000.0000	500.0000	0.0000	15998.8183	0.2586	0.2816	0.0229	0.0237	-3.0961	1.8031	-3.6689	0.4565	-20.8257	160.1955	290.3389	561.9926	49.7521	3.5916	2.4949	77.3094	49.7521
81.1901	15763.0000	-0.2320	2.5185	0.0000	208.0780	526.2600	230.3100	3.2679	563.4300	50.3581	2.0000	16000.0000	500.0000	0.0000	15998.8183	0.2586	0.2816	0.0229	0.0237	-3.0961	1.8031	-3.6689	0.4565	-20.8257	160.1955	290.3389	561.9926	49.7521	3.5916	2.4949	77.3094	49.7521
