Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
53.7834	5997.0000	-0.2330	0.9948	0.0000	209.2970	178.2900	230.7630	1.2291	194.9100	27.7186	1.0000	6000.0000	500.0000	0.0000	5999.7559	0.2787	0.2698	0.0674	0.0654	-1.3521	0.7311	-1.2544	0.4172	-10.3985	167.9178	299.5997	183.0336	27.5312	1.3198	0.9814	45.0008	27.5312
53.9932	5997.0000	-0.2330	0.9948	0.0000	209.2970	178.2900	230.7630	1.2291	194.9100	27.7186	1.0000	6000.0000	500.0000	0.0000	5999.7559	0.2787	0.2698	0.0674	0.0654	-1.3521	0.7311	-1.2544	0.4172	-10.3985	167.9178	299.5997	183.0336	27.5312	1.3198	0.9814	45.0008	27.5312
54.5294	5989.0000	-0.2350	0.9941	0.0000	209.3640	178.3400	230.7590	1.2292	194.8500	27.7172	1.0000	6000.0000	500.0000	0.0000	6000.8458	0.2754	0.2665	0.0673	0.0653	-1.3897	0.6743	-1.2670	0.5160	-11.4190	161.8883	299.6132	184.0326	27.5312	1.3844	0.9803	45.0832	27.5312
54.6153	5989.0000	-0.2350	0.9941	0.0000	209.3640	178.3400	230.7590	1.2292	194.8500	27.7172	1.0000	6000.0000	500.0000	0.0000	6000.8458	0.2754	0.2665	0.0673	0.0653	-1.3897	0.6743	-1.2670	0.5160	-11.4190	161.8883	299.6132	184.0326	27.5312	1.3844	0.9803	45.0832	27.5312
55.2363	5992.0000	-0.2340	0.9932	0.0000	209.4250	178.2300	230.7470	1.2291	194.7600	27.7594	1.0000	6000.0000	500.0000	0.0000	6003.8276	0.2600	0.2569	0.0676	0.0680	-1.1674	0.5682	-1.2577	0.4326	0.3711	176.6283	299.7637	182.7148	27.5312	1.2967	0.9808	45.1667	27.5312
55.2773	5992.0000	-0.2340	0.9932	0.0000	209.4250	178.2300	230.7470	1.2291	194.7600	27.7594	1.0000	6000.0000	500.0000	0.0000	6003.8276	0.2600	0.2569	0.0676	0.0680	-1.1674	0.5682	-1.2577	0.4326	0.3711	176.6283	299.7637	182.7148	27.5312	1.2967	0.9808	45.1667	27.5312
55.8577	5993.0000	-0.2330	0.9917	0.0000	209.5350	178.2100	230.7420	1.2287	194.5900	27.7566	1.0000	6000.0000	500.0000	0.0000	6004.5521	0.2338	0.2547	0.0664	0.0666	-1.1988	0.5322	-1.3646	0.3792	1.1395	168.3619	299.7374	183.6140	27.5312	1.3444	1.0006	45.1667	27.5312
56.0194	5993.0000	-0.2330	0.9917	0.0000	209.5350	178.2100	230.7420	1.2287	194.5900	27.7566	1.0000	6000.0000	500.0000	0.0000	6004.5521	0.2338	0.2547	0.0664	0.0666	-1.1988	0.5322	-1.3646	0.3792	1.1395	168.3619	299.7374	183.6140	27.5312	1.3444	1.0006	45.1667	27.5312
56.4797	6004.0000	-0.2340	0.9924	0.0000	209.4960	178.4900	230.7280	1.2304	194.7600	27.7899	1.0000	6000.0000	500.0000	0.0000	6000.8691	0.2766	0.2675	0.0650	0.0672	-1.2546	0.6755	-1.4706	0.4324	-0.6249	169.2531	299.8147	182.0140	27.5312	1.4793	0.9800	45.2461	27.5312
56.7599	6004.0000	-0.2340	0.9924	0.0000	209.4960	178.4900	230.7280	1.2304	194.7600	27.7899	1.0000	6000.0000	500.0000	0.0000	6000.8691	0.2766	0.2675	0.0650	0.0672	-1.2546	0.6755	-1.4706	0.4324	-0.6249	169.2531	299.8147	182.0140	27.5312	1.4793	0.9800	45.2461	27.5312
57.0852	6004.0000	-0.2340	0.9924	0.0000	209.4960	178.4900	230.7280	1.2304	194.7600	27.7899	1.0000	6000.0000	500.0000	0.0000	5994.5051	0.2922	0.2891	0.0673	0.0650	-1.3532	0.7848	-1.3162	0.5018	-5.4010	182.1126	299.9174	183.4947	27.5312	1.3969	0.9778	45.2461	27.5312
57.5021	6002.0000	-0.2340	0.9903	0.0000	209.6450	178.3000	230.7210	1.2286	194.4900	27.8108	1.0000	6000.0000	500.0000	0.0000	5992.2331	0.2407	0.2969	0.0673	0.0675	-1.2128	0.5131	-1.3179	0.4478	10.3555	170.0491	299.9318	184.9340	27.5312	1.4033	0.9777	45.3258	27.5312
57.7060	6002.0000	-0.2340	0.9903	0.0000	209.6450	178.3000	230.7210	1.2286	194.4900	27.8108	1.0000	6000.0000	500.0000	0.0000	5992.2331	0.2407	0.2969	0.0673	0.0675	-1.2128	0.5131	-1.3179	0.4478	10.3555	170.0491	299.9318	184.9340	27.5312	1.4033	0.9777	45.3258	27.5312
58.2417	5990.0000	-0.2330	0.9911	0.0000	209.5900	178.4900	230.7050	1.2306	194.6300	27.8452	1.0000	6000.0000	500.0000	0.0000	5999.2920	0.2876	0.2729	0.0661	0.0681	-1.2008	0.6658	-1.3629	0.3754	-4.2324	161.8831	299.9113	183.1062	27.5312	1.5087	0.9777	45.4065	27.5312
58.3272	5990.0000	-0.2330	0.9911	0.0000	209.5900	178.4900	230.7050	1.2306	194.6300	27.8452	1.0000	6000.0000	500.0000	0.0000	5999.2920	0.2876	0.2729	0.0661	0.0681	-1.2008	0.6658	-1.3629	0.3754	-4.2324	161.8831	299.9113	183.1062	27.5312	1.5087	0.9777	45.4065	27.5312
58.9489	5991.0000	-0.2340	0.9898	0.0000	209.6630	178.2800	230.6950	1.2288	194.3200	27.8846	1.0000	6000.0000	500.0000	0.0000	5997.3575	0.2309	0.2796	0.0667	0.0665	-1.2525	0.5761	-1.3239	0.4757	-8.8621	160.3437	299.9597	181.4516	27.5312	1.4731	1.0038	45.4065	27.5312
58.9888	5991.0000	-0.2340	0.9898	0.0000	209.6630	178.2800	230.6950	1.2288	194.3200	27.8846	1.0000	6000.0000	500.0000	0.0000	5997.3575	0.2309	0.2796	0.0667	0.0665	-1.2525	0.5761	-1.3239	0.4757	-8.8621	160.3437	299.9597	181.4516	27.5312	1.4731	1.0038	45.4065	27.5312
59.5862	5997.0000	-0.2350	0.9909	0.0000	209.6000	178.3900	230.6750	1.2305	194.5200	27.9197	2.0000	6000.0000	500.0000	0.0000	5998.7126	0.2658	0.2751	0.0666	0.0677	-1.2130	0.7399	-1.3259	0.3581	-2.0176	172.4982	299.9728	182.1107	27.8452	1.4208	0.9787	45.4834	27.8452
59.7219	5997.0000	-0.2350	0.9909	0.0000	209.6000	178.3900	230.6750	1.2305	194.5200	27.9197	2.0000	6000.0000	500.0000	0.0000	5998.7126	0.2658	0.2751	0.0666	0.0677	-1.2130	0.7399	-1.3259	0.3581	-2.0176	172.4982	299.9728	182.1107	27.8452	1.4208	0.9787	45.4834	27.8452
60.2083	5993.0000	-0.2340	0.9911	0.0000	209.5810	178.4600	230.6650	1.2307	194.5300	27.9365	2.0000	6000.0000	500.0000	0.0000	6010.0944	0.2633	0.2366	0.0674	0.0676	-1.2170	0.6528	-1.3370	0.4445	-2.1088	163.8414	300.0176	182.4963	27.8452	1.3417	0.9812	45.5607	27.8452
60.5768	5993.0000	-0.2340	0.9911	0.0000	209.5810	178.4600	230.6650	1.2307	194.5300	27.9365	2.0000	6000.0000	500.0000	0.0000	6012.9217	0.2587	0.2270	0.0674	0.0666	-1.1145	0.6144	-1.4754	0.4682	-2.9745	172.6561	299.9771	182.7848	27.8452	1.3902	0.9796	45.5607	27.8452
60.8300	5993.0000	-0.2340	0.9911	0.0000	209.5810	178.4600	230.6650	1.2307	194.5300	27.9365	2.0000	6000.0000	500.0000	0.0000	6012.9217	0.2587	0.2270	0.0674	0.0666	-1.1145	0.6144	-1.4754	0.4682	-2.9745	172.6561	299.9771	182.7848	27.8452	1.3902	0.9796	45.5607	27.8452
61.3121	5992.0000	-0.2350	0.9892	0.0000	209.6720	177.9500	230.6430	1.2280	193.9600	27.9486	2.0000	6000.0000	500.0000	0.0000	5999.5950	0.2983	0.2670	0.0659	0.0667	-1.2528	0.7283	-1.2832	0.3720	-9.1721	169.0285	300.0365	183.3386	27.8452	1.4061	0.9793	45.6392	27.8452
61.4360	5992.0000	-0.2350	0.9892	0.0000	209.6720	177.9500	230.6430	1.2280	193.9600	27.9486	2.0000	6000.0000	500.0000	0.0000	5999.5950	0.2983	0.2670	0.0659	0.0667	-1.2528	0.7283	-1.2832	0.3720	-9.1721	169.0285	300.0365	183.3386	27.8452	1.4061	0.9793	45.6392	27.8452
62.0454	5991.0000	-0.2340	0.9899	0.0000	209.6110	178.0700	230.6290	1.2288	194.0900	27.9946	2.0000	6000.0000	500.0000	0.0000	6001.1355	0.2914	0.2670	0.0653	0.0676	-1.1374	0.7061	-1.3333	0.5088	-6.3879	163.6033	300.1223	181.8182	27.8452	1.4478	1.0066	45.6392	27.8452
62.0563	5991.0000	-0.2340	0.9899	0.0000	209.6110	178.0700	230.6290	1.2288	194.0900	27.9946	2.0000	6000.0000	500.0000	0.0000	6001.1355	0.2914	0.2670	0.0653	0.0676	-1.1374	0.7061	-1.3333	0.5088	-6.3879	163.6033	300.1223	181.8182	27.8452	1.4478	1.0066	45.6392	27.8452
62.6782	5995.0000	-0.2330	0.9884	0.0000	209.7110	177.6500	230.6010	1.2259	193.5900	28.0132	2.0000	6000.0000	500.0000	0.0000	5993.3062	0.2565	0.2935	0.0684	0.0673	-1.1732	0.6280	-1.2688	0.4630	-13.6348	164.5985	300.1884	181.8953	27.8452	1.3856	0.9730	45.7140	27.8452
62.7892	5995.0000	-0.2330	0.9884	0.0000	209.7110	177.6500	230.6010	1.2259	193.5900	28.0132	2.0000	6000.0000	500.0000	0.0000	5993.3062	0.2565	0.2935	0.0684	0.0673	-1.1732	0.6280	-1.2688	0.4630	-13.6348	164.5985	300.1884	181.8953	27.8452	1.3856	0.9730	45.7140	27.8452
63.2995	5996.0000	-0.2330	0.9887	0.0000	209.7480	177.5700	230.5860	1.2251	193.3700	27.9863	2.0000	6000.0000	500.0000	0.0000	6003.8644	0.2747	0.2573	0.0657	0.0668	-1.2951	0.7084	-1.4100	0.4463	-13.0021	165.4856	300.2032	180.3817	27.8452	1.3820	0.9771	45.7888	27.8452
63.5287	5996.0000	-0.2330	0.9887	0.0000	209.7480	177.5700	230.5860	1.2251	193.3700	27.9863	2.0000	6000.0000	500.0000	0.0000	6003.8644	0.2747	0.2573	0.0657	0.0668	-1.2951	0.7084	-1.4100	0.4463	-13.0021	165.4856	300.2032	180.3817	27.8452	1.3820	0.9771	45.7888	27.8452
63.9210	6007.0000	-0.2330	0.9873	0.0000	209.8420	177.5900	230.5560	1.2253	193.3300	28.0179	2.0000	6000.0000	500.0000	0.0000	6003.3771	0.2766	0.2589	0.0657	0.0661	-1.1592	0.7238	-1.3889	0.4761	-3.2377	169.0799	300.1555	180.3093	27.8452	1.5162	0.9757	45.7888	27.8452
64.2733	6007.0000	-0.2330	0.9873	0.0000	209.8420	177.5900	230.5560	1.2253	193.3300	28.0179	2.0000	6000.0000	500.0000	0.0000	6003.3771	0.2766	0.2589	0.0657	0.0661	-1.1592	0.7238	-1.3889	0.4761	-3.2377	169.0799	300.1555	180.3093	27.8452	1.5162	0.9757	45.7888	27.8452
65.0047	6002.0000	-0.2320	0.9867	0.0000	209.8340	177.4300	230.5410	1.2245	193.1400	28.0577	2.0000	6000.0000	500.0000	0.0000	6001.4298	0.2972	0.2655	0.0674	0.0651	-1.2445	0.7897	-1.2318	0.4596	10.4841	169.0757	300.1563	181.4402	27.8452	1.2788	1.0045	45.8647	27.8452
65.0523	6002.0000	-0.2320	0.9867	0.0000	209.8340	177.4300	230.5410	1.2245	193.1400	28.0577	2.0000	6000.0000	500.0000	0.0000	6001.4298	0.2972	0.2655	0.0674	0.0651	-1.2445	0.7897	-1.2318	0.4596	10.4841	169.0757	300.1563	181.4402	27.8452	1.2788	1.0045	45.8647	27.8452
65.6585	5997.0000	-0.2330	0.9879	0.0000	209.7750	177.8700	230.5140	1.2274	193.5700	28.1047	2.0000	6000.0000	500.0000	0.0000	5993.0981	0.2711	0.2938	0.0653	0.0674	-1.1391	0.7099	-1.4701	0.4051	7.6849	170.3918	300.1726	179.1523	27.8452	1.4941	0.9729	45.9368	27.8452
65.7419	5997.0000	-0.2330	0.9879	0.0000	209.7750	177.8700	230.5140	1.2274	193.5700	28.1047	2.0000	6000.0000	500.0000	0.0000	5993.0981	0.2711	0.2938	0.0653	0.0674	-1.1391	0.7099	-1.4701	0.4051	7.6849	170.3918	300.1726	179.1523	27.8452	1.4941	0.9729	45.9368	27.8452
66.2794	5997.0000	-0.2320	0.9870	0.0000	209.8120	177.7200	230.5030	1.2266	193.4100	28.1591	2.0000	6000.0000	500.0000	0.0000	5999.4890	0.2999	0.2720	0.0649	0.0670	-1.1528	0.7353	-1.3688	0.4536	-8.2210	163.2094	300.2222	179.9138	27.8452	1.4902	0.9742	46.0092	27.8452
66.4863	5997.0000	-0.2320	0.9870	0.0000	209.8120	177.7200	230.5030	1.2266	193.4100	28.1591	2.0000	6000.0000	500.0000	0.0000	5999.4890	0.2999	0.2720	0.0649	0.0670	-1.1528	0.7353	-1.3688	0.4536	-8.2210	163.2094	300.2222	179.9138	27.8452	1.4902	0.9742	46.0092	27.8452
66.9006	6006.0000	-0.2330	0.9863	0.0000	209.8750	177.5900	230.4820	1.2260	193.2700	28.1298	2.0000	6000.0000	500.0000	0.0000	5997.3756	0.2782	0.2792	0.0672	0.0665	-1.2347	0.6664	-1.3514	0.5159	-7.2147	158.3039	300.1722	180.9437	27.8452	1.3306	0.9712	46.0092	27.8452
67.2398	6006.0000	-0.2330	0.9863	0.0000	209.8750	177.5900	230.4820	1.2260	193.2700	28.1298	2.0000	6000.0000	500.0000	0.0000	6002.9534	0.2846	0.2602	0.0659	0.0657	-1.2828	0.7654	-1.3503	0.4571	-11.4849	157.9351	300.1544	181.8299	27.8452	1.3366	0.9701	46.0826	27.8452
67.5216	6006.0000	-0.2330	0.9863	0.0000	209.8750	177.5900	230.4820	1.2260	193.2700	28.1298	2.0000	6000.0000	500.0000	0.0000	6002.9534	0.2846	0.2602	0.0659	0.0657	-1.2828	0.7654	-1.3503	0.4571	-11.4849	157.9351	300.1544	181.8299	27.8452	1.3366	0.9701	46.0826	27.8452
67.9874	6001.0000	-0.2320	0.9863	0.0000	209.8750	177.4700	230.4730	1.2250	193.0500	28.1793	2.0000	6000.0000	500.0000	0.0000	5998.7587	0.2755	0.2745	0.0663	0.0650	-1.2572	0.7115	-1.4170	0.5667	-11.5392	169.0560	300.2103	181.8297	27.8452	1.4548	0.9984	46.0826	27.8452
68.1433	6001.0000	-0.2320	0.9863	0.0000	209.8750	177.4700	230.4730	1.2250	193.0500	28.1793	2.0000	6000.0000	500.0000	0.0000	5998.7587	0.2755	0.2745	0.0663	0.0650	-1.2572	0.7115	-1.4170	0.5667	-11.5392	169.0560	300.2103	181.8297	27.8452	1.4548	0.9984	46.0826	27.8452
68.7301	6002.0000	-0.2310	0.9863	0.0000	209.8370	177.4400	230.4530	1.2254	193.0000	28.2082	3.0000	6000.0000	500.0000	0.0000	5998.7482	0.2714	0.2745	0.0662	0.0659	-1.2218	0.6858	-1.4813	0.3979	3.5637	167.8196	300.2293	183.5564	28.1298	1.3336	0.9753	46.1521	28.1298
68.7811	6002.0000	-0.2310	0.9863	0.0000	209.8370	177.4400	230.4530	1.2254	193.0000	28.2082	3.0000	6000.0000	500.0000	0.0000	5998.7482	0.2714	0.2745	0.0662	0.0659	-1.2218	0.6858	-1.4813	0.3979	3.5637	167.8196	300.2293	183.5564	28.1298	1.3336	0.9753	46.1521	28.1298
69.3863	5990.0000	-0.2330	0.9865	0.0000	209.8440	177.6400	230.4490	1.2271	193.2900	28.2386	3.0000	6000.0000	500.0000	0.0000	6000.5672	0.2583	0.2683	0.0659	0.0677	-1.1881	0.6716	-1.3843	0.4389	-12.5643	160.9484	300.2432	181.0752	28.1298	1.5231	0.9744	46.2223	28.1298
69.5785	5990.0000	-0.2330	0.9865	0.0000	209.8440	177.6400	230.4490	1.2271	193.2900	28.2386	3.0000	6000.0000	500.0000	0.0000	6000.5672	0.2583	0.2683	0.0659	0.0677	-1.1881	0.6716	-1.3843	0.4389	-12.5643	160.9484	300.2432	181.0752	28.1298	1.5231	0.9744	46.2223	28.1298
69.9918	6006.0000	-0.2330	0.9864	0.0000	209.8390	177.5800	230.4360	1.2261	193.1400	28.2768	3.0000	6000.0000	500.0000	0.0000	6000.2659	0.2743	0.2693	0.0679	0.0654	-1.2922	0.6726	-1.2416	0.4776	-1.1226	175.7050	300.2346	183.3361	28.1298	1.3848	0.9742	46.2223	28.1298
70.3145	6006.0000	-0.2330	0.9864	0.0000	209.8390	177.5800	230.4360	1.2261	193.1400	28.2768	3.0000	6000.0000	500.0000	0.0000	6000.5188	0.2860	0.2684	0.0654	0.0675	-1.2454	0.7842	-1.3861	0.5353	-15.9285	168.0387	300.2698	178.4435	28.1298	1.5240	0.9739	46.2938	28.1298
70.5979	6006.0000	-0.2330	0.9864	0.0000	209.8390	177.5800	230.4360	1.2261	193.1400	28.2768	3.0000	6000.0000	500.0000	0.0000	6000.5188	0.2860	0.2684	0.0654	0.0675	-1.2454	0.7842	-1.3861	0.5353	-15.9285	168.0387	300.2698	178.4435	28.1298	1.5240	0.9739	46.2938	28.1298
71.0647	6006.0000	-0.2320	0.9860	0.0000	209.8460	177.4900	230.4320	1.2260	193.0800	28.3026	3.0000	6000.0000	500.0000	0.0000	5997.6279	0.2827	0.2783	0.0659	0.0669	-1.2056	0.7076	-1.5247	0.4706	-11.7011	165.9397	300.2858	179.5115	28.1298	1.5374	0.9859	46.3621	28.1298
71.2189	6006.0000	-0.2320	0.9860	0.0000	209.8460	177.4900	230.4320	1.2260	193.0800	28.3026	3.0000	6000.0000	500.0000	0.0000	5997.6279	0.2827	0.2783	0.0659	0.0669	-1.2056	0.7076	-1.5247	0.4706	-11.7011	165.9397	300.2858	179.5115	28.1298	1.5374	0.9859	46.3621	28.1298
71.8034	6000.0000	-0.2320	0.9859	0.0000	209.8250	177.0600	230.4250	1.2239	192.5700	28.3233	3.0000	6000.0000	500.0000	0.0000	5999.2914	0.2509	0.2724	0.0668	0.0663	-1.3022	0.6397	-1.3794	0.4403	2.1696	166.2324	300.3255	178.9176	28.1298	1.3710	0.9742	46.3621	28.1298
71.8411	6000.0000	-0.2320	0.9859	0.0000	209.8250	177.0600	230.4250	1.2239	192.5700	28.3233	3.0000	6000.0000	500.0000	0.0000	5999.2914	0.2509	0.2724	0.0668	0.0663	-1.3022	0.6397	-1.3794	0.4403	2.1696	166.2324	300.3255	178.9176	28.1298	1.3710	0.9742	46.3621	28.1298
72.4628	5995.0000	-0.2320	0.9870	0.0000	209.8060	177.2000	230.4220	1.2244	192.7400	28.3509	3.0000	6000.0000	500.0000	0.0000	5996.5106	0.2636	0.2817	0.0665	0.0655	-1.3100	0.6602	-1.2563	0.4911	-7.0342	164.6161	300.3146	182.0195	28.1298	1.4983	0.9744	46.4303	28.1298
72.5310	5995.0000	-0.2320	0.9870	0.0000	209.8060	177.2000	230.4220	1.2244	192.7400	28.3509	3.0000	6000.0000	500.0000	0.0000	5996.5106	0.2636	0.2817	0.0665	0.0655	-1.3100	0.6602	-1.2563	0.4911	-7.0342	164.6161	300.3146	182.0195	28.1298	1.4983	0.9744	46.4303	28.1298
73.0673	5992.0000	-0.2330	0.9847	0.0000	209.8900	176.9400	230.4170	1.2226	192.4100	28.3486	3.0000	6000.0000	500.0000	0.0000	5997.9514	0.2934	0.2767	0.0654	0.0679	-1.1811	0.6824	-1.5335	0.4678	5.9005	168.1382	300.3161	181.7285	28.1298	1.4610	0.9682	46.4303	28.1298
73.2694	5992.0000	-0.2330	0.9847	0.0000	209.8900	176.9400	230.4170	1.2226	192.4100	28.3486	3.0000	6000.0000	500.0000	0.0000	5997.9514	0.2934	0.2767	0.0654	0.0679	-1.1811	0.6824	-1.5335	0.4678	5.9005	168.1382	300.3161	181.7285	28.1298	1.4610	0.9682	46.4303	28.1298
73.6737	5993.0000	-0.2330	0.9851	0.0000	209.8500	177.0600	230.4150	1.2233	192.5400	28.3772	3.0000	6000.0000	500.0000	0.0000	5995.0681	0.2682	0.2864	0.0672	0.0651	-1.3956	0.6859	-1.2877	0.3441	-6.4028	164.1571	300.3296	181.9716	28.1298	1.4460	0.9816	46.4996	28.1298
74.0089	5993.0000	-0.2330	0.9851	0.0000	209.8500	177.0600	230.4150	1.2233	192.5400	28.3772	3.0000	6000.0000	500.0000	0.0000	5995.2109	0.2483	0.2857	0.0677	0.0657	-1.2763	0.5969	-1.2319	0.5003	-2.6320	169.9966	300.3873	182.2313	28.1298	1.4337	0.9828	46.5649	28.1298
74.2950	5993.0000	-0.2330	0.9851	0.0000	209.8500	177.0600	230.4150	1.2233	192.5400	28.3772	3.0000	6000.0000	500.0000	0.0000	5995.2109	0.2483	0.2857	0.0677	0.0657	-1.2763	0.5969	-1.2319	0.5003	-2.6320	169.9966	300.3873	182.2313	28.1298	1.4337	0.9828	46.5649	28.1298
74.7462	6002.0000	-0.2310	0.9845	0.0000	209.8940	176.5700	230.4130	1.2206	191.9900	28.3951	3.0000	6000.0000	500.0000	0.0000	5999.2232	0.2889	0.2718	0.0678	0.0661	-1.3061	0.7753	-1.2351	0.4233	5.9433	165.8260	300.4522	180.8382	28.1298	1.3381	0.9741	46.5649	28.1298
74.9004	6002.0000	-0.2310	0.9845	0.0000	209.8940	176.5700	230.4130	1.2206	191.9900	28.3951	3.0000	6000.0000	500.0000	0.0000	5999.2232	0.2889	0.2718	0.0678	0.0661	-1.3061	0.7753	-1.2351	0.4233	5.9433	165.8260	300.4522	180.8382	28.1298	1.3381	0.9741	46.5649	28.1298
75.4818	5991.0000	-0.2320	0.9840	0.0000	209.9630	176.6300	230.4130	1.2199	191.9700	28.4258	3.0000	6000.0000	500.0000	0.0000	5998.1706	0.2627	0.2752	0.0658	0.0653	-1.4284	0.6869	-1.4961	0.4992	-2.1331	171.7799	300.3916	180.5458	28.1298	1.4963	0.9698	46.6307	28.1298
75.5212	5991.0000	-0.2320	0.9840	0.0000	209.9630	176.6300	230.4130	1.2199	191.9700	28.4258	3.0000	6000.0000	500.0000	0.0000	5998.1706	0.2627	0.2752	0.0658	0.0653	-1.4284	0.6869	-1.4961	0.4992	-2.1331	171.7799	300.3916	180.5458	28.1298	1.4963	0.9698	46.6307	28.1298
76.1432	5990.0000	-0.2330	0.9835	0.0000	210.0330	176.9000	230.4120	1.2219	192.2500	28.4644	3.0000	6000.0000	500.0000	0.0000	5998.3582	0.2914	0.2746	0.0663	0.0652	-1.2815	0.7479	-1.3684	0.3312	-3.0181	173.6570	300.4566	180.8832	28.1298	1.4572	0.9683	46.6307	28.1298
76.2101	5990.0000	-0.2330	0.9835	0.0000	210.0330	176.9000	230.4120	1.2219	192.2500	28.4644	3.0000	6000.0000	500.0000	0.0000	5998.3582	0.2914	0.2746	0.0663	0.0652	-1.2815	0.7479	-1.3684	0.3312	-3.0181	173.6570	300.4566	180.8832	28.1298	1.4572	0.9683	46.6307	28.1298
76.7643	5990.0000	-0.2330	0.9835	0.0000	210.0330	176.9000	230.4120	1.2219	192.2500	28.4644	3.0000	6000.0000	500.0000	0.0000	5999.8666	0.2679	0.2695	0.0663	0.0676	-1.0536	0.6546	-1.3005	0.4226	0.3587	175.0008	300.4852	182.9702	28.1298	1.3918	0.9906	46.6979	28.1298
77.4024	6008.0000	-0.2320	0.9830	0.0000	210.0530	176.8800	230.4100	1.2218	192.1700	28.4676	4.0000	6000.0000	500.0000	0.0000	5999.2302	0.2756	0.2717	0.0665	0.0654	-1.3764	0.6614	-1.4060	0.5294	-8.4605	168.5267	300.4729	183.0769	28.4644	1.4450	0.9730	46.7611	28.4644
77.4581	6008.0000	-0.2320	0.9830	0.0000	210.0530	176.8800	230.4100	1.2218	192.1700	28.4676	4.0000	6000.0000	500.0000	0.0000	5999.2302	0.2756	0.2717	0.0665	0.0654	-1.3764	0.6614	-1.4060	0.5294	-8.4605	168.5267	300.4729	183.0769	28.4644	1.4450	0.9730	46.7611	28.4644
78.0237	5997.0000	-0.2330	0.9829	0.0000	210.0720	176.9800	230.4110	1.2223	192.3100	28.5227	4.0000	6000.0000	500.0000	0.0000	6004.6069	0.2838	0.2533	0.0680	0.0657	-1.2478	0.6848	-1.2091	0.3226	-4.3082	179.8500	300.4890	182.7778	28.4644	1.3473	0.9731	46.7611	28.4644
78.3092	5997.0000	-0.2330	0.9829	0.0000	210.0720	176.9800	230.4110	1.2223	192.3100	28.5227	4.0000	6000.0000	500.0000	0.0000	6004.6069	0.2838	0.2533	0.0680	0.0657	-1.2478	0.6848	-1.2091	0.3226	-4.3082	179.8500	300.4890	182.7778	28.4644	1.3473	0.9731	46.7611	28.4644
78.6454	5997.0000	-0.2330	0.9829	0.0000	210.0720	176.9800	230.4110	1.2223	192.3100	28.5227	4.0000	6000.0000	500.0000	0.0000	5998.6741	0.2722	0.2735	0.0683	0.0671	-1.0739	0.6762	-1.2709	0.5190	-7.5066	165.7703	300.4360	183.1198	28.4644	1.4330	0.9714	46.8250	28.4644
79.0557	6009.0000	-0.2300	0.9826	0.0000	210.0750	176.7800	230.4120	1.2215	192.0900	28.5464	4.0000	6000.0000	500.0000	0.0000	6002.5337	0.2934	0.2604	0.0681	0.0661	-1.1614	0.7255	-1.2964	0.4408	3.8230	166.3745	300.4809	183.1067	28.4644	1.4321	0.9696	46.8902	28.4644
79.2502	6009.0000	-0.2300	0.9826	0.0000	210.0750	176.7800	230.4120	1.2215	192.0900	28.5464	4.0000	6000.0000	500.0000	0.0000	6002.5337	0.2934	0.2604	0.0681	0.0661	-1.1614	0.7255	-1.2964	0.4408	3.8230	166.3745	300.4809	183.1067	28.4644	1.4321	0.9696	46.8902	28.4644
79.7998	5991.0000	-0.2310	0.9817	0.0000	210.1380	176.6900	230.4140	1.2201	191.9200	28.5615	4.0000	6000.0000	500.0000	0.0000	5999.2826	0.3021	0.2714	0.0664	0.0656	-1.2773	0.7629	-1.3310	0.5088	5.3228	168.8033	300.5443	181.3655	28.4644	1.3305	0.9945	46.8902	28.4644
79.8719	5991.0000	-0.2310	0.9817	0.0000	210.1380	176.6900	230.4140	1.2201	191.9200	28.5615	4.0000	6000.0000	500.0000	0.0000	5999.2826	0.3021	0.2714	0.0664	0.0656	-1.2773	0.7629	-1.3310	0.5088	5.3228	168.8033	300.5443	181.3655	28.4644	1.3305	0.9945	46.8902	28.4644
80.4938	5999.0000	-0.2330	0.9824	0.0000	210.0800	176.6100	230.4150	1.2209	191.9300	28.6140	4.0000	6000.0000	500.0000	0.0000	5998.0266	0.2610	0.2757	0.0670	0.0652	-1.4292	0.6697	-1.2890	0.3314	-3.4914	166.2977	300.5637	180.4648	28.4644	1.4085	0.9672	46.9517	28.4644
80.5478	5999.0000	-0.2330	0.9824	0.0000	210.0800	176.6100	230.4150	1.2209	191.9300	28.6140	4.0000	6000.0000	500.0000	0.0000	5998.0266	0.2610	0.2757	0.0670	0.0652	-1.4292	0.6697	-1.2890	0.3314	-3.4914	166.2977	300.5637	180.4648	28.4644	1.4085	0.9672	46.9517	28.4644
