Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
53.9386	4000.0000	-0.2340	0.3672	0.0000	191.0390	120.1200	230.4830	0.8645	132.3300	26.1045	1.0000	4000.0000	500.0000	0.0000	3995.4956	0.2844	0.2965	0.0924	0.0922	0.1384	0.4965	0.0101	0.5204	-7.2433	153.5399	301.8061	120.2482	26.0840	0.5039	0.3550	42.4258	26.0840
54.3823	4002.0000	-0.2340	0.3669	0.0000	191.0330	120.0600	230.4840	0.8640	132.1900	26.1522	1.0000	4000.0000	500.0000	0.0000	3996.2635	0.2733	0.2939	0.0920	0.0922	0.1025	0.4970	-0.0251	0.5199	-0.3768	157.3136	301.8859	120.0303	26.0840	0.5019	0.3530	42.4573	26.0840
54.6703	4002.0000	-0.2340	0.3669	0.0000	191.0330	120.0600	230.4840	0.8640	132.1900	26.1522	1.0000	4000.0000	500.0000	0.0000	3996.2635	0.2733	0.2939	0.0920	0.0922	0.1025	0.4970	-0.0251	0.5199	-0.3768	157.3136	301.8859	120.0303	26.0840	0.5019	0.3530	42.4573	26.0840
55.0040	4002.0000	-0.2340	0.3669	0.0000	191.0330	120.0600	230.4840	0.8640	132.1900	26.1522	1.0000	4000.0000	500.0000	0.0000	4006.9493	0.2744	0.2576	0.0930	0.0922	-0.0627	0.5096	0.0501	0.5217	-11.4930	155.5521	301.9032	119.3942	26.0840	0.5068	0.3534	42.4573	26.0840
55.3998	3999.0000	-0.2330	0.3667	0.0000	190.9900	120.0300	230.4850	0.8638	132.1200	26.1534	1.0000	4000.0000	500.0000	0.0000	4000.4771	0.2752	0.2796	0.0934	0.0922	0.0180	0.4877	0.0160	0.5108	0.1246	157.5587	301.9316	120.2781	26.1522	0.5411	0.3514	42.4888	26.1522
55.6421	3999.0000	-0.2330	0.3667	0.0000	190.9900	120.0300	230.4850	0.8638	132.1200	26.1534	1.0000	4000.0000	500.0000	0.0000	4000.4771	0.2752	0.2796	0.0934	0.0922	0.0180	0.4877	0.0160	0.5108	0.1246	157.5587	301.9316	120.2781	26.1522	0.5411	0.3514	42.4888	26.1522
56.1339	3999.0000	-0.2340	0.3670	0.0000	190.9780	120.1300	230.4910	0.8647	132.1900	26.1244	2.0000	4000.0000	500.0000	0.0000	4000.0179	0.2544	0.2813	0.0914	0.0922	-0.0104	0.4511	-0.0560	0.4915	-3.1475	156.5965	302.0615	119.7223	26.1522	0.5659	0.3639	42.4888	26.1522
56.2636	3999.0000	-0.2340	0.3670	0.0000	190.9780	120.1300	230.4910	0.8647	132.1900	26.1244	2.0000	4000.0000	500.0000	0.0000	4000.0179	0.2544	0.2813	0.0914	0.0922	-0.0104	0.4511	-0.0560	0.4915	-3.1475	156.5965	302.0615	119.7223	26.1522	0.5659	0.3639	42.4888	26.1522
56.8853	3999.0000	-0.2330	0.3673	0.0000	191.0150	120.2000	230.4920	0.8649	132.2100	26.1713	2.0000	4000.0000	500.0000	0.0000	3999.3272	0.2972	0.2838	0.0920	0.0922	0.0532	0.5727	-0.0740	0.5207	-4.5566	154.9713	302.1226	120.2221	26.1522	0.5648	0.3558	42.5196	26.1522
56.9796	3999.0000	-0.2330	0.3673	0.0000	191.0150	120.2000	230.4920	0.8649	132.2100	26.1713	2.0000	4000.0000	500.0000	0.0000	3999.3272	0.2972	0.2838	0.0920	0.0922	0.0532	0.5727	-0.0740	0.5207	-4.5566	154.9713	302.1226	120.2221	26.1522	0.5648	0.3558	42.5196	26.1522
57.5066	3998.0000	-0.2330	0.3674	0.0000	191.0270	120.1700	230.4970	0.8648	132.1400	26.1835	2.0000	4000.0000	500.0000	0.0000	3996.1723	0.2837	0.2946	0.0924	0.0922	0.0614	0.5045	0.0340	0.6156	1.3124	152.0007	302.1725	119.8997	26.1522	0.5141	0.3565	42.5502	26.1522
57.7125	3998.0000	-0.2330	0.3674	0.0000	191.0270	120.1700	230.4970	0.8648	132.1400	26.1835	2.0000	4000.0000	500.0000	0.0000	3996.1723	0.2837	0.2946	0.0924	0.0922	0.0614	0.5045	0.0340	0.6156	1.3124	152.0007	302.1725	119.8997	26.1522	0.5141	0.3565	42.5502	26.1522
58.1117	3995.0000	-0.2330	0.3669	0.0000	191.0130	120.0300	230.4990	0.8634	131.8500	26.1459	2.0000	4000.0000	500.0000	0.0000	4001.2919	0.2640	0.2773	0.0928	0.0922	-0.0225	0.4860	0.0038	0.5428	2.9052	150.1700	302.1998	119.9476	26.1522	0.5200	0.3556	42.5502	26.1522
58.4411	3995.0000	-0.2330	0.3669	0.0000	191.0130	120.0300	230.4990	0.8634	131.8500	26.1459	2.0000	4000.0000	500.0000	0.0000	4002.8723	0.2819	0.2719	0.0915	0.0922	-0.0774	0.4835	-0.0793	0.5456	-0.0387	145.3861	302.2685	119.8755	26.1522	0.5464	0.3561	42.5808	26.1522
58.7328	3995.0000	-0.2330	0.3669	0.0000	191.0130	120.0300	230.4990	0.8634	131.8500	26.1459	2.0000	4000.0000	500.0000	0.0000	4002.8723	0.2819	0.2719	0.0915	0.0922	-0.0774	0.4835	-0.0793	0.5456	-0.0387	145.3861	302.2685	119.8755	26.1522	0.5464	0.3561	42.5808	26.1522
59.1788	4000.0000	-0.2330	0.3666	0.0000	191.0080	119.9400	230.5070	0.8632	131.7800	26.1713	2.0000	4000.0000	500.0000	0.0000	4002.6564	0.2627	0.2726	0.0915	0.0922	0.0139	0.4499	-0.0921	0.5158	2.7935	156.5132	302.3050	119.6892	26.1522	0.4873	0.3637	42.5808	26.1522
59.3552	4000.0000	-0.2330	0.3666	0.0000	191.0080	119.9400	230.5070	0.8632	131.7800	26.1713	2.0000	4000.0000	500.0000	0.0000	4002.6564	0.2627	0.2726	0.0915	0.0922	0.0139	0.4499	-0.0921	0.5158	2.7935	156.5132	302.3050	119.6892	26.1522	0.4873	0.3637	42.5808	26.1522
59.9181	3994.0000	-0.2330	0.3667	0.0000	191.0240	119.9700	230.5110	0.8632	131.7100	26.1510	2.0000	4000.0000	500.0000	0.0000	4000.2903	0.2976	0.2807	0.0924	0.0922	0.1225	0.5491	-0.0194	0.5488	6.0626	155.4852	302.3994	119.5981	26.1522	0.5798	0.3564	42.6108	26.1522
59.9759	3994.0000	-0.2330	0.3667	0.0000	191.0240	119.9700	230.5110	0.8632	131.7100	26.1510	2.0000	4000.0000	500.0000	0.0000	4000.2903	0.2976	0.2807	0.0924	0.0922	0.1225	0.5491	-0.0194	0.5488	6.0626	155.4852	302.3994	119.5981	26.1522	0.5798	0.3564	42.6108	26.1522
60.5978	4001.0000	-0.2340	0.3663	0.0000	191.0070	119.8300	230.5190	0.8622	131.5500	26.1606	2.0000	4000.0000	500.0000	0.0000	4003.1352	0.2797	0.2708	0.0914	0.0922	0.0392	0.5017	-0.0773	0.5246	4.0775	158.0139	302.4265	119.4357	26.1522	0.4946	0.3564	42.6404	26.1522
60.6652	4001.0000	-0.2340	0.3663	0.0000	191.0070	119.8300	230.5190	0.8622	131.5500	26.1606	2.0000	4000.0000	500.0000	0.0000	4003.1352	0.2797	0.2708	0.0914	0.0922	0.0392	0.5017	-0.0773	0.5246	4.0775	158.0139	302.4265	119.4357	26.1522	0.4946	0.3564	42.6404	26.1522
61.2187	3995.0000	-0.2330	0.3657	0.0000	191.0040	119.6500	230.5220	0.8618	131.4400	26.1863	2.0000	4000.0000	500.0000	0.0000	4001.5344	0.2869	0.2760	0.0914	0.0922	0.0331	0.4922	-0.1104	0.4934	3.1814	159.5706	302.4752	119.7675	26.1522	0.5066	0.3495	42.6404	26.1522
61.3937	3995.0000	-0.2330	0.3657	0.0000	191.0040	119.6500	230.5220	0.8618	131.4400	26.1863	2.0000	4000.0000	500.0000	0.0000	4001.5344	0.2869	0.2760	0.0914	0.0922	0.0331	0.4922	-0.1104	0.4934	3.1814	159.5706	302.4752	119.7675	26.1522	0.5066	0.3495	42.6404	26.1522
61.8406	4002.0000	-0.2340	0.3653	0.0000	191.0350	119.4700	230.5290	0.8605	131.2000	26.1786	2.0000	4000.0000	500.0000	0.0000	3999.3397	0.2829	0.2832	0.0917	0.0922	0.0305	0.4887	-0.0902	0.5076	1.0814	152.7134	302.5687	120.4903	26.1522	0.5178	0.3532	42.6701	26.1522
62.1283	4002.0000	-0.2340	0.3653	0.0000	191.0350	119.4700	230.5290	0.8605	131.2000	26.1786	2.0000	4000.0000	500.0000	0.0000	3999.3397	0.2829	0.2832	0.0917	0.0922	0.0305	0.4887	-0.0902	0.5076	1.0814	152.7134	302.5687	120.4903	26.1522	0.5178	0.3532	42.6701	26.1522
62.4621	4002.0000	-0.2340	0.3653	0.0000	191.0350	119.4700	230.5290	0.8605	131.2000	26.1786	2.0000	4000.0000	500.0000	0.0000	3999.8526	0.2725	0.2814	0.0924	0.0922	0.0444	0.5116	0.0291	0.5716	-10.7566	149.9368	302.6227	119.0258	26.1522	0.4662	0.3534	42.6990	26.1522
62.8589	4001.0000	-0.2330	0.3656	0.0000	191.0230	119.5800	230.5330	0.8613	131.3000	26.1723	2.0000	4000.0000	500.0000	0.0000	3998.9361	0.2876	0.2844	0.0920	0.0922	-0.0343	0.5354	-0.0608	0.4995	2.6767	153.9573	302.6701	119.6009	26.1522	0.4854	0.3569	42.6990	26.1522
63.0832	4001.0000	-0.2330	0.3656	0.0000	191.0230	119.5800	230.5330	0.8613	131.3000	26.1723	2.0000	4000.0000	500.0000	0.0000	3998.9361	0.2876	0.2844	0.0920	0.0922	-0.0343	0.5354	-0.0608	0.4995	2.6767	153.9573	302.6701	119.6009	26.1522	0.4854	0.3569	42.6990	26.1522
63.6042	3999.0000	-0.2330	0.3651	0.0000	191.0280	119.4200	230.5390	0.8596	131.0300	26.1770	2.0000	4000.0000	500.0000	0.0000	3998.4302	0.2860	0.2860	0.0921	0.0922	0.0553	0.5388	-0.0636	0.5385	10.1608	154.3620	302.6039	119.5439	26.1522	0.5546	0.3523	42.7279	26.1522
63.7049	3999.0000	-0.2330	0.3651	0.0000	191.0280	119.4200	230.5390	0.8596	131.0300	26.1770	2.0000	4000.0000	500.0000	0.0000	3998.4302	0.2860	0.2860	0.0921	0.0922	0.0553	0.5388	-0.0636	0.5385	10.1608	154.3620	302.6039	119.5439	26.1522	0.5546	0.3523	42.7279	26.1522
64.3267	3996.0000	-0.2330	0.3653	0.0000	191.0200	119.4700	230.5410	0.8608	131.1500	26.2064	2.0000	4000.0000	500.0000	0.0000	4000.5707	0.2777	0.2786	0.0921	0.0922	-0.0112	0.5109	0.0105	0.5189	4.0757	158.0455	302.6781	119.2419	26.1522	0.4946	0.3516	42.7279	26.1522
64.3350	3996.0000	-0.2330	0.3653	0.0000	191.0200	119.4700	230.5410	0.8608	131.1500	26.2064	2.0000	4000.0000	500.0000	0.0000	4000.5707	0.2777	0.2786	0.0921	0.0922	-0.0112	0.5109	0.0105	0.5189	4.0757	158.0455	302.6781	119.2419	26.1522	0.4946	0.3516	42.7279	26.1522
65.0931	4000.0000	-0.2340	0.3648	0.0000	190.9840	119.4000	230.5480	0.8605	131.1000	26.1767	3.0000	4000.0000	500.0000	0.0000	4001.1477	0.2916	0.2762	0.0921	0.0922	0.0101	0.5415	0.0018	0.4890	-1.7896	156.6102	302.8083	118.5245	26.2064	0.5299	0.3545	42.7847	26.2064
65.4735	4000.0000	-0.2340	0.3648	0.0000	190.9840	119.4000	230.5480	0.8605	131.1000	26.1767	3.0000	4000.0000	500.0000	0.0000	4001.1477	0.2916	0.2762	0.0921	0.0922	0.0101	0.5415	0.0018	0.4890	-1.7896	156.6102	302.8083	118.5245	26.2064	0.5299	0.3545	42.7847	26.2064
65.9529	4000.0000	-0.2330	0.3652	0.0000	191.0390	119.4700	230.5530	0.8613	131.1700	26.1935	3.0000	4000.0000	500.0000	0.0000	4000.6902	0.2718	0.2777	0.0923	0.0922	0.0906	0.4620	-0.0620	0.5209	-10.2659	153.8005	302.8219	119.6782	26.2064	0.5295	0.3537	42.7847	26.2064
66.0946	4000.0000	-0.2330	0.3652	0.0000	191.0390	119.4700	230.5530	0.8613	131.1700	26.1935	3.0000	4000.0000	500.0000	0.0000	4000.6902	0.2718	0.2777	0.0923	0.0922	0.0906	0.4620	-0.0620	0.5209	-10.2659	153.8005	302.8219	119.6782	26.2064	0.5295	0.3537	42.7847	26.2064
66.6914	3999.0000	-0.2310	0.3645	0.0000	191.0340	119.2000	230.5630	0.8593	130.8700	26.2033	3.0000	4000.0000	500.0000	0.0000	3999.5627	0.2885	0.2814	0.0920	0.0922	-0.0153	0.5148	-0.0406	0.5653	-2.1434	157.6244	302.7934	118.9703	26.2064	0.5674	0.3532	42.8125	26.2064
66.7171	3999.0000	-0.2310	0.3645	0.0000	191.0340	119.2000	230.5630	0.8593	130.8700	26.2033	3.0000	4000.0000	500.0000	0.0000	3999.5627	0.2885	0.2814	0.0920	0.0922	-0.0153	0.5148	-0.0406	0.5653	-2.1434	157.6244	302.7934	118.9703	26.2064	0.5674	0.3532	42.8125	26.2064
67.3223	4002.0000	-0.2330	0.3647	0.0000	191.0190	119.2800	230.5660	0.8598	130.9200	26.2458	3.0000	4000.0000	500.0000	0.0000	3999.4134	0.2784	0.2818	0.0932	0.0922	-0.0003	0.5295	0.0700	0.5228	6.5031	161.4539	302.8735	118.8168	26.2064	0.5212	0.3536	42.8125	26.2064
67.4326	4002.0000	-0.2330	0.3647	0.0000	191.0190	119.2800	230.5660	0.8598	130.9200	26.2458	3.0000	4000.0000	500.0000	0.0000	3999.4134	0.2784	0.2818	0.0932	0.0922	-0.0003	0.5295	0.0700	0.5228	6.5031	161.4539	302.8735	118.8168	26.2064	0.5212	0.3536	42.8125	26.2064
67.9275	4001.0000	-0.2330	0.3640	0.0000	191.0040	119.0400	230.5730	0.8580	130.6200	26.2197	3.0000	4000.0000	500.0000	0.0000	3999.9167	0.2721	0.2800	0.0923	0.0922	0.0843	0.4707	-0.0351	0.4542	1.5577	148.1158	302.9313	120.5400	26.2064	0.4898	0.3551	42.8402	26.2064
68.1671	4001.0000	-0.2330	0.3640	0.0000	191.0040	119.0400	230.5730	0.8580	130.6200	26.2197	3.0000	4000.0000	500.0000	0.0000	3999.9167	0.2721	0.2800	0.0923	0.0922	0.0843	0.4707	-0.0351	0.4542	1.5577	148.1158	302.9313	120.5400	26.2064	0.4898	0.3551	42.8402	26.2064
68.5500	3998.0000	-0.2330	0.3635	0.0000	191.0270	118.9000	230.5760	0.8575	130.5200	26.2160	3.0000	4000.0000	500.0000	0.0000	4001.9325	0.2802	0.2729	0.0918	0.0922	-0.0381	0.5251	-0.0495	0.5413	-0.0935	158.0219	302.9718	118.4934	26.2064	0.5277	0.3527	42.8675	26.2064
68.9046	3998.0000	-0.2330	0.3635	0.0000	191.0270	118.9000	230.5760	0.8575	130.5200	26.2160	3.0000	4000.0000	500.0000	0.0000	3998.9955	0.2598	0.2825	0.0922	0.0922	0.0626	0.4573	0.0023	0.4785	2.5053	154.8294	303.0135	119.3261	26.2064	0.5029	0.3514	42.8675	26.2064
69.1703	3998.0000	-0.2330	0.3635	0.0000	191.0270	118.9000	230.5760	0.8575	130.5200	26.2160	3.0000	4000.0000	500.0000	0.0000	3998.9955	0.2598	0.2825	0.0922	0.0922	0.0626	0.4573	0.0023	0.4785	2.5053	154.8294	303.0135	119.3261	26.2064	0.5029	0.3514	42.8675	26.2064
69.6408	4002.0000	-0.2330	0.3632	0.0000	191.0360	118.7600	230.5790	0.8558	130.2200	26.2001	3.0000	4000.0000	500.0000	0.0000	3998.9507	0.2738	0.2825	0.0919	0.0922	-0.0154	0.5060	-0.0533	0.5272	-14.1225	150.8839	303.0137	118.3382	26.2064	0.5414	0.3536	42.8946	26.2064
69.7925	4002.0000	-0.2330	0.3632	0.0000	191.0360	118.7600	230.5790	0.8558	130.2200	26.2001	3.0000	4000.0000	500.0000	0.0000	3998.9507	0.2738	0.2825	0.0919	0.0922	-0.0154	0.5060	-0.0533	0.5272	-14.1225	150.8839	303.0137	118.3382	26.2064	0.5414	0.3536	42.8946	26.2064
70.3851	3998.0000	-0.2320	0.3632	0.0000	191.0190	118.7700	230.5820	0.8561	130.2700	26.2314	3.0000	4000.0000	500.0000	0.0000	3996.5421	0.3062	0.2907	0.0919	0.0922	0.0445	0.5523	-0.0688	0.5257	-0.4518	145.9146	303.0351	118.6108	26.2064	0.5498	0.3514	42.9216	26.2064
70.4136	3998.0000	-0.2320	0.3632	0.0000	191.0190	118.7700	230.5820	0.8561	130.2700	26.2314	3.0000	4000.0000	500.0000	0.0000	3996.5421	0.3062	0.2907	0.0919	0.0922	0.0445	0.5523	-0.0688	0.5257	-0.4518	145.9146	303.0351	118.6108	26.2064	0.5498	0.3514	42.9216	26.2064
71.0192	3997.0000	-0.2330	0.3627	0.0000	191.0200	118.6000	230.5870	0.8553	130.0500	26.2477	3.0000	4000.0000	500.0000	0.0000	3999.2264	0.2877	0.2816	0.0921	0.0922	0.0387	0.5262	-0.0536	0.5232	4.7192	159.4746	303.0990	119.4352	26.2064	0.5777	0.3577	42.9216	26.2064
71.1146	3997.0000	-0.2330	0.3627	0.0000	191.0200	118.6000	230.5870	0.8553	130.0500	26.2477	3.0000	4000.0000	500.0000	0.0000	3999.2264	0.2877	0.2816	0.0921	0.0922	0.0387	0.5262	-0.0536	0.5232	4.7192	159.4746	303.0990	119.4352	26.2064	0.5777	0.3577	42.9216	26.2064
71.6409	4002.0000	-0.2310	0.3628	0.0000	191.0210	118.6300	230.5890	0.8555	130.1000	26.2521	3.0000	4000.0000	500.0000	0.0000	3997.6387	0.2638	0.2868	0.0925	0.0922	0.0922	0.4480	0.0368	0.5233	-2.0130	158.7082	303.1340	118.3709	26.2064	0.5026	0.3530	42.9481	26.2064
71.8530	4002.0000	-0.2310	0.3628	0.0000	191.0210	118.6300	230.5890	0.8555	130.1000	26.2521	3.0000	4000.0000	500.0000	0.0000	3997.6387	0.2638	0.2868	0.0925	0.0922	0.0922	0.4480	0.0368	0.5233	-2.0130	158.7082	303.1340	118.3709	26.2064	0.5026	0.3530	42.9481	26.2064
72.2619	4000.0000	-0.2320	0.3619	0.0000	191.0310	118.3700	230.5930	0.8543	129.8300	26.2279	3.0000	4000.0000	500.0000	0.0000	4000.6473	0.2718	0.2762	0.0915	0.0922	0.0340	0.4932	-0.0373	0.5038	1.1645	150.1225	303.1558	118.4293	26.2064	0.5134	0.3507	42.9481	26.2064
72.5989	4000.0000	-0.2320	0.3619	0.0000	191.0310	118.3700	230.5930	0.8543	129.8300	26.2279	3.0000	4000.0000	500.0000	0.0000	3999.4522	0.2785	0.2800	0.0920	0.0922	0.0157	0.5268	-0.0824	0.5283	-12.4634	153.2268	303.1678	118.0204	26.2064	0.5433	0.3515	42.9743	26.2064
72.8837	4000.0000	-0.2320	0.3619	0.0000	191.0310	118.3700	230.5930	0.8543	129.8300	26.2279	3.0000	4000.0000	500.0000	0.0000	3999.4522	0.2785	0.2800	0.0920	0.0922	0.0157	0.5268	-0.0824	0.5283	-12.4634	153.2268	303.1678	118.0204	26.2064	0.5433	0.3515	42.9743	26.2064
73.3303	4001.0000	-0.2320	0.3621	0.0000	191.0220	118.4100	230.5960	0.8543	129.8400	26.2818	3.0000	4000.0000	500.0000	0.0000	4000.1365	0.2663	0.2776	0.0924	0.0922	-0.0361	0.4692	-0.0758	0.4757	5.3805	157.5592	303.1789	117.8068	26.2064	0.5264	0.3494	43.0007	26.2064
73.5051	4001.0000	-0.2320	0.3621	0.0000	191.0220	118.4100	230.5960	0.8543	129.8400	26.2818	3.0000	4000.0000	500.0000	0.0000	4000.1365	0.2663	0.2776	0.0924	0.0922	-0.0361	0.4692	-0.0758	0.4757	5.3805	157.5592	303.1789	117.8068	26.2064	0.5264	0.3494	43.0007	26.2064
74.0951	4000.0000	-0.2320	0.3623	0.0000	190.9970	118.4400	230.5990	0.8546	129.8800	26.2507	4.0000	4000.0000	500.0000	0.0000	4002.1881	0.2574	0.2706	0.0921	0.0922	0.0429	0.4516	-0.0486	0.5111	-2.9205	146.6920	303.2424	117.9949	26.2818	0.5641	0.3581	43.0007	26.2818
74.1428	4000.0000	-0.2320	0.3623	0.0000	190.9970	118.4400	230.5990	0.8546	129.8800	26.2507	4.0000	4000.0000	500.0000	0.0000	4002.1881	0.2574	0.2706	0.0921	0.0922	0.0429	0.4516	-0.0486	0.5111	-2.9205	146.6920	303.2424	117.9949	26.2818	0.5641	0.3581	43.0007	26.2818
74.7640	4003.0000	-0.2330	0.3621	0.0000	191.0080	118.4100	230.5990	0.8541	129.8000	26.3154	4.0000	4000.0000	500.0000	0.0000	3999.3316	0.2857	0.2802	0.0931	0.0922	0.0456	0.5409	0.0354	0.4988	-0.7193	151.1498	303.2627	118.0976	26.2818	0.5694	0.3529	43.0263	26.2818
74.9446	4003.0000	-0.2330	0.3621	0.0000	191.0080	118.4100	230.5990	0.8541	129.8000	26.3154	4.0000	4000.0000	500.0000	0.0000	3999.3316	0.2857	0.2802	0.0931	0.0922	0.0456	0.5409	0.0354	0.4988	-0.7193	151.1498	303.2627	118.0976	26.2818	0.5694	0.3529	43.0263	26.2818
75.3858	3999.0000	-0.2330	0.3614	0.0000	191.0000	118.2200	230.6010	0.8540	129.7600	26.2918	4.0000	4000.0000	500.0000	0.0000	3998.3358	0.2915	0.2833	0.0923	0.0922	0.0044	0.5269	-0.0555	0.4969	3.1678	157.5459	303.2573	118.4758	26.2818	0.5857	0.3507	43.0518	26.2818
75.6861	3999.0000	-0.2330	0.3614	0.0000	191.0000	118.2200	230.6010	0.8540	129.7600	26.2918	4.0000	4000.0000	500.0000	0.0000	3998.3358	0.2915	0.2833	0.0923	0.0922	0.0044	0.5269	-0.0555	0.4969	3.1678	157.5459	303.2573	118.4758	26.2818	0.5857	0.3507	43.0518	26.2818
75.9917	3999.0000	-0.2330	0.3614	0.0000	191.0000	118.2200	230.6010	0.8540	129.7600	26.2918	4.0000	4000.0000	500.0000	0.0000	3999.6151	0.2682	0.2786	0.0915	0.0922	0.0445	0.5013	-0.0848	0.4545	7.4880	154.1928	303.2731	117.2195	26.2818	0.5599	0.3492	43.0518	26.2818
76.6123	4000.0000	-0.2300	0.3608	0.0000	191.0290	117.9600	230.6030	0.8516	129.3100	26.2937	4.0000	4000.0000	500.0000	0.0000	4005.1521	0.2768	0.2635	0.0922	0.0922	-0.0149	0.5026	-0.0388	0.5332	9.8698	156.3436	303.2735	117.5546	26.2818	0.5540	0.3480	43.0774	26.2818
76.9316	4000.0000	-0.2300	0.3608	0.0000	191.0290	117.9600	230.6030	0.8516	129.3100	26.2937	4.0000	4000.0000	500.0000	0.0000	4001.2768	0.2746	0.2727	0.0928	0.0922	0.0669	0.4774	0.0425	0.5068	8.9443	156.5273	303.3274	117.7313	26.2818	0.5326	0.3580	43.0774	26.2818
77.2339	4000.0000	-0.2300	0.3608	0.0000	191.0290	117.9600	230.6030	0.8516	129.3100	26.2937	4.0000	4000.0000	500.0000	0.0000	4001.2768	0.2746	0.2727	0.0928	0.0922	0.0669	0.4774	0.0425	0.5068	8.9443	156.5273	303.3274	117.7313	26.2818	0.5326	0.3580	43.0774	26.2818
77.6631	3998.0000	-0.2310	0.3610	0.0000	191.0130	118.0100	230.6020	0.8518	129.3300	26.2841	4.0000	4000.0000	500.0000	0.0000	4000.2743	0.2781	0.2759	0.0923	0.0922	0.0944	0.5244	-0.0777	0.4969	2.1757	149.4181	303.3613	117.1669	26.2818	0.4398	0.3497	43.1021	26.2818
77.8556	3998.0000	-0.2310	0.3610	0.0000	191.0130	118.0100	230.6020	0.8518	129.3300	26.2841	4.0000	4000.0000	500.0000	0.0000	4000.2743	0.2781	0.2759	0.0923	0.0922	0.0944	0.5244	-0.0777	0.4969	2.1757	149.4181	303.3613	117.1669	26.2818	0.4398	0.3497	43.1021	26.2818
78.4039	4000.0000	-0.2310	0.3609	0.0000	191.0010	118.0500	230.6000	0.8524	129.5000	26.2893	4.0000	4000.0000	500.0000	0.0000	4002.3157	0.2764	0.2686	0.0920	0.0922	0.0256	0.5026	-0.0355	0.4486	2.7476	157.6183	303.3776	117.6204	26.2818	0.4744	0.3505	43.1268	26.2818
78.4774	4000.0000	-0.2310	0.3609	0.0000	191.0010	118.0500	230.6000	0.8524	129.5000	26.2893	4.0000	4000.0000	500.0000	0.0000	4002.3157	0.2764	0.2686	0.0920	0.0922	0.0256	0.5026	-0.0355	0.4486	2.7476	157.6183	303.3776	117.6204	26.2818	0.4744	0.3505	43.1268	26.2818
79.0982	4000.0000	-0.2310	0.3607	0.0000	191.0030	117.9300	230.5990	0.8518	129.2800	26.3259	4.0000	4000.0000	500.0000	0.0000	3999.7244	0.2868	0.2774	0.0926	0.0922	0.0127	0.5490	-0.0127	0.4989	0.9488	155.5964	303.3327	117.9793	26.2818	0.4669	0.3509	43.1268	26.2818
79.1415	4000.0000	-0.2310	0.3607	0.0000	191.0030	117.9300	230.5990	0.8518	129.2800	26.3259	4.0000	4000.0000	500.0000	0.0000	3999.7244	0.2868	0.2774	0.0926	0.0922	0.0127	0.5490	-0.0127	0.4989	0.9488	155.5964	303.3327	117.9793	26.2818	0.4669	0.3509	43.1268	26.2818
79.7196	4000.0000	-0.2280	0.3605	0.0000	191.0190	117.8500	230.5990	0.8511	129.1600	26.2970	4.0000	4000.0000	500.0000	0.0000	4001.4476	0.2657	0.2715	0.0925	0.0922	0.0308	0.4759	0.0521	0.5510	-2.0155	155.9235	303.3854	118.2775	26.2818	0.4726	0.3505	43.1513	26.2818
79.8763	4000.0000	-0.2280	0.3605	0.0000	191.0190	117.8500	230.5990	0.8511	129.1600	26.2970	4.0000	4000.0000	500.0000	0.0000	4001.4476	0.2657	0.2715	0.0925	0.0922	0.0308	0.4759	0.0521	0.5510	-2.0155	155.9235	303.3854	118.2775	26.2818	0.4726	0.3505	43.1513	26.2818
80.3416	4000.0000	-0.2300	0.3611	0.0000	191.0130	118.0600	230.5980	0.8524	129.4700	26.3131	4.0000	4000.0000	500.0000	0.0000	4000.0992	0.2537	0.2761	0.0923	0.0922	0.0071	0.4414	-0.0163	0.4712	-8.1942	147.1082	303.3719	117.1765	26.2818	0.5006	0.3567	43.1513	26.2818
80.6098	4000.0000	-0.2300	0.3611	0.0000	191.0130	118.0600	230.5980	0.8524	129.4700	26.3131	4.0000	4000.0000	500.0000	0.0000	4000.0992	0.2537	0.2761	0.0923	0.0922	0.0071	0.4414	-0.0163	0.4712	-8.1942	147.1082	303.3719	117.1765	26.2818	0.5006	0.3567	43.1513	26.2818
80.9628	4000.0000	-0.2300	0.3611	0.0000	191.0130	118.0600	230.5980	0.8524	129.4700	26.3131	4.0000	4000.0000	500.0000	0.0000	3998.0318	0.2705	0.2831	0.0914	0.0922	0.0481	0.4774	-0.1120	0.5532	1.0614	156.4128	303.4100	118.4250	26.2818	0.4857	0.3504	43.1755	26.2818
