Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
536.7747	6434.0000	-0.3110	2.0720	0.0000	235.7270	716.0700	264.0130	3.7991	756.0000	74.8962	9.0000	17780.0000	500.0000	0.0000	17782.8465	0.3199	0.3417	0.0215	0.0218	-1.7137	2.4297	-2.9226	0.5517	-14.6370	208.9313	330.1205	743.0247	72.8277	3.0077	2.0350	40.0000	72.8277
537.3957	6434.0000	-0.3110	2.0720	0.0000	235.7270	716.0700	264.0130	3.7991	756.0000	74.8962	9.0000	17780.0000	500.0000	0.0000	17779.2480	0.3437	0.3372	0.0232	0.0212	-1.4306	2.6738	-2.7440	0.5066	-11.4747	205.8185	330.0793	748.9764	72.8277	2.9576	2.0962	40.0000	72.8277
538.0178	7176.0000	-0.3160	2.0668	0.0000	235.7760	710.5000	264.0190	3.7711	750.0200	75.0676	9.0000	17780.0000	500.0000	0.0000	17764.1664	0.3902	0.3508	0.0233	0.0232	-1.1033	2.8193	-2.9409	0.4607	-17.7552	218.3866	329.7327	775.6722	72.8277	2.9373	2.0471	40.0000	72.8277
538.0278	7176.0000	-0.3160	2.0668	0.0000	235.7760	710.5000	264.0190	3.7711	750.0200	75.0676	9.0000	17780.0000	500.0000	0.0000	17764.1664	0.3902	0.3508	0.0233	0.0232	-1.1033	2.8193	-2.9409	0.4607	-17.7552	218.3866	329.7327	775.6722	72.8277	2.9373	2.0471	40.0000	72.8277
538.6390	7194.0000	-0.3120	2.0678	0.0000	236.0100	713.3000	264.0180	3.7828	752.7400	75.1785	9.0000	17780.0000	500.0000	0.0000	17765.9476	0.3234	0.3543	0.0226	0.0242	-1.6659	2.1917	-2.9520	0.4787	-16.7209	220.1634	329.7155	773.9400	72.8277	3.0022	2.0556	40.0000	72.8277
538.7732	7194.0000	-0.3120	2.0678	0.0000	236.0100	713.3000	264.0180	3.7828	752.7400	75.1785	9.0000	17780.0000	500.0000	0.0000	17765.9476	0.3234	0.3543	0.0226	0.0242	-1.6659	2.1917	-2.9520	0.4787	-16.7209	220.1634	329.7155	773.9400	72.8277	3.0022	2.0556	40.0000	72.8277
539.5158	6498.0000	-0.3120	2.0662	0.0000	235.7770	709.3700	264.0220	3.7649	748.8200	75.2920	9.0000	17780.0000	500.0000	0.0000	17782.3767	0.3433	0.3425	0.0235	0.0239	-1.7132	2.4306	-2.6832	0.4641	-10.8306	212.9755	329.7812	771.7380	72.8277	2.7886	2.0504	40.0000	72.8277
539.7695	6498.0000	-0.3120	2.0662	0.0000	235.7770	709.3700	264.0220	3.7649	748.8200	75.2920	9.0000	17780.0000	500.0000	0.0000	17782.3767	0.3433	0.3425	0.0235	0.0239	-1.7132	2.4306	-2.6832	0.4641	-10.8306	212.9755	329.7812	771.7380	72.8277	2.7886	2.0504	40.0000	72.8277
540.2735	7041.0000	-0.3110	2.0648	0.0000	236.0790	710.3100	264.0220	3.7681	749.5900	75.4233	9.0000	17780.0000	500.0000	0.0000	17779.1105	0.3200	0.3448	0.0235	0.0236	-1.6004	2.2175	-2.9371	0.4343	-9.5256	215.0523	329.7560	768.4761	72.8277	2.8641	2.1177	40.0000	72.8277
540.3906	7041.0000	-0.3110	2.0648	0.0000	236.0790	710.3100	264.0220	3.7681	749.5900	75.4233	9.0000	17780.0000	500.0000	0.0000	17779.1105	0.3200	0.3448	0.0235	0.0236	-1.6004	2.2175	-2.9371	0.4343	-9.5256	215.0523	329.7560	768.4761	72.8277	2.8641	2.1177	40.0000	72.8277
541.0048	6069.0000	-0.3070	2.0638	0.0000	235.9220	708.4500	264.0220	3.7587	747.6000	75.5301	10.0000	17780.0000	500.0000	0.0000	17781.0840	0.3103	0.3439	0.0218	0.0230	-1.9504	2.1969	-2.8890	0.4926	-15.8517	207.6152	329.7209	766.1268	72.8277	3.0543	2.0522	40.0000	72.8277
541.0116	6069.0000	-0.3070	2.0638	0.0000	235.9220	708.4500	264.0220	3.7587	747.6000	75.5301	10.0000	17780.0000	500.0000	0.0000	17781.0840	0.3103	0.3439	0.0218	0.0230	-1.9504	2.1969	-2.8890	0.4926	-15.8517	207.6152	329.7209	766.1268	72.8277	3.0543	2.0522	40.0000	72.8277
541.6333	7705.0000	-0.3140	2.0690	0.0000	236.0820	715.5100	264.0140	3.7943	755.0600	75.6489	10.0000	17780.0000	500.0000	0.0000	17781.4349	0.3183	0.3433	0.0228	0.0220	-1.8684	2.3992	-2.9780	0.5485	-7.2638	206.9421	329.7767	763.7604	72.8277	2.9583	2.0492	40.0000	72.8277
541.8668	7705.0000	-0.3140	2.0690	0.0000	236.0820	715.5100	264.0140	3.7943	755.0600	75.6489	10.0000	17780.0000	500.0000	0.0000	17781.4349	0.3183	0.3433	0.0228	0.0220	-1.8684	2.3992	-2.9780	0.5485	-7.2638	206.9421	329.7767	763.7604	72.8277	2.9583	2.0492	40.0000	72.8277
542.2545	6637.0000	-0.3260	2.0794	0.0000	235.6270	724.0800	264.0110	3.8378	764.3700	75.7569	10.0000	17780.0000	500.0000	0.0000	17778.9939	0.3216	0.3445	0.0218	0.0211	-1.8063	2.5536	-3.1664	0.5758	-12.2146	202.3747	329.8284	763.2321	72.8277	3.0966	2.0506	40.0000	72.8277
542.5989	6637.0000	-0.3260	2.0794	0.0000	235.6270	724.0800	264.0110	3.8378	764.3700	75.7569	10.0000	17780.0000	500.0000	0.0000	17782.3872	0.3284	0.3419	0.0216	0.0241	-1.6728	2.2364	-2.9440	0.4979	-17.5077	213.4683	329.7098	764.3378	72.8277	3.1978	2.0501	40.0000	72.8277
542.8599	6637.0000	-0.3260	2.0794	0.0000	235.6270	724.0800	264.0110	3.8378	764.3700	75.7569	10.0000	17780.0000	500.0000	0.0000	17782.3872	0.3284	0.3419	0.0216	0.0241	-1.6728	2.2364	-2.9440	0.4979	-17.5077	213.4683	329.7098	764.3378	72.8277	3.1978	2.0501	40.0000	72.8277
543.3308	7709.0000	-0.3250	2.0963	0.0000	234.7700	736.6500	264.0100	3.9013	778.0800	75.8962	10.0000	17780.0000	500.0000	0.0000	17774.8744	0.3725	0.3476	0.0207	0.0221	-1.3245	2.8302	-3.1391	0.5122	-15.7604	218.7158	329.7870	766.5209	73.9148	3.0117	2.1159	40.0000	73.9148
543.4974	7709.0000	-0.3250	2.0963	0.0000	234.7700	736.6500	264.0100	3.9013	778.0800	75.8962	10.0000	17780.0000	500.0000	0.0000	17774.8744	0.3725	0.3476	0.0207	0.0221	-1.3245	2.8302	-3.1391	0.5122	-15.7604	218.7158	329.7870	766.5209	73.9148	3.0117	2.1159	40.0000	73.9148
544.0764	6996.0000	-0.3240	2.0954	0.0000	234.7480	735.3400	264.0080	3.8982	776.8500	75.9928	10.0000	17780.0000	500.0000	0.0000	17786.1314	0.3594	0.3405	0.0226	0.0241	-1.3733	2.5491	-2.8471	0.4653	-8.2482	213.9938	329.7501	772.5253	73.9148	3.0827	2.0523	40.0000	73.9148
544.1183	6996.0000	-0.3240	2.0954	0.0000	234.7480	735.3400	264.0080	3.8982	776.8500	75.9928	10.0000	17780.0000	500.0000	0.0000	17786.1314	0.3594	0.3405	0.0226	0.0241	-1.3733	2.5491	-2.8471	0.4653	-8.2482	213.9938	329.7501	772.5253	73.9148	3.0827	2.0523	40.0000	73.9148
544.7396	7015.0000	-0.3260	2.0969	0.0000	235.0140	738.5000	263.9970	3.9130	780.0500	76.1001	10.0000	17780.0000	500.0000	0.0000	17771.5685	0.3252	0.3546	0.0211	0.0239	-1.8379	2.1635	-3.0931	0.4831	-20.6672	214.8464	329.2669	801.1783	73.9148	3.1519	2.0679	40.0000	73.9148
544.8219	7015.0000	-0.3260	2.0969	0.0000	235.0140	738.5000	263.9970	3.9130	780.0500	76.1001	10.0000	17780.0000	500.0000	0.0000	17771.5685	0.3252	0.3546	0.0211	0.0239	-1.8379	2.1635	-3.0931	0.4831	-20.6672	214.8464	329.2669	801.1783	73.9148	3.1519	2.0679	40.0000	73.9148
545.3616	7947.0000	-0.3250	2.0951	0.0000	235.0910	737.9800	263.9940	3.9090	779.3200	76.2247	10.0000	17780.0000	500.0000	0.0000	17773.1888	0.3327	0.3596	0.0244	0.0228	-1.5462	2.2835	-2.9888	0.4641	-11.3331	207.7669	329.0785	791.3618	73.9148	2.8668	2.0818	40.0000	73.9148
545.5551	7947.0000	-0.3250	2.0951	0.0000	235.0910	737.9800	263.9940	3.9090	779.3200	76.2247	10.0000	17780.0000	500.0000	0.0000	17773.1888	0.3327	0.3596	0.0244	0.0228	-1.5462	2.2835	-2.9888	0.4641	-11.3331	207.7669	329.0785	791.3618	73.9148	2.8668	2.0818	40.0000	73.9148
545.9823	7403.0000	-0.3260	2.0945	0.0000	235.1160	737.0700	263.9830	3.9041	778.3100	76.3214	10.0000	17780.0000	500.0000	0.0000	17779.0417	0.3195	0.3580	0.0225	0.0223	-1.9293	2.3486	-2.9169	0.5272	-13.7202	205.3179	329.1377	792.0636	73.9148	2.8346	2.0852	40.0000	73.9148
546.2866	7403.0000	-0.3260	2.0945	0.0000	235.1160	737.0700	263.9830	3.9041	778.3100	76.3214	10.0000	17780.0000	500.0000	0.0000	17779.0417	0.3195	0.3580	0.0225	0.0223	-1.9293	2.3486	-2.9169	0.5272	-13.7202	205.3179	329.1377	792.0636	73.9148	2.8346	2.0852	40.0000	73.9148
546.6039	7403.0000	-0.3260	2.0945	0.0000	235.1160	737.0700	263.9830	3.9041	778.3100	76.3214	10.0000	17780.0000	500.0000	0.0000	17775.2765	0.3092	0.3603	0.0228	0.0213	-1.8557	2.3856	-3.0593	0.5984	-5.4531	200.3853	329.1036	780.5255	73.9148	2.9394	2.1265	40.0000	73.9148
547.0305	6982.0000	-0.3230	2.0924	0.0000	234.9530	734.3100	263.9820	3.8910	775.5100	76.4276	10.0000	17780.0000	500.0000	0.0000	17780.9709	0.3204	0.3564	0.0220	0.0209	-1.5434	2.4957	-3.1612	0.5279	5.3543	191.8955	329.2399	789.4443	73.9148	2.9174	2.0847	40.0000	73.9148
547.2249	6982.0000	-0.3230	2.0924	0.0000	234.9530	734.3100	263.9820	3.8910	775.5100	76.4276	10.0000	17780.0000	500.0000	0.0000	17780.9709	0.3204	0.3564	0.0220	0.0209	-1.5434	2.4957	-3.1612	0.5279	5.3543	191.8955	329.2399	789.4443	73.9148	2.9174	2.0847	40.0000	73.9148
547.7736	6672.0000	-0.3250	2.0962	0.0000	235.0740	739.1800	263.9720	3.9139	780.5300	76.5400	10.0000	17780.0000	500.0000	0.0000	17789.0748	0.3836	0.3508	0.0246	0.0216	-1.2532	3.0701	-2.8393	0.4717	-22.1192	212.7191	329.0815	784.8031	73.9148	3.0215	2.0824	40.0000	73.9148
547.8460	6672.0000	-0.3250	2.0962	0.0000	235.0740	739.1800	263.9720	3.9139	780.5300	76.5400	10.0000	17780.0000	500.0000	0.0000	17789.0748	0.3836	0.3508	0.0246	0.0216	-1.2532	3.0701	-2.8393	0.4717	-22.1192	212.7191	329.0815	784.8031	73.9148	3.0215	2.0824	40.0000	73.9148
548.4680	7922.0000	-0.3260	2.1053	0.0000	234.7350	746.4900	263.9590	3.9518	788.6400	76.6602	11.0000	17780.0000	500.0000	0.0000	17771.9182	0.4046	0.3625	0.0241	0.0236	-0.9828	2.8576	-2.9202	0.4725	-4.7760	217.3114	329.1593	798.0532	73.9148	2.9417	2.0824	40.0000	73.9148
548.5104	7922.0000	-0.3260	2.1053	0.0000	234.7350	746.4900	263.9590	3.9518	788.6400	76.6602	11.0000	17780.0000	500.0000	0.0000	17771.9182	0.4046	0.3625	0.0241	0.0236	-0.9828	2.8576	-2.9202	0.4725	-4.7760	217.3114	329.1593	798.0532	73.9148	2.9417	2.0824	40.0000	73.9148
549.0890	8031.0000	-0.3280	2.0998	0.0000	234.8840	741.2100	263.9500	3.9262	782.7900	76.7876	11.0000	17780.0000	500.0000	0.0000	17773.4115	0.3465	0.3609	0.0233	0.0243	-1.6748	2.2843	-2.8093	0.5222	-17.9132	217.4014	329.2916	805.3423	73.9148	2.9259	2.0871	40.0000	73.9148
549.3735	8031.0000	-0.3280	2.0998	0.0000	234.8840	741.2100	263.9500	3.9262	782.7900	76.7876	11.0000	17780.0000	500.0000	0.0000	17773.4115	0.3465	0.3609	0.0233	0.0243	-1.6748	2.2843	-2.8093	0.5222	-17.9132	217.4014	329.2916	805.3423	73.9148	2.9259	2.0871	40.0000	73.9148
549.7106	8031.0000	-0.3280	2.0998	0.0000	234.8840	741.2100	263.9500	3.9262	782.7900	76.7876	11.0000	17780.0000	500.0000	0.0000	17781.4360	0.3249	0.3554	0.0222	0.0229	-1.8881	2.3392	-2.9389	0.4703	-14.2259	209.1018	329.1104	791.2554	73.9148	2.9543	2.1052	40.0000	73.9148
550.1071	6499.0000	-0.3330	2.1086	0.0000	234.3000	747.1900	263.9390	3.9564	789.2700	76.8895	11.0000	17780.0000	500.0000	0.0000	17770.4751	0.3825	0.3647	0.0217	0.0229	-1.1834	2.8116	-3.0267	0.5532	-15.2765	217.2582	328.9650	797.4285	74.8991	3.1430	2.0815	40.0000	74.8991
550.3480	6499.0000	-0.3330	2.1086	0.0000	234.3000	747.1900	263.9390	3.9564	789.2700	76.8895	11.0000	17780.0000	500.0000	0.0000	17770.4751	0.3825	0.3647	0.0217	0.0229	-1.1834	2.8116	-3.0267	0.5532	-15.2765	217.2582	328.9650	797.4285	74.8991	3.1430	2.0815	40.0000	74.8991
550.8505	6337.0000	-0.3390	2.1630	0.0000	232.8090	790.0300	263.8990	4.1777	835.8300	77.0243	11.0000	17780.0000	500.0000	0.0000	17773.4674	0.3664	0.3640	0.0226	0.0242	-1.5066	2.4386	-2.8640	0.4608	-15.9308	216.4747	328.9141	807.6050	74.8991	2.9633	2.0888	40.0000	74.8991
550.9693	6337.0000	-0.3390	2.1630	0.0000	232.8090	790.0300	263.8990	4.1777	835.8300	77.0243	11.0000	17780.0000	500.0000	0.0000	17773.4674	0.3664	0.3640	0.0226	0.0242	-1.5066	2.4386	-2.8640	0.4608	-15.9308	216.4747	328.9141	807.6050	74.8991	2.9633	2.0888	40.0000	74.8991
551.5890	7041.0000	-0.3390	2.1637	0.0000	233.0030	791.9800	263.9010	4.1873	838.0300	77.1052	11.0000	17780.0000	500.0000	0.0000	17791.1182	0.3316	0.3512	0.0232	0.0237	-1.6951	2.3476	-3.0492	0.4728	-7.2328	213.9910	329.0058	800.6633	74.8991	2.8677	2.0852	40.0000	74.8991
551.5925	7041.0000	-0.3390	2.1637	0.0000	233.0030	791.9800	263.9010	4.1873	838.0300	77.1052	11.0000	17780.0000	500.0000	0.0000	17791.1182	0.3316	0.3512	0.0232	0.0237	-1.6951	2.3476	-3.0492	0.4728	-7.2328	213.9910	329.0058	800.6633	74.8991	2.8677	2.0852	40.0000	74.8991
552.2113	6250.0000	-0.3380	2.1728	0.0000	232.7870	799.0400	263.8880	4.2248	845.7900	77.2488	11.0000	17780.0000	500.0000	0.0000	17788.0525	0.3235	0.3575	0.0221	0.0222	-1.8222	2.3883	-3.0318	0.5058	-7.9835	205.4770	328.5063	814.6317	74.8991	2.9977	2.1163	40.0000	74.8991
552.3304	6250.0000	-0.3380	2.1728	0.0000	232.7870	799.0400	263.8880	4.2248	845.7900	77.2488	11.0000	17780.0000	500.0000	0.0000	17788.0525	0.3235	0.3575	0.0221	0.0222	-1.8222	2.3883	-3.0318	0.5058	-7.9835	205.4770	328.5063	814.6317	74.8991	2.9977	2.1163	40.0000	74.8991
552.8326	6747.0000	-0.3430	2.1697	0.0000	232.7460	795.9600	263.8920	4.2089	842.3000	77.3447	11.0000	17780.0000	500.0000	0.0000	17772.6771	0.3576	0.3809	0.0205	0.0211	-1.3669	2.8583	-3.1096	0.5814	-0.1769	196.9415	327.8968	834.1742	74.8991	3.1726	2.1459	40.0000	74.8991
553.0739	6747.0000	-0.3430	2.1697	0.0000	232.7460	795.9600	263.8920	4.2089	842.3000	77.3447	11.0000	17780.0000	500.0000	0.0000	17772.6771	0.3576	0.3809	0.0205	0.0211	-1.3669	2.8583	-3.1096	0.5814	-0.1769	196.9415	327.8968	834.1742	74.8991	3.1726	2.1459	40.0000	74.8991
553.4540	7553.0000	-0.3380	2.1750	0.0000	232.6190	799.9200	263.8900	4.2297	846.6600	77.4935	11.0000	17780.0000	500.0000	0.0000	17775.1099	0.3715	0.3866	0.0221	0.0203	-1.2351	3.0989	-3.2478	0.6018	5.4004	186.5308	327.9234	843.7522	74.8991	3.2434	2.1573	40.0000	74.8991
553.8123	7553.0000	-0.3380	2.1750	0.0000	232.6190	799.9200	263.8900	4.2297	846.6600	77.4935	11.0000	17780.0000	500.0000	0.0000	17783.7184	0.3794	0.3806	0.0217	0.0205	-0.8482	3.0262	-3.0119	0.5847	9.9036	198.4616	327.8501	837.6354	74.8991	2.9497	2.1468	40.0000	74.8991
554.0750	7553.0000	-0.3380	2.1750	0.0000	232.6190	799.9200	263.8900	4.2297	846.6600	77.4935	11.0000	17780.0000	500.0000	0.0000	17783.7184	0.3794	0.3806	0.0217	0.0205	-0.8482	3.0262	-3.0119	0.5847	9.9036	198.4616	327.8501	837.6354	74.8991	2.9497	2.1468	40.0000	74.8991
554.5569	6972.0000	-0.3370	2.1731	0.0000	232.5860	797.5900	263.8900	4.2174	844.0800	77.6046	11.0000	17780.0000	500.0000	0.0000	17786.0999	0.3466	0.3816	0.0221	0.0225	-1.6239	2.4875	-3.1168	0.4950	-11.1600	206.8405	327.7829	856.8116	74.8991	3.4097	2.1608	40.0000	74.8991
554.6799	6972.0000	-0.3370	2.1731	0.0000	232.5860	797.5900	263.8900	4.2174	844.0800	77.6046	11.0000	17780.0000	500.0000	0.0000	17786.0999	0.3466	0.3816	0.0221	0.0225	-1.6239	2.4875	-3.1168	0.4950	-11.1600	206.8405	327.7829	856.8116	74.8991	3.4097	2.1608	40.0000	74.8991
555.2860	7201.0000	-0.3390	2.1766	0.0000	232.6170	800.6900	263.8850	4.2333	847.4300	77.7056	12.0000	17780.0000	500.0000	0.0000	17776.8316	0.4047	0.3890	0.0215	0.0213	-0.4832	3.3068	-2.9389	0.6107	-11.3437	206.1286	327.8398	849.6742	74.8991	2.9775	2.2001	40.0000	74.8991
555.3063	7201.0000	-0.3390	2.1766	0.0000	232.6170	800.6900	263.8850	4.2333	847.4300	77.7056	12.0000	17780.0000	500.0000	0.0000	17776.8316	0.4047	0.3890	0.0215	0.0213	-0.4832	3.3068	-2.9389	0.6107	-11.3437	206.1286	327.8398	849.6742	74.8991	2.9775	2.2001	40.0000	74.8991
555.8908	6583.0000	-0.3380	2.1718	0.0000	232.5560	796.4300	263.8880	4.2121	842.7400	77.8285	12.0000	17780.0000	500.0000	0.0000	17780.0174	0.3424	0.3892	0.0241	0.0217	-1.6737	2.5509	-2.9817	0.5240	-26.0800	202.8846	327.6817	855.4991	74.8991	3.1014	2.1705	40.0000	74.8991
556.1676	6583.0000	-0.3380	2.1718	0.0000	232.5560	796.4300	263.8880	4.2121	842.7400	77.8285	12.0000	17780.0000	500.0000	0.0000	17780.0174	0.3424	0.3892	0.0241	0.0217	-1.6737	2.5509	-2.9817	0.5240	-26.0800	202.8846	327.6817	855.4991	74.8991	3.1014	2.1705	40.0000	74.8991
556.5133	6583.0000	-0.3380	2.1718	0.0000	232.5560	796.4300	263.8880	4.2121	842.7400	77.8285	12.0000	17780.0000	500.0000	0.0000	17784.8049	0.3604	0.3849	0.0215	0.0213	-1.5829	2.8305	-3.1319	0.5872	2.7728	204.4955	327.7669	846.8749	74.8991	3.4107	2.1651	40.0000	74.8991
556.9098	6411.0000	-0.3510	2.1928	0.0000	231.9310	810.6000	263.8800	4.2855	858.1300	77.9763	12.0000	17780.0000	500.0000	0.0000	17784.9517	0.3542	0.3841	0.0240	0.0208	-1.5568	2.8615	-2.8713	0.6366	-0.7476	191.8687	327.7402	845.3035	74.8991	3.1561	2.1670	40.0000	74.8991
557.1334	6411.0000	-0.3510	2.1928	0.0000	231.9310	810.6000	263.8800	4.2855	858.1300	77.9763	12.0000	17780.0000	500.0000	0.0000	17784.9517	0.3542	0.3841	0.0240	0.0208	-1.5568	2.8615	-2.8713	0.6366	-0.7476	191.8687	327.7402	845.3035	74.8991	3.1561	2.1670	40.0000	74.8991
557.6504	7177.0000	-0.3530	2.2069	0.0000	231.5710	820.0500	263.8870	4.3359	868.5000	78.1032	12.0000	17780.0000	500.0000	0.0000	17785.8598	0.3429	0.3920	0.0236	0.0222	-1.5161	2.4465	-2.9835	0.5620	-12.6184	203.7323	327.7061	862.9781	76.0525	3.2712	2.1684	40.0000	76.0525
557.7709	7177.0000	-0.3530	2.2069	0.0000	231.5710	820.0500	263.8870	4.3359	868.5000	78.1032	12.0000	17780.0000	500.0000	0.0000	17785.8598	0.3429	0.3920	0.0236	0.0222	-1.5161	2.4465	-2.9835	0.5620	-12.6184	203.7323	327.7061	862.9781	76.0525	3.2712	2.1684	40.0000	76.0525
558.3860	6673.0000	-0.3530	2.2014	0.0000	231.7810	816.9300	263.8940	4.3209	865.2800	78.1848	12.0000	17780.0000	500.0000	0.0000	17785.2385	0.3679	0.3844	0.0204	0.0217	-1.2673	2.7400	-3.0575	0.5967	-12.9887	204.1411	327.8264	851.9300	76.0525	3.1045	2.2179	40.0000	76.0525
558.3921	6673.0000	-0.3530	2.2014	0.0000	231.7810	816.9300	263.8940	4.3209	865.2800	78.1848	12.0000	17780.0000	500.0000	0.0000	17785.2385	0.3679	0.3844	0.0204	0.0217	-1.2673	2.7400	-3.0575	0.5967	-12.9887	204.1411	327.8264	851.9300	76.0525	3.1045	2.2179	40.0000	76.0525
559.0137	6836.0000	-0.3550	2.2009	0.0000	231.7930	816.6000	263.8950	4.3183	864.8400	78.3182	12.0000	17780.0000	500.0000	0.0000	17775.3348	0.3688	0.3945	0.0231	0.0202	-1.1026	2.9363	-2.9261	0.6687	-16.3388	182.8359	327.4658	865.4910	76.0525	2.9420	2.1837	40.0000	76.0525
559.1326	6836.0000	-0.3550	2.2009	0.0000	231.7930	816.6000	263.8950	4.3183	864.8400	78.3182	12.0000	17780.0000	500.0000	0.0000	17775.3348	0.3688	0.3945	0.0231	0.0202	-1.1026	2.9363	-2.9261	0.6687	-16.3388	182.8359	327.4658	865.4910	76.0525	2.9420	2.1837	40.0000	76.0525
559.6353	7480.0000	-0.3550	2.2107	0.0000	231.4690	822.5200	263.8910	4.3493	871.2400	78.4427	12.0000	17780.0000	500.0000	0.0000	17783.9866	0.4065	0.3957	0.0223	0.0208	-0.5339	3.2285	-3.1297	0.5386	-12.7249	202.3849	327.3961	867.2422	76.0525	3.2207	2.2068	40.0000	76.0525
559.8772	7480.0000	-0.3550	2.2107	0.0000	231.4690	822.5200	263.8910	4.3493	871.2400	78.4427	12.0000	17780.0000	500.0000	0.0000	17783.9866	0.4065	0.3957	0.0223	0.0208	-0.5339	3.2285	-3.1297	0.5386	-12.7249	202.3849	327.3961	867.2422	76.0525	3.2207	2.2068	40.0000	76.0525
560.2405	7480.0000	-0.3550	2.2107	0.0000	231.4690	822.5200	263.8910	4.3493	871.2400	78.4427	12.0000	17780.0000	500.0000	0.0000	17778.8272	0.3774	0.4011	0.0229	0.0220	-1.3617	2.8951	-3.2091	0.5725	-14.2170	205.3562	327.4594	882.1180	76.0525	3.4579	2.2027	40.0000	76.0525
560.6134	7553.0000	-0.3530	2.2007	0.0000	231.8230	817.0900	263.8980	4.3204	865.3400	78.5526	12.0000	17780.0000	500.0000	0.0000	17782.2777	0.3434	0.3970	0.0217	0.0217	-1.5552	2.5234	-3.4164	0.6312	-0.0184	207.1414	327.4554	871.6443	76.0525	3.4020	2.1940	40.0000	76.0525
560.8618	7553.0000	-0.3530	2.2007	0.0000	231.8230	817.0900	263.8980	4.3204	865.3400	78.5526	12.0000	17780.0000	500.0000	0.0000	17782.2777	0.3434	0.3970	0.0217	0.0217	-1.5552	2.5234	-3.4164	0.6312	-0.0184	207.1414	327.4554	871.6443	76.0525	3.4020	2.1940	40.0000	76.0525
561.3647	7266.0000	-0.3510	2.2009	0.0000	231.7260	815.7800	263.9090	4.3154	863.9800	78.6871	12.0000	17780.0000	500.0000	0.0000	17784.5286	0.3483	0.3958	0.0230	0.0206	-1.5952	2.7895	-2.9887	0.6407	-4.0108	198.7129	327.4074	863.1990	76.0525	3.2155	2.2482	40.0000	76.0525
561.4829	7266.0000	-0.3510	2.2009	0.0000	231.7260	815.7800	263.9090	4.3154	863.9800	78.6871	12.0000	17780.0000	500.0000	0.0000	17784.5286	0.3483	0.3958	0.0230	0.0206	-1.5952	2.7895	-2.9887	0.6407	-4.0108	198.7129	327.4074	863.1990	76.0525	3.2155	2.2482	40.0000	76.0525
562.1041	7221.0000	-0.3560	2.2037	0.0000	231.7620	819.7300	263.9150	4.3366	868.0000	78.8561	12.0000	17780.0000	500.0000	0.0000	17779.4765	0.3628	0.4016	0.0225	0.0201	-0.8828	3.0714	-3.3836	0.6353	-10.2334	198.3793	327.5289	871.8322	76.0525	3.4195	2.2136	40.0000	76.0525
562.1063	7221.0000	-0.3560	2.2037	0.0000	231.7620	819.7300	263.9150	4.3366	868.0000	78.8561	12.0000	17780.0000	500.0000	0.0000	17779.4765	0.3628	0.4016	0.0225	0.0201	-0.8828	3.0714	-3.3836	0.6353	-10.2334	198.3793	327.5289	871.8322	76.0525	3.4195	2.2136	40.0000	76.0525
562.7098	6751.0000	-0.3540	2.2007	0.0000	231.7880	816.3300	263.9210	4.3167	864.4200	78.9686	13.0000	17780.0000	500.0000	0.0000	17783.5599	0.3677	0.3967	0.0198	0.0227	-1.4880	2.7029	-3.1679	0.5283	-20.1186	207.3897	327.5462	878.4755	76.0525	3.0179	2.1947	40.0000	76.0525
562.8497	6751.0000	-0.3540	2.2007	0.0000	231.7880	816.3300	263.9210	4.3167	864.4200	78.9686	13.0000	17780.0000	500.0000	0.0000	17783.5599	0.3677	0.3967	0.0198	0.0227	-1.4880	2.7029	-3.1679	0.5283	-20.1186	207.3897	327.5462	878.4755	76.0525	3.0179	2.1947	40.0000	76.0525
563.3317	7085.0000	-0.3570	2.1973	0.0000	231.8260	814.0900	263.9220	4.3049	861.9700	79.1044	13.0000	17780.0000	500.0000	0.0000	17780.3589	0.3657	0.3985	0.0202	0.0222	-1.2845	2.6530	-3.2749	0.5955	-12.7605	203.0753	327.4479	884.9681	76.0525	3.2450	2.1956	40.0000	76.0525
563.6953	7085.0000	-0.3570	2.1973	0.0000	231.8260	814.0900	263.9220	4.3049	861.9700	79.1044	13.0000	17780.0000	500.0000	0.0000	17778.9473	0.3584	0.4003	0.0245	0.0214	-1.5554	2.7420	-2.9544	0.5884	-8.1095	204.6808	327.6283	872.4980	76.0525	3.1058	2.1947	40.0000	76.0525
563.9522	7085.0000	-0.3570	2.1973	0.0000	231.8260	814.0900	263.9220	4.3049	861.9700	79.1044	13.0000	17780.0000	500.0000	0.0000	17778.9473	0.3584	0.4003	0.0245	0.0214	-1.5554	2.7420	-2.9544	0.5884	-8.1095	204.6808	327.6283	872.4980	76.0525	3.1058	2.1947	40.0000	76.0525
