Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
225.4068	0.0000	-0.0310	0.0000	0.0000	0.0000	-0.0100	264.5190	0.0000	2.5600	62.9183	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.9781	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
225.5603	0.0000	-0.0310	0.0000	0.0000	0.0000	-0.0100	264.5190	0.0000	2.5600	62.9183	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.9781	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
226.1497	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.4810	0.0000	2.5600	62.9020	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.9687	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
226.1656	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.4810	0.0000	2.5600	62.9020	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.9687	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
226.7865	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.4120	0.0000	2.5500	62.8874	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.9660	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
226.9058	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.4120	0.0000	2.5500	62.8874	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.9660	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
227.4088	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.3810	0.0000	2.5600	62.8379	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.8374	0.0000	82.1873	1.1122	0.0054	40.0000	82.1873
227.6491	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.3810	0.0000	2.5600	62.8379	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.8374	0.0000	82.1873	1.1122	0.0054	40.0000	82.1873
228.0138	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.3810	0.0000	2.5600	62.8379	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.7738	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
228.4065	0.0000	-0.0330	0.0000	0.0000	0.0000	-0.0100	264.3300	0.0000	2.5700	62.7994	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6967	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
228.6344	0.0000	-0.0330	0.0000	0.0000	0.0000	-0.0100	264.3300	0.0000	2.5700	62.7994	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6967	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
229.2401	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.2920	0.0000	2.5700	62.7536	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6520	0.0000	82.1873	1.1122	0.0053	40.0000	82.1873
229.6415	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.2920	0.0000	2.5700	62.7536	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6263	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
229.8609	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.2920	0.0000	2.5700	62.7536	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6263	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
230.4066	0.0000	-0.0340	0.0000	0.0000	0.0000	-0.0100	264.2640	0.0000	2.5700	62.7271	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5533	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
230.4831	0.0000	-0.0340	0.0000	0.0000	0.0000	-0.0100	264.2640	0.0000	2.5700	62.7271	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5533	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
231.1036	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.2540	0.0000	2.5800	62.6769	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5140	0.0000	82.1873	1.1122	0.0051	40.0000	82.1873
231.1370	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.2540	0.0000	2.5800	62.6769	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5140	0.0000	82.1873	1.1122	0.0051	40.0000	82.1873
231.7255	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.2460	0.0000	2.5600	62.6308	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4978	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
231.9077	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.2460	0.0000	2.5600	62.6308	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4978	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
232.3456	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.2480	0.0000	2.5600	62.6358	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4491	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
232.6421	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.2480	0.0000	2.5600	62.6358	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4491	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
232.9675	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.2480	0.0000	2.5600	62.6358	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4247	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
233.4071	0.0000	-0.0320	0.0000	0.0000	0.0000	-0.0100	264.2600	0.0000	2.5700	62.6284	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4518	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
233.5890	0.0000	-0.0320	0.0000	0.0000	0.0000	-0.0100	264.2600	0.0000	2.5700	62.6284	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4518	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
234.1417	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.2690	0.0000	2.5800	62.5788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4843	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
234.2101	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.2690	0.0000	2.5800	62.5788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4843	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
234.8305	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.2930	0.0000	2.5800	62.5443	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4166	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
234.9053	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.2930	0.0000	2.5800	62.5443	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4166	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
235.4368	0.0000	-0.0340	0.0000	0.0000	0.0000	-0.0100	264.3040	0.0000	2.5800	62.5234	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4599	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
235.6412	0.0000	-0.0340	0.0000	0.0000	0.0000	-0.0100	264.3040	0.0000	2.5800	62.5234	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4599	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
236.0420	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.3270	0.0000	2.5700	62.4754	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.3950	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
236.4057	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.3270	0.0000	2.5700	62.4754	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4816	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
236.6627	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.3270	0.0000	2.5700	62.4754	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.4816	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
237.1360	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.3390	0.0000	2.5700	62.4310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5357	0.0000	82.1873	1.1122	0.0052	40.0000	82.1873
237.2844	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.3390	0.0000	2.5700	62.4310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5357	0.0000	82.1873	1.1122	0.0052	40.0000	82.1873
237.9056	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3600	0.0000	2.5700	62.3932	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5168	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
237.9056	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3600	0.0000	2.5700	62.3932	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5168	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
238.5263	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.3700	0.0000	2.5700	62.3671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5479	0.0000	82.1873	1.1122	0.0053	40.0000	82.1873
238.6459	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.3700	0.0000	2.5700	62.3671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5479	0.0000	82.1873	1.1122	0.0053	40.0000	82.1873
239.1471	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.3890	0.0000	2.5700	62.3782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5290	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
239.4058	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.3890	0.0000	2.5700	62.3782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5290	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
239.7534	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.3890	0.0000	2.5700	62.3782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6033	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
240.1321	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3960	0.0000	2.5700	62.3023	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6087	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
240.3746	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3960	0.0000	2.5700	62.3023	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6087	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
240.8635	0.0000	-0.0310	0.0000	0.0000	0.0000	-0.0100	264.4030	0.0000	2.5800	62.2933	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6168	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
240.9800	0.0000	-0.0310	0.0000	0.0000	0.0000	-0.0100	264.4030	0.0000	2.5800	62.2933	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6168	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
241.6002	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.4090	0.0000	2.5800	62.2609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6588	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
241.6010	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.4090	0.0000	2.5800	62.2609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6588	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
242.2224	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.4120	0.0000	2.5800	62.2605	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6560	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
242.3304	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.4120	0.0000	2.5800	62.2605	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6560	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
242.8440	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.4160	0.0000	2.5800	62.2279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6655	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
243.0687	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.4160	0.0000	2.5800	62.2279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6655	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
243.4653	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.4160	0.0000	2.5700	62.1889	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6615	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
243.8077	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.4160	0.0000	2.5700	62.1889	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6574	0.0000	82.1873	1.1122	0.0054	40.0000	82.1873
244.0705	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.4160	0.0000	2.5700	62.1889	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6574	0.0000	82.1873	1.1122	0.0054	40.0000	82.1873
244.5406	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4120	0.0000	2.5800	62.1683	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.7021	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
244.6917	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4120	0.0000	2.5800	62.1683	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.7021	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
245.2800	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.4090	0.0000	2.5700	62.1454	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6777	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
245.3129	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.4090	0.0000	2.5700	62.1454	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6777	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
245.9178	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.4010	0.0000	2.5700	62.1180	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6709	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
246.0217	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.4010	0.0000	2.5700	62.1180	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6709	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
246.5401	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.3970	0.0000	2.5800	62.0708	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6087	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
246.7584	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	264.3970	0.0000	2.5800	62.0708	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6087	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
247.1611	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3870	0.0000	2.5600	62.0454	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6398	0.0000	82.1873	1.1122	0.0054	40.0000	82.1873
247.5015	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3870	0.0000	2.5600	62.0454	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6994	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
247.7819	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3870	0.0000	2.5600	62.0454	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6994	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
248.2423	0.0000	-0.0340	0.0000	0.0000	0.0000	-0.0100	264.3820	0.0000	2.5700	62.0216	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6452	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
248.4035	0.0000	-0.0340	0.0000	0.0000	0.0000	-0.0100	264.3820	0.0000	2.5700	62.0216	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6452	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
248.9744	0.0000	-0.0320	0.0000	0.0000	0.0000	-0.0100	264.3760	0.0000	2.5700	61.9949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6588	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
249.0242	0.0000	-0.0320	0.0000	0.0000	0.0000	-0.0100	264.3760	0.0000	2.5700	61.9949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6588	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
249.6455	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3740	0.0000	2.5700	61.9461	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5912	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
249.7109	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3740	0.0000	2.5700	61.9461	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.5912	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
250.2663	0.0000	-0.0340	0.0000	0.0000	0.0000	-0.0100	264.3720	0.0000	2.5800	61.9115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6276	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
250.4492	0.0000	-0.0340	0.0000	0.0000	0.0000	-0.0100	264.3720	0.0000	2.5800	61.9115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6276	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
250.8881	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3700	0.0000	2.5800	61.8852	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6385	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
251.1804	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	264.3700	0.0000	2.5800	61.8852	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	367.6385	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
