Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
55.3923	12003.0000	-0.1100	1.7747	0.0000	212.0320	235.1700	230.6180	1.5820	255.8600	39.3295	NOT CONNECTED	12000.0000	450.0000	0.0000	12004.8868	0.1622	0.1426	0.0334	0.0335	-2.1772	0.7194	-2.7793	0.1292	-17.5540	164.4762	297.9444	245.7472	33.0990	2.3302	1.7585	54.9267	51.3461
55.6966	12003.0000	-0.1100	1.7747	0.0000	212.0320	235.1700	230.6180	1.5820	255.8600	39.3295	NOT CONNECTED	12000.0000	450.0000	0.0000	12004.8868	0.1622	0.1426	0.0334	0.0335	-2.1772	0.7194	-2.7793	0.1292	-17.5540	164.4762	297.9444	245.7472	33.0990	2.3302	1.7585	54.9267	51.3461
56.2902	12016.0000	-0.1100	1.7649	0.0000	212.0600	234.7800	230.6020	1.5803	255.5400	39.3941	NOT CONNECTED	12000.0000	450.0000	0.0000	12024.3899	0.2097	0.1175	0.0312	0.0328	-2.3700	1.1933	-2.6903	0.1800	-24.4439	174.1145	297.9969	247.7149	33.2100	3.0063	1.7590	55.1124	51.3461
56.3180	12016.0000	-0.1100	1.7649	0.0000	212.0600	234.7800	230.6020	1.5803	255.5400	39.3941	NOT CONNECTED	12000.0000	450.0000	0.0000	12024.3899	0.2097	0.1175	0.0312	0.0328	-2.3700	1.1933	-2.6903	0.1800	-24.4439	174.1145	297.9969	247.7149	33.2100	3.0063	1.7590	55.1124	51.3461
56.9396	11980.0000	-0.1100	1.7759	0.0000	211.8620	240.1400	230.5680	1.6104	260.8500	39.4684	NOT CONNECTED	12000.0000	450.0000	0.0000	11980.1439	0.1766	0.1748	0.0303	0.0324	-2.6392	1.1095	-2.5089	0.2925	0.0190	163.5583	297.9014	244.1536	33.3099	2.8225	1.7573	55.3008	51.3461
57.0272	11980.0000	-0.1100	1.7759	0.0000	211.8620	240.1400	230.5680	1.6104	260.8500	39.4684	NOT CONNECTED	12000.0000	450.0000	0.0000	11980.1439	0.1766	0.1748	0.0303	0.0324	-2.6392	1.1095	-2.5089	0.2925	0.0190	163.5583	297.9014	244.1536	33.3099	2.8225	1.7573	55.3008	51.3461
57.5448	11999.0000	-0.1170	1.7696	0.0000	211.6120	251.6700	230.5310	1.6780	273.0700	39.5345	NOT CONNECTED	12000.0000	450.0000	0.0000	11969.7623	0.1570	0.1884	0.0316	0.0328	-2.8511	0.9428	-2.4670	0.1720	-13.8273	165.8025	298.0744	259.2676	33.4144	2.0273	1.8263	55.3008	51.3461
57.7962	11999.0000	-0.1170	1.7696	0.0000	211.6120	251.6700	230.5310	1.6780	273.0700	39.5345	NOT CONNECTED	12000.0000	450.0000	0.0000	11969.7623	0.1570	0.1884	0.0316	0.0328	-2.8511	0.9428	-2.4670	0.1720	-13.8273	165.8025	298.0744	259.2676	33.4144	2.0273	1.8263	55.3008	51.3461
58.1666	11999.0000	-0.1170	1.7696	0.0000	211.6120	251.6700	230.5310	1.6780	273.0700	39.5345	NOT CONNECTED	12000.0000	450.0000	0.0000	11992.2589	0.1323	0.1590	0.0316	0.0329	-2.8609	0.8524	-2.9999	0.2769	-12.0996	180.0062	298.0638	257.6112	33.5191	2.2287	1.7391	55.4806	51.3461
58.6451	11982.0000	-0.1250	1.7793	0.0000	211.3750	257.8900	230.5120	1.7140	279.5200	39.6451	NOT CONNECTED	12000.0000	450.0000	0.0000	11967.9870	0.1907	0.1911	0.0328	0.0330	-1.9674	0.8859	-2.8812	0.1610	-27.1379	180.9849	297.9913	255.3202	33.5993	2.4590	1.7565	55.6660	51.3461
58.7876	11982.0000	-0.1250	1.7793	0.0000	211.3750	257.8900	230.5120	1.7140	279.5200	39.6451	NOT CONNECTED	12000.0000	450.0000	0.0000	11967.9870	0.1907	0.1911	0.0328	0.0330	-1.9674	0.8859	-2.8812	0.1610	-27.1379	180.9849	297.9913	255.3202	33.5993	2.4590	1.7565	55.6660	51.3461
59.3941	11982.0000	-0.1490	1.7940	0.0000	210.6080	276.1800	230.4700	1.8215	298.7900	39.7058	NOT CONNECTED	12000.0000	450.0000	0.0000	12007.8558	0.1518	0.1429	0.0314	0.0324	-2.4453	0.7755	-2.8506	0.2209	-16.2068	162.6612	297.6017	267.5425	33.6814	2.4334	1.7583	55.6660	51.3461
59.4096	11982.0000	-0.1490	1.7940	0.0000	210.6080	276.1800	230.4700	1.8215	298.7900	39.7058	NOT CONNECTED	12000.0000	450.0000	0.0000	12007.8558	0.1518	0.1429	0.0314	0.0324	-2.4453	0.7755	-2.8506	0.2209	-16.2068	162.6612	297.6017	267.5425	33.6814	2.4334	1.7583	55.6660	51.3461
60.0305	11994.0000	-0.1570	1.7974	0.0000	210.4810	282.8400	230.4540	1.8606	305.8800	39.7987	NOT CONNECTED	12000.0000	450.0000	0.0000	12014.6529	0.1632	0.1400	0.0342	0.0318	-2.5816	0.8859	-2.3954	0.2628	-8.1964	170.3921	297.2095	264.0471	33.7579	2.8197	1.7586	55.8556	51.3461
60.1412	11994.0000	-0.1570	1.7974	0.0000	210.4810	282.8400	230.4540	1.8606	305.8800	39.7987	NOT CONNECTED	12000.0000	450.0000	0.0000	12014.6529	0.1632	0.1400	0.0342	0.0318	-2.5816	0.8859	-2.3954	0.2628	-8.1964	170.3921	297.2095	264.0471	33.7579	2.8197	1.7586	55.8556	51.3461
60.6521	11982.0000	-0.1620	1.8055	0.0000	210.0780	291.8500	230.4210	1.9131	315.3400	39.9143	NOT CONNECTED	12000.0000	450.0000	0.0000	11977.6657	0.1977	0.1941	0.0310	0.0310	-2.3828	1.0886	-2.7059	0.2973	-28.8915	176.8251	296.8929	272.2167	33.8449	2.9283	1.8267	55.8556	51.3461
60.9842	11982.0000	-0.1620	1.8055	0.0000	210.0780	291.8500	230.4210	1.9131	315.3400	39.9143	NOT CONNECTED	12000.0000	450.0000	0.0000	11982.8273	0.1666	0.1928	0.0313	0.0317	-2.7934	0.9823	-2.9413	0.1734	-23.2417	178.2233	296.4135	296.8099	33.9332	2.2529	1.7659	56.0306	51.3461
61.2737	11982.0000	-0.1620	1.8055	0.0000	210.0780	291.8500	230.4210	1.9131	315.3400	39.9143	NOT CONNECTED	12000.0000	450.0000	0.0000	11982.8273	0.1666	0.1928	0.0313	0.0317	-2.7934	0.9823	-2.9413	0.1734	-23.2417	178.2233	296.4135	296.8099	33.9332	2.2529	1.7659	56.0306	51.3461
61.7195	11988.0000	-0.1690	1.8080	0.0000	209.9630	300.0800	230.4030	1.9602	323.8800	39.9760	NOT CONNECTED	12000.0000	450.0000	0.0000	12011.8984	0.1939	0.1645	0.0315	0.0334	-1.8975	0.8097	-2.8543	0.2192	-8.4978	179.2010	295.9873	298.0992	34.0090	2.9900	1.7739	56.2141	51.3461
61.8946	11988.0000	-0.1690	1.8080	0.0000	209.9630	300.0800	230.4030	1.9602	323.8800	39.9760	NOT CONNECTED	12000.0000	450.0000	0.0000	12011.8984	0.1939	0.1645	0.0315	0.0334	-1.8975	0.8097	-2.8543	0.2192	-8.4978	179.2010	295.9873	298.0992	34.0090	2.9900	1.7739	56.2141	51.3461
62.5168	11983.0000	-0.1870	1.8288	0.0000	208.9320	330.0900	230.3680	2.1345	355.7400	40.1027	NOT CONNECTED	12000.0000	450.0000	0.0000	11975.3378	0.2314	0.2183	0.0304	0.0328	-1.9915	1.1829	-2.3126	0.1947	-17.3229	172.1376	295.6760	318.4293	34.0873	2.8857	1.7769	56.2141	51.3461
62.5863	11983.0000	-0.1870	1.8288	0.0000	208.9320	330.0900	230.3680	2.1345	355.7400	40.1027	NOT CONNECTED	12000.0000	450.0000	0.0000	11975.3378	0.2314	0.2183	0.0304	0.0328	-1.9915	1.1829	-2.3126	0.1947	-17.3229	172.1376	295.6760	318.4293	34.0873	2.8857	1.7769	56.2141	51.3461
63.1380	11984.0000	-0.2130	1.8502	0.0000	208.1240	361.2800	230.3390	2.3149	388.8800	40.2071	NOT CONNECTED	12000.0000	450.0000	0.0000	11981.6663	0.2348	0.2147	0.0319	0.0322	-2.3623	1.3020	-2.7586	0.3573	-8.6176	167.4698	295.4789	317.8867	34.1652	2.3267	1.7809	56.4027	51.3461
63.3139	11984.0000	-0.2130	1.8502	0.0000	208.1240	361.2800	230.3390	2.3149	388.8800	40.2071	NOT CONNECTED	12000.0000	450.0000	0.0000	11981.6663	0.2348	0.2147	0.0319	0.0322	-2.3623	1.3020	-2.7586	0.3573	-8.6176	167.4698	295.4789	317.8867	34.1652	2.3267	1.7809	56.4027	51.3461
63.7442	11991.0000	-0.2170	1.8610	0.0000	207.8070	371.3900	230.3310	2.3736	399.6000	40.2393	0.0000	12000.0000	450.0000	0.0000	11988.5439	0.2269	0.2126	0.0317	0.0328	-2.5753	1.3380	-2.9086	0.3038	-5.0627	180.5786	294.8750	324.4784	34.2534	2.3578	1.8437	56.5814	51.3461
64.0450	11991.0000	-0.2170	1.8610	0.0000	207.8070	371.3900	230.3310	2.3736	399.6000	40.2393	0.0000	12000.0000	450.0000	0.0000	11988.5439	0.2269	0.2126	0.0317	0.0328	-2.5753	1.3380	-2.9086	0.3038	-5.0627	180.5786	294.8750	324.4784	34.2534	2.3578	1.8437	56.5814	51.3461
64.3589	11991.0000	-0.2170	1.8610	0.0000	207.8070	371.3900	230.3310	2.3736	399.6000	40.2393	0.0000	12000.0000	450.0000	0.0000	11981.8587	0.1977	0.2344	0.0297	0.0326	-2.0288	0.8741	-2.8073	0.3547	-19.1674	166.5166	294.2346	349.1560	34.3370	2.6819	1.7998	56.5814	51.3461
64.7843	12017.0000	-0.2230	1.8699	0.0000	207.4680	386.6700	230.3180	2.4620	415.7900	40.3550	0.0000	12000.0000	450.0000	0.0000	12010.9413	0.2466	0.2085	0.0327	0.0328	-2.0190	1.2170	-2.3243	0.3534	-8.5161	167.3334	293.8045	365.0988	34.4149	2.3655	1.8220	56.7689	51.3461
64.9814	12017.0000	-0.2230	1.8699	0.0000	207.4680	386.6700	230.3180	2.4620	415.7900	40.3550	0.0000	12000.0000	450.0000	0.0000	12010.9413	0.2466	0.2085	0.0327	0.0328	-2.0190	1.2170	-2.3243	0.3534	-8.5161	167.3334	293.8045	365.0988	34.4149	2.3655	1.8220	56.7689	51.3461
65.5254	11996.0000	-0.2270	1.8788	0.0000	207.3470	393.0000	230.3150	2.4976	422.3900	40.4376	0.0000	12000.0000	450.0000	0.0000	12007.5702	0.2509	0.2282	0.0303	0.0297	-2.4257	1.3945	-2.7440	0.3743	-10.9830	165.1556	292.8730	386.5721	34.4994	2.8605	1.8336	56.7689	51.3461
65.5890	11996.0000	-0.2270	1.8788	0.0000	207.3470	393.0000	230.3150	2.4976	422.3900	40.4376	0.0000	12000.0000	450.0000	0.0000	12007.5702	0.2509	0.2282	0.0303	0.0297	-2.4257	1.3945	-2.7440	0.3743	-10.9830	165.1556	292.8730	386.5721	34.4994	2.8605	1.8336	56.7689	51.3461
66.2135	12014.0000	-0.2340	1.8822	0.0000	207.3850	397.4800	230.3170	2.5233	426.9700	40.5322	0.0000	12000.0000	450.0000	0.0000	11990.4731	0.2523	0.2611	0.0324	0.0301	-2.6204	1.4481	-2.1964	0.3574	-14.8553	171.9035	292.6729	398.6284	34.5863	2.6736	1.8410	56.9616	51.3461
66.2827	12014.0000	-0.2340	1.8822	0.0000	207.3850	397.4800	230.3170	2.5233	426.9700	40.5322	0.0000	12000.0000	450.0000	0.0000	11990.4731	0.2523	0.2611	0.0324	0.0301	-2.6204	1.4481	-2.1964	0.3574	-14.8553	171.9035	292.6729	398.6284	34.5863	2.6736	1.8410	56.9616	51.3461
66.8276	11984.0000	-0.2340	1.8802	0.0000	207.4230	398.0400	230.3220	2.5260	427.3900	40.6702	1.0000	12000.0000	450.0000	0.0000	12020.3869	0.2658	0.2305	0.0305	0.0325	-1.8097	1.3006	-2.9829	0.3563	-12.9860	171.7715	292.2807	414.4746	34.6896	2.3897	1.8813	57.1495	51.3461
67.0262	11984.0000	-0.2340	1.8802	0.0000	207.4230	398.0400	230.3220	2.5260	427.3900	40.6702	1.0000	12000.0000	450.0000	0.0000	12020.3869	0.2658	0.2305	0.0305	0.0325	-1.8097	1.3006	-2.9829	0.3563	-12.9860	171.7715	292.2807	414.4746	34.6896	2.3897	1.8813	57.1495	51.3461
67.9112	11976.0000	-0.2340	1.8795	0.0000	207.5670	397.6700	230.3390	2.5240	426.7900	40.7450	1.0000	12000.0000	450.0000	0.0000	12019.5091	0.3201	0.2428	0.0327	0.0300	-2.2879	1.8511	-2.7366	0.4517	-17.7941	156.7245	292.0263	420.9307	34.8543	2.3288	1.8598	57.3471	51.3461
67.9494	11976.0000	-0.2340	1.8795	0.0000	207.5670	397.6700	230.3390	2.5240	426.7900	40.7450	1.0000	12000.0000	450.0000	0.0000	12019.5091	0.3201	0.2428	0.0327	0.0300	-2.2879	1.8511	-2.7366	0.4517	-17.7941	156.7245	292.0263	420.9307	34.8543	2.3288	1.8598	57.3471	51.3461
68.5718	12023.0000	-0.2330	1.8744	0.0000	207.6620	397.6900	230.3500	2.5235	426.5700	40.8776	1.0000	12000.0000	450.0000	0.0000	11986.3384	0.2947	0.2883	0.0320	0.0296	-2.4902	1.7363	-2.6072	0.3897	-1.0195	172.2318	292.2243	418.0965	34.9429	2.6671	1.8782	57.3471	51.3461
68.6608	12023.0000	-0.2330	1.8744	0.0000	207.6620	397.6900	230.3500	2.5235	426.5700	40.8776	1.0000	12000.0000	450.0000	0.0000	11986.3384	0.2947	0.2883	0.0320	0.0296	-2.4902	1.7363	-2.6072	0.3897	-1.0195	172.2318	292.2243	418.0965	34.9429	2.6671	1.8782	57.3471	51.3461
69.1933	11990.0000	-0.2330	1.8722	0.0000	207.7680	397.3400	230.3770	2.5207	426.0600	40.9622	1.0000	12000.0000	450.0000	0.0000	12003.8318	0.2818	0.2660	0.0321	0.0316	-1.8672	1.4487	-2.9520	0.3554	-23.9298	173.7778	292.3774	424.5508	35.0372	2.6793	1.8962	57.5487	51.3461
69.4081	11990.0000	-0.2330	1.8722	0.0000	207.7680	397.3400	230.3770	2.5207	426.0600	40.9622	1.0000	12000.0000	450.0000	0.0000	12003.8318	0.2818	0.2660	0.0321	0.0316	-1.8672	1.4487	-2.9520	0.3554	-23.9298	173.7778	292.3774	424.5508	35.0372	2.6793	1.8962	57.5487	51.3461
69.7986	12024.0000	-0.2330	1.8789	0.0000	207.8730	398.2800	230.3910	2.5260	426.9100	41.0920	1.0000	12000.0000	450.0000	0.0000	12015.4118	0.2621	0.2509	0.0332	0.0307	-2.4165	1.4291	-2.6541	0.4704	-13.5154	158.5768	292.4715	416.6693	35.1364	2.8089	1.8831	57.7447	51.3461
70.1567	12024.0000	-0.2330	1.8789	0.0000	207.8730	398.2800	230.3910	2.5260	426.9100	41.0920	1.0000	12000.0000	450.0000	0.0000	11996.2887	0.2486	0.2761	0.0293	0.0325	-2.3373	1.3427	-2.5128	0.3881	-12.9872	173.5795	292.4875	421.7250	35.2137	2.8744	1.8630	57.7447	51.3461
70.4043	12024.0000	-0.2330	1.8789	0.0000	207.8730	398.2800	230.3910	2.5260	426.9100	41.0920	1.0000	12000.0000	450.0000	0.0000	11996.2887	0.2486	0.2761	0.0293	0.0325	-2.3373	1.3427	-2.5128	0.3881	-12.9872	173.5795	292.4875	421.7250	35.2137	2.8744	1.8630	57.7447	51.3461
70.8897	11995.0000	-0.2340	1.8875	0.0000	207.6110	400.1500	230.4260	2.5374	428.9600	41.1384	1.0000	12000.0000	450.0000	0.0000	11989.8098	0.2423	0.2845	0.0307	0.0325	-2.1508	1.1476	-2.8205	0.4023	-16.0846	166.8419	292.5423	420.4705	35.2818	2.5392	1.8599	57.9453	51.3461
71.0261	11995.0000	-0.2340	1.8875	0.0000	207.6110	400.1500	230.4260	2.5374	428.9600	41.1384	1.0000	12000.0000	450.0000	0.0000	11989.8098	0.2423	0.2845	0.0307	0.0325	-2.1508	1.1476	-2.8205	0.4023	-16.0846	166.8419	292.5423	420.4705	35.2818	2.5392	1.8599	57.9453	51.3461
71.6433	11984.0000	-0.2340	1.8822	0.0000	207.6040	400.0700	230.4470	2.5361	428.6300	41.2808	1.0000	12000.0000	450.0000	0.0000	12003.3679	0.2713	0.2673	0.0289	0.0316	-2.2274	1.4038	-2.8087	0.4036	-9.3625	161.1492	292.6187	419.1780	35.3501	2.8261	1.8584	57.9453	51.3461
71.6477	11984.0000	-0.2340	1.8822	0.0000	207.6040	400.0700	230.4470	2.5361	428.6300	41.2808	1.0000	12000.0000	450.0000	0.0000	12003.3679	0.2713	0.2673	0.0289	0.0316	-2.2274	1.4038	-2.8087	0.4036	-9.3625	161.1492	292.6187	419.1780	35.3501	2.8261	1.8584	57.9453	51.3461
72.2698	12036.0000	-0.2330	1.8817	0.0000	207.7090	399.5300	230.4890	2.5330	428.0100	41.3755	1.0000	12000.0000	450.0000	0.0000	12013.5653	0.2710	0.2547	0.0328	0.0309	-1.8849	1.3648	-2.8499	0.4836	-11.8789	163.1809	292.6480	419.7776	35.4185	2.6572	1.8666	58.1444	51.3461
72.3839	12036.0000	-0.2330	1.8817	0.0000	207.7090	399.5300	230.4890	2.5330	428.0100	41.3755	1.0000	12000.0000	450.0000	0.0000	12013.5653	0.2710	0.2547	0.0328	0.0309	-1.8849	1.3648	-2.8499	0.4836	-11.8789	163.1809	292.6480	419.7776	35.4185	2.6572	1.8666	58.1444	51.3461
72.8910	11984.0000	-0.2340	1.8809	0.0000	207.7150	399.5500	230.5100	2.5320	427.8800	41.4615	1.0000	12000.0000	450.0000	0.0000	11979.0051	0.2514	0.2999	0.0315	0.0301	-2.0759	1.2955	-2.6767	0.4529	-9.4734	179.4667	292.7719	423.2107	35.5099	2.8236	1.8704	58.3315	51.3461
73.1286	11984.0000	-0.2340	1.8809	0.0000	207.7150	399.5500	230.5100	2.5320	427.8800	41.4615	1.0000	12000.0000	450.0000	0.0000	11979.0051	0.2514	0.2999	0.0315	0.0301	-2.0759	1.2955	-2.6767	0.4529	-9.4734	179.4667	292.7719	423.2107	35.5099	2.8236	1.8704	58.3315	51.3461
73.5121	11991.0000	-0.2340	1.8781	0.0000	207.8920	399.7100	230.5560	2.5323	427.9500	41.6000	1.0000	12000.0000	450.0000	0.0000	11997.7155	0.3029	0.2762	0.0325	0.0294	-2.4318	1.7510	-2.2311	0.3852	-20.1366	175.2263	292.9066	425.2110	35.5777	2.3815	1.8689	58.3315	51.3461
73.8645	11991.0000	-0.2340	1.8781	0.0000	207.8920	399.7100	230.5560	2.5323	427.9500	41.6000	1.0000	12000.0000	450.0000	0.0000	12015.6391	0.2921	0.2530	0.0310	0.0315	-2.4128	1.5724	-2.5506	0.4114	-14.3803	170.5434	292.9347	418.4732	35.6414	3.0590	1.8675	58.5278	51.3461
74.1178	11991.0000	-0.2340	1.8781	0.0000	207.8920	399.7100	230.5560	2.5323	427.9500	41.6000	1.0000	12000.0000	450.0000	0.0000	12015.6391	0.2921	0.2530	0.0310	0.0315	-2.4128	1.5724	-2.5506	0.4114	-14.3803	170.5434	292.9347	418.4732	35.6414	3.0590	1.8675	58.5278	51.3461
74.6084	12001.0000	-0.2330	1.8786	0.0000	207.9110	400.4400	230.5760	2.5358	428.6100	41.6760	1.0000	12000.0000	450.0000	0.0000	12019.1699	0.3001	0.2483	0.0313	0.0306	-2.4717	1.7021	-2.4865	0.4065	-13.8702	160.3441	293.0484	418.0990	35.7059	3.1049	1.8685	58.7252	51.3461
74.7390	12001.0000	-0.2330	1.8786	0.0000	207.9110	400.4400	230.5760	2.5358	428.6100	41.6760	1.0000	12000.0000	450.0000	0.0000	12019.1699	0.3001	0.2483	0.0313	0.0306	-2.4717	1.7021	-2.4865	0.4065	-13.8702	160.3441	293.0484	418.0990	35.7059	3.1049	1.8685	58.7252	51.3461
75.3424	12028.0000	-0.2340	1.8837	0.0000	207.9420	401.4700	230.6170	2.5407	429.6300	41.7729	2.0000	12000.0000	450.0000	0.0000	11993.8268	0.2614	0.2813	0.0286	0.0316	-2.2886	1.4438	-2.5510	0.4820	-16.9244	163.3657	293.0962	418.6347	35.8336	2.6120	1.8409	58.9107	51.3461
75.9185	11987.0000	-0.2330	1.8810	0.0000	207.8870	400.7500	230.6380	2.5371	428.9100	41.8796	2.0000	12000.0000	450.0000	0.0000	11993.8268	0.2614	0.2813	0.0286	0.0316	-2.2886	1.4438	-2.5510	0.4820	-16.9244	163.3657	293.0962	418.6347	35.8336	2.6120	1.8409	58.9107	51.3461
76.1901	11987.0000	-0.2330	1.8810	0.0000	207.8870	400.7500	230.6380	2.5371	428.9100	41.8796	2.0000	12000.0000	450.0000	0.0000	11993.8268	0.2614	0.2813	0.0286	0.0316	-2.2886	1.4438	-2.5510	0.4820	-16.9244	163.3657	293.0962	418.6347	35.8336	2.6120	1.8409	58.9107	51.3461
76.5399	11987.0000	-0.2330	1.8810	0.0000	207.8870	400.7500	230.6380	2.5371	428.9100	41.8796	2.0000	12000.0000	450.0000	0.0000	11983.8520	0.2518	0.2942	0.0319	0.0310	-2.4085	1.3526	-2.6254	0.4472	-13.3166	158.3768	293.1780	420.3260	35.8833	2.8187	1.8463	58.9107	51.3461
76.9299	12031.0000	-0.2340	1.8808	0.0000	208.0800	401.0700	230.6710	2.5383	429.1000	42.0112	2.0000	12000.0000	450.0000	0.0000	12015.1343	0.2631	0.2538	0.0326	0.0298	-2.0650	1.3575	-2.7204	0.4233	0.1691	171.3023	293.1620	427.8862	35.9325	2.9044	1.8427	59.1001	51.3461
77.1611	12031.0000	-0.2340	1.8808	0.0000	208.0800	401.0700	230.6710	2.5383	429.1000	42.0112	2.0000	12000.0000	450.0000	0.0000	12015.1343	0.2631	0.2538	0.0326	0.0298	-2.0650	1.3575	-2.7204	0.4233	0.1691	171.3023	293.1620	427.8862	35.9325	2.9044	1.8427	59.1001	51.3461
77.6802	11984.0000	-0.2330	1.8787	0.0000	208.1350	400.7300	230.6850	2.5361	428.6400	42.0929	2.0000	12000.0000	450.0000	0.0000	11978.2252	0.2634	0.3021	0.0300	0.0302	-2.0301	1.3452	-2.8891	0.3394	-15.0051	178.1307	293.2351	428.0212	35.9828	3.1285	1.8512	59.2913	51.3461
77.7827	11984.0000	-0.2330	1.8787	0.0000	208.1350	400.7300	230.6850	2.5361	428.6400	42.0929	2.0000	12000.0000	450.0000	0.0000	11978.2252	0.2634	0.3021	0.0300	0.0302	-2.0301	1.3452	-2.8891	0.3394	-15.0051	178.1307	293.2351	428.0212	35.9828	3.1285	1.8512	59.2913	51.3461
78.4035	11984.0000	-0.2330	1.8805	0.0000	208.1430	400.7500	230.7210	2.5353	428.6100	42.2759	2.0000	12000.0000	450.0000	0.0000	11999.1248	0.2268	0.2751	0.0322	0.0325	-2.1348	1.1163	-2.3084	0.4023	-16.4618	164.7424	293.3072	427.2750	36.0378	2.8849	1.8606	59.2913	51.3461
78.9339	11984.0000	-0.2330	1.8805	0.0000	208.1430	400.7500	230.7210	2.5353	428.6100	42.2759	2.0000	12000.0000	450.0000	0.0000	12009.4388	0.2901	0.2616	0.0319	0.0322	-2.1987	1.5228	-2.7877	0.4177	-12.0732	168.8350	293.4141	420.7966	36.1154	2.4995	1.8796	59.4687	51.3461
79.0249	11984.0000	-0.2330	1.8805	0.0000	208.1430	400.7500	230.7210	2.5353	428.6100	42.2759	2.0000	12000.0000	450.0000	0.0000	12009.4388	0.2901	0.2616	0.0319	0.0322	-2.1987	1.5228	-2.7877	0.4177	-12.0732	168.8350	293.4141	420.7966	36.1154	2.4995	1.8796	59.4687	51.3461
79.6471	12027.0000	-0.2320	1.8754	0.0000	208.2570	400.4500	230.7290	2.5336	428.2100	42.3925	2.0000	12000.0000	450.0000	0.0000	12007.7719	0.2475	0.2635	0.0300	0.0318	-2.4358	1.2729	-2.9462	0.4033	-11.0926	166.0917	293.4641	416.7677	36.1795	2.4524	1.8705	59.4687	51.3461
79.6806	12027.0000	-0.2320	1.8754	0.0000	208.2570	400.4500	230.7290	2.5336	428.2100	42.3925	2.0000	12000.0000	450.0000	0.0000	12007.7719	0.2475	0.2635	0.0300	0.0318	-2.4358	1.2729	-2.9462	0.4033	-11.0926	166.0917	293.4641	416.7677	36.1795	2.4524	1.8705	59.4687	51.3461
80.2688	11991.0000	-0.2310	1.8868	0.0000	208.1910	403.4500	230.7370	2.5503	431.4100	42.4495	2.0000	12000.0000	450.0000	0.0000	11985.3044	0.2823	0.2926	0.0284	0.0308	-2.0681	1.4274	-2.7929	0.3858	-16.6875	165.9112	293.5630	417.8398	36.2402	3.0217	1.8671	59.6542	51.3461
80.4211	11991.0000	-0.2310	1.8868	0.0000	208.1910	403.4500	230.7370	2.5503	431.4100	42.4495	2.0000	12000.0000	450.0000	0.0000	11985.3044	0.2823	0.2926	0.0284	0.0308	-2.0681	1.4274	-2.7929	0.3858	-16.6875	165.9112	293.5630	417.8398	36.2402	3.0217	1.8671	59.6542	51.3461
80.8903	11987.0000	-0.2310	1.8864	0.0000	208.1990	403.0600	230.7410	2.5478	431.0000	42.5473	2.0000	12000.0000	450.0000	0.0000	12014.2939	0.2682	0.2550	0.0338	0.0302	-2.5049	1.6275	-2.6427	0.4536	-3.1477	162.6349	293.5229	417.0020	36.2994	2.3521	1.8712	59.8430	51.3461
81.1585	11987.0000	-0.2310	1.8864	0.0000	208.1990	403.0600	230.7410	2.5478	431.0000	42.5473	2.0000	12000.0000	450.0000	0.0000	12014.2939	0.2682	0.2550	0.0338	0.0302	-2.5049	1.6275	-2.6427	0.4536	-3.1477	162.6349	293.5229	417.0020	36.2994	2.3521	1.8712	59.8430	51.3461
81.5123	11987.0000	-0.2310	1.8864	0.0000	208.1990	403.0600	230.7410	2.5478	431.0000	42.5473	2.0000	12000.0000	450.0000	0.0000	12004.1512	0.3114	0.2679	0.0320	0.0293	-2.3668	1.8400	-2.7592	0.4159	-21.8342	176.2192	293.5856	426.0517	36.3647	2.5694	1.8869	59.8430	51.3461
81.9037	12004.0000	-0.2310	1.8810	0.0000	208.3200	403.3700	230.7430	2.5504	431.2400	42.6920	2.0000	12000.0000	450.0000	0.0000	11983.2621	0.2989	0.2950	0.0317	0.0310	-2.1452	1.6458	-2.5914	0.4214	-18.9671	175.8220	293.5505	429.3242	36.4267	2.7933	1.8420	60.0227	51.3461
82.1327	12004.0000	-0.2310	1.8810	0.0000	208.3200	403.3700	230.7430	2.5504	431.2400	42.6920	2.0000	12000.0000	450.0000	0.0000	11983.2621	0.2989	0.2950	0.0317	0.0310	-2.1452	1.6458	-2.5914	0.4214	-18.9671	175.8220	293.5505	429.3242	36.4267	2.7933	1.8420	60.0227	51.3461
82.6502	11980.0000	-0.2330	1.8795	0.0000	208.1900	404.0700	230.7410	2.5549	431.9300	42.7627	2.0000	12000.0000	450.0000	0.0000	12022.2089	0.3092	0.2453	0.0329	0.0327	-2.2252	1.5967	-2.8522	0.3352	-9.4997	174.0982	293.4441	428.7657	36.4717	3.2479	1.8501	60.2063	51.3461
