Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
83.2839	5476.0000	-0.2330	2.3069	0.0000	204.1000	643.9100	230.1820	3.9091	685.7300	50.3957	1.0000	18000.0000	450.0000	0.0000	17999.5685	0.2710	0.3053	0.0199	0.0177	-2.1632	2.5099	-2.9735	0.3769	-8.7789	182.6925	286.6039	686.8410	51.9113	3.2337	2.2847	74.0297	60.3495
83.8612	6286.0000	-0.2350	2.3068	0.0000	204.0350	643.8700	230.1980	3.9077	685.5200	50.5781	1.0000	18000.0000	450.0000	0.0000	17999.1441	0.3274	0.3059	0.0176	0.0196	-1.7371	2.8091	-3.3449	0.3646	-11.9931	197.2740	286.5606	698.5724	52.0302	3.3891	2.2840	74.3673	60.3495
84.0293	6286.0000	-0.2350	2.3068	0.0000	204.0350	643.8700	230.1980	3.9077	685.5200	50.5781	1.0000	18000.0000	450.0000	0.0000	17999.1441	0.3274	0.3059	0.0176	0.0196	-1.7371	2.8091	-3.3449	0.3646	-11.9931	197.2740	286.5606	698.5724	52.0302	3.3891	2.2840	74.3673	60.3495
84.4665	6044.0000	-0.2340	2.3070	0.0000	204.0360	643.9800	230.2200	3.9066	685.6200	50.7664	1.0000	18000.0000	450.0000	0.0000	17997.7745	0.2748	0.3080	0.0200	0.0190	-2.1648	2.3727	-3.3963	0.4364	-12.4787	176.0814	286.5402	699.6724	52.1415	3.2436	2.2796	74.3673	60.3495
84.7774	6044.0000	-0.2340	2.3070	0.0000	204.0360	643.9800	230.2200	3.9066	685.6200	50.7664	1.0000	18000.0000	450.0000	0.0000	17989.4118	0.2723	0.3188	0.0193	0.0179	-2.1014	2.4384	-3.2118	0.4399	-10.9324	169.0126	286.5654	689.9492	52.2538	3.3574	2.2780	74.7055	60.3495
85.0882	6044.0000	-0.2340	2.3070	0.0000	204.0360	643.9800	230.2200	3.9066	685.6200	50.7664	1.0000	18000.0000	450.0000	0.0000	17989.4118	0.2723	0.3188	0.0193	0.0179	-2.1014	2.4384	-3.2118	0.4399	-10.9324	169.0126	286.5654	689.9492	52.2538	3.3574	2.2780	74.7055	60.3495
85.5228	5463.0000	-0.2330	2.3074	0.0000	204.1510	645.1400	230.2600	3.9118	686.7200	50.9368	1.0000	18000.0000	450.0000	0.0000	18000.1478	0.2969	0.3053	0.0171	0.0181	-1.8308	2.7668	-3.3978	0.4286	-16.0784	192.7032	286.5371	690.6121	52.3805	3.5110	2.3515	74.7055	60.3495
85.7095	5463.0000	-0.2330	2.3074	0.0000	204.1510	645.1400	230.2600	3.9118	686.7200	50.9368	1.0000	18000.0000	450.0000	0.0000	18000.1478	0.2969	0.3053	0.0171	0.0181	-1.8308	2.7668	-3.3978	0.4286	-16.0784	192.7032	286.5371	690.6121	52.3805	3.5110	2.3515	74.7055	60.3495
86.2719	6411.0000	-0.2330	2.3046	0.0000	204.3260	643.9500	230.2880	3.9046	685.4100	51.1205	1.0000	18000.0000	450.0000	0.0000	18004.9912	0.3255	0.2988	0.0176	0.0199	-1.8360	2.7968	-3.3522	0.3743	-11.6515	190.5293	286.6335	694.1253	52.5086	3.3208	2.2848	75.0307	60.3495
86.3311	6411.0000	-0.2330	2.3046	0.0000	204.3260	643.9500	230.2880	3.9046	685.4100	51.1205	1.0000	18000.0000	450.0000	0.0000	18004.9912	0.3255	0.2988	0.0176	0.0199	-1.8360	2.7968	-3.3522	0.3743	-11.6515	190.5293	286.6335	694.1253	52.5086	3.3208	2.2848	75.0307	60.3495
86.9519	5288.0000	-0.2340	2.3018	0.0000	204.5110	644.2700	230.3560	3.9044	685.6300	51.2740	2.0000	18000.0000	450.0000	0.0000	18003.8325	0.2965	0.2998	0.0184	0.0208	-2.3610	2.3196	-3.7226	0.3857	-11.6127	189.1041	286.5386	699.8571	52.6221	3.2983	2.2957	75.3691	60.3495
87.0140	5288.0000	-0.2340	2.3018	0.0000	204.5110	644.2700	230.3560	3.9044	685.6300	51.2740	2.0000	18000.0000	450.0000	0.0000	18003.8325	0.2965	0.2998	0.0184	0.0208	-2.3610	2.3196	-3.7226	0.3857	-11.6127	189.1041	286.5386	699.8571	52.6221	3.2983	2.2957	75.3691	60.3495
87.5736	5621.0000	-0.2350	2.3014	0.0000	204.5120	643.7200	230.3990	3.9008	684.9800	51.4736	2.0000	18000.0000	450.0000	0.0000	17997.7103	0.2739	0.3078	0.0209	0.0201	-2.1059	2.1960	-3.3003	0.3625	-13.2405	184.3136	286.5801	705.4948	52.7387	3.2256	2.2950	75.3691	60.3495
87.8923	5621.0000	-0.2350	2.3014	0.0000	204.5120	643.7200	230.3990	3.9008	684.9800	51.4736	2.0000	18000.0000	450.0000	0.0000	17989.3454	0.2648	0.3184	0.0173	0.0188	-2.4714	2.3347	-3.2380	0.3800	-15.7217	175.8936	286.7162	685.7739	52.8538	3.4242	2.2916	75.7102	60.3495
88.1959	5621.0000	-0.2350	2.3014	0.0000	204.5120	643.7200	230.3990	3.9008	684.9800	51.4736	2.0000	18000.0000	450.0000	0.0000	17989.3454	0.2648	0.3184	0.0173	0.0188	-2.4714	2.3347	-3.2380	0.3800	-15.7217	175.8936	286.7162	685.7739	52.8538	3.4242	2.2916	75.7102	60.3495
88.6286	7107.0000	-0.2330	2.3037	0.0000	204.5970	646.9900	230.4730	3.9177	688.4400	51.6167	2.0000	18000.0000	450.0000	0.0000	17998.9483	0.3129	0.3056	0.0177	0.0209	-1.8698	2.4886	-3.2708	0.3916	-22.0625	196.1295	286.8971	704.2804	52.9765	3.3612	2.3406	75.7102	60.3495
88.8011	7107.0000	-0.2330	2.3037	0.0000	204.5970	646.9900	230.4730	3.9177	688.4400	51.6167	2.0000	18000.0000	450.0000	0.0000	17998.9483	0.3129	0.3056	0.0177	0.0209	-1.8698	2.4886	-3.2708	0.3916	-22.0625	196.1295	286.8971	704.2804	52.9765	3.3612	2.3406	75.7102	60.3495
89.3762	5451.0000	-0.2330	2.3007	0.0000	204.6340	644.6900	230.5050	3.9039	685.8900	51.8361	2.0000	18000.0000	450.0000	0.0000	18005.1871	0.3076	0.2976	0.0200	0.0210	-1.9249	2.4051	-3.0905	0.3694	-25.7590	187.6285	286.9524	705.1075	53.0981	3.2906	2.2888	76.0284	60.3495
89.4229	5451.0000	-0.2330	2.3007	0.0000	204.6340	644.6900	230.5050	3.9039	685.8900	51.8361	2.0000	18000.0000	450.0000	0.0000	18005.1871	0.3076	0.2976	0.0200	0.0210	-1.9249	2.4051	-3.0905	0.3694	-25.7590	187.6285	286.9524	705.1075	53.0981	3.2906	2.2888	76.0284	60.3495
90.0437	6303.0000	-0.2310	2.3020	0.0000	204.6680	642.9600	230.5670	3.8953	684.0800	51.9535	2.0000	18000.0000	450.0000	0.0000	18001.7868	0.2719	0.3022	0.0184	0.0202	-2.2408	2.1419	-3.3119	0.3960	-17.3217	181.9534	286.9987	700.7025	53.2058	3.2260	2.2885	76.3552	60.3495
90.1196	6303.0000	-0.2310	2.3020	0.0000	204.6680	642.9600	230.5670	3.8953	684.0800	51.9535	2.0000	18000.0000	450.0000	0.0000	18001.7868	0.2719	0.3022	0.0184	0.0202	-2.2408	2.1419	-3.3119	0.3960	-17.3217	181.9534	286.9987	700.7025	53.2058	3.2260	2.2885	76.3552	60.3495
90.6659	6012.0000	-0.2330	2.2995	0.0000	204.6200	642.6600	230.5880	3.8923	683.7500	52.1594	2.0000	18000.0000	450.0000	0.0000	18004.9901	0.2661	0.2981	0.0214	0.0192	-2.4765	2.3281	-3.1954	0.4113	-28.7880	175.0339	287.0228	702.9509	53.3113	3.0953	2.2904	76.3552	60.3495
90.8696	6012.0000	-0.2330	2.2995	0.0000	204.6200	642.6600	230.5880	3.8923	683.7500	52.1594	2.0000	18000.0000	450.0000	0.0000	18004.9901	0.2661	0.2981	0.0214	0.0192	-2.4765	2.3281	-3.1954	0.4113	-28.7880	175.0339	287.0228	702.9509	53.3113	3.0953	2.2904	76.3552	60.3495
91.2874	5780.0000	-0.2360	2.3014	0.0000	204.5510	644.3000	230.6140	3.9023	685.4800	52.3073	2.0000	18000.0000	450.0000	0.0000	17994.9104	0.2661	0.3110	0.0175	0.0182	-2.2179	2.3997	-3.3989	0.4566	-7.6677	178.2571	287.1166	693.8031	53.4168	3.3061	2.2933	76.6828	60.3495
91.5986	5780.0000	-0.2360	2.3014	0.0000	204.5510	644.3000	230.6140	3.9023	685.4800	52.3073	2.0000	18000.0000	450.0000	0.0000	17995.3685	0.2909	0.3105	0.0176	0.0173	-1.7960	2.9172	-3.2233	0.4849	-3.3289	179.8662	287.1753	690.6455	53.5374	3.3508	2.3188	77.0008	60.3495
91.9082	5780.0000	-0.2360	2.3014	0.0000	204.5510	644.3000	230.6140	3.9023	685.4800	52.3073	2.0000	18000.0000	450.0000	0.0000	17995.3685	0.2909	0.3105	0.0176	0.0173	-1.7960	2.9172	-3.2233	0.4849	-3.3289	179.8662	287.1753	690.6455	53.5374	3.3508	2.3188	77.0008	60.3495
92.3349	6855.0000	-0.2340	2.3014	0.0000	204.7700	645.7000	230.5980	3.9112	687.0100	52.4794	2.0000	18000.0000	450.0000	0.0000	18002.2367	0.3400	0.3010	0.0181	0.0191	-1.4354	3.0488	-3.3973	0.3918	-11.3132	183.5120	287.2486	689.3357	53.6421	3.3555	2.2775	77.0008	60.3495
92.5299	6855.0000	-0.2340	2.3014	0.0000	204.7700	645.7000	230.5980	3.9112	687.0100	52.4794	2.0000	18000.0000	450.0000	0.0000	18002.2367	0.3400	0.3010	0.0181	0.0191	-1.4354	3.0488	-3.3973	0.3918	-11.3132	183.5120	287.2486	689.3357	53.6421	3.3555	2.2775	77.0008	60.3495
93.0638	7264.0000	-0.2330	2.3024	0.0000	204.4190	643.0700	230.6010	3.8961	684.1300	52.6345	2.0000	18000.0000	450.0000	0.0000	17998.4412	0.2921	0.3058	0.0201	0.0210	-2.2709	2.3588	-3.1222	0.3634	-15.6935	192.4872	287.2338	709.1030	53.7379	3.2973	2.2771	77.3290	60.3495
93.1514	7264.0000	-0.2330	2.3024	0.0000	204.4190	643.0700	230.6010	3.8961	684.1300	52.6345	2.0000	18000.0000	450.0000	0.0000	17998.4412	0.2921	0.3058	0.0201	0.0210	-2.2709	2.3588	-3.1222	0.3634	-15.6935	192.4872	287.2338	709.1030	53.7379	3.2973	2.2771	77.3290	60.3495
93.7568	5429.0000	-0.2330	2.3023	0.0000	204.3830	643.0500	230.5810	3.8968	684.1500	52.7848	2.0000	18000.0000	450.0000	0.0000	18010.0561	0.2646	0.2915	0.0208	0.0180	-2.5378	2.4567	-3.2298	0.4677	-6.3756	171.9552	287.2701	687.1476	53.8355	3.1833	2.2811	77.3290	60.3495
93.8024	5429.0000	-0.2330	2.3023	0.0000	204.3830	643.0500	230.5810	3.8968	684.1500	52.7848	2.0000	18000.0000	450.0000	0.0000	18010.0561	0.2646	0.2915	0.0208	0.0180	-2.5378	2.4567	-3.2298	0.4677	-6.3756	171.9552	287.2701	687.1476	53.8355	3.1833	2.2811	77.3290	60.3495
94.3783	5724.0000	-0.2330	2.3012	0.0000	204.4600	643.9600	230.5280	3.9008	685.0100	52.9345	2.0000	18000.0000	450.0000	0.0000	17998.9506	0.2865	0.3061	0.0205	0.0177	-1.9343	2.6993	-3.0371	0.3674	-3.3984	177.8694	287.3450	688.1599	53.9309	3.3308	2.3016	77.6567	60.3495
94.5422	5724.0000	-0.2330	2.3012	0.0000	204.4600	643.9600	230.5280	3.9008	685.0100	52.9345	2.0000	18000.0000	450.0000	0.0000	17998.9506	0.2865	0.3061	0.0205	0.0177	-1.9343	2.6993	-3.0371	0.3674	-3.3984	177.8694	287.3450	688.1599	53.9309	3.3308	2.3016	77.6567	60.3495
95.0000	6711.0000	-0.2320	2.3020	0.0000	204.4350	643.8300	230.4940	3.9001	684.8800	53.0945	3.0000	18000.0000	450.0000	0.0000	17997.7978	0.3189	0.3075	0.0173	0.0184	-1.5470	2.9417	-3.5623	0.4025	-15.7710	193.8732	287.3455	688.5040	54.0554	3.3998	2.2942	77.9674	60.3495
95.2844	6711.0000	-0.2320	2.3020	0.0000	204.4350	643.8300	230.4940	3.9001	684.8800	53.0945	3.0000	18000.0000	450.0000	0.0000	17997.7978	0.3189	0.3075	0.0173	0.0184	-1.5470	2.9417	-3.5623	0.4025	-15.7710	193.8732	287.3455	688.5040	54.0554	3.3998	2.2942	77.9674	60.3495
95.6213	6711.0000	-0.2320	2.3020	0.0000	204.4350	643.8300	230.4940	3.9001	684.8800	53.0945	3.0000	18000.0000	450.0000	0.0000	18012.1101	0.3445	0.2892	0.0179	0.0202	-1.9882	3.0128	-3.4498	0.4124	-24.6784	185.7006	287.3024	698.0195	54.1542	3.6570	2.2741	77.9674	60.3495
96.1240	5838.0000	-0.2330	2.3004	0.0000	204.4420	644.0200	230.4130	3.9037	685.0500	53.2688	3.0000	18000.0000	450.0000	0.0000	17994.5478	0.2603	0.3123	0.0186	0.0205	-2.4912	2.0774	-3.3379	0.3469	-17.4168	187.4310	287.1754	699.5204	54.2484	3.0806	2.2736	78.2890	60.3495
96.2425	5838.0000	-0.2330	2.3004	0.0000	204.4420	644.0200	230.4130	3.9037	685.0500	53.2688	3.0000	18000.0000	450.0000	0.0000	17994.5478	0.2603	0.3123	0.0186	0.0205	-2.4912	2.0774	-3.3379	0.3469	-17.4168	187.4310	287.1754	699.5204	54.2484	3.0806	2.2736	78.2890	60.3495
96.8641	6875.0000	-0.2340	2.2983	0.0000	204.5490	642.9300	230.3690	3.8980	683.8500	53.4163	3.0000	18000.0000	450.0000	0.0000	17990.6230	0.2649	0.3173	0.0195	0.0201	-2.3459	2.1711	-3.3758	0.3737	-18.6035	180.9598	287.0994	693.0456	54.3383	3.2362	2.2713	78.6114	60.3495
96.8668	6875.0000	-0.2340	2.2983	0.0000	204.5490	642.9300	230.3690	3.8980	683.8500	53.4163	3.0000	18000.0000	450.0000	0.0000	17990.6230	0.2649	0.3173	0.0195	0.0201	-2.3459	2.1711	-3.3758	0.3737	-18.6035	180.9598	287.0994	693.0456	54.3383	3.2362	2.2713	78.6114	60.3495
97.4694	5712.0000	-0.2320	2.2986	0.0000	204.3850	643.5200	230.2910	3.9009	684.4500	53.5521	3.0000	18000.0000	450.0000	0.0000	17991.4914	0.3401	0.3157	0.0186	0.0190	-1.2790	3.0367	-3.2402	0.4248	-20.0546	197.0072	287.1138	694.7048	54.4345	3.1218	2.3250	78.6114	60.3495
97.6125	5712.0000	-0.2320	2.2986	0.0000	204.3850	643.5200	230.2910	3.9009	684.4500	53.5521	3.0000	18000.0000	450.0000	0.0000	17991.4914	0.3401	0.3157	0.0186	0.0190	-1.2790	3.0367	-3.2402	0.4248	-20.0546	197.0072	287.1138	694.7048	54.4345	3.1218	2.3250	78.6114	60.3495
98.0911	5667.0000	-0.2310	2.2988	0.0000	204.1870	642.0200	230.2600	3.8944	682.9500	53.7574	3.0000	18000.0000	450.0000	0.0000	18005.0110	0.3336	0.2978	0.0198	0.0204	-1.8443	2.7400	-3.1363	0.4082	-24.7424	190.3024	286.9760	699.6818	54.5608	3.2024	2.2908	78.9091	60.3495
98.3503	5667.0000	-0.2310	2.2988	0.0000	204.1870	642.0200	230.2600	3.8944	682.9500	53.7574	3.0000	18000.0000	450.0000	0.0000	18005.0110	0.3336	0.2978	0.0198	0.0204	-1.8443	2.7400	-3.1363	0.4082	-24.7424	190.3024	286.9760	699.6818	54.5608	3.2024	2.2908	78.9091	60.3495
99.0886	6853.0000	-0.2340	2.2963	0.0000	204.2920	641.2600	230.2030	3.8896	682.0300	53.8770	3.0000	18000.0000	450.0000	0.0000	18008.5034	0.2792	0.2932	0.0192	0.0207	-2.4010	2.2437	-3.2570	0.3727	-12.6445	186.4446	286.8831	696.9313	54.7482	3.6046	2.2849	79.2202	60.3495
99.2221	6853.0000	-0.2340	2.2963	0.0000	204.2920	641.2600	230.2030	3.8896	682.0300	53.8770	3.0000	18000.0000	450.0000	0.0000	18008.5034	0.2792	0.2932	0.0192	0.0207	-2.4010	2.2437	-3.2570	0.3727	-12.6445	186.4446	286.8831	696.9313	54.7482	3.6046	2.2849	79.2202	60.3495
99.8229	6505.0000	-0.2330	2.2969	0.0000	204.2120	641.5400	230.1880	3.8913	682.3700	54.0504	3.0000	18000.0000	450.0000	0.0000	18002.9035	0.2643	0.3006	0.0178	0.0199	-2.5523	2.2030	-3.2773	0.3659	-10.6455	180.0179	286.8560	702.6861	54.8487	3.2281	2.2821	79.5325	60.3495
99.8440	6505.0000	-0.2330	2.2969	0.0000	204.2120	641.5400	230.1880	3.8913	682.3700	54.0504	3.0000	18000.0000	450.0000	0.0000	18002.9035	0.2643	0.3006	0.0178	0.0199	-2.5523	2.2030	-3.2773	0.3659	-10.6455	180.0179	286.8560	702.6861	54.8487	3.2281	2.2821	79.5325	60.3495
100.4660	5784.0000	-0.2340	2.2969	0.0000	204.2540	641.6900	230.1850	3.8924	682.5900	54.1734	3.0000	18000.0000	450.0000	0.0000	18005.7827	0.2618	0.2968	0.0174	0.0188	-2.2714	2.2571	-3.4537	0.4177	-13.0524	178.4180	286.8418	688.0646	54.9487	3.3453	2.2846	79.5325	60.3495
100.5578	5784.0000	-0.2340	2.2969	0.0000	204.2540	641.6900	230.1850	3.8924	682.5900	54.1734	3.0000	18000.0000	450.0000	0.0000	18005.7827	0.2618	0.2968	0.0174	0.0188	-2.2714	2.2571	-3.4537	0.4177	-13.0524	178.4180	286.8418	688.0646	54.9487	3.3453	2.2846	79.5325	60.3495
101.0711	6689.0000	-0.2320	2.2969	0.0000	204.2130	640.5300	230.1940	3.8897	681.3300	54.3094	3.0000	18000.0000	450.0000	0.0000	18009.6843	0.3363	0.2917	0.0174	0.0203	-1.7362	2.8438	-3.4115	0.3931	-22.4535	193.6976	286.7481	704.1179	55.0716	3.2809	2.2881	79.8341	60.3495
101.3008	6689.0000	-0.2320	2.2969	0.0000	204.2130	640.5300	230.1940	3.8897	681.3300	54.3094	3.0000	18000.0000	450.0000	0.0000	18009.6843	0.3363	0.2917	0.0174	0.0203	-1.7362	2.8438	-3.4115	0.3931	-22.4535	193.6976	286.7481	704.1179	55.0716	3.2809	2.2881	79.8341	60.3495
101.6921	7456.0000	-0.2330	2.2940	0.0000	204.1530	636.9200	230.2280	3.8686	677.4800	54.5078	3.0000	18000.0000	450.0000	0.0000	18002.3323	0.2948	0.3013	0.0174	0.0210	-2.0970	2.3461	-3.3062	0.3631	-12.9466	190.0981	286.7269	700.3157	55.1725	3.3171	2.2904	79.8341	60.3495
102.0430	7456.0000	-0.2330	2.2940	0.0000	204.1530	636.9200	230.2280	3.8686	677.4800	54.5078	3.0000	18000.0000	450.0000	0.0000	18011.0108	0.2717	0.2897	0.0199	0.0175	-2.1938	2.6413	-3.1392	0.4653	-1.0261	162.2304	286.6491	682.9927	55.2701	3.1834	2.2861	80.1460	60.3495
102.2972	7456.0000	-0.2330	2.2940	0.0000	204.1530	636.9200	230.2280	3.8686	677.4800	54.5078	3.0000	18000.0000	450.0000	0.0000	18011.0108	0.2717	0.2897	0.0199	0.0175	-2.1938	2.6413	-3.1392	0.4653	-1.0261	162.2304	286.6491	682.9927	55.2701	3.1834	2.2861	80.1460	60.3495
102.7896	5768.0000	-0.2310	2.2934	0.0000	204.2270	637.5500	230.2810	3.8709	678.1400	54.6431	3.0000	18000.0000	450.0000	0.0000	18002.8277	0.2867	0.2994	0.0210	0.0176	-2.0114	2.7717	-3.0318	0.4070	-14.3501	185.7946	286.8656	688.4078	55.3649	3.1574	2.2811	80.4596	60.3495
102.9186	5768.0000	-0.2310	2.2934	0.0000	204.2270	637.5500	230.2810	3.8709	678.1400	54.6431	3.0000	18000.0000	450.0000	0.0000	18002.8277	0.2867	0.2994	0.0210	0.0176	-2.0114	2.7717	-3.0318	0.4070	-14.3501	185.7946	286.8656	688.4078	55.3649	3.1574	2.2811	80.4596	60.3495
103.5254	6881.0000	-0.2310	2.2940	0.0000	204.2830	638.5500	230.3390	3.8738	679.1000	54.7706	4.0000	18000.0000	450.0000	0.0000	18003.3336	0.3026	0.2989	0.0206	0.0210	-2.0936	2.3536	-3.2744	0.3384	-15.5691	192.3531	286.9356	693.9159	55.4660	3.2233	2.2922	80.4596	60.3495
103.5411	6881.0000	-0.2310	2.2940	0.0000	204.2830	638.5500	230.3390	3.8738	679.1000	54.7706	4.0000	18000.0000	450.0000	0.0000	18003.3336	0.3026	0.2989	0.0206	0.0210	-2.0936	2.3536	-3.2744	0.3384	-15.5691	192.3531	286.9356	693.9159	55.4660	3.2233	2.2922	80.4596	60.3495
104.1624	6345.0000	-0.2320	2.2928	0.0000	204.4800	639.4400	230.3830	3.8774	680.0700	54.9477	4.0000	18000.0000	450.0000	0.0000	17999.9018	0.2873	0.3033	0.0189	0.0206	-2.2252	2.2482	-3.2562	0.3601	-17.6215	184.5962	287.0159	692.1169	55.5820	3.3037	2.2702	80.7496	60.3495
104.4560	6345.0000	-0.2320	2.2928	0.0000	204.4800	639.4400	230.3830	3.8774	680.0700	54.9477	4.0000	18000.0000	450.0000	0.0000	17999.9018	0.2873	0.3033	0.0189	0.0206	-2.2252	2.2482	-3.2562	0.3601	-17.6215	184.5962	287.0159	692.1169	55.5820	3.3037	2.2702	80.7496	60.3495
104.7841	6345.0000	-0.2320	2.2928	0.0000	204.4800	639.4400	230.3830	3.8774	680.0700	54.9477	4.0000	18000.0000	450.0000	0.0000	17997.3210	0.2880	0.3065	0.0181	0.0196	-2.1371	2.4345	-3.3489	0.3774	-16.6934	178.0421	287.0814	687.1038	55.6687	3.3990	2.2691	80.7496	60.3495
105.1922	7200.0000	-0.2300	2.2898	0.0000	204.7810	635.6300	230.4730	3.8557	675.9700	55.1080	4.0000	18000.0000	450.0000	0.0000	17998.3911	0.2810	0.3059	0.0205	0.0185	-2.1689	2.4972	-3.1806	0.4491	-9.8026	177.5463	287.1475	691.7643	55.7555	3.2163	2.2732	81.0499	60.3495
105.4051	7200.0000	-0.2300	2.2898	0.0000	204.7810	635.6300	230.4730	3.8557	675.9700	55.1080	4.0000	18000.0000	450.0000	0.0000	17998.3911	0.2810	0.3059	0.0205	0.0185	-2.1689	2.4972	-3.1806	0.4491	-9.8026	177.5463	287.1475	691.7643	55.7555	3.2163	2.2732	81.0499	60.3495
105.9668	5781.0000	-0.2300	2.2937	0.0000	204.7760	641.5800	230.5440	3.8883	682.3300	55.2662	4.0000	18000.0000	450.0000	0.0000	18007.2095	0.2755	0.2945	0.0190	0.0176	-2.3094	2.6174	-3.2602	0.4589	-7.3883	160.4121	287.0828	683.3325	55.8469	3.4502	2.2704	81.3509	60.3495
106.0272	5781.0000	-0.2300	2.2937	0.0000	204.7760	641.5800	230.5440	3.8883	682.3300	55.2662	4.0000	18000.0000	450.0000	0.0000	18007.2095	0.2755	0.2945	0.0190	0.0176	-2.3094	2.6174	-3.2602	0.4589	-7.3883	160.4121	287.0828	683.3325	55.8469	3.4502	2.2704	81.3509	60.3495
106.6485	5984.0000	-0.2310	2.2921	0.0000	204.9050	641.8100	230.5690	3.8891	682.6000	55.3925	4.0000	18000.0000	450.0000	0.0000	17991.4052	0.3080	0.3139	0.0200	0.0176	-1.7719	3.0057	-3.3826	0.3589	-10.4414	180.4559	287.1204	690.5430	55.9466	3.4757	2.3346	81.3509	60.3495
106.7148	5984.0000	-0.2310	2.2921	0.0000	204.9050	641.8100	230.5690	3.8891	682.6000	55.3925	4.0000	18000.0000	450.0000	0.0000	17991.4052	0.3080	0.3139	0.0200	0.0176	-1.7719	3.0057	-3.3826	0.3589	-10.4414	180.4559	287.1204	690.5430	55.9466	3.4757	2.3346	81.3509	60.3495
107.2697	5598.0000	-0.2310	2.2915	0.0000	204.8350	640.7300	230.6130	3.8816	681.3100	55.5262	4.0000	18000.0000	450.0000	0.0000	18000.1606	0.3443	0.3016	0.0191	0.0201	-1.6170	2.8448	-3.2919	0.3770	-17.5892	187.3967	287.3810	696.0612	56.0592	3.1528	2.2696	81.6334	60.3495
107.4569	5598.0000	-0.2310	2.2915	0.0000	204.8350	640.7300	230.6130	3.8816	681.3100	55.5262	4.0000	18000.0000	450.0000	0.0000	18000.1606	0.3443	0.3016	0.0191	0.0201	-1.6170	2.8448	-3.2919	0.3770	-17.5892	187.3967	287.3810	696.0612	56.0592	3.1528	2.2696	81.6334	60.3495
107.8915	6308.0000	-0.2320	2.2908	0.0000	204.8050	639.8800	230.6280	3.8762	680.3800	55.6678	4.0000	18000.0000	450.0000	0.0000	17989.5331	0.3167	0.3156	0.0194	0.0207	-1.9990	2.6160	-3.0834	0.3604	-31.3433	188.3800	287.3851	694.1411	56.1462	3.3474	2.2710	81.9273	60.3495
108.1978	6308.0000	-0.2320	2.2908	0.0000	204.8050	639.8800	230.6280	3.8762	680.3800	55.6678	4.0000	18000.0000	450.0000	0.0000	17989.5331	0.3167	0.3156	0.0194	0.0207	-1.9990	2.6160	-3.0834	0.3604	-31.3433	188.3800	287.3851	694.1411	56.1462	3.3474	2.2710	81.9273	60.3495
108.5127	6308.0000	-0.2320	2.2908	0.0000	204.8050	639.8800	230.6280	3.8762	680.3800	55.6678	4.0000	18000.0000	450.0000	0.0000	17994.7518	0.2626	0.3091	0.0177	0.0200	-2.5052	2.1664	-3.3337	0.4108	-19.3855	182.2511	287.3604	696.5978	56.2404	3.3246	2.2764	81.9273	60.3495
108.9669	5492.0000	-0.2330	2.2915	0.0000	204.7450	639.7800	230.5960	3.8751	680.2900	55.8254	4.0000	18000.0000	450.0000	0.0000	18008.6701	0.2902	0.2924	0.0202	0.0175	-2.1443	2.8188	-3.1919	0.3965	1.1181	177.5396	287.4184	688.5413	56.3347	3.3881	2.2733	82.2236	60.3495
109.1180	5492.0000	-0.2330	2.2915	0.0000	204.7450	639.7800	230.5960	3.8751	680.2900	55.8254	4.0000	18000.0000	450.0000	0.0000	18008.6701	0.2902	0.2924	0.0202	0.0175	-2.1443	2.8188	-3.1919	0.3965	1.1181	177.5396	287.4184	688.5413	56.3347	3.3881	2.2733	82.2236	60.3495
109.7159	6541.0000	-0.2310	2.2904	0.0000	204.7700	639.0400	230.5870	3.8703	679.4800	55.9132	4.0000	18000.0000	450.0000	0.0000	18006.7456	0.3392	0.2936	0.0218	0.0184	-1.3172	3.1783	-3.0522	0.3630	-11.9696	197.5793	287.3700	695.2658	56.4355	3.3804	2.3232	82.2236	60.3495
109.7396	6541.0000	-0.2310	2.2904	0.0000	204.7700	639.0400	230.5870	3.8703	679.4800	55.9132	4.0000	18000.0000	450.0000	0.0000	18006.7456	0.3392	0.2936	0.0218	0.0184	-1.3172	3.1783	-3.0522	0.3630	-11.9696	197.5793	287.3700	695.2658	56.4355	3.3804	2.3232	82.2236	60.3495
110.3613	5288.0000	-0.2310	2.2881	0.0000	204.8300	638.8100	230.5310	3.8709	679.2200	56.1128	4.0000	18000.0000	450.0000	0.0000	18004.6963	0.3204	0.2966	0.0186	0.0208	-2.1234	2.6180	-3.4202	0.4025	-12.4808	192.0830	287.4252	698.2294	56.5386	3.4483	2.2610	82.5023	60.3495
