Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
84.8539	499.0000	-0.2990	0.4215	0.0000	26.4150	18.9500	230.8630	0.2017	26.4700	26.5388	2.0000	500.0000	450.0000	0.0000	499.8754	0.3520	0.3390	0.0945	0.0946	-0.1458	0.6247	-0.1586	0.5368	-0.1732	22.9151	311.9705	20.5838	17.6980	0.5998	0.4283	41.9424	34.2902
85.1986	499.0000	-0.2990	0.4215	0.0000	26.4150	18.9500	230.8630	0.2017	26.4700	26.5388	2.0000	500.0000	450.0000	0.0000	504.3673	0.3276	0.3144	0.0944	0.0945	-0.0162	0.5750	-0.1950	0.5782	-0.3584	22.8253	312.0233	20.9704	17.7012	0.5693	0.4273	41.9520	34.2902
85.4755	499.0000	-0.2990	0.4215	0.0000	26.4150	18.9500	230.8630	0.2017	26.4700	26.5388	2.0000	500.0000	450.0000	0.0000	504.3673	0.3276	0.3144	0.0944	0.0945	-0.0162	0.5750	-0.1950	0.5782	-0.3584	22.8253	312.0233	20.9704	17.7012	0.5693	0.4273	41.9520	34.2902
85.9323	496.0000	-0.2990	0.4222	0.0000	26.4130	18.9800	230.8380	0.2018	26.3800	26.5295	2.0000	500.0000	450.0000	0.0000	497.8448	0.3455	0.3503	0.0945	0.0945	-0.1178	0.6047	-0.1864	0.5613	-0.2689	22.9772	312.0327	20.5131	17.7043	0.6163	0.4286	41.9520	34.2902
86.0969	496.0000	-0.2990	0.4222	0.0000	26.4130	18.9800	230.8380	0.2018	26.3800	26.5295	2.0000	500.0000	450.0000	0.0000	497.8448	0.3455	0.3503	0.0945	0.0945	-0.1178	0.6047	-0.1864	0.5613	-0.2689	22.9772	312.0327	20.5131	17.7043	0.6163	0.4286	41.9520	34.2902
86.6665	504.0000	-0.3000	0.4225	0.0000	26.4190	19.0100	230.8310	0.2020	26.4400	26.5442	2.0000	500.0000	450.0000	0.0000	502.3186	0.3279	0.3255	0.0945	0.0944	-0.1050	0.5741	-0.2175	0.5643	-0.3730	22.8531	311.9449	20.3414	17.7073	0.5849	0.4284	41.9616	34.2902
86.7187	504.0000	-0.3000	0.4225	0.0000	26.4190	19.0100	230.8310	0.2020	26.4400	26.5442	2.0000	500.0000	450.0000	0.0000	502.3186	0.3279	0.3255	0.0945	0.0944	-0.1050	0.5741	-0.2175	0.5643	-0.3730	22.8531	311.9449	20.3414	17.7073	0.5849	0.4284	41.9616	34.2902
87.3407	501.0000	-0.3000	0.4223	0.0000	26.4180	18.9900	230.7990	0.2019	26.4400	26.5369	2.0000	500.0000	450.0000	0.0000	503.0271	0.3297	0.3216	0.0943	0.0944	-0.0743	0.5786	-0.1159	0.5894	-0.4464	22.7986	311.9503	20.3649	17.7104	0.5540	0.4287	41.9616	34.2902
87.4096	501.0000	-0.3000	0.4223	0.0000	26.4180	18.9900	230.7990	0.2019	26.4400	26.5369	2.0000	500.0000	450.0000	0.0000	503.0271	0.3297	0.3216	0.0943	0.0944	-0.0743	0.5786	-0.1159	0.5894	-0.4464	22.7986	311.9503	20.3649	17.7104	0.5540	0.4287	41.9616	34.2902
87.9609	500.0000	-0.2990	0.4218	0.0000	26.4210	18.9700	230.7890	0.2017	26.4200	26.5411	2.0000	500.0000	450.0000	0.0000	497.7713	0.3470	0.3502	0.0945	0.0946	-0.0689	0.6151	-0.1745	0.5902	-0.1877	23.0570	311.9732	20.8447	17.7134	0.6255	0.4278	41.9712	34.2902
88.1547	500.0000	-0.2990	0.4218	0.0000	26.4210	18.9700	230.7890	0.2017	26.4200	26.5411	2.0000	500.0000	450.0000	0.0000	497.7713	0.3470	0.3502	0.0945	0.0946	-0.0689	0.6151	-0.1745	0.5902	-0.1877	23.0570	311.9732	20.8447	17.7134	0.6255	0.4278	41.9712	34.2902
88.5822	500.0000	-0.2970	0.4223	0.0000	26.4150	18.9800	230.7580	0.2020	26.4900	26.5575	2.0000	500.0000	450.0000	0.0000	498.1850	0.3395	0.3480	0.0945	0.0945	-0.1531	0.6029	-0.1873	0.5800	-0.2234	22.9423	311.9448	20.5258	17.7165	0.6223	0.4279	41.9807	34.2902
88.8982	500.0000	-0.2970	0.4223	0.0000	26.4150	18.9800	230.7580	0.2020	26.4900	26.5575	2.0000	500.0000	450.0000	0.0000	500.7731	0.3369	0.3339	0.0945	0.0945	-0.0448	0.5885	-0.2237	0.5373	-0.2087	22.8946	311.9313	20.6299	17.7194	0.5767	0.4288	41.9807	34.2902
89.2038	500.0000	-0.2970	0.4223	0.0000	26.4150	18.9800	230.7580	0.2020	26.4900	26.5575	2.0000	500.0000	450.0000	0.0000	500.7731	0.3369	0.3339	0.0945	0.0945	-0.0448	0.5885	-0.2237	0.5373	-0.2087	22.8946	311.9313	20.6299	17.7194	0.5767	0.4288	41.9807	34.2902
89.6432	501.0000	-0.2990	0.4217	0.0000	26.4240	18.9700	230.7400	0.2017	26.4400	26.5647	3.0000	500.0000	450.0000	0.0000	496.7403	0.3300	0.3563	0.0946	0.0945	-0.0605	0.5915	-0.2598	0.5723	-0.4620	22.8151	311.8745	20.4209	17.7224	0.6140	0.4287	41.9903	34.2902
89.8101	501.0000	-0.2990	0.4217	0.0000	26.4240	18.9700	230.7400	0.2017	26.4400	26.5647	3.0000	500.0000	450.0000	0.0000	496.7403	0.3300	0.3563	0.0946	0.0945	-0.0605	0.5915	-0.2598	0.5723	-0.4620	22.8151	311.8745	20.4209	17.7224	0.6140	0.4287	41.9903	34.2902
90.4318	496.0000	-0.2970	0.4224	0.0000	26.4150	18.9900	230.7060	0.2016	26.3900	26.5488	3.0000	500.0000	450.0000	0.0000	503.4316	0.3275	0.3197	0.0945	0.0944	-0.1169	0.5765	-0.2231	0.5600	-0.2347	22.9363	311.8393	20.3225	17.7254	0.5529	0.4278	41.9998	34.2902
90.4924	496.0000	-0.2970	0.4224	0.0000	26.4150	18.9900	230.7060	0.2016	26.3900	26.5488	3.0000	500.0000	450.0000	0.0000	503.4316	0.3275	0.3197	0.0945	0.0944	-0.1169	0.5765	-0.2231	0.5600	-0.2347	22.9363	311.8393	20.3225	17.7254	0.5529	0.4278	41.9998	34.2902
91.0529	503.0000	-0.2990	0.4220	0.0000	26.4190	18.9800	230.6940	0.2015	26.4100	26.5276	3.0000	500.0000	450.0000	0.0000	494.3468	0.3469	0.3697	0.0945	0.0946	-0.1077	0.6047	-0.1623	0.5727	-0.1674	23.0174	311.8433	20.6617	17.7284	0.6040	0.4281	41.9998	34.2902
91.2305	503.0000	-0.2990	0.4220	0.0000	26.4190	18.9800	230.6940	0.2015	26.4100	26.5276	3.0000	500.0000	450.0000	0.0000	494.3468	0.3469	0.3697	0.0945	0.0946	-0.1077	0.6047	-0.1623	0.5727	-0.1674	23.0174	311.8433	20.6617	17.7284	0.6040	0.4281	41.9998	34.2902
91.6747	500.0000	-0.2990	0.4216	0.0000	26.4190	18.9600	230.6540	0.2014	26.3400	26.5463	3.0000	500.0000	450.0000	0.0000	501.4906	0.3525	0.3295	0.0945	0.0946	-0.0819	0.6268	-0.1911	0.5637	-0.4164	22.8973	311.8690	20.4975	17.7312	0.5795	0.4280	42.0094	34.2902
91.9672	500.0000	-0.2990	0.4216	0.0000	26.4190	18.9600	230.6540	0.2014	26.3400	26.5463	3.0000	500.0000	450.0000	0.0000	501.4906	0.3525	0.3295	0.0945	0.0946	-0.0819	0.6268	-0.1911	0.5637	-0.4164	22.8973	311.8690	20.4975	17.7312	0.5795	0.4280	42.0094	34.2902
92.2964	500.0000	-0.2990	0.4216	0.0000	26.4190	18.9600	230.6540	0.2014	26.3400	26.5463	3.0000	500.0000	450.0000	0.0000	500.9241	0.3330	0.3325	0.0945	0.0945	-0.0388	0.5798	-0.2186	0.5855	-0.2762	22.9307	311.8677	20.6790	17.7339	0.5889	0.4281	42.0094	34.2902
92.6973	499.0000	-0.2970	0.4219	0.0000	26.4190	18.9800	230.6360	0.2020	26.4200	26.5677	3.0000	500.0000	450.0000	0.0000	497.6159	0.3252	0.3512	0.0945	0.0944	-0.0992	0.5816	-0.1971	0.5796	-0.1353	22.9316	311.8515	20.6423	17.7370	0.6198	0.4276	42.0189	34.2902
92.9171	499.0000	-0.2970	0.4219	0.0000	26.4190	18.9800	230.6360	0.2020	26.4200	26.5677	3.0000	500.0000	450.0000	0.0000	497.6159	0.3252	0.3512	0.0945	0.0944	-0.0992	0.5816	-0.1971	0.5796	-0.1353	22.9316	311.8515	20.6423	17.7370	0.6198	0.4276	42.0189	34.2902
93.4393	500.0000	-0.2980	0.4210	0.0000	26.4110	18.9300	230.6030	0.2015	26.3500	26.5794	3.0000	500.0000	450.0000	0.0000	498.3671	0.3452	0.3472	0.0946	0.0945	-0.1355	0.6040	-0.1885	0.5568	-0.1983	22.9850	311.7987	20.5524	17.7396	0.6327	0.4283	42.0284	34.2902
93.5394	500.0000	-0.2980	0.4210	0.0000	26.4110	18.9300	230.6030	0.2015	26.3500	26.5794	3.0000	500.0000	450.0000	0.0000	498.3671	0.3452	0.3472	0.0946	0.0945	-0.1355	0.6040	-0.1885	0.5568	-0.1983	22.9850	311.7987	20.5524	17.7396	0.6327	0.4283	42.0284	34.2902
94.1605	502.0000	-0.2970	0.4211	0.0000	26.4080	18.9300	230.5880	0.2017	26.3800	26.6025	3.0000	500.0000	450.0000	0.0000	501.9087	0.3245	0.3274	0.0945	0.0944	-0.0934	0.5643	-0.1822	0.5852	-0.4268	22.8599	311.7716	20.2428	17.7420	0.5909	0.4270	42.0284	34.2902
94.1906	502.0000	-0.2970	0.4211	0.0000	26.4080	18.9300	230.5880	0.2017	26.3800	26.6025	3.0000	500.0000	450.0000	0.0000	501.9087	0.3245	0.3274	0.0945	0.0944	-0.0934	0.5643	-0.1822	0.5852	-0.4268	22.8599	311.7716	20.2428	17.7420	0.5909	0.4270	42.0284	34.2902
94.7823	496.0000	-0.2970	0.4208	0.0000	26.4200	18.9300	230.5590	0.2014	26.3500	26.5565	3.0000	500.0000	450.0000	0.0000	500.7544	0.3327	0.3338	0.0945	0.0944	-0.0908	0.5810	-0.1783	0.5443	-0.1873	22.9495	311.7621	20.3785	17.7442	0.6098	0.4279	42.0379	34.2902
94.9285	496.0000	-0.2970	0.4208	0.0000	26.4200	18.9300	230.5590	0.2014	26.3500	26.5565	3.0000	500.0000	450.0000	0.0000	500.7544	0.3327	0.3338	0.0945	0.0944	-0.0908	0.5810	-0.1783	0.5443	-0.1873	22.9495	311.7621	20.3785	17.7442	0.6098	0.4279	42.0379	34.2902
95.4042	498.0000	-0.3020	0.4214	0.0000	26.4170	18.9600	230.5440	0.2015	26.3300	26.5712	3.0000	500.0000	450.0000	0.0000	498.5589	0.3470	0.3451	0.0946	0.0946	-0.1312	0.6079	-0.2366	0.5703	-0.1281	23.0221	311.7256	20.8690	17.7467	0.6138	0.4274	42.0474	34.2902
95.6594	498.0000	-0.3020	0.4214	0.0000	26.4170	18.9600	230.5440	0.2015	26.3300	26.5712	3.0000	500.0000	450.0000	0.0000	498.5589	0.3470	0.3451	0.0946	0.0946	-0.1312	0.6079	-0.2366	0.5703	-0.1281	23.0221	311.7256	20.8690	17.7467	0.6138	0.4274	42.0474	34.2902
96.0251	498.0000	-0.3020	0.4214	0.0000	26.4170	18.9600	230.5440	0.2015	26.3300	26.5712	3.0000	500.0000	450.0000	0.0000	501.5067	0.3514	0.3287	0.0945	0.0946	-0.0981	0.6175	-0.2132	0.5452	-0.4896	22.8273	311.7026	20.4717	17.7490	0.5886	0.4274	42.0474	34.2902
96.3962	501.0000	-0.2960	0.4207	0.0000	26.4080	18.9100	230.5230	0.2018	26.3700	26.5778	3.0000	500.0000	450.0000	0.0000	496.7872	0.3329	0.3550	0.0945	0.0945	-0.0997	0.5892	-0.1477	0.5640	-0.3169	22.8489	311.6661	20.5935	17.7513	0.6008	0.4274	42.0569	34.2902
96.6465	501.0000	-0.2960	0.4207	0.0000	26.4080	18.9100	230.5230	0.2018	26.3700	26.5778	3.0000	500.0000	450.0000	0.0000	496.7872	0.3329	0.3550	0.0945	0.0945	-0.0997	0.5892	-0.1477	0.5640	-0.3169	22.8489	311.6661	20.5935	17.7513	0.6008	0.4274	42.0569	34.2902
97.1416	500.0000	-0.2950	0.4210	0.0000	26.4180	18.9400	230.5150	0.2020	26.3500	26.6006	3.0000	500.0000	450.0000	0.0000	502.9896	0.3261	0.3215	0.0943	0.0944	-0.1183	0.5714	-0.1534	0.5912	-0.2581	22.8764	311.6417	20.3538	17.7535	0.5795	0.4264	42.0569	34.2902
97.2678	500.0000	-0.2950	0.4210	0.0000	26.4180	18.9400	230.5150	0.2020	26.3500	26.6006	3.0000	500.0000	450.0000	0.0000	502.9896	0.3261	0.3215	0.0943	0.0944	-0.1183	0.5714	-0.1534	0.5912	-0.2581	22.8764	311.6417	20.3538	17.7535	0.5795	0.4264	42.0569	34.2902
97.8742	501.0000	-0.2980	0.4215	0.0000	26.4180	18.9600	230.5070	0.2023	26.4300	26.5509	4.0000	500.0000	450.0000	0.0000	498.8465	0.3527	0.3441	0.0945	0.0947	-0.0527	0.6235	-0.1863	0.5710	-0.3275	22.9277	311.6390	20.5092	17.7558	0.5817	0.4277	42.0664	34.2902
97.8890	501.0000	-0.2980	0.4215	0.0000	26.4180	18.9600	230.5070	0.2023	26.4300	26.5509	4.0000	500.0000	450.0000	0.0000	498.8465	0.3527	0.3441	0.0945	0.0947	-0.0527	0.6235	-0.1863	0.5710	-0.3275	22.9277	311.6390	20.5092	17.7558	0.5817	0.4277	42.0664	34.2902
98.5114	501.0000	-0.2960	0.4213	0.0000	26.4240	18.9600	230.5070	0.2016	26.3700	26.6370	4.0000	500.0000	450.0000	0.0000	499.0910	0.3252	0.3419	0.0946	0.0944	-0.1078	0.5711	-0.2505	0.5831	-0.4326	22.8807	311.6052	20.2407	17.7581	0.6203	0.4279	42.0759	34.2902
98.7588	501.0000	-0.2960	0.4213	0.0000	26.4240	18.9600	230.5070	0.2016	26.3700	26.6370	4.0000	500.0000	450.0000	0.0000	499.0910	0.3252	0.3419	0.0946	0.0944	-0.1078	0.5711	-0.2505	0.5831	-0.4326	22.8807	311.6052	20.2407	17.7581	0.6203	0.4279	42.0759	34.2902
99.1166	501.0000	-0.2960	0.4213	0.0000	26.4240	18.9600	230.5070	0.2016	26.3700	26.6370	4.0000	500.0000	450.0000	0.0000	497.5727	0.3422	0.3507	0.0945	0.0946	-0.0951	0.6048	-0.2004	0.5634	-0.2635	22.9806	311.6011	20.4974	17.7603	0.6112	0.4266	42.0759	34.2902
99.4959	497.0000	-0.2990	0.4208	0.0000	26.4110	18.9200	230.5120	0.2012	26.3300	26.6256	4.0000	500.0000	450.0000	0.0000	500.4267	0.3530	0.3349	0.0945	0.0946	-0.1100	0.6167	-0.2174	0.5686	-0.0641	23.0542	311.6174	20.8291	17.7625	0.6067	0.4265	42.0854	34.2902
99.7226	497.0000	-0.2990	0.4208	0.0000	26.4110	18.9200	230.5120	0.2012	26.3300	26.6256	4.0000	500.0000	450.0000	0.0000	500.4267	0.3530	0.3349	0.0945	0.0946	-0.1100	0.6167	-0.2174	0.5686	-0.0641	23.0542	311.6174	20.8291	17.7625	0.6067	0.4265	42.0854	34.2902
100.2423	502.0000	-0.2990	0.4203	0.0000	26.4120	18.9000	230.5200	0.2015	26.3300	26.5946	4.0000	500.0000	450.0000	0.0000	496.7679	0.3251	0.3553	0.0945	0.0944	-0.1252	0.5760	-0.1883	0.5704	-0.3429	22.8491	311.6079	20.5707	17.7648	0.6193	0.4276	42.0854	34.2902
100.3277	502.0000	-0.2990	0.4203	0.0000	26.4120	18.9000	230.5200	0.2015	26.3300	26.5946	4.0000	500.0000	450.0000	0.0000	496.7679	0.3251	0.3553	0.0945	0.0944	-0.1252	0.5760	-0.1883	0.5704	-0.3429	22.8491	311.6079	20.5707	17.7648	0.6193	0.4276	42.0854	34.2902
100.9864	501.0000	-0.2970	0.4201	0.0000	26.4160	18.9000	230.5400	0.2016	26.3400	26.5796	4.0000	500.0000	450.0000	0.0000	498.8107	0.3524	0.3438	0.0947	0.0946	-0.0799	0.6280	-0.2677	0.5742	-0.3358	22.9084	311.6458	20.5501	17.7688	0.6122	0.4275	42.1043	34.2902
101.4595	501.0000	-0.2980	0.4208	0.0000	26.4160	18.9300	230.5550	0.2014	26.3400	26.5904	4.0000	500.0000	450.0000	0.0000	498.8107	0.3524	0.3438	0.0947	0.0946	-0.0799	0.6280	-0.2677	0.5742	-0.3358	22.9084	311.6458	20.5501	17.7688	0.6122	0.4275	42.1043	34.2902
101.7154	501.0000	-0.2980	0.4208	0.0000	26.4160	18.9300	230.5550	0.2014	26.3400	26.5904	4.0000	500.0000	450.0000	0.0000	498.8107	0.3524	0.3438	0.0947	0.0946	-0.0799	0.6280	-0.2677	0.5742	-0.3358	22.9084	311.6458	20.5501	17.7688	0.6122	0.4275	42.1043	34.2902
102.0806	501.0000	-0.2980	0.4208	0.0000	26.4160	18.9300	230.5550	0.2014	26.3400	26.5904	4.0000	500.0000	450.0000	0.0000	505.5922	0.3264	0.3062	0.0944	0.0944	-0.1113	0.5738	-0.1886	0.5938	-0.3544	22.9178	311.6742	20.1798	17.7711	0.5721	0.4272	42.1043	34.2902
102.4574	500.0000	-0.2970	0.4208	0.0000	26.4110	18.9200	230.5940	0.2016	26.3700	26.6053	4.0000	500.0000	450.0000	0.0000	500.2097	0.3357	0.3355	0.0946	0.0945	-0.1584	0.5815	-0.2486	0.5580	-0.1992	23.1130	311.6525	20.3031	17.7734	0.6078	0.4270	42.1137	34.2902
102.7024	500.0000	-0.2970	0.4208	0.0000	26.4110	18.9200	230.5940	0.2016	26.3700	26.6053	4.0000	500.0000	450.0000	0.0000	500.2097	0.3357	0.3355	0.0946	0.0945	-0.1584	0.5815	-0.2486	0.5580	-0.1992	23.1130	311.6525	20.3031	17.7734	0.6078	0.4270	42.1137	34.2902
103.2054	500.0000	-0.2950	0.4202	0.0000	26.4140	18.9000	230.6130	0.2014	26.3700	26.6359	4.0000	500.0000	450.0000	0.0000	498.1181	0.3390	0.3470	0.0945	0.0945	-0.0954	0.5888	-0.1666	0.5701	-0.1889	22.9201	311.6999	20.7957	17.7757	0.6169	0.4257	42.1137	34.2902
103.3239	500.0000	-0.2950	0.4202	0.0000	26.4140	18.9000	230.6130	0.2014	26.3700	26.6359	4.0000	500.0000	450.0000	0.0000	498.1181	0.3390	0.3470	0.0945	0.0945	-0.0954	0.5888	-0.1666	0.5701	-0.1889	22.9201	311.6999	20.7957	17.7757	0.6169	0.4257	42.1137	34.2902
103.9447	502.0000	-0.2970	0.4197	0.0000	26.4190	18.8800	230.6650	0.2009	26.2300	26.6293	4.0000	500.0000	450.0000	0.0000	497.6298	0.3482	0.3497	0.0947	0.0946	-0.0749	0.6123	-0.2766	0.5310	-0.4278	22.8832	311.7757	20.5779	17.7780	0.6210	0.4272	42.1231	34.2902
103.9506	502.0000	-0.2970	0.4197	0.0000	26.4190	18.8800	230.6650	0.2009	26.2300	26.6293	4.0000	500.0000	450.0000	0.0000	497.6298	0.3482	0.3497	0.0947	0.0946	-0.0749	0.6123	-0.2766	0.5310	-0.4278	22.8832	311.7757	20.5779	17.7780	0.6210	0.4272	42.1231	34.2902
104.5671	501.0000	-0.2970	0.4205	0.0000	26.4200	18.9200	230.6890	0.2012	26.3000	26.6415	4.0000	500.0000	450.0000	0.0000	500.7678	0.3395	0.3328	0.0945	0.0945	-0.0939	0.6049	-0.1919	0.5570	-0.1964	22.9383	311.7878	20.5144	17.7803	0.5913	0.4270	42.1326	34.2902
104.6925	501.0000	-0.2970	0.4205	0.0000	26.4200	18.9200	230.6890	0.2012	26.3000	26.6415	4.0000	500.0000	450.0000	0.0000	500.7678	0.3395	0.3328	0.0945	0.0945	-0.0939	0.6049	-0.1919	0.5570	-0.1964	22.9383	311.7878	20.5144	17.7803	0.5913	0.4270	42.1326	34.2902
105.1725	500.0000	-0.2980	0.4201	0.0000	26.4200	18.9100	230.7390	0.2015	26.3600	26.6125	5.0000	500.0000	450.0000	0.0000	497.9857	0.3430	0.3482	0.0946	0.0945	-0.1491	0.6054	-0.2553	0.5667	-0.2320	22.9332	311.8244	20.3012	17.7825	0.6278	0.4270	42.1326	34.2902
105.4254	500.0000	-0.2980	0.4201	0.0000	26.4200	18.9100	230.7390	0.2015	26.3600	26.6125	5.0000	500.0000	450.0000	0.0000	497.9857	0.3430	0.3482	0.0946	0.0945	-0.1491	0.6054	-0.2553	0.5667	-0.2320	22.9332	311.8244	20.3012	17.7825	0.6278	0.4270	42.1326	34.2902
105.7934	500.0000	-0.2980	0.4201	0.0000	26.4200	18.9100	230.7390	0.2015	26.3600	26.6125	5.0000	500.0000	450.0000	0.0000	503.2272	0.3444	0.3194	0.0943	0.0945	-0.1290	0.6067	-0.1354	0.5198	-0.3329	22.8922	311.8420	20.1964	17.7848	0.5725	0.4263	42.1420	34.2902
106.2606	502.0000	-0.2950	0.4198	0.0000	26.4200	18.8900	230.7620	0.2017	26.3800	26.6321	5.0000	500.0000	450.0000	0.0000	496.0677	0.3285	0.3587	0.0945	0.0945	-0.0239	0.5776	-0.1639	0.5950	-0.3799	22.8545	311.9028	20.5476	17.7870	0.6133	0.4261	42.1514	34.2902
106.4150	502.0000	-0.2950	0.4198	0.0000	26.4200	18.8900	230.7620	0.2017	26.3800	26.6321	5.0000	500.0000	450.0000	0.0000	496.0677	0.3285	0.3587	0.0945	0.0945	-0.0239	0.5776	-0.1639	0.5950	-0.3799	22.8545	311.9028	20.5476	17.7870	0.6133	0.4261	42.1514	34.2902
106.9983	500.0000	-0.2940	0.4197	0.0000	26.4210	18.8900	230.8060	0.2012	26.2600	26.6408	5.0000	500.0000	450.0000	0.0000	498.5529	0.3466	0.3444	0.0946	0.0946	-0.1325	0.6131	-0.2328	0.5506	-0.2229	23.0174	311.9786	20.5127	17.7893	0.6078	0.4271	42.1514	34.2902
107.0372	500.0000	-0.2940	0.4197	0.0000	26.4210	18.8900	230.8060	0.2012	26.2600	26.6408	5.0000	500.0000	450.0000	0.0000	498.5529	0.3466	0.3444	0.0946	0.0946	-0.1325	0.6131	-0.2328	0.5506	-0.2229	23.0174	311.9786	20.5127	17.7893	0.6078	0.4271	42.1514	34.2902
107.6582	501.0000	-0.2960	0.4197	0.0000	26.4220	18.8900	230.8340	0.2012	26.3400	26.6636	5.0000	500.0000	450.0000	0.0000	500.5862	0.3295	0.3332	0.0946	0.0945	-0.1104	0.5862	-0.2202	0.5488	-0.3407	22.8658	312.0233	20.4540	17.7915	0.5971	0.4271	42.1608	34.2902
107.7426	501.0000	-0.2960	0.4197	0.0000	26.4220	18.8900	230.8340	0.2012	26.3400	26.6636	5.0000	500.0000	450.0000	0.0000	500.5862	0.3295	0.3332	0.0946	0.0945	-0.1104	0.5862	-0.2202	0.5488	-0.3407	22.8658	312.0233	20.4540	17.7915	0.5971	0.4271	42.1608	34.2902
108.2796	501.0000	-0.2940	0.4194	0.0000	26.4240	18.8800	230.8690	0.2011	26.3000	26.6772	5.0000	500.0000	450.0000	0.0000	502.1458	0.3302	0.3250	0.0945	0.0945	-0.0699	0.5824	-0.2327	0.5900	-0.3875	22.7571	312.0219	20.4774	17.7938	0.5924	0.4259	42.1608	34.2902
108.4755	501.0000	-0.2940	0.4194	0.0000	26.4240	18.8800	230.8690	0.2011	26.3000	26.6772	5.0000	500.0000	450.0000	0.0000	502.1458	0.3302	0.3250	0.0945	0.0945	-0.0699	0.5824	-0.2327	0.5900	-0.3875	22.7571	312.0219	20.4774	17.7938	0.5924	0.4259	42.1608	34.2902
108.9011	498.0000	-0.2950	0.4194	0.0000	26.4220	18.8800	230.8840	0.2013	26.3200	26.6277	5.0000	500.0000	450.0000	0.0000	497.1604	0.3426	0.3526	0.0946	0.0946	-0.0551	0.6076	-0.2062	0.6000	-0.2080	23.0064	312.0571	20.6749	17.7961	0.6193	0.4262	42.1702	34.2902
109.2129	498.0000	-0.2950	0.4194	0.0000	26.4220	18.8800	230.8840	0.2013	26.3200	26.6277	5.0000	500.0000	450.0000	0.0000	501.8038	0.3367	0.3265	0.0945	0.0945	-0.1359	0.5959	-0.2089	0.5680	-0.4259	22.8354	312.1519	20.0136	17.7984	0.5811	0.4256	42.1796	34.2902
109.5221	498.0000	-0.2950	0.4194	0.0000	26.4220	18.8800	230.8840	0.2013	26.3200	26.6277	5.0000	500.0000	450.0000	0.0000	501.8038	0.3367	0.3265	0.0945	0.0945	-0.1359	0.5959	-0.2089	0.5680	-0.4259	22.8354	312.1519	20.0136	17.7984	0.5811	0.4256	42.1796	34.2902
109.9553	501.0000	-0.2960	0.4191	0.0000	26.4160	18.8600	230.9130	0.2007	26.2800	26.6370	5.0000	500.0000	450.0000	0.0000	502.8211	0.3460	0.3212	0.0943	0.0946	-0.1233	0.6118	-0.1006	0.5618	-0.1549	23.0288	312.1451	20.3144	17.8007	0.5723	0.4262	42.1796	34.2902
110.1285	501.0000	-0.2960	0.4191	0.0000	26.4160	18.8600	230.9130	0.2007	26.2800	26.6370	5.0000	500.0000	450.0000	0.0000	502.8211	0.3460	0.3212	0.0943	0.0946	-0.1233	0.6118	-0.1006	0.5618	-0.1549	23.0288	312.1451	20.3144	17.8007	0.5723	0.4262	42.1796	34.2902
110.6948	500.0000	-0.2960	0.4190	0.0000	26.4220	18.8600	230.9190	0.2008	26.2600	26.6261	5.0000	500.0000	450.0000	0.0000	502.2346	0.3341	0.3237	0.0945	0.0945	-0.0636	0.5887	-0.2038	0.5692	-0.4198	22.8451	312.1464	20.3887	17.8029	0.5870	0.4256	42.1890	34.2902
110.7497	500.0000	-0.2960	0.4190	0.0000	26.4220	18.8600	230.9190	0.2008	26.2600	26.6261	5.0000	500.0000	450.0000	0.0000	502.2346	0.3341	0.3237	0.0945	0.0945	-0.0636	0.5887	-0.2038	0.5692	-0.4198	22.8451	312.1464	20.3887	17.8029	0.5870	0.4256	42.1890	34.2902
111.3706	501.0000	-0.2960	0.4197	0.0000	26.4140	18.8800	230.9330	0.2010	26.3000	26.6930	5.0000	500.0000	450.0000	0.0000	498.6401	0.3312	0.3438	0.0945	0.0945	-0.0767	0.5834	-0.1574	0.5596	-0.3465	22.8686	312.2127	20.4344	17.8052	0.5934	0.4261	42.1890	34.2902
111.4340	501.0000	-0.2960	0.4197	0.0000	26.4140	18.8800	230.9330	0.2010	26.3000	26.6930	5.0000	500.0000	450.0000	0.0000	498.6401	0.3312	0.3438	0.0945	0.0945	-0.0767	0.5834	-0.1574	0.5596	-0.3465	22.8686	312.2127	20.4344	17.8052	0.5934	0.4261	42.1890	34.2902
111.9920	500.0000	-0.2960	0.4188	0.0000	26.4190	18.8500	230.9360	0.2011	26.2500	26.6573	5.0000	500.0000	450.0000	0.0000	496.5262	0.3489	0.3551	0.0947	0.0946	-0.0757	0.6152	-0.2270	0.5613	-0.0899	23.0183	312.2276	20.8420	17.8075	0.6297	0.4255	42.1983	34.2902
