Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
54.4443	13536.0000	-0.1980	2.0027	0.0000	207.1600	422.1000	230.3180	2.6634	453.9200	40.8876	NOT CONNECTED	18000.0000	450.0000	0.0000	12454.4533	0.2160	0.2224	0.0295	0.0314	-2.5670	1.1365	-3.0922	0.3556	-9.4361	171.1854	292.2494	387.5258	39.7551	2.5176	1.8700	65.6018	55.8272
54.8948	13906.0000	-0.2060	2.0254	0.0000	206.8640	435.2600	230.3050	2.7377	467.7600	40.9680	NOT CONNECTED	18000.0000	450.0000	0.0000	12718.6804	0.2469	0.2354	0.0299	0.0283	-2.5589	1.5132	-2.6014	0.3345	-2.6093	163.4852	291.9210	405.6111	39.9219	2.6267	1.9080	65.7576	55.8272
55.1855	13906.0000	-0.2060	2.0254	0.0000	206.8640	435.2600	230.3050	2.7377	467.7600	40.9680	NOT CONNECTED	18000.0000	450.0000	0.0000	12718.6804	0.2469	0.2354	0.0299	0.0283	-2.5589	1.5132	-2.6014	0.3345	-2.6093	163.4852	291.9210	405.6111	39.9219	2.6267	1.9080	65.7576	55.8272
55.5160	13906.0000	-0.2060	2.0254	0.0000	206.8640	435.2600	230.3050	2.7377	467.7600	40.9680	NOT CONNECTED	18000.0000	450.0000	0.0000	12983.0369	0.2656	0.2510	0.0300	0.0271	-2.3511	1.6168	-2.7097	0.3196	-21.2838	167.0911	291.4671	420.6119	40.0970	2.8541	1.9320	65.7576	55.8272
55.9500	14209.0000	-0.2120	2.0708	0.0000	206.5070	463.5400	230.2920	2.8964	497.5100	41.0140	NOT CONNECTED	18000.0000	450.0000	0.0000	13257.1479	0.2338	0.2577	0.0282	0.0284	-2.5623	1.4105	-2.8112	0.3333	-14.7006	172.5633	291.1672	429.7584	40.2730	2.9944	1.9520	65.9410	55.8272
56.1218	14209.0000	-0.2120	2.0708	0.0000	206.5070	463.5400	230.2920	2.8964	497.5100	41.0140	NOT CONNECTED	18000.0000	450.0000	0.0000	13257.1479	0.2338	0.2577	0.0282	0.0284	-2.5623	1.4105	-2.8112	0.3333	-14.7006	172.5633	291.1672	429.7584	40.2730	2.9944	1.9520	65.9410	55.8272
56.6912	14581.0000	-0.2180	2.0930	0.0000	206.4090	479.2100	230.2890	2.9889	514.3800	41.0945	NOT CONNECTED	18000.0000	450.0000	0.0000	13539.2881	0.2603	0.2500	0.0266	0.0272	-2.5484	1.6542	-2.7751	0.3946	-23.6647	165.9928	290.6237	451.0493	40.4579	3.0378	2.0172	66.1302	55.8272
56.7437	14581.0000	-0.2180	2.0930	0.0000	206.4090	479.2100	230.2890	2.9889	514.3800	41.0945	NOT CONNECTED	18000.0000	450.0000	0.0000	13539.2881	0.2603	0.2500	0.0266	0.0272	-2.5484	1.6542	-2.7751	0.3946	-23.6647	165.9928	290.6237	451.0493	40.4579	3.0378	2.0172	66.1302	55.8272
57.3652	14898.0000	-0.2210	2.1375	0.0000	206.2650	512.4600	230.2930	3.1822	550.2500	41.1574	NOT CONNECTED	18000.0000	450.0000	0.0000	13820.8688	0.2618	0.2507	0.0286	0.0258	-2.5732	1.7277	-2.8251	0.3713	-22.2386	162.1751	290.1696	467.3608	40.6432	2.8209	2.0093	66.1302	55.8272
57.4423	14898.0000	-0.2210	2.1375	0.0000	206.2650	512.4600	230.2930	3.1822	550.2500	41.1574	NOT CONNECTED	18000.0000	450.0000	0.0000	13820.8688	0.2618	0.2507	0.0286	0.0258	-2.5732	1.7277	-2.8251	0.3713	-22.2386	162.1751	290.1696	467.3608	40.6432	2.8209	2.0093	66.1302	55.8272
57.9863	15232.0000	-0.2230	2.1641	0.0000	205.9690	529.7800	230.3010	3.2807	568.6500	41.2349	NOT CONNECTED	18000.0000	450.0000	0.0000	14090.7192	0.2755	0.2682	0.0265	0.0243	-2.3007	1.9269	-2.9605	0.3654	-4.3285	177.5796	289.6423	489.5520	40.8230	2.7881	2.0440	66.3407	55.8272
58.1830	15232.0000	-0.2230	2.1641	0.0000	205.9690	529.7800	230.3010	3.2807	568.6500	41.2349	NOT CONNECTED	18000.0000	450.0000	0.0000	14090.7192	0.2755	0.2682	0.0265	0.0243	-2.3007	1.9269	-2.9605	0.3654	-4.3285	177.5796	289.6423	489.5520	40.8230	2.7881	2.0440	66.3407	55.8272
58.6081	15526.0000	-0.2250	2.1966	0.0000	205.6000	555.2800	230.3300	3.4235	595.4700	41.3178	NOT CONNECTED	18000.0000	450.0000	0.0000	14365.3372	0.3095	0.2782	0.0237	0.0243	-2.0890	2.0459	-3.0221	0.3440	-10.9161	178.5454	289.3283	514.8792	41.0071	2.9524	2.0673	66.3407	55.8272
58.9470	15526.0000	-0.2250	2.1966	0.0000	205.6000	555.2800	230.3300	3.4235	595.4700	41.3178	NOT CONNECTED	18000.0000	450.0000	0.0000	14655.4239	0.2648	0.2724	0.0239	0.0261	-2.5374	1.7562	-3.1015	0.3449	-7.6720	174.8138	289.0948	542.8810	41.1934	2.9053	2.0861	66.5773	55.8272
59.2295	15526.0000	-0.2250	2.1966	0.0000	205.6000	555.2800	230.3300	3.4235	595.4700	41.3178	NOT CONNECTED	18000.0000	450.0000	0.0000	14655.4239	0.2648	0.2724	0.0239	0.0261	-2.5374	1.7562	-3.1015	0.3449	-7.6720	174.8138	289.0948	542.8810	41.1934	2.9053	2.0861	66.5773	55.8272
59.6880	15535.0000	-0.2280	2.2162	0.0000	205.3860	570.0900	230.3430	3.5063	611.1600	41.4264	NOT CONNECTED	18000.0000	450.0000	0.0000	14918.1391	0.2656	0.2925	0.0250	0.0258	-2.3767	1.7454	-2.9370	0.4080	-25.2659	166.4601	288.6167	563.8787	41.3960	3.0010	2.1363	66.8185	55.8272
59.8513	15535.0000	-0.2280	2.2162	0.0000	205.3860	570.0900	230.3430	3.5063	611.1600	41.4264	NOT CONNECTED	18000.0000	450.0000	0.0000	14918.1391	0.2656	0.2925	0.0250	0.0258	-2.3767	1.7454	-2.9370	0.4080	-25.2659	166.4601	288.6167	563.8787	41.3960	3.0010	2.1363	66.8185	55.8272
60.4403	15278.0000	-0.2350	2.2591	0.0000	204.7350	601.9600	230.3780	3.6850	645.0400	41.5303	NOT CONNECTED	18000.0000	450.0000	0.0000	15195.6434	0.2699	0.3050	0.0252	0.0244	-2.3679	1.7784	-3.0927	0.4355	-8.2081	172.4603	288.2071	576.0292	41.5921	2.8431	2.1473	66.8185	55.8272
60.4711	15278.0000	-0.2350	2.2591	0.0000	204.7350	601.9600	230.3780	3.6850	645.0400	41.5303	NOT CONNECTED	18000.0000	450.0000	0.0000	15195.6434	0.2699	0.3050	0.0252	0.0244	-2.3679	1.7784	-3.0927	0.4355	-8.2081	172.4603	288.2071	576.0292	41.5921	2.8431	2.1473	66.8185	55.8272
61.0937	15833.0000	-0.2470	2.2811	0.0000	204.3210	618.7300	230.4000	3.7784	662.8600	41.6717	NOT CONNECTED	18000.0000	450.0000	0.0000	15480.8284	0.2957	0.2967	0.0238	0.0234	-2.3164	2.1005	-3.0064	0.4515	-23.4016	168.3320	287.9749	590.3221	41.7866	3.1098	2.1738	67.0841	55.8272
61.1839	15833.0000	-0.2470	2.2811	0.0000	204.3210	618.7300	230.4000	3.7784	662.8600	41.6717	NOT CONNECTED	18000.0000	450.0000	0.0000	15480.8284	0.2957	0.2967	0.0238	0.0234	-2.3164	2.1005	-3.0064	0.4515	-23.4016	168.3320	287.9749	590.3221	41.7866	3.1098	2.1738	67.0841	55.8272
61.7147	12599.0000	-0.2530	2.3323	0.0000	203.1750	658.9800	230.4410	4.0038	706.1300	41.7864	NOT CONNECTED	18000.0000	450.0000	0.0000	15755.1597	0.2944	0.3041	0.0220	0.0221	-2.2779	2.1284	-3.3620	0.4538	-7.0076	163.5156	287.5989	612.5190	41.9816	3.2579	2.1927	67.0841	55.8272
61.9465	12599.0000	-0.2530	2.3323	0.0000	203.1750	658.9800	230.4410	4.0038	706.1300	41.7864	NOT CONNECTED	18000.0000	450.0000	0.0000	15755.1597	0.2944	0.3041	0.0220	0.0221	-2.2779	2.1284	-3.3620	0.4538	-7.0076	163.5156	287.5989	612.5190	41.9816	3.2579	2.1927	67.0841	55.8272
62.3368	13970.0000	-0.2520	2.3545	0.0000	202.9140	675.4500	230.4600	4.0980	723.8700	41.9222	NOT CONNECTED	18000.0000	450.0000	0.0000	16037.1355	0.3230	0.3109	0.0238	0.0201	-2.0415	2.6996	-3.1804	0.4266	-8.3780	173.4698	287.1565	632.2608	42.1801	3.1145	2.2675	67.3790	55.8272
62.6884	13970.0000	-0.2520	2.3545	0.0000	202.9140	675.4500	230.4600	4.0980	723.8700	41.9222	NOT CONNECTED	18000.0000	450.0000	0.0000	16320.8191	0.3550	0.3077	0.0231	0.0210	-1.8595	2.9178	-3.3053	0.3749	-19.9324	183.7297	286.7022	666.8714	42.4087	3.1504	2.2495	67.6775	55.8272
62.9578	13970.0000	-0.2520	2.3545	0.0000	202.9140	675.4500	230.4600	4.0980	723.8700	41.9222	NOT CONNECTED	18000.0000	450.0000	0.0000	16320.8191	0.3550	0.3077	0.0231	0.0210	-1.8595	2.9178	-3.3053	0.3749	-19.9324	183.7297	286.7022	666.8714	42.4087	3.1504	2.2495	67.6775	55.8272
63.4402	9698.0000	-0.2580	2.3903	0.0000	201.7950	697.8500	230.4940	4.2234	747.7600	42.0791	NOT CONNECTED	18000.0000	450.0000	0.0000	16594.7424	0.3203	0.3195	0.0223	0.0229	-2.2217	2.3288	-3.1336	0.4362	-20.9744	184.7463	286.1478	696.9771	42.6132	3.1070	2.2737	67.6775	55.8272
63.5793	9698.0000	-0.2580	2.3903	0.0000	201.7950	697.8500	230.4940	4.2234	747.7600	42.0791	NOT CONNECTED	18000.0000	450.0000	0.0000	16594.7424	0.3203	0.3195	0.0223	0.0229	-2.2217	2.3288	-3.1336	0.4362	-20.9744	184.7463	286.1478	696.9771	42.6132	3.1070	2.2737	67.6775	55.8272
64.1842	6259.0000	-0.2630	2.4106	0.0000	201.3310	712.3500	230.5120	4.3062	763.4000	42.2156	NOT CONNECTED	18000.0000	450.0000	0.0000	16872.1500	0.3101	0.3255	0.0184	0.0224	-2.2629	2.2189	-3.5139	0.4144	-13.0914	189.8721	285.6853	720.8319	42.8174	3.2900	2.3112	67.9996	55.8272
64.2037	6259.0000	-0.2630	2.4106	0.0000	201.3310	712.3500	230.5120	4.3062	763.4000	42.2156	NOT CONNECTED	18000.0000	450.0000	0.0000	16872.1500	0.3101	0.3255	0.0184	0.0224	-2.2629	2.2189	-3.5139	0.4144	-13.0914	189.8721	285.6853	720.8319	42.8174	3.2900	2.3112	67.9996	55.8272
64.8229	5928.0000	-0.1730	2.2537	0.0000	208.1540	539.7200	230.6940	3.3145	574.8100	42.3659	NOT CONNECTED	18000.0000	450.0000	0.0000	17156.3534	0.3046	0.3274	0.0185	0.0207	-2.3113	2.5206	-3.1068	0.4359	-11.7633	181.9650	285.6912	708.8666	43.0379	3.2230	2.3379	68.3546	55.8272
64.9475	5928.0000	-0.1730	2.2537	0.0000	208.1540	539.7200	230.6940	3.3145	574.8100	42.3659	NOT CONNECTED	18000.0000	450.0000	0.0000	17156.3534	0.3046	0.3274	0.0185	0.0207	-2.3113	2.5206	-3.1068	0.4359	-11.7633	181.9650	285.6912	708.8666	43.0379	3.2230	2.3379	68.3546	55.8272
65.4442	5693.0000	-0.1920	2.2531	0.0000	208.0670	540.0000	230.6700	3.3121	574.4500	42.5448	NOT CONNECTED	18000.0000	450.0000	0.0000	17431.9029	0.2897	0.3351	0.0203	0.0193	-2.4243	2.4647	-3.3426	0.4895	-14.8238	173.9519	285.2009	737.6223	43.2586	3.2192	2.4129	68.3546	55.8272
65.6843	5693.0000	-0.1920	2.2531	0.0000	208.0670	540.0000	230.6700	3.3121	574.4500	42.5448	NOT CONNECTED	18000.0000	450.0000	0.0000	17431.9029	0.2897	0.3351	0.0203	0.0193	-2.4243	2.4647	-3.3426	0.4895	-14.8238	173.9519	285.2009	737.6223	43.2586	3.2192	2.4129	68.3546	55.8272
66.0658	5693.0000	-0.1920	2.2531	0.0000	208.0670	540.0000	230.6700	3.3121	574.4500	42.5448	NOT CONNECTED	18000.0000	450.0000	0.0000	17713.7796	0.3120	0.3352	0.0200	0.0178	-1.8874	2.9517	-3.5836	0.5187	-1.8645	175.6529	284.7775	751.4996	43.5112	3.6725	2.3878	68.7130	55.8272
66.5548	7023.0000	-0.1920	2.2633	0.0000	207.7930	555.1800	230.6690	3.3992	591.0100	42.7483	NOT CONNECTED	18000.0000	450.0000	0.0000	17975.2709	0.3061	0.3625	0.0167	0.0199	-2.2927	2.4811	-3.6143	0.4177	-17.0342	187.7766	284.3989	791.7238	43.7307	3.5964	2.4263	68.7130	55.8272
66.6709	7023.0000	-0.1920	2.2633	0.0000	207.7930	555.1800	230.6690	3.3992	591.0100	42.7483	NOT CONNECTED	18000.0000	450.0000	0.0000	17975.2709	0.3061	0.3625	0.0167	0.0199	-2.2927	2.4811	-3.6143	0.4177	-17.0342	187.7766	284.3989	791.7238	43.7307	3.5964	2.4263	68.7130	55.8272
67.2990	4694.0000	-0.1930	2.2623	0.0000	207.9180	554.1400	230.6800	3.3929	589.8000	42.9268	NOT CONNECTED	18000.0000	450.0000	0.0000	18000.5639	0.2195	0.2560	0.0216	0.0204	-2.6720	1.7625	-3.2805	0.3046	-24.1890	182.6910	289.2145	604.1126	43.9954	3.0230	2.2295	69.4977	55.8272
67.8026	4841.0000	-0.1920	2.2641	0.0000	207.7870	554.0100	230.6840	3.3933	589.6700	43.0931	NOT CONNECTED	18000.0000	450.0000	0.0000	18000.5639	0.2195	0.2560	0.0216	0.0204	-2.6720	1.7625	-3.2805	0.3046	-24.1890	182.6910	289.2145	604.1126	43.9954	3.0230	2.2295	69.4977	55.8272
68.1543	4841.0000	-0.1920	2.2641	0.0000	207.7870	554.0100	230.6840	3.3933	589.6700	43.0931	NOT CONNECTED	18000.0000	450.0000	0.0000	18006.2490	0.2292	0.2488	0.0197	0.0191	-2.5443	1.9509	-3.1580	0.3314	-17.9005	179.0805	289.1950	596.6369	44.1000	3.3068	2.2552	69.4977	55.8272
68.4240	4841.0000	-0.1920	2.2641	0.0000	207.7870	554.0100	230.6840	3.3933	589.6700	43.0931	NOT CONNECTED	18000.0000	450.0000	0.0000	18006.2490	0.2292	0.2488	0.0197	0.0191	-2.5443	1.9509	-3.1580	0.3314	-17.9005	179.0805	289.1950	596.6369	44.1000	3.3068	2.2552	69.4977	55.8272
68.9473	5158.0000	-0.2000	2.2643	0.0000	207.8180	555.5700	230.6820	3.4019	591.2300	43.3137	NOT CONNECTED	18000.0000	450.0000	0.0000	17991.2175	0.2275	0.2685	0.0199	0.0190	-2.7466	1.9697	-3.2673	0.3532	-8.9512	181.5726	289.1300	596.8014	44.2295	3.2920	2.2333	69.8320	55.8272
69.0453	5158.0000	-0.2000	2.2643	0.0000	207.8180	555.5700	230.6820	3.4019	591.2300	43.3137	NOT CONNECTED	18000.0000	450.0000	0.0000	17991.2175	0.2275	0.2685	0.0199	0.0190	-2.7466	1.9697	-3.2673	0.3532	-8.9512	181.5726	289.1300	596.8014	44.2295	3.2920	2.2333	69.8320	55.8272
69.6673	6556.0000	-0.2090	2.2756	0.0000	207.2660	570.4900	230.6620	3.4848	607.2900	43.4666	NOT CONNECTED	18000.0000	450.0000	0.0000	17990.7361	0.2592	0.2694	0.0185	0.0184	-2.4371	2.3980	-3.3323	0.3360	-22.1945	181.0293	289.0523	602.0841	44.3286	3.1723	2.2332	69.8320	55.8272
69.6889	6556.0000	-0.2090	2.2756	0.0000	207.2660	570.4900	230.6620	3.4848	607.2900	43.4666	NOT CONNECTED	18000.0000	450.0000	0.0000	17990.7361	0.2592	0.2694	0.0185	0.0184	-2.4371	2.3980	-3.3323	0.3360	-22.1945	181.0293	289.0523	602.0841	44.3286	3.1723	2.2332	69.8320	55.8272
70.2885	6396.0000	-0.2120	2.2832	0.0000	207.0140	579.2000	230.6350	3.5358	616.6600	43.7080	NOT CONNECTED	18000.0000	450.0000	0.0000	18005.3234	0.2676	0.2503	0.0194	0.0203	-2.3077	2.1918	-3.4371	0.3291	-23.8692	193.8324	289.2580	597.6526	44.4295	3.2572	2.2315	70.1718	55.8272
70.5516	6396.0000	-0.2120	2.2832	0.0000	207.0140	579.2000	230.6350	3.5358	616.6600	43.7080	NOT CONNECTED	18000.0000	450.0000	0.0000	18005.3234	0.2676	0.2503	0.0194	0.0203	-2.3077	2.1918	-3.4371	0.3291	-23.8692	193.8324	289.2580	597.6526	44.4295	3.2572	2.2315	70.1718	55.8272
70.9100	6396.0000	-0.2120	2.2832	0.0000	207.0140	579.2000	230.6350	3.5358	616.6600	43.7080	NOT CONNECTED	18000.0000	450.0000	0.0000	17998.8982	0.2585	0.2604	0.0190	0.0213	-2.5596	2.0543	-3.4226	0.3581	-19.3283	194.2511	288.9837	616.9155	44.5293	3.2973	2.2326	70.5220	55.8272
71.2901	5634.0000	-0.2190	2.2890	0.0000	206.3810	587.0200	230.6140	3.5797	624.8800	43.8660	NOT CONNECTED	18000.0000	450.0000	0.0000	18004.5576	0.2463	0.2578	0.0183	0.0208	-2.3842	1.8865	-3.3112	0.3602	-16.9677	185.6679	288.6753	625.3265	44.6455	3.1457	2.3184	70.5220	55.8272
71.5314	5634.0000	-0.2190	2.2890	0.0000	206.3810	587.0200	230.6140	3.5797	624.8800	43.8660	NOT CONNECTED	18000.0000	450.0000	0.0000	18004.5576	0.2463	0.2578	0.0183	0.0208	-2.3842	1.8865	-3.3112	0.3602	-16.9677	185.6679	288.6753	625.3265	44.6455	3.1457	2.3184	70.5220	55.8272
72.0435	5167.0000	-0.2220	2.3152	0.0000	205.3670	617.8700	230.5620	3.7549	658.2000	44.0473	NOT CONNECTED	18000.0000	450.0000	0.0000	18001.5653	0.2418	0.2656	0.0213	0.0198	-2.6457	2.0391	-3.2329	0.3218	-12.1594	181.8669	288.6058	622.5844	44.7757	3.2000	2.2523	70.8520	55.8272
72.1525	5167.0000	-0.2220	2.3152	0.0000	205.3670	617.8700	230.5620	3.7549	658.2000	44.0473	NOT CONNECTED	18000.0000	450.0000	0.0000	18001.5653	0.2418	0.2656	0.0213	0.0198	-2.6457	2.0391	-3.2329	0.3218	-12.1594	181.8669	288.6058	622.5844	44.7757	3.2000	2.2523	70.8520	55.8272
72.7751	5120.0000	-0.2320	2.3285	0.0000	204.8270	632.3400	230.5390	3.8394	674.0100	44.2488	NOT CONNECTED	18000.0000	450.0000	0.0000	17984.7689	0.2425	0.2892	0.0197	0.0190	-2.6399	2.1502	-3.4295	0.3741	-8.9052	184.9404	288.6181	620.5486	44.8869	3.3999	2.2580	71.1961	55.8272
72.8894	5120.0000	-0.2320	2.3285	0.0000	204.8270	632.3400	230.5390	3.8394	674.0100	44.2488	NOT CONNECTED	18000.0000	450.0000	0.0000	17984.7689	0.2425	0.2892	0.0197	0.0190	-2.6399	2.1502	-3.4295	0.3741	-8.9052	184.9404	288.6181	620.5486	44.8869	3.3999	2.2580	71.1961	55.8272
73.3960	5514.0000	-0.2550	2.3644	0.0000	203.3760	668.5600	230.4680	4.0482	713.4900	44.4068	NOT CONNECTED	18000.0000	450.0000	0.0000	17986.4848	0.2539	0.2936	0.0210	0.0179	-2.3774	2.3343	-3.2333	0.3702	-6.1021	170.9998	287.8560	648.4022	45.0030	3.1809	2.2667	71.1961	55.8272
73.6258	5514.0000	-0.2550	2.3644	0.0000	203.3760	668.5600	230.4680	4.0482	713.4900	44.4068	NOT CONNECTED	18000.0000	450.0000	0.0000	17986.4848	0.2539	0.2936	0.0210	0.0179	-2.3774	2.3343	-3.2333	0.3702	-6.1021	170.9998	287.8560	648.4022	45.0030	3.1809	2.2667	71.1961	55.8272
74.0174	5794.0000	-0.2630	2.3827	0.0000	202.5980	685.1700	230.4390	4.1450	731.6900	44.5946	NOT CONNECTED	18000.0000	450.0000	0.0000	17996.2288	0.2841	0.2904	0.0185	0.0180	-2.1892	2.6941	-3.4243	0.3681	-13.0886	187.6419	287.4667	661.6371	45.1273	3.3052	2.2873	71.5475	55.8272
74.3581	5794.0000	-0.2630	2.3827	0.0000	202.5980	685.1700	230.4390	4.1450	731.6900	44.5946	NOT CONNECTED	18000.0000	450.0000	0.0000	18004.9434	0.3271	0.2882	0.0179	0.0205	-2.0600	2.6528	-3.3852	0.3900	-10.6805	190.5575	286.9753	694.8892	45.2754	3.5772	2.3599	71.5475	55.8272
74.6389	5794.0000	-0.2630	2.3827	0.0000	202.5980	685.1700	230.4390	4.1450	731.6900	44.5946	NOT CONNECTED	18000.0000	450.0000	0.0000	18004.9434	0.3271	0.2882	0.0179	0.0205	-2.0600	2.6528	-3.3852	0.3900	-10.6805	190.5575	286.9753	694.8892	45.2754	3.5772	2.3599	71.5475	55.8272
75.2085	6575.0000	-0.2680	2.3999	0.0000	201.9980	701.3500	230.3870	4.2390	749.2000	44.7851	NOT CONNECTED	18000.0000	450.0000	0.0000	17990.4808	0.3005	0.3156	0.0211	0.0210	-2.2966	2.3123	-3.2224	0.4255	-20.8490	189.9005	286.5931	716.5247	45.4315	3.2862	2.3161	71.8911	55.8272
75.2603	6575.0000	-0.2680	2.3999	0.0000	201.9980	701.3500	230.3870	4.2390	749.2000	44.7851	NOT CONNECTED	18000.0000	450.0000	0.0000	17990.4808	0.3005	0.3156	0.0211	0.0210	-2.2966	2.3123	-3.2224	0.4255	-20.8490	189.9005	286.5931	716.5247	45.4315	3.2862	2.3161	71.8911	55.8272
75.8822	5928.0000	-0.2820	2.4491	0.0000	200.3020	739.8400	230.3090	4.4650	791.4500	45.0120	0.0000	18000.0000	450.0000	0.0000	17995.7765	0.2764	0.3228	0.0178	0.0195	-2.3568	2.3005	-3.2663	0.4122	-22.8743	177.2814	285.8423	734.1152	45.5813	3.4079	2.3439	72.2452	55.8272
75.9544	5928.0000	-0.2820	2.4491	0.0000	200.3020	739.8400	230.3090	4.4650	791.4500	45.0120	0.0000	18000.0000	450.0000	0.0000	17995.7765	0.2764	0.3228	0.0178	0.0195	-2.3568	2.3005	-3.2663	0.4122	-22.8743	177.2814	285.8423	734.1152	45.5813	3.4079	2.3439	72.2452	55.8272
76.4875	5928.0000	-0.2820	2.4491	0.0000	200.3020	739.8400	230.3090	4.4650	791.4500	45.0120	0.0000	18000.0000	450.0000	0.0000	17991.9332	0.3463	0.3377	0.0184	0.0180	-1.6541	3.3600	-3.4148	0.3777	-11.7556	192.0942	285.6738	744.8483	45.7392	3.4183	2.3688	72.2452	55.8272
77.1085	5438.0000	-0.2940	2.4994	0.0000	198.7180	769.8900	230.2580	4.6468	824.9000	45.3205	0.0000	18000.0000	450.0000	0.0000	18000.6968	0.3699	0.3321	0.0195	0.0199	-1.2387	3.2487	-3.3193	0.3671	-10.1252	195.7392	285.3062	774.3884	45.9012	3.4238	2.3786	72.6143	55.8272
77.2115	5438.0000	-0.2940	2.4994	0.0000	198.7180	769.8900	230.2580	4.6468	824.9000	45.3205	0.0000	18000.0000	450.0000	0.0000	18000.6968	0.3699	0.3321	0.0195	0.0199	-1.2387	3.2487	-3.3193	0.3671	-10.1252	195.7392	285.3062	774.3884	45.9012	3.4238	2.3786	72.6143	55.8272
77.7302	5178.0000	-0.2960	2.5116	0.0000	198.3570	779.7800	230.2120	4.7025	835.5500	45.4910	0.0000	18000.0000	450.0000	0.0000	17996.8442	0.3273	0.3439	0.0177	0.0207	-2.1118	2.5343	-3.5164	0.4378	-14.4622	185.9520	284.9252	785.6261	46.0898	3.4020	2.4342	72.9756	55.8272
77.9607	5178.0000	-0.2960	2.5116	0.0000	198.3570	779.7800	230.2120	4.7025	835.5500	45.4910	0.0000	18000.0000	450.0000	0.0000	17996.8442	0.3273	0.3439	0.0177	0.0207	-2.1118	2.5343	-3.5164	0.4378	-14.4622	185.9520	284.9252	785.6261	46.0898	3.4020	2.4342	72.9756	55.8272
78.3522	5270.0000	-0.2960	2.5299	0.0000	197.8520	788.4500	230.1870	4.7593	845.4500	45.7036	0.0000	18000.0000	450.0000	0.0000	17991.6709	0.3118	0.3671	0.0197	0.0195	-2.1578	2.5673	-3.2576	0.4185	-18.6185	178.7183	284.2036	805.4099	46.2812	3.6922	2.4398	72.9756	55.8272
78.7069	5270.0000	-0.2960	2.5299	0.0000	197.8520	788.4500	230.1870	4.7593	845.4500	45.7036	0.0000	18000.0000	450.0000	0.0000	17994.4091	0.3269	0.3769	0.0196	0.0183	-1.9025	2.8704	-3.3585	0.5024	-16.4410	172.5070	283.9471	821.1935	46.4847	3.3893	2.4819	73.3526	55.8272
78.9726	5270.0000	-0.2960	2.5299	0.0000	197.8520	788.4500	230.1870	4.7593	845.4500	45.7036	0.0000	18000.0000	450.0000	0.0000	17994.4091	0.3269	0.3769	0.0196	0.0183	-1.9025	2.8704	-3.3585	0.5024	-16.4410	172.5070	283.9471	821.1935	46.4847	3.3893	2.4819	73.3526	55.8272
79.4530	5497.0000	-0.2990	2.5646	0.0000	199.5390	797.9500	230.1730	5.1678	862.0700	45.9210	1.0000	18000.0000	450.0000	0.0000	18000.6898	0.3240	0.3759	0.0192	0.0175	-1.9975	3.0341	-3.4764	0.5435	-9.5322	175.1518	283.7007	821.9699	46.6983	3.2898	2.4877	73.3526	55.8272
79.5952	5497.0000	-0.2990	2.5646	0.0000	199.5390	797.9500	230.1730	5.1678	862.0700	45.9210	1.0000	18000.0000	450.0000	0.0000	18000.6898	0.3240	0.3759	0.0192	0.0175	-1.9975	3.0341	-3.4764	0.5435	-9.5322	175.1518	283.7007	821.9699	46.6983	3.2898	2.4877	73.3526	55.8272
80.2163	5821.0000	-0.2950	2.5610	0.0000	200.0340	793.3400	230.1560	5.2002	858.1300	46.1357	1.0000	18000.0000	450.0000	0.0000	17996.6647	0.3479	0.3861	0.0165	0.0166	-0.7644	3.5872	-3.9243	0.4604	1.3896	158.1445	283.4961	833.7751	46.9088	3.7595	2.5075	73.7576	55.8272
80.3060	5821.0000	-0.2950	2.5610	0.0000	200.0340	793.3400	230.1560	5.2002	858.1300	46.1357	1.0000	18000.0000	450.0000	0.0000	17996.6647	0.3479	0.3861	0.0165	0.0166	-0.7644	3.5872	-3.9243	0.4604	1.3896	158.1445	283.4961	833.7751	46.9088	3.7595	2.5075	73.7576	55.8272
80.8378	5423.0000	-0.3000	2.5543	0.0000	199.9210	788.9400	230.1470	5.1744	852.4600	46.3238	1.0000	18000.0000	450.0000	0.0000	17998.6849	0.3794	0.3887	0.0194	0.0178	1.1113	3.9457	-3.3826	0.5001	-16.0931	188.8387	285.0350	853.2931	47.1401	3.5929	2.5493	74.1520	55.8272
81.0467	5423.0000	-0.3000	2.5543	0.0000	199.9210	788.9400	230.1470	5.1744	852.4600	46.3238	1.0000	18000.0000	450.0000	0.0000	17998.6849	0.3794	0.3887	0.0194	0.0178	1.1113	3.9457	-3.3826	0.5001	-16.0931	188.8387	285.0350	853.2931	47.1401	3.5929	2.5493	74.1520	55.8272
