Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
55.0545	13539.0000	-0.1890	1.8963	0.0000	207.6050	399.9400	230.3390	2.5338	429.7600	53.3097	NOT CONNECTED	18000.0000	450.0000	0.0000	12396.9651	0.2103	0.2347	0.0303	0.0312	-2.2274	1.0922	-2.4375	0.3779	-10.8480	165.8405	292.6640	373.3763	50.9234	2.4309	1.7822	69.1667	72.8929
55.1563	13539.0000	-0.1890	1.8963	0.0000	207.6050	399.9400	230.3390	2.5338	429.7600	53.3097	NOT CONNECTED	18000.0000	450.0000	0.0000	12396.9651	0.2103	0.2347	0.0303	0.0312	-2.2274	1.0922	-2.4375	0.3779	-10.8480	165.8405	292.6640	373.3763	50.9234	2.4309	1.7822	69.1667	72.8929
55.6762	13866.0000	-0.1990	1.9386	0.0000	207.3550	423.7100	230.3460	2.6664	454.5400	53.3060	NOT CONNECTED	18000.0000	450.0000	0.0000	12684.4675	0.2150	0.2270	0.0285	0.0300	-2.2587	1.1628	-2.8053	0.3844	-11.4063	166.9209	292.4014	387.7453	51.0880	2.6142	1.8051	69.2782	72.8929
55.9199	13866.0000	-0.1990	1.9386	0.0000	207.3550	423.7100	230.3460	2.6664	454.5400	53.3060	NOT CONNECTED	18000.0000	450.0000	0.0000	12684.4675	0.2150	0.2270	0.0285	0.0300	-2.2587	1.1628	-2.8053	0.3844	-11.4063	166.9209	292.4014	387.7453	51.0880	2.6142	1.8051	69.2782	72.8929
56.2820	13866.0000	-0.1990	1.9386	0.0000	207.3550	423.7100	230.3460	2.6664	454.5400	53.3060	NOT CONNECTED	18000.0000	450.0000	0.0000	12954.8996	0.2516	0.2392	0.0286	0.0293	-2.0806	1.4647	-2.7034	0.3255	-6.9328	173.2415	291.9387	407.1137	51.2473	2.5342	1.8285	69.2782	72.8929
56.6556	14209.0000	-0.2070	1.9613	0.0000	207.0820	437.0000	230.3500	2.7405	468.5300	53.3469	NOT CONNECTED	18000.0000	450.0000	0.0000	13227.1093	0.2175	0.2438	0.0278	0.0294	-2.3339	1.2183	-2.6984	0.3796	-9.6358	171.3285	291.5573	422.3541	51.4140	2.6530	1.8685	69.4140	72.8929
56.9030	14209.0000	-0.2070	1.9613	0.0000	207.0820	437.0000	230.3500	2.7405	468.5300	53.3469	NOT CONNECTED	18000.0000	450.0000	0.0000	13227.1093	0.2175	0.2438	0.0278	0.0294	-2.3339	1.2183	-2.6984	0.3796	-9.6358	171.3285	291.5573	422.3541	51.4140	2.6530	1.8685	69.4140	72.8929
57.4118	14540.0000	-0.2130	2.0065	0.0000	206.9530	467.4200	230.3600	2.9184	501.2000	53.3675	NOT CONNECTED	18000.0000	450.0000	0.0000	13506.0847	0.2182	0.2458	0.0272	0.0282	-2.3649	1.2633	-2.5780	0.3942	-28.4620	173.8670	291.1855	437.2314	51.6008	2.7336	1.9111	69.5560	72.8929
57.5244	14540.0000	-0.2130	2.0065	0.0000	206.9530	467.4200	230.3600	2.9184	501.2000	53.3675	NOT CONNECTED	18000.0000	450.0000	0.0000	13506.0847	0.2182	0.2458	0.0272	0.0282	-2.3649	1.2633	-2.5780	0.3942	-28.4620	173.8670	291.1855	437.2314	51.6008	2.7336	1.9111	69.5560	72.8929
58.1459	14870.0000	-0.2190	2.0305	0.0000	206.9730	485.6800	230.3630	3.0247	520.9900	53.4219	NOT CONNECTED	18000.0000	450.0000	0.0000	13788.9068	0.2405	0.2449	0.0259	0.0268	-2.4028	1.5362	-2.7408	0.3757	-25.6193	168.8035	290.6609	449.7917	51.7649	2.9429	1.9146	69.5560	72.8929
58.1474	14870.0000	-0.2190	2.0305	0.0000	206.9730	485.6800	230.3630	3.0247	520.9900	53.4219	NOT CONNECTED	18000.0000	450.0000	0.0000	13788.9068	0.2405	0.2449	0.0259	0.0268	-2.4028	1.5362	-2.7408	0.3757	-25.6193	168.8035	290.6609	449.7917	51.7649	2.9429	1.9146	69.5560	72.8929
58.7674	15209.0000	-0.2190	2.0718	0.0000	206.4250	514.4700	230.3790	3.1881	551.5700	53.4654	NOT CONNECTED	18000.0000	450.0000	0.0000	14063.9993	0.2366	0.2551	0.0270	0.0253	-2.4650	1.5913	-2.6764	0.4071	1.6520	174.6068	290.1376	467.9816	51.9357	2.8519	1.9376	69.7163	72.8929
58.9184	15209.0000	-0.2190	2.0718	0.0000	206.4250	514.4700	230.3790	3.1881	551.5700	53.4654	NOT CONNECTED	18000.0000	450.0000	0.0000	14063.9993	0.2366	0.2551	0.0270	0.0253	-2.4650	1.5913	-2.6764	0.4071	1.6520	174.6068	290.1376	467.9816	51.9357	2.8519	1.9376	69.7163	72.8929
59.3886	15476.0000	-0.2200	2.0896	0.0000	206.2400	526.5800	230.3890	3.2560	564.3200	53.5594	NOT CONNECTED	18000.0000	450.0000	0.0000	14340.5780	0.2751	0.2637	0.0234	0.0236	-2.3386	2.0788	-3.1060	0.3934	-25.4422	162.6782	289.7223	489.9127	52.1096	2.8056	1.9752	69.9070	72.8929
59.6563	15476.0000	-0.2200	2.0896	0.0000	206.2400	526.5800	230.3890	3.2560	564.3200	53.5594	NOT CONNECTED	18000.0000	450.0000	0.0000	14340.5780	0.2751	0.2637	0.0234	0.0236	-2.3386	2.0788	-3.1060	0.3934	-25.4422	162.6782	289.7223	489.9127	52.1096	2.8056	1.9752	69.9070	72.8929
60.0105	15476.0000	-0.2200	2.0896	0.0000	206.2400	526.5800	230.3890	3.2560	564.3200	53.5594	NOT CONNECTED	18000.0000	450.0000	0.0000	14626.3587	0.2932	0.2609	0.0240	0.0240	-2.2121	1.9543	-2.8972	0.3969	-2.8999	185.3062	289.5435	518.7736	52.2904	2.9266	2.0217	69.9070	72.8929
60.4118	15772.0000	-0.2220	2.1314	0.0000	205.6990	556.2300	230.4060	3.4232	595.8000	53.6056	NOT CONNECTED	18000.0000	450.0000	0.0000	14900.8660	0.2913	0.2741	0.0265	0.0251	-1.9999	2.0753	-2.7454	0.3656	-4.8007	182.1622	289.0275	541.5785	52.4922	2.7711	2.0324	70.1026	72.8929
60.6319	15772.0000	-0.2220	2.1314	0.0000	205.6990	556.2300	230.4060	3.4232	595.8000	53.6056	NOT CONNECTED	18000.0000	450.0000	0.0000	14900.8660	0.2913	0.2741	0.0265	0.0251	-1.9999	2.0753	-2.7454	0.3656	-4.8007	182.1622	289.0275	541.5785	52.4922	2.7711	2.0324	70.1026	72.8929
61.1451	15753.0000	-0.2260	2.1556	0.0000	205.2930	575.4900	230.4140	3.5316	616.3700	53.7017	NOT CONNECTED	18000.0000	450.0000	0.0000	15174.7299	0.2520	0.2833	0.0262	0.0248	-2.1541	1.6048	-2.9475	0.3909	-10.9058	179.0157	288.6201	552.4877	52.6757	3.0891	2.0498	70.1026	72.8929
61.2528	15753.0000	-0.2260	2.1556	0.0000	205.2930	575.4900	230.4140	3.5316	616.3700	53.7017	NOT CONNECTED	18000.0000	450.0000	0.0000	15174.7299	0.2520	0.2833	0.0262	0.0248	-2.1541	1.6048	-2.9475	0.3909	-10.9058	179.0157	288.6201	552.4877	52.6757	3.0891	2.0498	70.1026	72.8929
61.8753	15234.0000	-0.2360	2.1982	0.0000	204.4680	605.9700	230.4330	3.7011	648.8200	53.7793	NOT CONNECTED	18000.0000	450.0000	0.0000	15458.5090	0.2660	0.2808	0.0236	0.0236	-2.2374	1.8606	-2.9111	0.4444	-25.1144	168.0008	288.2990	565.8809	52.8606	2.9754	2.0690	70.3193	72.8929
61.9195	15234.0000	-0.2360	2.1982	0.0000	204.4680	605.9700	230.4330	3.7011	648.8200	53.7793	NOT CONNECTED	18000.0000	450.0000	0.0000	15458.5090	0.2660	0.2808	0.0236	0.0236	-2.2374	1.8606	-2.9111	0.4444	-25.1144	168.0008	288.2990	565.8809	52.8606	2.9754	2.0690	70.3193	72.8929
62.5025	14238.0000	-0.2480	2.2260	0.0000	203.7400	627.3300	230.4380	3.8205	671.8600	53.8651	NOT CONNECTED	18000.0000	450.0000	0.0000	15736.9948	0.2777	0.2840	0.0221	0.0225	-2.2868	2.0821	-3.0247	0.4512	-22.1860	162.4838	287.8749	587.9969	53.0472	3.0447	2.1004	70.5676	72.8929
62.6619	14238.0000	-0.2480	2.2260	0.0000	203.7400	627.3300	230.4380	3.8205	671.8600	53.8651	NOT CONNECTED	18000.0000	450.0000	0.0000	15736.9948	0.2777	0.2840	0.0221	0.0225	-2.2868	2.0821	-3.0247	0.4512	-22.1860	162.4838	287.8749	587.9969	53.0472	3.0447	2.1004	70.5676	72.8929
63.1177	10262.0000	-0.2500	2.2757	0.0000	202.8520	662.3500	230.4550	4.0213	709.7700	53.9914	NOT CONNECTED	18000.0000	450.0000	0.0000	16012.2726	0.3069	0.2944	0.0210	0.0208	-2.1131	2.5033	-3.1011	0.4585	-4.4220	167.1800	287.4253	605.0510	53.2439	3.0637	2.1682	70.5676	72.8929
63.4118	10262.0000	-0.2500	2.2757	0.0000	202.8520	662.3500	230.4550	4.0213	709.7700	53.9914	NOT CONNECTED	18000.0000	450.0000	0.0000	16012.2726	0.3069	0.2944	0.0210	0.0208	-2.1131	2.5033	-3.1011	0.4585	-4.4220	167.1800	287.4253	605.0510	53.2439	3.0637	2.1682	70.5676	72.8929
63.7390	10262.0000	-0.2500	2.2757	0.0000	202.8520	662.3500	230.4550	4.0213	709.7700	53.9914	NOT CONNECTED	18000.0000	450.0000	0.0000	16300.5455	0.3049	0.2880	0.0224	0.0199	-1.8010	2.4762	-3.1944	0.4401	-13.6781	185.3034	286.8611	632.9476	53.4601	3.3783	2.1591	70.8158	72.8929
64.1623	7729.0000	-0.2500	2.2988	0.0000	201.9820	678.6300	230.4640	4.1121	727.2100	54.0866	NOT CONNECTED	18000.0000	450.0000	0.0000	16576.7641	0.3307	0.2970	0.0223	0.0218	-1.7123	2.4846	-2.9426	0.3898	-14.6642	189.6535	286.3133	672.4567	53.6508	3.0399	2.1798	71.0928	72.8929
64.3607	7729.0000	-0.2500	2.2988	0.0000	201.9820	678.6300	230.4640	4.1121	727.2100	54.0866	NOT CONNECTED	18000.0000	450.0000	0.0000	16576.7641	0.3307	0.2970	0.0223	0.0218	-1.7123	2.4846	-2.9426	0.3898	-14.6642	189.6535	286.3133	672.4567	53.6508	3.0399	2.1798	71.0928	72.8929
64.9195	5591.0000	-0.2550	2.3359	0.0000	200.9660	701.8400	230.4810	4.2439	752.2800	54.2185	NOT CONNECTED	18000.0000	450.0000	0.0000	16840.6007	0.3078	0.3235	0.0212	0.0224	-1.9858	2.2305	-3.0226	0.4493	-7.3923	189.2782	285.7229	697.9818	53.8561	3.1040	2.2118	71.0928	72.8929
64.9821	5591.0000	-0.2550	2.3359	0.0000	200.9660	701.8400	230.4810	4.2439	752.2800	54.2185	NOT CONNECTED	18000.0000	450.0000	0.0000	16840.6007	0.3078	0.3235	0.0212	0.0224	-1.9858	2.2305	-3.0226	0.4493	-7.3923	189.2782	285.7229	697.9818	53.8561	3.1040	2.2118	71.0928	72.8929
65.6045	4902.0000	-0.1700	2.2857	0.0000	203.0830	653.5700	230.5370	3.9787	700.3700	54.3280	NOT CONNECTED	18000.0000	450.0000	0.0000	17111.1633	0.3072	0.3274	0.0179	0.0209	-2.3303	2.4681	-3.1721	0.3952	-22.8687	182.5844	285.3344	716.1111	54.0700	3.2301	2.2475	71.4012	72.8929
65.6601	4902.0000	-0.1700	2.2857	0.0000	203.0830	653.5700	230.5370	3.9787	700.3700	54.3280	NOT CONNECTED	18000.0000	450.0000	0.0000	17111.1633	0.3072	0.3274	0.0179	0.0209	-2.3303	2.4681	-3.1721	0.3952	-22.8687	182.5844	285.3344	716.1111	54.0700	3.2301	2.2475	71.4012	72.8929
66.2254	4657.0000	-0.1830	2.1694	0.0000	208.1460	532.5900	230.6010	3.2695	566.6000	54.5268	NOT CONNECTED	18000.0000	450.0000	0.0000	17392.1833	0.2921	0.3409	0.0189	0.0205	-2.1204	2.3289	-3.3207	0.4354	-9.7046	176.7599	284.8960	731.1815	54.2892	3.2876	2.3287	71.4012	72.8929
66.5075	4657.0000	-0.1830	2.1694	0.0000	208.1460	532.5900	230.6010	3.2695	566.6000	54.5268	NOT CONNECTED	18000.0000	450.0000	0.0000	17392.1833	0.2921	0.3409	0.0189	0.0205	-2.1204	2.3289	-3.3207	0.4354	-9.7046	176.7599	284.8960	731.1815	54.2892	3.2876	2.3287	71.4012	72.8929
66.8463	4657.0000	-0.1830	2.1694	0.0000	208.1460	532.5900	230.6010	3.2695	566.6000	54.5268	NOT CONNECTED	18000.0000	450.0000	0.0000	17682.0357	0.3029	0.3356	0.0203	0.0187	-1.9452	2.6378	-3.2469	0.5228	-5.5376	177.4774	284.6172	737.6057	54.5405	3.2320	2.3028	71.7196	72.8929
67.2485	4794.0000	-0.1820	2.1744	0.0000	207.9580	538.8300	230.6020	3.3052	573.3100	54.6484	NOT CONNECTED	18000.0000	450.0000	0.0000	17682.0357	0.3029	0.3356	0.0203	0.0187	-1.9452	2.6378	-3.2469	0.5228	-5.5376	177.4774	284.6172	737.6057	54.5405	3.2320	2.3028	71.7196	72.8929
67.9777	4342.0000	-0.1830	2.1695	0.0000	208.0980	534.8000	230.6320	3.2823	568.8900	54.8253	NOT CONNECTED	18000.0000	450.0000	0.0000	18040.7953	0.2171	0.2313	0.0204	0.0186	-2.3552	1.9843	-3.0692	0.3832	-7.9017	173.9525	289.8268	550.3995	54.9342	3.0942	2.1938	72.0599	72.8929
67.9868	4342.0000	-0.1830	2.1695	0.0000	208.0980	534.8000	230.6320	3.2823	568.8900	54.8253	NOT CONNECTED	18000.0000	450.0000	0.0000	18040.7953	0.2171	0.2313	0.0204	0.0186	-2.3552	1.9843	-3.0692	0.3832	-7.9017	173.9525	289.8268	550.3995	54.9342	3.0942	2.1938	72.0599	72.8929
68.5999	4261.0000	-0.1820	2.1702	0.0000	208.0510	535.1900	230.6380	3.2844	569.3700	54.9523	NOT CONNECTED	18000.0000	450.0000	0.0000	17986.3741	0.2217	0.2557	0.0208	0.0183	-2.7161	2.0547	-3.0148	0.3580	-10.6085	187.3499	289.2786	571.2897	55.0231	3.0359	2.1421	72.4280	72.8929
68.8430	4261.0000	-0.1820	2.1702	0.0000	208.0510	535.1900	230.6380	3.2844	569.3700	54.9523	NOT CONNECTED	18000.0000	450.0000	0.0000	17986.3741	0.2217	0.2557	0.0208	0.0183	-2.7161	2.0547	-3.0148	0.3580	-10.6085	187.3499	289.2786	571.2897	55.0231	3.0359	2.1421	72.4280	72.8929
69.2211	4895.0000	-0.1840	2.1718	0.0000	208.0110	536.3500	230.6500	3.2897	570.5100	55.0950	NOT CONNECTED	18000.0000	450.0000	0.0000	18002.9618	0.2670	0.2463	0.0201	0.0204	-2.3988	2.2657	-3.2896	0.3145	-18.7566	186.3917	289.0547	582.2209	55.1313	3.1017	2.2115	72.4280	72.8929
69.5906	4895.0000	-0.1840	2.1718	0.0000	208.0110	536.3500	230.6500	3.2897	570.5100	55.0950	NOT CONNECTED	18000.0000	450.0000	0.0000	17995.9385	0.2426	0.2552	0.0194	0.0208	-2.1916	1.9297	-3.3104	0.3065	-25.9365	184.3181	289.1223	588.2582	55.2422	2.9687	2.1369	72.7264	72.8929
69.8422	4895.0000	-0.1840	2.1718	0.0000	208.0110	536.3500	230.6500	3.2897	570.5100	55.0950	NOT CONNECTED	18000.0000	450.0000	0.0000	17995.9385	0.2426	0.2552	0.0194	0.0208	-2.1916	1.9297	-3.3104	0.3065	-25.9365	184.3181	289.1223	588.2582	55.2422	2.9687	2.1369	72.7264	72.8929
70.3353	4397.0000	-0.1850	2.1731	0.0000	208.0030	538.4500	230.6550	3.3013	572.7500	55.2682	NOT CONNECTED	18000.0000	450.0000	0.0000	17988.7357	0.2201	0.2642	0.0195	0.0187	-2.6588	1.9526	-3.1112	0.3819	-5.2935	180.0955	289.2320	571.6646	55.3288	3.1954	2.1376	73.0239	72.8929
70.4480	4397.0000	-0.1850	2.1731	0.0000	208.0030	538.4500	230.6550	3.3013	572.7500	55.2682	NOT CONNECTED	18000.0000	450.0000	0.0000	17988.7357	0.2201	0.2642	0.0195	0.0187	-2.6588	1.9526	-3.1112	0.3819	-5.2935	180.0955	289.2320	571.6646	55.3288	3.1954	2.1376	73.0239	72.8929
71.0699	5002.0000	-0.1860	2.1741	0.0000	207.8320	541.6100	230.6610	3.3204	576.1700	55.4352	NOT CONNECTED	18000.0000	450.0000	0.0000	18005.5193	0.2294	0.2421	0.0205	0.0185	-2.2634	2.0301	-2.9985	0.2964	-17.5014	192.0018	289.3336	567.9346	55.4165	3.1483	2.1372	73.0239	72.8929
71.2056	5002.0000	-0.1860	2.1741	0.0000	207.8320	541.6100	230.6610	3.3204	576.1700	55.4352	NOT CONNECTED	18000.0000	450.0000	0.0000	18005.5193	0.2294	0.2421	0.0205	0.0185	-2.2634	2.0301	-2.9985	0.2964	-17.5014	192.0018	289.3336	567.9346	55.4165	3.1483	2.1372	73.0239	72.8929
71.6907	4161.0000	-0.1910	2.1779	0.0000	207.8400	544.9200	230.6650	3.3374	579.5200	55.5967	NOT CONNECTED	18000.0000	450.0000	0.0000	17997.8024	0.2717	0.2525	0.0204	0.0201	-2.4297	2.3488	-3.1228	0.3806	-11.3438	194.5841	289.2431	581.4534	55.5111	3.2664	2.1377	73.3315	72.8929
71.9364	4161.0000	-0.1910	2.1779	0.0000	207.8400	544.9200	230.6650	3.3374	579.5200	55.5967	NOT CONNECTED	18000.0000	450.0000	0.0000	17997.8024	0.2717	0.2525	0.0204	0.0201	-2.4297	2.3488	-3.1228	0.3806	-11.3438	194.5841	289.2431	581.4534	55.5111	3.2664	2.1377	73.3315	72.8929
72.3126	4161.0000	-0.1910	2.1779	0.0000	207.8400	544.9200	230.6650	3.3374	579.5200	55.5967	NOT CONNECTED	18000.0000	450.0000	0.0000	17986.0477	0.2227	0.2678	0.0187	0.0208	-2.4115	1.7692	-3.1611	0.3568	-15.0007	191.3890	289.1033	590.5366	55.6240	3.3807	2.2158	73.3315	72.8929
72.7990	4834.0000	-0.1960	2.1837	0.0000	207.3650	552.1500	230.6630	3.3802	587.3800	55.7699	NOT CONNECTED	18000.0000	450.0000	0.0000	18005.7571	0.2242	0.2438	0.0212	0.0203	-2.5230	1.8090	-2.9629	0.3266	-28.7150	183.6351	289.0570	594.4778	55.7363	2.9751	2.1493	73.6202	72.8929
72.9336	4834.0000	-0.1960	2.1837	0.0000	207.3650	552.1500	230.6630	3.3802	587.3800	55.7699	NOT CONNECTED	18000.0000	450.0000	0.0000	18005.7571	0.2242	0.2438	0.0212	0.0203	-2.5230	1.8090	-2.9629	0.3266	-28.7150	183.6351	289.0570	594.4778	55.7363	2.9751	2.1493	73.6202	72.8929
73.5373	5163.0000	-0.2100	2.1959	0.0000	206.7800	567.3100	230.6600	3.4649	603.5900	55.9053	NOT CONNECTED	18000.0000	450.0000	0.0000	18000.1886	0.2270	0.2516	0.0186	0.0199	-2.4850	1.8557	-3.1566	0.3479	-14.8816	181.9529	289.1420	582.8419	55.8342	3.1572	2.1423	73.9185	72.8929
73.5544	5163.0000	-0.2100	2.1959	0.0000	206.7800	567.3100	230.6600	3.4649	603.5900	55.9053	NOT CONNECTED	18000.0000	450.0000	0.0000	18000.1886	0.2270	0.2516	0.0186	0.0199	-2.4850	1.8557	-3.1566	0.3479	-14.8816	181.9529	289.1420	582.8419	55.8342	3.1572	2.1423	73.9185	72.8929
74.1603	5344.0000	-0.2150	2.1992	0.0000	206.6650	571.4700	230.6630	3.4881	608.0700	56.0473	NOT CONNECTED	18000.0000	450.0000	0.0000	17991.4646	0.2841	0.2642	0.0190	0.0201	-2.2512	2.4324	-3.0871	0.3658	-16.9093	187.0401	289.0946	591.5768	55.9258	3.2850	2.1443	73.9185	72.8929
74.2787	5344.0000	-0.2150	2.1992	0.0000	206.6650	571.4700	230.6630	3.4881	608.0700	56.0473	NOT CONNECTED	18000.0000	450.0000	0.0000	17991.4646	0.2841	0.2642	0.0190	0.0201	-2.2512	2.4324	-3.0871	0.3658	-16.9093	187.0401	289.0946	591.5768	55.9258	3.2850	2.1443	73.9185	72.8929
74.7664	4350.0000	-0.2160	2.2069	0.0000	206.3280	580.7600	230.6610	3.5413	618.1100	56.2516	NOT CONNECTED	18000.0000	450.0000	0.0000	18001.2960	0.2382	0.2560	0.0203	0.0190	-2.3383	1.9716	-3.0426	0.3703	-14.5330	179.7458	288.7213	600.3865	56.0238	3.1585	2.1617	74.2296	72.8929
75.1452	4350.0000	-0.2160	2.2069	0.0000	206.3280	580.7600	230.6610	3.5413	618.1100	56.2516	NOT CONNECTED	18000.0000	450.0000	0.0000	18003.0912	0.2702	0.2568	0.0189	0.0211	-2.1878	2.1733	-3.3513	0.3251	-11.1053	194.8222	288.6036	617.0630	56.1475	3.1313	2.2230	74.5218	72.8929
75.3719	4350.0000	-0.2160	2.2069	0.0000	206.3280	580.7600	230.6610	3.5413	618.1100	56.2516	NOT CONNECTED	18000.0000	450.0000	0.0000	18003.0912	0.2702	0.2568	0.0189	0.0211	-2.1878	2.1733	-3.3513	0.3251	-11.1053	194.8222	288.6036	617.0630	56.1475	3.1313	2.2230	74.5218	72.8929
75.9108	4784.0000	-0.2200	2.2253	0.0000	205.6930	601.5900	230.6510	3.6590	640.4800	56.3997	0.0000	18000.0000	450.0000	0.0000	18001.3251	0.2585	0.2644	0.0210	0.0185	-2.1937	2.3127	-2.9772	0.4198	-28.8155	177.6868	288.3826	617.2665	56.2607	3.1183	2.1703	74.5218	72.8929
75.9777	4784.0000	-0.2200	2.2253	0.0000	205.6930	601.5900	230.6510	3.6590	640.4800	56.3997	0.0000	18000.0000	450.0000	0.0000	18001.3251	0.2585	0.2644	0.0210	0.0185	-2.1937	2.3127	-2.9772	0.4198	-28.8155	177.6868	288.3826	617.2665	56.2607	3.1183	2.1703	74.5218	72.8929
76.5984	4715.0000	-0.2250	2.2382	0.0000	205.1110	615.1000	230.6440	3.7370	655.1500	56.5520	0.0000	18000.0000	450.0000	0.0000	17992.1209	0.2587	0.2804	0.0202	0.0180	-2.1389	2.3145	-3.2393	0.3449	-12.6222	169.8698	288.1282	625.4526	56.3668	2.9263	2.1798	74.8146	72.8929
76.6537	4715.0000	-0.2250	2.2382	0.0000	205.1110	615.1000	230.6440	3.7370	655.1500	56.5520	0.0000	18000.0000	450.0000	0.0000	17992.1209	0.2587	0.2804	0.0202	0.0180	-2.1389	2.3145	-3.2393	0.3449	-12.6222	169.8698	288.1282	625.4526	56.3668	2.9263	2.1798	74.8146	72.8929
77.2199	4795.0000	-0.2280	2.2569	0.0000	204.4130	633.7300	230.6360	3.8445	675.4700	56.7237	0.0000	18000.0000	450.0000	0.0000	17999.5207	0.2825	0.2734	0.0190	0.0193	-2.0567	2.4582	-3.0818	0.3392	-9.7165	199.0701	288.0540	625.5127	56.4811	3.2470	2.1869	74.8146	72.8929
77.4057	4795.0000	-0.2280	2.2569	0.0000	204.4130	633.7300	230.6360	3.8445	675.4700	56.7237	0.0000	18000.0000	450.0000	0.0000	17999.5207	0.2825	0.2734	0.0190	0.0193	-2.0567	2.4582	-3.0818	0.3392	-9.7165	199.0701	288.0540	625.5127	56.4811	3.2470	2.1869	74.8146	72.8929
77.8260	4795.0000	-0.2280	2.2569	0.0000	204.4130	633.7300	230.6360	3.8445	675.4700	56.7237	0.0000	18000.0000	450.0000	0.0000	17990.5099	0.2459	0.2888	0.0191	0.0191	-2.5587	2.1399	-3.4850	0.4063	-14.6538	178.0052	287.8651	640.6773	56.5941	3.4033	2.2027	75.1226	72.8929
78.4475	4351.0000	-0.2370	2.2683	0.0000	203.8630	644.4000	230.6310	3.9042	687.0000	56.9632	0.0000	18000.0000	450.0000	0.0000	17988.8966	0.2684	0.2985	0.0179	0.0187	-2.2162	2.3530	-3.3464	0.4680	-8.8145	178.7756	287.4617	653.9518	56.7316	3.3459	2.2463	75.4201	72.8929
78.6581	4351.0000	-0.2370	2.2683	0.0000	203.8630	644.4000	230.6310	3.9042	687.0000	56.9632	0.0000	18000.0000	450.0000	0.0000	17988.8966	0.2684	0.2985	0.0179	0.0187	-2.2162	2.3530	-3.3464	0.4680	-8.8145	178.7756	287.4617	653.9518	56.7316	3.3459	2.2463	75.4201	72.8929
79.0690	5171.0000	-0.2360	2.2699	0.0000	203.9600	648.7300	230.6290	3.9277	691.5000	57.1281	1.0000	18000.0000	450.0000	0.0000	17999.6127	0.2786	0.2925	0.0202	0.0178	-1.7874	2.5850	-2.9724	0.4352	-11.3363	175.4437	286.9436	664.1348	56.8662	3.3002	2.2191	75.4201	72.8929
79.4120	5171.0000	-0.2360	2.2699	0.0000	203.9600	648.7300	230.6290	3.9277	691.5000	57.1281	1.0000	18000.0000	450.0000	0.0000	17998.2652	0.3260	0.3007	0.0196	0.0191	-1.5842	2.9345	-3.2646	0.3570	-14.1591	198.0109	286.8557	688.4761	56.9991	3.3527	2.2332	75.7199	72.8929
79.6900	5171.0000	-0.2360	2.2699	0.0000	203.9600	648.7300	230.6290	3.9277	691.5000	57.1281	1.0000	18000.0000	450.0000	0.0000	17998.2652	0.3260	0.3007	0.0196	0.0191	-1.5842	2.9345	-3.2646	0.3570	-14.1591	198.0109	286.8557	688.4761	56.9991	3.3527	2.2332	75.7199	72.8929
80.2726	4333.0000	-0.2370	2.2710	0.0000	204.0320	650.9300	230.6270	3.9407	693.8500	57.3119	1.0000	18000.0000	450.0000	0.0000	17990.1800	0.3102	0.3162	0.0209	0.0209	-2.0591	2.5265	-3.0800	0.3642	-10.9009	190.2264	286.5701	701.7241	57.1347	3.3852	2.2379	75.7199	72.8929
80.3126	4333.0000	-0.2370	2.2710	0.0000	204.0320	650.9300	230.6270	3.9407	693.8500	57.3119	1.0000	18000.0000	450.0000	0.0000	17990.1800	0.3102	0.3162	0.0209	0.0209	-2.0591	2.5265	-3.0800	0.3642	-10.9009	190.2264	286.5701	701.7241	57.1347	3.3852	2.2379	75.7199	72.8929
80.9330	4807.0000	-0.2380	2.2743	0.0000	203.9210	651.9100	230.6240	3.9469	694.8200	57.4631	1.0000	18000.0000	450.0000	0.0000	17988.5539	0.2620	0.3215	0.0169	0.0199	-2.3318	2.1505	-3.5655	0.4041	-16.8443	182.6478	286.5993	700.5346	57.2712	3.3846	2.2778	76.0372	72.8929
81.0067	4807.0000	-0.2380	2.2743	0.0000	203.9210	651.9100	230.6240	3.9469	694.8200	57.4631	1.0000	18000.0000	450.0000	0.0000	17988.5539	0.2620	0.3215	0.0169	0.0199	-2.3318	2.1505	-3.5655	0.4041	-16.8443	182.6478	286.5993	700.5346	57.2712	3.3846	2.2778	76.0372	72.8929
81.5547	4194.0000	-0.2410	2.2753	0.0000	203.8430	652.5800	230.6200	3.9523	695.6700	57.6397	1.0000	18000.0000	450.0000	0.0000	18006.7642	0.2792	0.3005	0.0187	0.0195	-2.0123	2.3115	-3.1864	0.4109	-9.0532	176.8664	286.4716	700.5359	57.4387	3.3267	2.2829	76.3408	72.8929
