Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
56.2112	1999.0000	-0.9000	1.2454	0.0000	114.8390	223.4600	230.5750	1.5210	245.1600	46.1994	2.0000	2000.0000	450.0000	0.0000	2000.8597	0.9962	1.0254	0.1029	0.1024	0.8474	1.6207	-0.1308	1.8465	4.9748	95.3703	297.3539	238.9090	40.6710	1.9557	1.3734	48.4338	60.6431
56.3977	1999.0000	-0.9000	1.2454	0.0000	114.8390	223.4600	230.5750	1.5210	245.1600	46.1994	2.0000	2000.0000	450.0000	0.0000	2000.8597	0.9962	1.0254	0.1029	0.1024	0.8474	1.6207	-0.1308	1.8465	4.9748	95.3703	297.3539	238.9090	40.6710	1.9557	1.3734	48.4338	60.6431
56.8330	2004.0000	-0.9000	1.2450	0.0000	114.8540	223.3400	230.5880	1.5197	244.9600	46.1958	2.0000	2000.0000	450.0000	0.0000	2006.8767	1.0036	0.9554	0.1018	0.1025	0.9295	1.6138	-0.2025	1.8078	3.2073	90.6808	297.8954	229.8217	40.6866	1.8012	1.2790	48.4338	60.6431
57.1464	2004.0000	-0.9000	1.2450	0.0000	114.8540	223.3400	230.5880	1.5197	244.9600	46.1958	2.0000	2000.0000	450.0000	0.0000	1996.3890	0.9599	0.9715	0.1021	0.1019	0.8107	1.5875	-0.0990	1.7431	4.0482	93.8679	298.0508	227.1754	40.6855	1.7782	1.2574	48.5303	60.6431
57.4554	2004.0000	-0.9000	1.2450	0.0000	114.8540	223.3400	230.5880	1.5197	244.9600	46.1958	2.0000	2000.0000	450.0000	0.0000	1996.3890	0.9599	0.9715	0.1021	0.1019	0.8107	1.5875	-0.0990	1.7431	4.0482	93.8679	298.0508	227.1754	40.6855	1.7782	1.2574	48.5303	60.6431
57.8898	2002.0000	-0.8970	1.2455	0.0000	114.8690	223.4200	230.5940	1.5206	245.1300	46.2456	2.0000	2000.0000	450.0000	0.0000	2000.4917	0.9256	0.9495	0.1020	0.1014	0.7128	1.5226	-0.2048	1.7937	2.6909	95.4513	298.1383	225.9659	40.6825	1.6899	1.2533	48.6208	60.6431
58.0766	2002.0000	-0.8970	1.2455	0.0000	114.8690	223.4200	230.5940	1.5206	245.1300	46.2456	2.0000	2000.0000	450.0000	0.0000	2000.4917	0.9256	0.9495	0.1020	0.1014	0.7128	1.5226	-0.2048	1.7937	2.6909	95.4513	298.1383	225.9659	40.6825	1.6899	1.2533	48.6208	60.6431
58.6296	1999.0000	-0.9010	1.2462	0.0000	114.8500	223.6400	230.6080	1.5218	245.2500	46.2649	2.0000	2000.0000	450.0000	0.0000	2006.8975	0.9372	0.9244	0.1015	0.1015	0.8698	1.5412	-0.1552	1.6966	7.0083	93.2112	298.1943	227.4182	40.6818	1.7565	1.2522	48.6208	60.6431
58.6814	1999.0000	-0.9010	1.2462	0.0000	114.8500	223.6400	230.6080	1.5218	245.2500	46.2649	2.0000	2000.0000	450.0000	0.0000	2006.8975	0.9372	0.9244	0.1015	0.1015	0.8698	1.5412	-0.1552	1.6966	7.0083	93.2112	298.1943	227.4182	40.6818	1.7565	1.2522	48.6208	60.6431
59.3032	2000.0000	-0.8990	1.2454	0.0000	114.8520	223.4900	230.6170	1.5211	245.1300	46.3160	2.0000	2000.0000	450.0000	0.0000	1989.0997	0.9556	0.9912	0.1024	0.1018	0.8943	1.5668	-0.1791	1.6824	3.4048	93.9090	298.2326	227.4968	40.6832	1.7952	1.2521	48.7110	60.6431
59.3817	2000.0000	-0.8990	1.2454	0.0000	114.8520	223.4900	230.6170	1.5211	245.1300	46.3160	2.0000	2000.0000	450.0000	0.0000	1989.0997	0.9556	0.9912	0.1024	0.1018	0.8943	1.5668	-0.1791	1.6824	3.4048	93.9090	298.2326	227.4968	40.6832	1.7952	1.2521	48.7110	60.6431
59.9240	1997.0000	-0.8980	1.2438	0.0000	114.8420	223.1600	230.6340	1.5187	244.6500	46.3236	2.0000	2000.0000	450.0000	0.0000	1989.3706	0.9564	0.9908	0.1021	0.1019	0.9448	1.5801	-0.1723	1.6844	3.3682	91.8658	298.2608	228.5029	40.6875	1.8320	1.2537	48.7110	60.6431
60.1207	1997.0000	-0.8980	1.2438	0.0000	114.8420	223.1600	230.6340	1.5187	244.6500	46.3236	2.0000	2000.0000	450.0000	0.0000	1989.3706	0.9564	0.9908	0.1021	0.1019	0.9448	1.5801	-0.1723	1.6844	3.3682	91.8658	298.2608	228.5029	40.6875	1.8320	1.2537	48.7110	60.6431
60.5465	2001.0000	-0.9000	1.2450	0.0000	114.8620	223.3600	230.6430	1.5198	244.9300	46.3191	3.0000	2000.0000	450.0000	0.0000	2006.2213	0.9304	0.9273	0.1014	0.1015	0.8352	1.5321	-0.1601	1.7954	4.3564	94.2202	298.2837	227.8031	40.6940	1.7333	1.2533	48.8010	60.6431
60.8581	2001.0000	-0.9000	1.2450	0.0000	114.8620	223.3600	230.6430	1.5198	244.9300	46.3191	3.0000	2000.0000	450.0000	0.0000	1998.9004	0.9675	0.9630	0.1017	0.1021	0.7686	1.5771	-0.1599	1.7936	5.0898	97.8261	298.3161	225.3465	40.7023	1.8002	1.2534	48.8912	60.6431
61.1675	2001.0000	-0.9000	1.2450	0.0000	114.8620	223.3600	230.6430	1.5198	244.9300	46.3191	3.0000	2000.0000	450.0000	0.0000	1998.9004	0.9675	0.9630	0.1017	0.1021	0.7686	1.5771	-0.1599	1.7936	5.0898	97.8261	298.3161	225.3465	40.7023	1.8002	1.2534	48.8912	60.6431
61.7260	2009.0000	-0.8890	1.2452	0.0000	114.8570	223.4400	230.6620	1.5199	244.9700	46.3873	3.0000	2000.0000	450.0000	0.0000	1998.0050	0.9917	0.9582	0.1020	0.1023	0.8063	1.6215	-0.0600	1.8256	4.9001	93.6549	298.3917	225.4389	40.7117	1.8178	1.2509	48.8912	60.6431
61.7888	2009.0000	-0.8890	1.2452	0.0000	114.8570	223.4400	230.6620	1.5199	244.9700	46.3873	3.0000	2000.0000	450.0000	0.0000	1998.0050	0.9917	0.9582	0.1020	0.1023	0.8063	1.6215	-0.0600	1.8256	4.9001	93.6549	298.3917	225.4389	40.7117	1.8178	1.2509	48.8912	60.6431
62.4108	2006.0000	-0.8260	1.1843	0.0000	114.0170	211.5000	230.6790	1.4482	232.0500	46.4126	3.0000	2000.0000	450.0000	0.0000	2005.1298	0.9544	0.9303	0.1016	0.1018	0.7429	1.5829	-0.0889	1.7431	3.2944	99.7125	298.4344	225.9176	40.7218	1.8457	1.2517	48.9814	60.6431
62.4619	2006.0000	-0.8260	1.1843	0.0000	114.0170	211.5000	230.6790	1.4482	232.0500	46.4126	3.0000	2000.0000	450.0000	0.0000	2005.1298	0.9544	0.9303	0.1016	0.1018	0.7429	1.5829	-0.0889	1.7431	3.2944	99.7125	298.4344	225.9176	40.7218	1.8457	1.2517	48.9814	60.6431
63.0153	2002.0000	-0.8060	1.1167	0.0000	112.3130	197.0100	230.7030	1.3580	216.0400	46.4088	3.0000	2000.0000	450.0000	0.0000	2001.6234	0.9416	0.9440	0.1016	0.1016	0.8110	1.5584	-0.1475	1.7202	6.5265	91.9732	298.4503	227.3465	40.7337	1.8031	1.2530	49.0710	60.6431
63.2026	2002.0000	-0.8060	1.1167	0.0000	112.3130	197.0100	230.7030	1.3580	216.0400	46.4088	3.0000	2000.0000	450.0000	0.0000	2001.6234	0.9416	0.9440	0.1016	0.1016	0.8110	1.5584	-0.1475	1.7202	6.5265	91.9732	298.4503	227.3465	40.7337	1.8031	1.2530	49.0710	60.6431
63.6207	2001.0000	-0.8010	1.1091	0.0000	112.0380	195.2600	230.7130	1.3471	214.1400	46.4447	3.0000	2000.0000	450.0000	0.0000	1994.9364	0.9852	0.9696	0.1021	0.1023	0.9060	1.6153	-0.2062	1.7537	5.2575	95.1114	298.4782	227.0667	40.7465	1.7566	1.2521	49.0710	60.6431
63.9479	2001.0000	-0.8010	1.1091	0.0000	112.0380	195.2600	230.7130	1.3471	214.1400	46.4447	3.0000	2000.0000	450.0000	0.0000	2005.5178	0.9502	0.9114	0.1013	0.1018	0.8691	1.5502	-0.0605	1.6958	5.4103	91.7059	298.9051	217.2639	40.7600	1.6495	1.2468	49.1610	60.6431
64.2425	2001.0000	-0.8010	1.1091	0.0000	112.0380	195.2600	230.7130	1.3471	214.1400	46.4447	3.0000	2000.0000	450.0000	0.0000	2005.5178	0.9502	0.9114	0.1013	0.1018	0.8691	1.5502	-0.0605	1.6958	5.4103	91.7059	298.9051	217.2639	40.7600	1.6495	1.2468	49.1610	60.6431
64.6922	2002.0000	-0.8000	1.1098	0.0000	111.9880	195.2500	230.7300	1.3472	214.1600	46.4650	3.0000	2000.0000	450.0000	0.0000	2012.0419	0.8820	0.8422	0.1002	0.1011	0.8162	1.4473	-0.0886	1.6731	4.4088	95.7605	299.7119	204.1455	40.7590	1.6392	1.1586	49.1610	60.6431
64.8484	2002.0000	-0.8000	1.1098	0.0000	111.9880	195.2500	230.7300	1.3472	214.1600	46.4650	3.0000	2000.0000	450.0000	0.0000	2012.0419	0.8820	0.8422	0.1002	0.1011	0.8162	1.4473	-0.0886	1.6731	4.4088	95.7605	299.7119	204.1455	40.7590	1.6392	1.1586	49.1610	60.6431
65.4220	1999.0000	-0.8000	1.1078	0.0000	111.9400	194.9100	230.7380	1.3449	213.7900	46.4841	3.0000	2000.0000	450.0000	0.0000	2013.9648	0.8649	0.8032	0.0997	0.1007	0.7301	1.4334	-0.1551	1.6384	2.5474	95.2379	300.0742	198.6846	40.7406	1.4817	1.1223	49.2408	60.6431
65.4693	1999.0000	-0.8000	1.1078	0.0000	111.9400	194.9100	230.7380	1.3449	213.7900	46.4841	3.0000	2000.0000	450.0000	0.0000	2013.9648	0.8649	0.8032	0.0997	0.1007	0.7301	1.4334	-0.1551	1.6384	2.5474	95.2379	300.0742	198.6846	40.7406	1.4817	1.1223	49.2408	60.6431
66.0750	1997.0000	-0.7950	1.1083	0.0000	111.9380	195.0100	230.7530	1.3460	214.0300	46.4848	3.0000	2000.0000	450.0000	0.0000	1996.8643	0.8434	0.8566	0.1004	0.1002	0.6424	1.4170	-0.1467	1.6028	4.8526	90.9926	300.1244	198.1276	40.7185	1.5405	1.1157	49.3117	60.6431
66.1599	1997.0000	-0.7950	1.1083	0.0000	111.9380	195.0100	230.7530	1.3460	214.0300	46.4848	3.0000	2000.0000	450.0000	0.0000	1996.8643	0.8434	0.8566	0.1004	0.1002	0.6424	1.4170	-0.1467	1.6028	4.8526	90.9926	300.1244	198.1276	40.7185	1.5405	1.1157	49.3117	60.6431
66.6966	1999.0000	-0.7990	1.1099	0.0000	111.9770	195.3100	230.7610	1.3474	214.2200	46.5197	3.0000	2000.0000	450.0000	0.0000	1996.7565	0.8354	0.8553	0.1005	0.1003	0.5867	1.3828	-0.0341	1.5806	2.9101	96.7751	300.1153	197.6025	40.6995	1.6417	1.1155	49.3117	60.6431
66.8971	1999.0000	-0.7990	1.1099	0.0000	111.9770	195.3100	230.7610	1.3474	214.2200	46.5197	3.0000	2000.0000	450.0000	0.0000	1996.7565	0.8354	0.8553	0.1005	0.1003	0.5867	1.3828	-0.0341	1.5806	2.9101	96.7751	300.1153	197.6025	40.6995	1.6417	1.1155	49.3117	60.6431
67.6429	2003.0000	-0.7980	1.1090	0.0000	111.9560	195.1300	230.7760	1.3465	214.0800	46.5428	3.0000	2000.0000	450.0000	0.0000	2006.2169	0.8229	0.8183	0.1000	0.0999	0.6432	1.3827	-0.0625	1.5847	6.8591	92.0909	300.1565	197.9001	40.6748	1.5654	1.1131	49.3820	60.6431
67.8285	2003.0000	-0.7980	1.1090	0.0000	111.9560	195.1300	230.7760	1.3465	214.0800	46.5428	3.0000	2000.0000	450.0000	0.0000	2006.2169	0.8229	0.8183	0.1000	0.0999	0.6432	1.3827	-0.0625	1.5847	6.8591	92.0909	300.1565	197.9001	40.6748	1.5654	1.1131	49.3820	60.6431
68.3835	1998.0000	-0.7980	1.1088	0.0000	111.9280	195.0900	230.7830	1.3465	214.0400	46.5614	3.0000	2000.0000	450.0000	0.0000	1999.4526	0.8365	0.8439	0.1004	0.1003	0.7716	1.3830	-0.0736	1.5552	5.7941	90.5500	300.1882	197.9563	40.6658	1.5498	1.1155	49.4521	60.6431
68.4499	1998.0000	-0.7980	1.1088	0.0000	111.9280	195.0900	230.7830	1.3465	214.0400	46.5614	3.0000	2000.0000	450.0000	0.0000	1999.4526	0.8365	0.8439	0.1004	0.1003	0.7716	1.3830	-0.0736	1.5552	5.7941	90.5500	300.1882	197.9563	40.6658	1.5498	1.1155	49.4521	60.6431
69.0711	1998.0000	-0.8010	1.1091	0.0000	111.9640	195.1700	230.7970	1.3469	214.1300	46.5690	4.0000	2000.0000	450.0000	0.0000	1991.5602	0.8522	0.8745	0.1008	0.1004	0.8165	1.4086	-0.1177	1.6175	3.0690	91.9560	300.1910	198.8520	40.6602	1.5189	1.1169	49.5221	60.6431
69.1242	1998.0000	-0.8010	1.1091	0.0000	111.9640	195.1700	230.7970	1.3469	214.1300	46.5690	4.0000	2000.0000	450.0000	0.0000	1991.5602	0.8522	0.8745	0.1008	0.1004	0.8165	1.4086	-0.1177	1.6175	3.0690	91.9560	300.1910	198.8520	40.6602	1.5189	1.1169	49.5221	60.6431
69.6929	2006.0000	-0.7910	1.1091	0.0000	111.9780	195.1500	230.8050	1.3465	214.0700	46.5890	4.0000	2000.0000	450.0000	0.0000	2005.5168	0.8491	0.8212	0.1001	0.1004	0.8542	1.3910	-0.0369	1.5229	6.5815	91.2641	300.2003	199.2766	40.6574	1.5856	1.1153	49.5221	60.6431
69.9655	2006.0000	-0.7910	1.1091	0.0000	111.9780	195.1500	230.8050	1.3465	214.0700	46.5890	4.0000	2000.0000	450.0000	0.0000	2005.5168	0.8491	0.8212	0.1001	0.1004	0.8542	1.3910	-0.0369	1.5229	6.5815	91.2641	300.2003	199.2766	40.6574	1.5856	1.1153	49.5221	60.6431
70.3139	2006.0000	-0.7910	1.1091	0.0000	111.9780	195.1500	230.8050	1.3465	214.0700	46.5890	4.0000	2000.0000	450.0000	0.0000	1997.4064	0.8616	0.8516	0.1004	0.1006	0.7711	1.4398	-0.1230	1.5935	4.0901	93.6801	300.2573	198.6729	40.6562	1.5725	1.1150	49.5921	60.6431
70.7033	2005.0000	-0.7170	1.0219	0.0000	110.5060	178.1200	230.8280	1.2420	195.6800	46.6414	4.0000	2000.0000	450.0000	0.0000	1999.1666	0.8606	0.8449	0.1001	0.1005	0.6496	1.4340	-0.1731	1.5923	3.5279	93.1932	300.2562	197.8870	40.6568	1.5141	1.1123	49.5921	60.6431
70.9353	2005.0000	-0.7170	1.0219	0.0000	110.5060	178.1200	230.8280	1.2420	195.6800	46.6414	4.0000	2000.0000	450.0000	0.0000	1999.1666	0.8606	0.8449	0.1001	0.1005	0.6496	1.4340	-0.1731	1.5923	3.5279	93.1932	300.2562	197.8870	40.6568	1.5141	1.1123	49.5921	60.6431
71.4344	2000.0000	-0.7090	1.0006	0.0000	109.8500	173.5500	230.8340	1.2138	190.7000	46.6186	4.0000	2000.0000	450.0000	0.0000	1999.8265	0.8414	0.8429	0.1002	0.1003	0.6006	1.3980	-0.0411	1.6288	4.9959	93.7233	300.2957	197.5848	40.6595	1.6427	1.1158	49.6622	60.6431
71.5570	2000.0000	-0.7090	1.0006	0.0000	109.8500	173.5500	230.8340	1.2138	190.7000	46.6186	4.0000	2000.0000	450.0000	0.0000	1999.8265	0.8414	0.8429	0.1002	0.1003	0.6006	1.3980	-0.0411	1.6288	4.9959	93.7233	300.2957	197.5848	40.6595	1.6427	1.1158	49.6622	60.6431
72.1627	2005.0000	-0.7000	0.9746	0.0000	109.1620	168.1800	230.8440	1.1805	184.9100	46.6535	4.0000	2000.0000	450.0000	0.0000	2000.7499	0.8300	0.8399	0.1001	0.1000	0.7357	1.3757	-0.0775	1.4426	6.2129	91.6847	300.2939	199.3370	40.6641	1.5373	1.1172	49.7319	60.6431
72.1648	2005.0000	-0.7000	0.9746	0.0000	109.1620	168.1800	230.8440	1.1805	184.9100	46.6535	4.0000	2000.0000	450.0000	0.0000	2000.7499	0.8300	0.8399	0.1001	0.1000	0.7357	1.3757	-0.0775	1.4426	6.2129	91.6847	300.2939	199.3370	40.6641	1.5373	1.1172	49.7319	60.6431
72.7843	2001.0000	-0.7000	0.9721	0.0000	109.0850	167.5800	230.8480	1.1768	184.2300	46.6407	4.0000	2000.0000	450.0000	0.0000	1999.6454	0.7434	0.8095	0.0997	0.0987	0.6103	1.2381	-0.0372	1.4004	3.1708	94.6519	301.2025	181.7487	40.6678	1.4972	1.0714	49.7319	60.6431
72.9099	2001.0000	-0.7000	0.9721	0.0000	109.0850	167.5800	230.8480	1.1768	184.2300	46.6407	4.0000	2000.0000	450.0000	0.0000	1999.6454	0.7434	0.8095	0.0997	0.0987	0.6103	1.2381	-0.0372	1.4004	3.1708	94.6519	301.2025	181.7487	40.6678	1.4972	1.0714	49.7319	60.6431
73.4055	1999.0000	-0.7000	0.9710	0.0000	109.0250	167.3300	230.8530	1.1751	183.9200	46.6927	4.0000	2000.0000	450.0000	0.0000	2009.6550	0.7112	0.7315	0.0989	0.0984	0.4829	1.1978	0.0581	1.3888	3.7387	94.0999	301.5762	175.2522	40.6511	1.4386	1.0072	49.7966	60.6431
73.6582	1999.0000	-0.7000	0.9710	0.0000	109.0250	167.3300	230.8530	1.1751	183.9200	46.6927	4.0000	2000.0000	450.0000	0.0000	2009.6550	0.7112	0.7315	0.0989	0.0984	0.4829	1.1978	0.0581	1.3888	3.7387	94.0999	301.5762	175.2522	40.6511	1.4386	1.0072	49.7966	60.6431
74.0269	1999.0000	-0.7000	0.9710	0.0000	109.0250	167.3300	230.8530	1.1751	183.9200	46.6927	4.0000	2000.0000	450.0000	0.0000	1992.8633	0.7130	0.7734	0.0995	0.0986	0.4983	1.2208	0.0573	1.3867	5.9125	90.8599	301.8202	171.1338	40.6280	1.4443	0.9862	49.8518	60.6431
74.3982	1999.0000	-0.6990	0.9706	0.0000	109.0180	167.2600	230.8560	1.1748	183.9100	46.6714	4.0000	2000.0000	450.0000	0.0000	2004.0378	0.7306	0.7219	0.0985	0.0987	0.5603	1.2515	-0.0711	1.3803	3.9812	91.6913	301.9214	170.3670	40.6044	1.3459	0.9803	49.8518	60.6431
74.6485	1999.0000	-0.6990	0.9706	0.0000	109.0180	167.2600	230.8560	1.1748	183.9100	46.6714	4.0000	2000.0000	450.0000	0.0000	2004.0378	0.7306	0.7219	0.0985	0.0987	0.5603	1.2515	-0.0711	1.3803	3.9812	91.6913	301.9214	170.3670	40.6044	1.3459	0.9803	49.8518	60.6431
75.1338	2001.0000	-0.6980	0.9709	0.0000	109.0330	167.3100	230.8580	1.1754	183.9900	46.7256	4.0000	2000.0000	450.0000	0.0000	1990.5795	0.7417	0.7702	0.0990	0.0989	0.6638	1.2571	-0.0596	1.4100	2.4495	92.3743	301.9080	170.8197	40.5846	1.4018	0.9771	49.9043	60.6431
75.2699	2001.0000	-0.6980	0.9709	0.0000	109.0330	167.3100	230.8580	1.1754	183.9900	46.7256	4.0000	2000.0000	450.0000	0.0000	1990.5795	0.7417	0.7702	0.0990	0.0989	0.6638	1.2571	-0.0596	1.4100	2.4495	92.3743	301.9080	170.8197	40.5846	1.4018	0.9771	49.9043	60.6431
75.8756	2002.0000	-0.7010	0.9708	0.0000	109.0260	167.3100	230.8590	1.1750	183.9800	46.6885	4.0000	2000.0000	450.0000	0.0000	1996.8581	0.7145	0.7454	0.0990	0.0985	0.5676	1.2203	-0.0267	1.3791	3.7184	89.4326	301.8797	170.7130	40.5672	1.3306	0.9761	49.9043	60.6431
75.8833	2002.0000	-0.7010	0.9708	0.0000	109.0260	167.3100	230.8590	1.1750	183.9800	46.6885	4.0000	2000.0000	450.0000	0.0000	1996.8581	0.7145	0.7454	0.0990	0.0985	0.5676	1.2203	-0.0267	1.3791	3.7184	89.4326	301.8797	170.7130	40.5672	1.3306	0.9761	49.9043	60.6431
76.4970	2002.0000	-0.6990	0.9703	0.0000	109.0200	167.1900	230.8610	1.1743	183.8100	46.7261	5.0000	2000.0000	450.0000	0.0000	1988.2681	0.7638	0.7778	0.0994	0.0991	0.5502	1.2863	-0.0638	1.4171	1.0522	93.7279	301.9066	170.0280	40.5537	1.3949	0.9748	49.9566	60.6431
76.6328	2002.0000	-0.6990	0.9703	0.0000	109.0200	167.1900	230.8610	1.1743	183.8100	46.7261	5.0000	2000.0000	450.0000	0.0000	1988.2681	0.7638	0.7778	0.0994	0.0991	0.5502	1.2863	-0.0638	1.4171	1.0522	93.7279	301.9066	170.0280	40.5537	1.3949	0.9748	49.9566	60.6431
77.1187	1999.0000	-0.6970	0.9704	0.0000	109.0210	167.2400	230.8620	1.1739	183.7700	46.7292	NOT CONNECTED	2000.0000	450.0000	0.0000	2005.3451	0.7651	0.7129	0.0984	0.0992	0.5328	1.3155	0.0654	1.4292	2.1927	88.7068	301.9243	169.5814	40.5421	1.4566	0.9747	50.0089	60.6431
77.3817	1999.0000	-0.6970	0.9704	0.0000	109.0210	167.2400	230.8620	1.1739	183.7700	46.7292	NOT CONNECTED	2000.0000	450.0000	0.0000	2005.3451	0.7651	0.7129	0.0984	0.0992	0.5328	1.3155	0.0654	1.4292	2.1927	88.7068	301.9243	169.5814	40.5421	1.4566	0.9747	50.0089	60.6431
77.7401	1999.0000	-0.6970	0.9704	0.0000	109.0210	167.2400	230.8620	1.1739	183.7700	46.7292	NOT CONNECTED	2000.0000	450.0000	0.0000	2002.5663	0.7450	0.7234	0.0985	0.0988	0.5169	1.2683	-0.0756	1.4187	1.8312	90.2423	301.8958	169.7880	40.5337	1.3486	0.9767	50.0089	60.6431
78.3614	2116.0000	-0.0450	0.9713	0.0000	109.0310	167.3900	230.8650	1.1754	184.0900	46.7467	NOT CONNECTED	2000.0000	450.0000	0.0000	2001.9021	0.7321	0.7260	0.0985	0.0986	0.6046	1.2449	-0.0349	1.3291	1.1769	91.9919	301.8497	170.9023	40.5279	1.3616	0.9765	50.0608	60.6431
78.8853	2116.0000	-0.0450	0.9713	0.0000	109.0310	167.3900	230.8650	1.1754	184.0900	46.7467	NOT CONNECTED	2000.0000	450.0000	0.0000	2001.8383	0.7096	0.7260	0.0987	0.0984	0.6424	1.2014	-0.0487	1.3148	6.1092	89.1734	301.8658	171.2928	40.5240	1.2886	0.9758	50.0608	60.6431
78.9833	2116.0000	-0.0450	0.9713	0.0000	109.0310	167.3900	230.8650	1.1754	184.0900	46.7467	NOT CONNECTED	2000.0000	450.0000	0.0000	2001.8383	0.7096	0.7260	0.0987	0.0984	0.6424	1.2014	-0.0487	1.3148	6.1092	89.1734	301.8658	171.2928	40.5240	1.2886	0.9758	50.0608	60.6431
79.6045	2011.0000	-0.0340	0.2106	0.0000	97.3100	8.0000	230.9510	0.1295	15.2700	46.7489	NOT CONNECTED	2000.0000	450.0000	0.0000	1993.8143	0.7190	0.7567	0.0992	0.0985	0.5571	1.2280	-0.0680	1.4001	4.2974	92.0267	301.8820	170.4798	40.5219	1.3529	0.9749	50.1130	60.6431
79.6180	2011.0000	-0.0340	0.2106	0.0000	97.3100	8.0000	230.9510	0.1295	15.2700	46.7489	NOT CONNECTED	2000.0000	450.0000	0.0000	1993.8143	0.7190	0.7567	0.0992	0.0985	0.5571	1.2280	-0.0680	1.4001	4.2974	92.0267	301.8820	170.4798	40.5219	1.3529	0.9749	50.1130	60.6431
80.2100	2002.0000	-0.0450	0.2175	0.0000	96.2970	11.5900	230.9320	0.1577	19.2100	46.7411	NOT CONNECTED	2000.0000	450.0000	0.0000	2000.1462	0.7627	0.7327	0.0988	0.0993	0.7261	1.2787	-0.0773	1.4206	3.7907	92.5779	301.8606	170.8030	40.5211	1.2804	0.9759	50.1652	60.6431
80.3524	2002.0000	-0.0450	0.2175	0.0000	96.2970	11.5900	230.9320	0.1577	19.2100	46.7411	NOT CONNECTED	2000.0000	450.0000	0.0000	2000.1462	0.7627	0.7327	0.0988	0.0993	0.7261	1.2787	-0.0773	1.4206	3.7907	92.5779	301.8606	170.8030	40.5211	1.2804	0.9759	50.1652	60.6431
80.8157	2001.0000	-0.0450	0.2195	0.0000	96.1120	12.3200	230.9350	0.1631	19.9700	46.7642	NOT CONNECTED	2000.0000	450.0000	0.0000	2005.2101	0.7330	0.7136	0.0986	0.0987	0.4914	1.2445	-0.0343	1.4456	2.3245	93.9749	301.8632	169.5379	40.5224	1.3546	0.9765	50.1652	60.6431
81.1043	2001.0000	-0.0450	0.2195	0.0000	96.1120	12.3200	230.9350	0.1631	19.9700	46.7642	NOT CONNECTED	2000.0000	450.0000	0.0000	2005.2101	0.7330	0.7136	0.0986	0.0987	0.4914	1.2445	-0.0343	1.4456	2.3245	93.9749	301.8632	169.5379	40.5224	1.3546	0.9765	50.1652	60.6431
81.4371	2001.0000	-0.0450	0.2195	0.0000	96.1120	12.3200	230.9350	0.1631	19.9700	46.7642	NOT CONNECTED	0.0000	450.0000	0.0000	2105.4579	0.0386	0.0039	0.0927	0.0929	0.2690	0.0660	0.2956	0.0360	0.9557	83.0595	318.0715	3.5698	40.5180	0.2600	0.6120	50.2172	60.6431
81.8507	2001.0000	-0.0460	0.2196	0.0000	96.1030	12.3500	230.9340	0.1630	20.0100	46.7736	NOT CONNECTED	0.0000	450.0000	0.0000	2013.4850	0.0593	0.0434	0.0930	0.0930	0.2144	0.1191	0.2893	0.1177	0.8872	79.3891	316.6426	10.1191	40.4048	0.3149	0.2087	50.2249	60.6431
82.0745	2001.0000	-0.0460	0.2196	0.0000	96.1030	12.3500	230.9340	0.1630	20.0100	46.7736	NOT CONNECTED	0.0000	450.0000	0.0000	2013.4850	0.0593	0.0434	0.0930	0.0930	0.2144	0.1191	0.2893	0.1177	0.8872	79.3891	316.6426	10.1191	40.4048	0.3149	0.2087	50.2249	60.6431
82.5829	1998.0000	-0.0480	0.2195	0.0000	96.0950	12.3300	230.9300	0.1630	19.9600	46.7427	NOT CONNECTED	0.0000	450.0000	0.0000	2002.6109	0.0572	0.0487	0.0930	0.0930	0.2222	0.1122	0.3032	0.1607	1.0072	79.6260	316.4005	11.4978	40.2966	0.2970	0.2169	50.2249	60.6431
82.6959	1998.0000	-0.0480	0.2195	0.0000	96.0950	12.3300	230.9300	0.1630	19.9600	46.7427	NOT CONNECTED	0.0000	450.0000	0.0000	2002.6109	0.0572	0.0487	0.0930	0.0930	0.2222	0.1122	0.3032	0.1607	1.0072	79.6260	316.4005	11.4978	40.2966	0.2970	0.2169	50.2249	60.6431
83.3176	1730.0000	0.0470	0.8659	0.0000	61.9590	13.4600	230.9260	0.1865	23.0900	46.7440	NOT CONNECTED	0.0000	450.0000	0.0000	2002.3639	0.0403	0.0456	0.0929	0.0929	0.2379	0.0730	0.2530	0.0938	1.7537	79.3014	316.3261	11.6412	40.2046	0.2944	0.2208	50.2222	60.6431
