Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
388.6639	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6970	0.0000	2.3600	60.4828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3893	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
389.2590	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6220	0.0000	2.3600	60.4437	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3379	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
389.2853	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6220	0.0000	2.3600	60.4437	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3379	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
389.9067	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5840	0.0000	2.3700	60.4206	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.2918	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
389.9979	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5840	0.0000	2.3700	60.4206	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.2918	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
390.5277	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5100	0.0000	2.3700	60.3968	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.2661	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
390.7296	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5100	0.0000	2.3700	60.3968	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.2661	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
391.1498	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4760	0.0000	2.3700	60.4014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.1430	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
391.4584	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4760	0.0000	2.3700	60.4014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.0618	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
391.7553	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4760	0.0000	2.3700	60.4014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.0618	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
392.2210	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4410	0.0000	2.3700	60.3433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.0239	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
392.3761	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4410	0.0000	2.3700	60.3433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.0239	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
392.9607	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3650	0.0000	2.3700	60.3189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.9969	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
392.9973	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3650	0.0000	2.3700	60.3189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.9969	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
393.6185	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3230	0.0000	2.3600	60.3042	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.8953	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
393.7271	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3230	0.0000	2.3600	60.3042	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.8953	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
394.2397	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2490	0.0000	2.3600	60.2748	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.8493	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
394.4533	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2490	0.0000	2.3600	60.2748	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.8493	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
394.8624	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2180	0.0000	2.3700	60.2951	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.7303	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
395.2179	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2180	0.0000	2.3700	60.2951	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6775	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
395.4830	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2180	0.0000	2.3700	60.2951	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6775	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
395.9530	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1630	0.0000	2.3600	60.2894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6396	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
396.1042	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1630	0.0000	2.3600	60.2894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6396	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
396.7237	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1390	0.0000	2.3600	60.2416	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.5639	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
396.7257	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1390	0.0000	2.3600	60.2416	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.5639	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
397.3465	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0920	0.0000	2.3600	60.2149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.5179	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
397.4632	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0920	0.0000	2.3600	60.2149	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.5179	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
397.9681	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0580	0.0000	2.3700	60.1955	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4543	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
398.2260	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0580	0.0000	2.3700	60.1955	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4543	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
398.5900	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0580	0.0000	2.3700	60.1955	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4258	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
398.9658	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0470	0.0000	2.3700	60.1621	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4001	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
399.2117	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0470	0.0000	2.3700	60.1621	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4001	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
399.7271	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0330	0.0000	2.3700	60.1459	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3365	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
399.8319	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0330	0.0000	2.3700	60.1459	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3365	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
400.4536	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0290	0.0000	2.3700	60.1322	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3378	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
400.4612	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0290	0.0000	2.3700	60.1322	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3378	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
401.0746	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0320	0.0000	2.3600	60.1066	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3175	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
401.2258	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0320	0.0000	2.3600	60.1066	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3175	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
401.6964	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0380	0.0000	2.3700	60.0654	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.2891	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
401.9571	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0380	0.0000	2.3700	60.0654	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.2891	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
402.3013	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0380	0.0000	2.3700	60.0654	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.2378	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
402.6857	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0470	0.0000	2.3700	60.0523	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.2878	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
402.9229	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0470	0.0000	2.3700	60.0523	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.2878	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
403.4183	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0680	0.0000	2.3800	60.0158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3230	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
403.5284	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0680	0.0000	2.3800	60.0158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3230	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
404.1492	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0810	0.0000	2.3700	59.9933	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.2648	0.0000	85.5188	0.9785	0.0051	40.0000	85.5188
404.1503	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0810	0.0000	2.3700	59.9933	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.2648	0.0000	85.5188	0.9785	0.0051	40.0000	85.5188
404.7713	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1060	0.0000	2.3800	59.9968	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3094	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
404.8911	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1060	0.0000	2.3800	59.9968	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3094	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
405.3926	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1200	0.0000	2.3700	59.9900	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.2932	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
405.6230	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1200	0.0000	2.3700	59.9900	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.2932	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
406.0138	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1530	0.0000	2.3700	59.9439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3486	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
406.3526	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1530	0.0000	2.3700	59.9439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3866	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
406.6356	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1530	0.0000	2.3700	59.9439	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3866	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
407.0893	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1710	0.0000	2.3800	59.9092	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3960	0.0000	85.5188	0.9785	0.0052	40.0000	85.5188
407.2564	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1710	0.0000	2.3800	59.9092	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.3960	0.0000	85.5188	0.9785	0.0052	40.0000	85.5188
407.8288	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2110	0.0000	2.3800	59.9000	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4326	0.0000	59.9968	0.9785	0.0055	40.0000	59.9968
407.8933	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2110	0.0000	2.3800	59.9000	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4326	0.0000	59.9968	0.9785	0.0055	40.0000	59.9968
408.5142	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2310	0.0000	2.3800	59.8463	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4706	0.0000	59.9968	0.9785	0.0054	40.0000	59.9968
408.5584	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2310	0.0000	2.3800	59.8463	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4706	0.0000	59.9968	0.9785	0.0054	40.0000	59.9968
409.1359	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2690	0.0000	2.3700	59.8275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4760	0.0000	59.9968	0.9785	0.0055	40.0000	59.9968
409.2913	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2690	0.0000	2.3700	59.8275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4760	0.0000	59.9968	0.9785	0.0055	40.0000	59.9968
409.7414	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2940	0.0000	2.3800	59.8456	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.5423	0.0000	59.9968	0.9785	0.0059	40.0000	59.9968
410.0193	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2940	0.0000	2.3800	59.8456	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.5423	0.0000	59.9968	0.9785	0.0059	40.0000	59.9968
410.3635	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2940	0.0000	2.3800	59.8456	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.5341	0.0000	59.9968	0.9785	0.0053	40.0000	59.9968
410.7475	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3510	0.0000	2.3800	59.7838	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6220	0.0000	59.9968	0.9785	0.0055	40.0000	59.9968
411.0002	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3510	0.0000	2.3800	59.7838	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6220	0.0000	59.9968	0.9785	0.0055	40.0000	59.9968
411.4841	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3840	0.0000	2.3800	59.7965	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6247	0.0000	59.9968	0.9785	0.0054	40.0000	59.9968
411.6216	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3840	0.0000	2.3800	59.7965	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6247	0.0000	59.9968	0.9785	0.0054	40.0000	59.9968
412.2270	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4470	0.0000	2.3900	59.7617	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6910	0.0000	59.9968	0.9785	0.0054	40.0000	59.9968
412.2586	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4470	0.0000	2.3900	59.7617	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6910	0.0000	59.9968	0.9785	0.0054	40.0000	59.9968
412.9599	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4780	0.0000	2.3900	59.7543	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.7668	0.0000	59.9968	0.9785	0.0052	40.0000	59.9968
413.3899	0.0000	-0.0270	0.1423	0.0000	2.0000	0.5500	230.5030	0.0623	4.0500	59.7578	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.7668	0.0000	59.9968	0.9785	0.0052	40.0000	59.9968
413.6874	0.0000	-0.0270	0.1423	0.0000	2.0000	0.5500	230.5030	0.0623	4.0500	59.7578	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.7668	0.0000	59.9968	0.9785	0.0052	40.0000	59.9968
414.0116	0.0000	-0.0270	0.1423	0.0000	2.0000	0.5500	230.5030	0.0623	4.0500	59.7578	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.8926	0.0000	59.9968	0.9785	0.0053	40.0000	59.9968
414.4178	0.0000	-0.0250	1.9325	0.0000	19.5250	83.6800	230.5050	0.6897	105.6500	59.7556	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.8967	0.0000	59.9968	0.9785	0.0056	40.0000	59.9968
414.6326	0.0000	-0.0250	1.9325	0.0000	19.5250	83.6800	230.5050	0.6897	105.6500	59.7556	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.8967	0.0000	59.9968	0.9785	0.0056	40.0000	59.9968
