Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
653.1046	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5650	0.0000	2.3800	41.3436	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8980	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
653.3273	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5650	0.0000	2.3800	41.3436	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8980	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
653.8384	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5880	0.0000	2.3900	41.3270	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9765	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
653.9483	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5880	0.0000	2.3900	41.3270	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9765	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
654.5694	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6350	0.0000	2.3800	41.2981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9928	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
654.5790	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6350	0.0000	2.3800	41.2981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9928	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
655.1908	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6600	0.0000	2.3800	41.3365	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0171	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
655.3152	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6600	0.0000	2.3800	41.3365	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0171	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
655.8130	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6820	0.0000	2.3800	41.3388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0632	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
656.0440	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6820	0.0000	2.3800	41.3388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0632	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
656.4179	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7200	0.0000	2.3900	41.2904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.1051	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
656.7719	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7200	0.0000	2.3900	41.2904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.1646	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
657.0390	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7200	0.0000	2.3900	41.2904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.1646	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
657.5120	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7390	0.0000	2.3800	41.3001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.2012	0.0000	89.2479	1.2683	0.0060	40.0000	89.2479
657.6607	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7390	0.0000	2.3800	41.3001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.2012	0.0000	89.2479	1.2683	0.0060	40.0000	89.2479
658.2541	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7820	0.0000	2.3800	41.2838	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.2391	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
658.2659	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7820	0.0000	2.3800	41.2838	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.2391	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
658.8868	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8030	0.0000	2.3800	41.2779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.2905	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
658.9844	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8030	0.0000	2.3800	41.2779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.2905	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
659.4931	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8440	0.0000	2.3800	41.2845	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.2919	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
659.7266	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8440	0.0000	2.3800	41.2845	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.2919	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
660.1139	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8590	0.0000	2.3800	41.2433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.3054	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
660.4649	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8590	0.0000	2.3800	41.2433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.3649	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
660.7352	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8590	0.0000	2.3800	41.2433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.3649	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
661.2015	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8850	0.0000	2.3700	41.2374	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.4217	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
661.3563	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8850	0.0000	2.3700	41.2374	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.4217	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
661.9267	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8980	0.0000	2.3800	41.2356	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.4122	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
661.9778	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8980	0.0000	2.3800	41.2356	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.4122	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
662.5989	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9280	0.0000	2.3800	41.2362	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.4555	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
662.6525	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9280	0.0000	2.3800	41.2362	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.4555	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
663.2213	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9440	0.0000	2.3900	41.2392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.4258	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
663.3792	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9440	0.0000	2.3900	41.2392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.4258	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
663.8418	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9680	0.0000	2.3900	41.2134	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.4907	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
664.1197	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9680	0.0000	2.3900	41.2134	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.4907	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
664.8591	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9800	0.0000	2.3800	41.2193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.5110	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
664.9880	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9800	0.0000	2.3800	41.2193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.5110	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
665.5918	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	231.0010	0.0000	2.3700	41.1928	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.5652	0.0000	89.2479	1.2683	0.0054	40.0000	89.2479
665.6098	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	231.0010	0.0000	2.3700	41.1928	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.5652	0.0000	89.2479	1.2683	0.0054	40.0000	89.2479
666.2159	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	231.0100	0.0000	2.3800	41.2331	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.5475	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
666.3222	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	231.0100	0.0000	2.3800	41.2331	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.5475	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
666.8365	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	231.0240	0.0000	2.3700	41.1864	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6031	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
667.0703	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	231.0240	0.0000	2.3700	41.1864	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6031	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
667.4417	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0280	0.0000	2.3800	41.1590	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6613	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
667.7995	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0280	0.0000	2.3800	41.1590	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6383	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
668.0476	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0280	0.0000	2.3800	41.1590	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6383	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
668.5255	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	231.0300	0.0000	2.3800	41.1907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6559	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
668.6682	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	231.0300	0.0000	2.3800	41.1907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6559	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
669.2662	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0350	0.0000	2.3800	41.1250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6451	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
669.2899	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0350	0.0000	2.3800	41.1250	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6451	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
669.8948	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0350	0.0000	2.3800	41.1318	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6735	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
670.0062	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0350	0.0000	2.3800	41.1318	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6735	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
670.5170	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0340	0.0000	2.3700	41.1302	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6910	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
670.7336	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0340	0.0000	2.3700	41.1302	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6910	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
671.1221	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0320	0.0000	2.3800	41.1500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6870	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
671.4634	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0320	0.0000	2.3800	41.1500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6803	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
671.7433	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0320	0.0000	2.3800	41.1500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6803	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
672.1966	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0280	0.0000	2.3700	41.1144	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6965	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
672.3647	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0280	0.0000	2.3700	41.1144	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6965	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
672.9373	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0260	0.0000	2.3700	41.0779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6830	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
672.9855	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0260	0.0000	2.3700	41.0779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6830	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
673.6073	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0190	0.0000	2.3800	41.1493	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.7127	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
673.6767	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0190	0.0000	2.3800	41.1493	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.7127	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
674.2281	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0150	0.0000	2.3700	41.0505	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6572	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
674.4113	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0150	0.0000	2.3700	41.0505	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6572	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
674.8502	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0150	0.0000	2.3700	41.0505	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.7168	0.0000	89.2479	1.2683	0.0054	40.0000	89.2479
675.4709	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0050	0.0000	2.3700	41.0691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6735	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
675.6514	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0050	0.0000	2.3700	41.0691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6735	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
676.0922	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	231.0010	0.0000	2.3700	41.0671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6640	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
676.3855	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	231.0010	0.0000	2.3700	41.0671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6640	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
676.7135	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	231.0010	0.0000	2.3700	41.0671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6206	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
677.1153	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	2.3700	41.0741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6464	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
677.3352	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	2.3700	41.0741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6464	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
677.8429	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9890	0.0000	2.3700	41.0680	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6707	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
677.9554	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9890	0.0000	2.3700	41.0680	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6707	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
678.5773	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9840	0.0000	2.3700	41.0451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6586	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
678.5815	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9840	0.0000	2.3700	41.0451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6586	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
679.1831	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9800	0.0000	2.3700	41.0224	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6369	0.0000	89.2479	1.2683	0.0060	40.0000	89.2479
679.3170	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9800	0.0000	2.3700	41.0224	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.6369	0.0000	89.2479	1.2683	0.0060	40.0000	89.2479
