Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
606.2813	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2720	0.0000	2.3700	40.7861	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5572	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
606.5273	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2720	0.0000	2.3700	40.7861	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5572	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
607.0169	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2850	0.0000	2.3700	40.7999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5639	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
607.1491	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2850	0.0000	2.3700	40.7999	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5639	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
607.7545	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2920	0.0000	2.3700	40.7661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5828	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
607.7701	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2920	0.0000	2.3700	40.7661	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5828	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
608.3912	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3090	0.0000	2.3700	40.7564	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5801	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
608.4997	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3090	0.0000	2.3700	40.7564	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5801	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
608.9967	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3150	0.0000	2.3700	40.7698	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6342	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
609.2310	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3150	0.0000	2.3700	40.7698	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6342	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
609.6178	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3290	0.0000	2.3600	40.7634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6058	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
609.9682	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3290	0.0000	2.3600	40.7634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6613	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
610.2390	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3290	0.0000	2.3600	40.7634	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6613	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
610.7009	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3330	0.0000	2.3700	40.7464	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6234	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
610.8603	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3330	0.0000	2.3700	40.7464	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6234	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
611.4372	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3350	0.0000	2.3600	40.7283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6505	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
611.4817	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3350	0.0000	2.3600	40.7283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6505	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
612.0871	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3330	0.0000	2.3600	40.7473	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6153	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
612.1708	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3330	0.0000	2.3600	40.7473	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6153	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
612.7081	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3280	0.0000	2.3700	40.7079	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6599	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
612.8992	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3280	0.0000	2.3700	40.7079	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6599	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
613.3302	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.3170	0.0000	2.3700	40.6813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6964	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
613.6385	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.3170	0.0000	2.3700	40.6813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6964	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
613.9510	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.3170	0.0000	2.3700	40.6813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6654	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
614.3702	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.3080	0.0000	2.3700	40.7265	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6762	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
614.5716	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.3080	0.0000	2.3700	40.7265	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6762	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
615.1089	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2910	0.0000	2.3700	40.6680	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6396	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
615.1932	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2910	0.0000	2.3700	40.6680	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6396	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
615.8151	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2810	0.0000	2.3700	40.7095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6572	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
615.8409	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2810	0.0000	2.3700	40.7095	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6572	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
616.4202	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.2650	0.0000	2.3600	40.6671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6045	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
616.5808	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.2650	0.0000	2.3600	40.6671	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6045	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
617.0422	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2570	0.0000	2.3600	40.6791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6112	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
617.3100	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2570	0.0000	2.3600	40.6791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6112	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
617.6631	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2570	0.0000	2.3600	40.6791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.6072	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
618.0467	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.2410	0.0000	2.3700	40.6272	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5625	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
618.2845	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.2410	0.0000	2.3700	40.6272	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5625	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
618.7855	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2360	0.0000	2.3700	40.6557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5828	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
618.8896	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2360	0.0000	2.3700	40.6557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5828	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
619.5111	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2270	0.0000	2.3600	40.6011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5518	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
619.5214	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2270	0.0000	2.3600	40.6011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5518	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
620.1323	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.2240	0.0000	2.3600	40.6208	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5301	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
620.2589	0.0000	-0.0410	0.0050	0.0000	0.0000	-0.0100	230.2240	0.0000	2.3600	40.6208	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5301	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
620.7533	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2140	0.0000	2.3600	40.6029	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5490	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
620.9872	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2140	0.0000	2.3600	40.6029	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5490	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
621.3755	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2080	0.0000	2.3700	40.6018	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5247	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
621.7280	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2080	0.0000	2.3700	40.6018	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5030	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
621.9960	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2080	0.0000	2.3700	40.6018	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5030	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
622.4578	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1930	0.0000	2.3700	40.5907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4597	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
622.6172	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1930	0.0000	2.3700	40.5907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4597	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
623.2029	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1850	0.0000	2.3600	40.5959	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4827	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
623.2382	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1850	0.0000	2.3600	40.5959	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4827	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
623.8440	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1700	0.0000	2.3600	40.6122	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5111	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
623.9379	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1700	0.0000	2.3600	40.6122	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.5111	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
624.4649	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1620	0.0000	2.3600	40.5795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4679	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
624.6755	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1620	0.0000	2.3600	40.5795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4679	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
625.0868	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1560	0.0000	2.3600	40.5727	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4719	0.0000	86.8081	1.3016	0.0054	40.0000	86.8081
625.4279	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1560	0.0000	2.3600	40.5727	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4232	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
625.7081	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1560	0.0000	2.3600	40.5727	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4232	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
626.1683	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1420	0.0000	2.3600	40.5396	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4232	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
626.3288	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1420	0.0000	2.3600	40.5396	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4232	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
626.9216	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1360	0.0000	2.3700	40.5517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4354	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
626.9500	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1360	0.0000	2.3700	40.5517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4354	0.0000	86.8081	1.3016	0.0057	40.0000	86.8081
627.5721	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1230	0.0000	2.3700	40.5519	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3961	0.0000	86.8081	1.3016	0.0053	40.0000	86.8081
627.6655	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1230	0.0000	2.3700	40.5519	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3961	0.0000	86.8081	1.3016	0.0053	40.0000	86.8081
628.1771	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1180	0.0000	2.3600	40.5498	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3974	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
628.4056	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1180	0.0000	2.3600	40.5498	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3974	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
628.7983	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1070	0.0000	2.3700	40.5181	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.4096	0.0000	86.8081	1.3016	0.0055	40.0000	86.8081
629.1410	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1070	0.0000	2.3700	40.5181	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3473	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
629.4039	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1070	0.0000	2.3700	40.5181	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3473	0.0000	86.8081	1.3016	0.0058	40.0000	86.8081
629.8823	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1020	0.0000	2.3500	40.5322	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3907	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
630.0251	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1020	0.0000	2.3500	40.5322	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3907	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
630.6349	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0930	0.0000	2.3600	40.5052	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3405	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
630.6465	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0930	0.0000	2.3600	40.5052	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3405	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
631.2677	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0890	0.0000	2.3600	40.5335	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3690	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
631.3683	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0890	0.0000	2.3600	40.5335	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3690	0.0000	86.8081	1.3016	0.0059	40.0000	86.8081
631.8892	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0830	0.0000	2.3600	40.4757	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3009	-0.0409	-1.3014	-0.0229	0.0000	0.0000	319.3324	0.0000	86.8081	1.3016	0.0056	40.0000	86.8081
