Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
441.9255	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.1050	0.0000	2.1600	60.4350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.9213	0.0000	89.8932	0.8253	0.0052	40.0000	89.8932
441.9914	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.1050	0.0000	2.1600	60.4350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.9213	0.0000	89.8932	0.8253	0.0052	40.0000	89.8932
442.5313	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	180.2680	0.0000	2.1700	60.4103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.0229	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
442.7599	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	180.2680	0.0000	2.1700	60.4103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.0229	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
443.1528	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	180.3430	0.0000	2.1600	60.4147	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.1744	0.0000	89.8932	0.8253	0.0050	40.0000	89.8932
443.4881	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	180.3430	0.0000	2.1600	60.4147	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.1744	0.0000	89.8932	0.8253	0.0050	40.0000	89.8932
444.2576	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.4130	0.0000	2.1600	60.3946	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.4260	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
444.2837	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.4130	0.0000	2.1600	60.3946	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.4260	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
444.9050	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.5330	0.0000	2.1600	60.3472	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.5789	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
444.9842	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.5330	0.0000	2.1600	60.3472	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.5789	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
445.5263	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	180.5810	0.0000	2.1500	60.3536	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.7007	0.0000	89.8932	0.8253	0.0052	40.0000	89.8932
445.7193	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	180.5810	0.0000	2.1500	60.3536	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.7007	0.0000	89.8932	0.8253	0.0052	40.0000	89.8932
446.1472	0.0000	-0.0470	0.0000	0.0000	0.0000	-0.0100	180.6620	0.0000	2.1500	60.3158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.7806	0.0000	89.8932	0.8253	0.0055	40.0000	89.8932
446.4526	0.0000	-0.0470	0.0000	0.0000	0.0000	-0.0100	180.6620	0.0000	2.1500	60.3158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.9078	0.0000	89.8932	0.8253	0.0051	40.0000	89.8932
446.7542	0.0000	-0.0470	0.0000	0.0000	0.0000	-0.0100	180.6620	0.0000	2.1500	60.3158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.9078	0.0000	89.8932	0.8253	0.0051	40.0000	89.8932
447.1830	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	180.6900	0.0000	2.1500	60.2678	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.9742	0.0000	89.8932	0.8253	0.0055	40.0000	89.8932
447.3747	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	180.6900	0.0000	2.1500	60.2678	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.9742	0.0000	89.8932	0.8253	0.0055	40.0000	89.8932
447.9278	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	180.7200	0.0000	2.1500	60.2584	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.0363	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
447.9958	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	180.7200	0.0000	2.1500	60.2584	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.0363	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
448.6172	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.7240	0.0000	2.1400	60.2844	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.0891	0.0000	89.8932	0.8253	0.0055	40.0000	89.8932
448.6612	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.7240	0.0000	2.1400	60.2844	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.0891	0.0000	89.8932	0.8253	0.0055	40.0000	89.8932
449.2388	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	180.7050	0.0000	2.1500	60.2505	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.1432	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
449.3991	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	180.7050	0.0000	2.1500	60.2505	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.1432	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
449.8596	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.6850	0.0000	2.1500	60.1992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.1946	0.0000	89.8932	0.8253	0.0052	40.0000	89.8932
450.1305	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.6850	0.0000	2.1500	60.1992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.1946	0.0000	89.8932	0.8253	0.0052	40.0000	89.8932
450.4808	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.6850	0.0000	2.1500	60.1992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.1608	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
450.8633	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	180.6260	0.0000	2.1300	60.1689	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.1568	0.0000	89.8932	0.8253	0.0052	40.0000	89.8932
451.1021	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	180.6260	0.0000	2.1300	60.1689	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.1568	0.0000	89.8932	0.8253	0.0052	40.0000	89.8932
451.5936	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	180.5890	0.0000	2.1300	60.1728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.1148	0.0000	89.8932	0.8253	0.0051	40.0000	89.8932
451.7076	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	180.5890	0.0000	2.1300	60.1728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.1148	0.0000	89.8932	0.8253	0.0051	40.0000	89.8932
452.3251	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	180.5080	0.0000	2.1400	60.1553	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.0851	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
452.3288	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	180.5080	0.0000	2.1400	60.1553	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.0851	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
452.9339	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.4580	0.0000	2.1300	60.1154	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.0377	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
453.0618	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.4580	0.0000	2.1300	60.1154	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	250.0377	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
453.5555	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.3490	0.0000	2.1300	60.1112	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.9471	0.0000	89.8932	0.8253	0.0051	40.0000	89.8932
453.8012	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.3490	0.0000	2.1300	60.1112	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.9471	0.0000	89.8932	0.8253	0.0051	40.0000	89.8932
454.1770	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	180.3490	0.0000	2.1300	60.1112	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.8875	0.0000	89.8932	0.8253	0.0052	40.0000	89.8932
454.7982	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	180.2350	0.0000	2.1300	60.0544	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.8239	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
455.0576	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	180.2350	0.0000	2.1300	60.0544	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.8239	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
455.4189	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	180.2350	0.0000	2.1300	60.0544	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.7265	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
455.7870	0.0000	-0.0480	0.0000	0.0000	0.0000	-0.0100	180.1180	0.0000	2.1300	60.0354	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.6100	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
456.0409	0.0000	-0.0480	0.0000	0.0000	0.0000	-0.0100	180.1180	0.0000	2.1300	60.0354	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.6100	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
456.5205	0.0000	-0.0470	0.0000	0.0000	0.0000	-0.0100	180.0600	0.0000	2.1300	60.0350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.5342	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
456.6617	0.0000	-0.0470	0.0000	0.0000	0.0000	-0.0100	180.0600	0.0000	2.1300	60.0350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.5342	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
457.2606	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.9480	0.0000	2.1200	60.0188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.4666	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
457.2830	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.9480	0.0000	2.1200	60.0188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.4666	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
457.9041	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.9000	0.0000	2.1200	59.9533	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.3245	0.0000	89.8932	0.8253	0.0056	40.0000	89.8932
458.0025	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.9000	0.0000	2.1200	59.9533	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.3245	0.0000	89.8932	0.8253	0.0056	40.0000	89.8932
458.5251	0.0000	-0.0480	0.0000	0.0000	0.0000	-0.0100	179.8220	0.0000	2.1200	59.9935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.2244	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
458.7591	0.0000	-0.0480	0.0000	0.0000	0.0000	-0.0100	179.8220	0.0000	2.1200	59.9935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.2244	0.0000	89.8932	0.8253	0.0053	40.0000	89.8932
459.1469	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.7940	0.0000	2.1200	59.9797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.0972	0.0000	89.8932	0.8253	0.0055	40.0000	89.8932
459.5004	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.7940	0.0000	2.1200	59.9797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.0133	0.0000	89.8932	0.8253	0.0051	40.0000	89.8932
459.7679	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.7940	0.0000	2.1200	59.9797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.0133	0.0000	89.8932	0.8253	0.0051	40.0000	89.8932
460.2627	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	179.7550	0.0000	2.1300	59.9155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.9512	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
460.3892	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	179.7550	0.0000	2.1300	59.9155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.9512	0.0000	89.8932	0.8253	0.0054	40.0000	89.8932
460.9936	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	179.7450	0.0000	2.1400	59.9011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8767	0.0000	59.9533	0.8253	0.0054	40.0000	59.9533
461.0270	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	179.7450	0.0000	2.1400	59.9011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8767	0.0000	59.9533	0.8253	0.0054	40.0000	59.9533
461.6470	0.0000	-0.0470	0.0000	0.0000	0.0000	-0.0100	179.7510	0.0000	2.1400	59.8609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8496	0.0000	59.9533	0.8253	0.0052	40.0000	59.9533
461.7602	0.0000	-0.0470	0.0000	0.0000	0.0000	-0.0100	179.7510	0.0000	2.1400	59.8609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8496	0.0000	59.9533	0.8253	0.0052	40.0000	59.9533
462.2692	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.7660	0.0000	2.1400	59.8624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8280	0.0000	59.9533	0.8253	0.0055	40.0000	59.9533
462.4948	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.7660	0.0000	2.1400	59.8624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8280	0.0000	59.9533	0.8253	0.0055	40.0000	59.9533
462.8901	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.8200	0.0000	2.1400	59.8659	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.7941	0.0000	59.9533	0.8253	0.0051	40.0000	59.9533
463.2593	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.8200	0.0000	2.1400	59.8659	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8239	0.0000	59.9533	0.8253	0.0054	40.0000	59.9533
463.5125	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	179.8200	0.0000	2.1400	59.8659	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8239	0.0000	59.9533	0.8253	0.0054	40.0000	59.9533
463.9975	0.0000	-0.0480	0.0000	0.0000	0.0000	-0.0100	179.8560	0.0000	2.1400	59.8113	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8185	0.0000	59.9533	0.8253	0.0053	40.0000	59.9533
464.1487	0.0000	-0.0480	0.0000	0.0000	0.0000	-0.0100	179.8560	0.0000	2.1400	59.8113	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8185	0.0000	59.9533	0.8253	0.0053	40.0000	59.9533
464.7593	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	179.9410	0.0000	2.1500	59.7890	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8727	0.0000	59.9533	0.8253	0.0053	40.0000	59.9533
464.7708	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	179.9410	0.0000	2.1500	59.7890	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8727	0.0000	59.9533	0.8253	0.0053	40.0000	59.9533
465.3915	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	179.9410	0.0000	2.1500	59.7890	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.8930	0.0000	59.9533	0.8253	0.0054	40.0000	59.9533
466.0129	0.0000	-0.0410	1.3545	0.0000	13.7990	41.1600	180.1130	0.4725	55.6900	59.7077	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	248.9606	0.0000	59.9533	0.8253	0.0052	40.0000	59.9533
466.6347	0.0000	-0.0410	1.3545	0.0000	13.7990	41.1600	180.1130	0.4725	55.6900	59.7077	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.0093	0.0000	59.9533	0.8253	0.0054	40.0000	59.9533
467.0021	0.0000	-0.0410	1.3545	0.0000	13.7990	41.1600	180.1130	0.4725	55.6900	59.7077	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.1459	0.0000	59.9533	0.8253	0.0054	40.0000	59.9533
467.2552	0.0000	-0.0410	1.3545	0.0000	13.7990	41.1600	180.1130	0.4725	55.6900	59.7077	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.4409	0.0000	0.0000	249.1459	0.0000	59.9533	0.8253	0.0054	40.0000	59.9533
467.7616	0.0000	-0.0410	1.6298	0.0000	16.4530	59.2900	180.2340	0.7033	84.2600	59.7493	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.0042	1.0850	0.0000	277.4179	0.0000	59.9533	0.8253	0.0052	40.0000	59.9533
467.8777	0.0000	-0.0410	1.6298	0.0000	16.4530	59.2900	180.2340	0.7033	84.2600	59.7493	NOT CONNECTED	15240.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5577	-0.6083	-0.6976	-0.0042	1.0850	0.0000	277.4179	0.0000	59.9533	0.8253	0.0052	40.0000	59.9533
468.5009	73.0000	-0.1140	0.5841	0.0000	6.2590	7.6100	180.3390	0.1490	14.9900	59.7969	NOT CONNECTED	15240.0000	500.0000	0.0000	-1.0921	0.0689	0.0000	0.1664	0.0538	2.0418	0.0689	2.0219	0.1089	15.0850	0.0000	235.4476	46.1460	59.9533	2.0230	1.2909	40.0000	59.9533
469.1228	452.0000	-0.1210	0.2728	0.0000	18.1510	6.2900	180.4210	0.1195	11.6800	59.7775	NOT CONNECTED	15240.0000	500.0000	0.0000	-0.0950	0.0895	0.0000	0.1895	0.0538	3.0213	0.0783	3.0541	0.1717	21.6999	0.0000	226.9920	98.5729	59.9533	3.0264	1.6385	40.0000	59.9533
