Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
494.2203	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.6510	0.0000	1.9800	43.0864	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4718	0.0000	68.0189	1.6916	0.0047	53.1553	0.0000	0.0000	0.0000
494.6665	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.6560	0.0000	1.9700	43.0677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4866	0.0000	68.0143	1.6916	0.0049	53.1431	0.0000	0.0000	0.0000
494.8360	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.6560	0.0000	1.9700	43.0677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4866	0.0000	68.0143	1.6916	0.0049	53.1431	0.0000	0.0000	0.0000
495.4367	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.6690	0.0000	1.9800	43.0784	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4650	0.0000	68.0099	1.6916	0.0049	53.1431	0.0000	0.0000	0.0000
495.4437	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.6690	0.0000	1.9800	43.0784	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4650	0.0000	68.0099	1.6916	0.0049	53.1431	0.0000	0.0000	0.0000
496.0567	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.6760	0.0000	1.9800	43.0897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4961	0.0000	68.0055	1.6916	0.0048	53.1310	0.0000	0.0000	0.0000
496.1790	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.6760	0.0000	1.9800	43.0897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4961	0.0000	68.0055	1.6916	0.0048	53.1310	0.0000	0.0000	0.0000
496.6670	0.0000	-0.0530	0.0052	0.0000	0.0000	-0.0100	230.6890	0.0000	1.9800	43.0864	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4758	0.0000	68.0009	1.6916	0.0050	53.1310	0.0000	0.0000	0.0000
496.9304	0.0000	-0.0530	0.0052	0.0000	0.0000	-0.0100	230.6890	0.0000	1.9800	43.0864	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4758	0.0000	68.0009	1.6916	0.0050	53.1310	0.0000	0.0000	0.0000
497.2676	0.0000	-0.0530	0.0052	0.0000	0.0000	-0.0100	230.6890	0.0000	1.9800	43.0864	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.5272	0.0000	67.9966	1.6916	0.0050	53.1189	0.0000	0.0000	0.0000
497.6753	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.6970	0.0000	1.9700	43.0803	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4974	0.0000	67.9920	1.6916	0.0050	53.1067	0.0000	0.0000	0.0000
497.8874	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.6970	0.0000	1.9700	43.0803	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.4974	0.0000	67.9920	1.6916	0.0050	53.1067	0.0000	0.0000	0.0000
498.4407	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.7160	0.0000	1.9800	43.0588	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.5245	0.0000	67.9876	1.6916	0.0050	53.1067	0.0000	0.0000	0.0000
498.5102	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.7160	0.0000	1.9800	43.0588	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.5245	0.0000	67.9876	1.6916	0.0050	53.1067	0.0000	0.0000	0.0000
499.1310	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.7230	0.0000	1.9800	43.0243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.5299	0.0000	67.9830	1.6916	0.0049	53.0946	0.0000	0.0000	0.0000
499.1815	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.7230	0.0000	1.9800	43.0243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.5299	0.0000	67.9830	1.6916	0.0049	53.0946	0.0000	0.0000	0.0000
499.7313	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.7230	0.0000	1.9800	43.0243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.5394	0.0000	67.9784	1.6916	0.0049	53.0825	0.0000	0.0000	0.0000
500.3574	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.7540	0.0000	1.9700	43.0381	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.5963	0.0000	67.9740	1.6916	0.0048	53.0825	0.0000	0.0000	0.0000
500.4452	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.7540	0.0000	1.9700	43.0381	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.5963	0.0000	67.9740	1.6916	0.0048	53.0825	0.0000	0.0000	0.0000
500.9532	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.7660	0.0000	1.9700	43.0345	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.5665	0.0000	67.9695	1.6916	0.0048	53.0704	0.0000	0.0000	0.0000
501.1663	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.7660	0.0000	1.9700	43.0345	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.5665	0.0000	67.9695	1.6916	0.0048	53.0704	0.0000	0.0000	0.0000
501.9358	0.0000	-0.0530	0.0051	0.0000	0.0000	-0.0100	230.7930	0.0000	1.9700	43.0245	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.6206	0.0000	67.9614	1.6916	0.0048	53.0583	0.0000	0.0000	0.0000
502.0742	0.0000	-0.0530	0.0051	0.0000	0.0000	-0.0100	230.7930	0.0000	1.9700	43.0245	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.6206	0.0000	67.9614	1.6916	0.0048	53.0583	0.0000	0.0000	0.0000
502.6723	0.0000	-0.0520	0.0051	0.0000	0.0000	-0.0100	230.8060	0.0000	1.9800	42.9842	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.6111	0.0000	67.9568	1.6916	0.0050	53.0462	0.0000	0.0000	0.0000
502.6851	0.0000	-0.0520	0.0051	0.0000	0.0000	-0.0100	230.8060	0.0000	1.9800	42.9842	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.6111	0.0000	67.9568	1.6916	0.0050	53.0462	0.0000	0.0000	0.0000
503.2963	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.8330	0.0000	1.9700	43.0234	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.6884	0.0000	67.9524	1.6916	0.0051	53.0462	0.0000	0.0000	0.0000
503.4428	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.8330	0.0000	1.9700	43.0234	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.6884	0.0000	67.9524	1.6916	0.0051	53.0462	0.0000	0.0000	0.0000
503.8973	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.8440	0.0000	1.9700	42.9893	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.6694	0.0000	67.9480	1.6916	0.0051	53.0341	0.0000	0.0000	0.0000
504.1754	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.8440	0.0000	1.9700	42.9893	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.6694	0.0000	67.9480	1.6916	0.0051	53.0341	0.0000	0.0000	0.0000
504.4976	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.8440	0.0000	1.9700	42.9893	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.6856	0.0000	67.9436	1.6916	0.0049	53.0341	0.0000	0.0000	0.0000
504.9314	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.8680	0.0000	1.9700	42.9860	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.7086	0.0000	67.9391	1.6916	0.0051	53.0220	0.0000	0.0000	0.0000
505.1181	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.8680	0.0000	1.9700	42.9860	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.7086	0.0000	67.9391	1.6916	0.0051	53.0220	0.0000	0.0000	0.0000
505.6627	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.8800	0.0000	1.9700	43.0002	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.7263	0.0000	67.9347	1.6916	0.0050	53.0099	0.0000	0.0000	0.0000
505.7299	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.8800	0.0000	1.9700	43.0002	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.7263	0.0000	67.9347	1.6916	0.0050	53.0099	0.0000	0.0000	0.0000
506.3443	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.8920	0.0000	1.9800	42.9619	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8115	0.0000	67.9301	1.6916	0.0050	53.0099	0.0000	0.0000	0.0000
506.4432	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.8920	0.0000	1.9800	42.9619	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8115	0.0000	67.9301	1.6916	0.0050	53.0099	0.0000	0.0000	0.0000
506.9465	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.9130	0.0000	1.9800	42.9657	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.7804	0.0000	67.9257	1.6916	0.0048	52.9979	0.0000	0.0000	0.0000
507.1673	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.9130	0.0000	1.9800	42.9657	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.7804	0.0000	67.9257	1.6916	0.0048	52.9979	0.0000	0.0000	0.0000
507.5730	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.9290	0.0000	1.9800	42.9648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8210	0.0000	67.9211	1.6916	0.0049	52.9979	0.0000	0.0000	0.0000
507.9320	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.9290	0.0000	1.9800	42.9648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8196	0.0000	67.9167	1.6916	0.0050	52.9858	0.0000	0.0000	0.0000
508.1739	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.9290	0.0000	1.9800	42.9648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8196	0.0000	67.9167	1.6916	0.0050	52.9858	0.0000	0.0000	0.0000
508.6584	0.0000	-0.0520	0.0052	0.0000	0.0000	-0.0100	230.9360	0.0000	1.9800	42.9753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8413	0.0000	67.9123	1.6916	0.0049	52.9737	0.0000	0.0000	0.0000
508.7837	0.0000	-0.0520	0.0052	0.0000	0.0000	-0.0100	230.9360	0.0000	1.9800	42.9753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8413	0.0000	67.9123	1.6916	0.0049	52.9737	0.0000	0.0000	0.0000
509.3948	0.0000	-0.0530	0.0052	0.0000	0.0000	-0.0100	230.9430	0.0000	2.0000	42.9571	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8643	0.0000	67.9077	1.6916	0.0050	52.9737	0.0000	0.0000	0.0000
509.4369	0.0000	-0.0530	0.0052	0.0000	0.0000	-0.0100	230.9430	0.0000	2.0000	42.9571	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8643	0.0000	67.9077	1.6916	0.0050	52.9737	0.0000	0.0000	0.0000
510.0232	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9550	0.0000	2.0000	42.9310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8657	0.0000	67.9032	1.6916	0.0049	52.9617	0.0000	0.0000	0.0000
510.1671	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9550	0.0000	2.0000	42.9310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8657	0.0000	67.9032	1.6916	0.0049	52.9617	0.0000	0.0000	0.0000
510.6428	0.0000	-0.0500	0.0052	0.0000	0.0000	-0.0100	230.9640	0.0000	2.0000	42.9499	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8968	0.0000	67.8986	1.6916	0.0051	52.9617	0.0000	0.0000	0.0000
510.9326	0.0000	-0.0500	0.0052	0.0000	0.0000	-0.0100	230.9640	0.0000	2.0000	42.9499	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8968	0.0000	67.8986	1.6916	0.0051	52.9617	0.0000	0.0000	0.0000
511.2546	0.0000	-0.0500	0.0052	0.0000	0.0000	-0.0100	230.9640	0.0000	2.0000	42.9499	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9144	0.0000	67.8942	1.6916	0.0049	52.9496	0.0000	0.0000	0.0000
511.6676	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.9680	0.0000	2.0100	42.9321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8954	0.0000	67.8896	1.6916	0.0049	52.9375	0.0000	0.0000	0.0000
511.8598	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.9680	0.0000	2.0100	42.9321	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8954	0.0000	67.8896	1.6916	0.0049	52.9375	0.0000	0.0000	0.0000
512.4423	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9710	0.0000	2.0200	42.9168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9144	0.0000	67.8852	1.6916	0.0049	52.9375	0.0000	0.0000	0.0000
512.4681	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9710	0.0000	2.0200	42.9168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9144	0.0000	67.8852	1.6916	0.0049	52.9375	0.0000	0.0000	0.0000
513.0883	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9720	0.0000	2.0100	42.9499	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9130	0.0000	67.8808	1.6916	0.0050	52.9255	0.0000	0.0000	0.0000
513.1694	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9720	0.0000	2.0100	42.9499	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9130	0.0000	67.8808	1.6916	0.0050	52.9255	0.0000	0.0000	0.0000
513.7037	0.0000	-0.0520	0.0051	0.0000	0.0000	-0.0100	230.9700	0.0000	2.0100	42.9286	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9374	0.0000	67.8763	1.6916	0.0051	52.9135	0.0000	0.0000	0.0000
513.9271	0.0000	-0.0520	0.0051	0.0000	0.0000	-0.0100	230.9700	0.0000	2.0100	42.9286	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9374	0.0000	67.8763	1.6916	0.0051	52.9135	0.0000	0.0000	0.0000
514.3090	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9680	0.0000	2.0100	42.8891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9536	0.0000	67.8717	1.6916	0.0048	52.9135	0.0000	0.0000	0.0000
514.6550	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9680	0.0000	2.0100	42.8891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9198	0.0000	67.8673	1.6916	0.0047	52.9014	0.0000	0.0000	0.0000
514.9132	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9680	0.0000	2.0100	42.8891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9198	0.0000	67.8673	1.6916	0.0047	52.9014	0.0000	0.0000	0.0000
515.4320	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9640	0.0000	2.0000	42.8689	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9062	0.0000	67.8629	1.6916	0.0050	52.9014	0.0000	0.0000	0.0000
515.5197	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9640	0.0000	2.0000	42.8689	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9062	0.0000	67.8629	1.6916	0.0050	52.9014	0.0000	0.0000	0.0000
516.1440	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9540	0.0000	2.0100	42.8811	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9157	0.0000	67.8583	1.6916	0.0047	52.8894	0.0000	0.0000	0.0000
516.1586	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9540	0.0000	2.0100	42.8811	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9157	0.0000	67.8583	1.6916	0.0047	52.8894	0.0000	0.0000	0.0000
516.7580	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.9460	0.0000	2.0100	42.8976	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9279	0.0000	67.8539	1.6916	0.0047	52.8774	0.0000	0.0000	0.0000
516.9188	0.0000	-0.0550	0.0051	0.0000	0.0000	-0.0100	230.9460	0.0000	2.0100	42.8976	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9279	0.0000	67.8539	1.6916	0.0047	52.8774	0.0000	0.0000	0.0000
517.3759	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9320	0.0000	2.0000	42.8731	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9076	0.0000	67.8493	1.6916	0.0050	52.8774	0.0000	0.0000	0.0000
517.6556	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9320	0.0000	2.0000	42.8731	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.9076	0.0000	67.8493	1.6916	0.0050	52.8774	0.0000	0.0000	0.0000
517.9826	0.0000	-0.0540	0.0051	0.0000	0.0000	-0.0100	230.9320	0.0000	2.0000	42.8731	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8968	0.0000	67.8448	1.6916	0.0048	52.8654	0.0000	0.0000	0.0000
518.4321	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.9250	0.0000	2.0100	42.8596	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8562	0.0000	67.8404	1.6916	0.0048	52.8654	0.0000	0.0000	0.0000
518.5836	0.0000	-0.0540	0.0052	0.0000	0.0000	-0.0100	230.9250	0.0000	2.0100	42.8596	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8562	0.0000	67.8404	1.6916	0.0048	52.8654	0.0000	0.0000	0.0000
519.1575	0.0000	-0.0530	0.0052	0.0000	0.0000	-0.0100	230.9100	0.0000	2.0000	42.8475	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.4421	-0.8842	-1.6433	-0.4016	0.0000	0.0000	320.8670	0.0000	67.8360	1.6916	0.0050	52.8534	0.0000	0.0000	0.0000
