Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
12.4817	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8290	0.0000	1.3000	57.9514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.3392	0.0000	51.3067	1.8241	0.0054	42.5472
12.9903	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8160	0.0000	1.3000	57.8623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.3054	0.0000	51.2940	1.8241	0.0053	42.5472
13.2228	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8160	0.0000	1.3000	57.8623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.3054	0.0000	51.2940	1.8241	0.0053	42.5472
13.5972	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.8160	0.0000	1.3000	57.8623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.2959	0.0000	51.2809	1.8241	0.0051	42.4917
14.1981	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7890	0.0000	1.3000	57.7647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.3054	0.0000	51.2677	1.8241	0.0050	42.4364
14.2401	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7890	0.0000	1.3000	57.7647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.3054	0.0000	51.2677	1.8241	0.0050	42.4364
14.7867	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7640	0.0000	1.3000	57.6478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.2635	0.0000	51.2545	1.8241	0.0051	42.4364
14.9728	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7640	0.0000	1.3000	57.6478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.2635	0.0000	51.2545	1.8241	0.0051	42.4364
15.4015	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7520	0.0000	1.3000	57.6129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.2702	0.0000	51.2413	1.8241	0.0051	42.3815
15.7165	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7520	0.0000	1.3000	57.6129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.2066	0.0000	51.2281	1.8241	0.0049	42.3815
15.9900	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7520	0.0000	1.3000	57.6129	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.2066	0.0000	51.2281	1.8241	0.0049	42.3815
16.4500	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7270	0.0000	1.3000	57.5032	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.2039	0.0000	51.2149	1.8241	0.0051	42.3269
16.5918	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7270	0.0000	1.3000	57.5032	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.2039	0.0000	51.2149	1.8241	0.0051	42.3269
17.1764	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7160	0.0000	1.3000	57.4648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.2039	0.0000	51.2018	1.8241	0.0052	42.2726
17.1841	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.7160	0.0000	1.3000	57.4648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.2039	0.0000	51.2018	1.8241	0.0052	42.2726
17.7901	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6980	0.0000	1.3000	57.3569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.1593	0.0000	51.1891	1.8241	0.0054	42.2726
17.9193	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6980	0.0000	1.3000	57.3569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.1593	0.0000	51.1891	1.8241	0.0054	42.2726
18.3754	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6900	0.0000	1.3000	57.2822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.1484	0.0000	51.1767	1.8241	0.0051	42.2186
18.6545	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6900	0.0000	1.3000	57.2822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.1484	0.0000	51.1767	1.8241	0.0051	42.2186
18.9692	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6900	0.0000	1.3000	57.2822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.0930	0.0000	51.1648	1.8241	0.0052	42.2186
19.3959	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6710	0.0000	1.2900	57.2260	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.0984	0.0000	51.1523	1.8241	0.0053	42.1650
19.5682	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6710	0.0000	1.2900	57.2260	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.0984	0.0000	51.1523	1.8241	0.0053	42.1650
20.1392	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6630	0.0000	1.3000	57.1274	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.1309	0.0000	51.1399	1.8241	0.0055	42.1116
20.1604	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6630	0.0000	1.3000	57.1274	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.1309	0.0000	51.1399	1.8241	0.0055	42.1116
20.7557	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6560	0.0000	1.3000	57.0850	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.0632	0.0000	51.1274	1.8241	0.0050	42.1116
20.8880	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6560	0.0000	1.3000	57.0850	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.0632	0.0000	51.1274	1.8241	0.0050	42.1116
21.3604	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6450	0.0000	1.3000	56.9970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.0483	0.0000	51.1155	1.8241	0.0049	42.0586
21.6153	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6450	0.0000	1.3000	56.9970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.0483	0.0000	51.1155	1.8241	0.0049	42.0586
21.9594	0.0000	-0.0160	0.0051	0.0000	0.0000	-0.0100	230.6450	0.0000	1.3000	56.9970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0524	-1.8114	0.2153	-1.8205	0.1143	0.0000	0.0000	321.0267	0.0000	51.1025	1.8241	0.0053	42.0586
