Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
0.7376	0.0000	-0.0130	0.0058	0.0000	0.0000	-0.0200	230.7690	0.0306	2.0700	45.9648	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4663	0.0000	-0.0130	0.0058	0.0000	0.0000	-0.0200	230.7880	0.0306	2.0700	45.9458	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2024	0.0000	-0.0130	0.0058	0.0000	0.0000	-0.0200	230.8250	0.0306	2.0700	45.9119	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9365	0.0000	-0.0140	0.0214	0.0000	0.8950	-0.0100	230.8420	0.0363	2.3500	45.8862	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6944	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.8750	0.0305	2.0600	45.8729	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
133.0968	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6820	0.0000	2.0600	43.5894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.9117	0.0000	73.2845	2.1100	0.0051	46.3409	0.0000	0.0000	0.0000
133.7178	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6820	0.0000	2.0600	43.5894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.8034	0.0000	73.2789	2.1100	0.0052	46.3318	0.0000	0.0000	0.0000
134.3375	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5820	0.0000	2.0600	43.5602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.8102	0.0000	73.2730	2.1100	0.0048	46.3318	0.0000	0.0000	0.0000
134.9575	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5820	0.0000	2.0600	43.5602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.7344	0.0000	73.2671	2.1100	0.0052	46.3227	0.0000	0.0000	0.0000
135.2310	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5820	0.0000	2.0600	43.5602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.7344	0.0000	73.2671	2.1100	0.0052	46.3227	0.0000	0.0000	0.0000
135.5767	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5820	0.0000	2.0600	43.5602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6613	0.0000	73.2614	2.1100	0.0050	46.3137	0.0000	0.0000	0.0000
135.9677	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5710	0.0000	2.0600	43.5751	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6437	0.0000	73.2556	2.1100	0.0051	46.3137	0.0000	0.0000	0.0000
136.1978	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5710	0.0000	2.0600	43.5751	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6437	0.0000	73.2556	2.1100	0.0051	46.3137	0.0000	0.0000	0.0000
136.8174	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5710	0.0000	2.0600	43.5751	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5868	0.0000	73.2497	2.1100	0.0053	46.3046	0.0000	0.0000	0.0000
137.4377	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6040	0.0000	2.0700	43.5448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5963	0.0000	73.2438	2.1100	0.0047	46.3046	0.0000	0.0000	0.0000
138.0576	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6040	0.0000	2.0700	43.5448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6234	0.0000	73.2381	2.1100	0.0051	46.2956	0.0000	0.0000	0.0000
138.2315	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6040	0.0000	2.0700	43.5448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6234	0.0000	73.2381	2.1100	0.0051	46.2956	0.0000	0.0000	0.0000
138.6776	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6230	0.0000	2.0700	43.5337	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5597	0.0000	73.2322	2.1100	0.0051	46.2865	0.0000	0.0000	0.0000
138.9688	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6230	0.0000	2.0700	43.5337	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5597	0.0000	73.2322	2.1100	0.0051	46.2865	0.0000	0.0000	0.0000
139.2986	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6230	0.0000	2.0700	43.5337	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5516	0.0000	73.2263	2.1100	0.0050	46.2865	0.0000	0.0000	0.0000
139.7041	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6770	0.0000	2.0700	43.5332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5841	0.0000	73.2205	2.1100	0.0052	46.2775	0.0000	0.0000	0.0000
139.9185	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6770	0.0000	2.0700	43.5332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5841	0.0000	73.2205	2.1100	0.0052	46.2775	0.0000	0.0000	0.0000
140.4534	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.7110	0.0000	2.0700	43.5232	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6355	0.0000	73.2146	2.1100	0.0050	46.2684	0.0000	0.0000	0.0000
140.5385	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.7110	0.0000	2.0700	43.5232	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6355	0.0000	73.2146	2.1100	0.0050	46.2684	0.0000	0.0000	0.0000
141.1578	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.7840	0.0000	2.0700	43.4981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6518	0.0000	73.2094	2.1100	0.0054	46.2684	0.0000	0.0000	0.0000
141.1989	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.7840	0.0000	2.0700	43.4981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6518	0.0000	73.2094	2.1100	0.0054	46.2684	0.0000	0.0000	0.0000
141.7787	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.8210	0.0000	2.0900	43.4918	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.7222	0.0000	73.2040	2.1100	0.0051	46.2594	0.0000	0.0000	0.0000
141.9527	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.8210	0.0000	2.0900	43.4918	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.7222	0.0000	73.2040	2.1100	0.0051	46.2594	0.0000	0.0000	0.0000
142.3979	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.8910	0.0000	2.0800	43.4811	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.7709	0.0000	73.1987	2.1100	0.0050	46.2594	0.0000	0.0000	0.0000
142.6923	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.8910	0.0000	2.0800	43.4811	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.7709	0.0000	73.1987	2.1100	0.0050	46.2594	0.0000	0.0000	0.0000
143.0190	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.8910	0.0000	2.0800	43.4811	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.8224	0.0000	73.1934	2.1100	0.0048	46.2504	0.0000	0.0000	0.0000
143.4334	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.9220	0.0000	2.0700	43.4903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.9117	0.0000	73.1880	2.1100	0.0051	46.2413	0.0000	0.0000	0.0000
143.6389	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.9220	0.0000	2.0700	43.4903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.9117	0.0000	73.1880	2.1100	0.0051	46.2413	0.0000	0.0000	0.0000
144.2582	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.9220	0.0000	2.0700	43.4903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.9442	0.0000	73.1827	2.1100	0.0049	46.2413	0.0000	0.0000	0.0000
144.8632	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	231.0050	0.0000	2.0600	43.4745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.0673	0.0000	73.1776	2.1100	0.0050	46.2323	0.0000	0.0000	0.0000
145.4824	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	231.0050	0.0000	2.0600	43.4745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.0970	0.0000	73.1724	2.1100	0.0049	46.2233	0.0000	0.0000	0.0000
145.6918	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	231.0050	0.0000	2.0600	43.4745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.0970	0.0000	73.1724	2.1100	0.0049	46.2233	0.0000	0.0000	0.0000
146.1024	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	231.0040	0.0000	2.0700	43.4352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.1024	0.0000	73.1669	2.1100	0.0050	46.2233	0.0000	0.0000	0.0000
146.4324	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	231.0040	0.0000	2.0700	43.4352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.1620	0.0000	73.1617	2.1100	0.0052	46.2143	0.0000	0.0000	0.0000
146.7225	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	231.0040	0.0000	2.0700	43.4352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.1620	0.0000	73.1617	2.1100	0.0052	46.2143	0.0000	0.0000	0.0000
147.1946	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.9850	0.0000	2.0700	43.4194	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.1606	0.0000	73.1564	2.1100	0.0053	46.2143	0.0000	0.0000	0.0000
147.3429	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.9850	0.0000	2.0700	43.4194	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.1606	0.0000	73.1564	2.1100	0.0053	46.2143	0.0000	0.0000	0.0000
147.9416	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.9680	0.0000	2.0600	43.4288	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.2066	0.0000	73.1511	2.1100	0.0051	46.2053	0.0000	0.0000	0.0000
147.9637	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.9680	0.0000	2.0600	43.4288	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.2066	0.0000	73.1511	2.1100	0.0051	46.2053	0.0000	0.0000	0.0000
148.5835	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.9680	0.0000	2.0600	43.4288	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.1606	0.0000	73.1459	2.1100	0.0053	46.1963	0.0000	0.0000	0.0000
149.2028	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.8290	0.0000	2.0600	43.4163	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.1336	0.0000	73.1406	2.1100	0.0050	46.1963	0.0000	0.0000	0.0000
149.8229	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.8290	0.0000	2.0600	43.4163	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.0849	0.0000	73.1353	2.1100	0.0050	46.1873	0.0000	0.0000	0.0000
150.2055	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.8290	0.0000	2.0600	43.4163	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.0619	0.0000	73.1299	2.1100	0.0051	46.1873	0.0000	0.0000	0.0000
150.4429	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.8290	0.0000	2.0600	43.4163	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.0619	0.0000	73.1299	2.1100	0.0051	46.1873	0.0000	0.0000	0.0000
150.9460	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.7950	0.0000	2.0600	43.3979	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.0416	0.0000	73.1246	2.1100	0.0049	46.1783	0.0000	0.0000	0.0000
151.0629	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.7950	0.0000	2.0600	43.3979	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	321.0416	0.0000	73.1246	2.1100	0.0049	46.1783	0.0000	0.0000	0.0000
151.6833	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.7250	0.0000	2.0600	43.3809	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.9373	0.0000	73.1194	2.1100	0.0052	46.1693	0.0000	0.0000	0.0000
151.6870	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.7250	0.0000	2.0600	43.3809	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.9373	0.0000	73.1194	2.1100	0.0052	46.1693	0.0000	0.0000	0.0000
152.3034	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6910	0.0000	2.0600	43.3972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.8873	0.0000	73.1141	2.1100	0.0051	46.1693	0.0000	0.0000	0.0000
152.4308	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6910	0.0000	2.0600	43.3972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.8873	0.0000	73.1141	2.1100	0.0051	46.1693	0.0000	0.0000	0.0000
152.9227	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6610	0.0000	2.0600	43.3660	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.8196	0.0000	73.1088	2.1100	0.0051	46.1603	0.0000	0.0000	0.0000
153.1928	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6610	0.0000	2.0600	43.3660	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.8196	0.0000	73.1088	2.1100	0.0051	46.1603	0.0000	0.0000	0.0000
153.5427	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6610	0.0000	2.0600	43.3660	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.7574	0.0000	73.1034	2.1100	0.0051	46.1513	0.0000	0.0000	0.0000
153.9281	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6140	0.0000	2.0600	43.3635	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.7263	0.0000	73.0983	2.1100	0.0052	46.1513	0.0000	0.0000	0.0000
154.1476	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.6140	0.0000	2.0600	43.3635	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.7263	0.0000	73.0983	2.1100	0.0052	46.1513	0.0000	0.0000	0.0000
154.6884	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5950	0.0000	2.0600	43.3455	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6220	0.0000	73.0930	2.1100	0.0053	46.1423	0.0000	0.0000	0.0000
154.7674	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5950	0.0000	2.0600	43.3455	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6220	0.0000	73.0930	2.1100	0.0053	46.1423	0.0000	0.0000	0.0000
155.3884	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5720	0.0000	2.0600	43.3497	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6301	0.0000	73.0876	2.1100	0.0053	46.1423	0.0000	0.0000	0.0000
155.4279	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5720	0.0000	2.0600	43.3497	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6301	0.0000	73.0876	2.1100	0.0053	46.1423	0.0000	0.0000	0.0000
156.0085	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5680	0.0000	2.0500	43.3562	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6112	0.0000	73.0823	2.1100	0.0049	46.1333	0.0000	0.0000	0.0000
156.1927	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5680	0.0000	2.0500	43.3562	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.6112	0.0000	73.0823	2.1100	0.0049	46.1333	0.0000	0.0000	0.0000
156.6281	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5760	0.0000	2.0600	43.3415	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5407	0.0000	73.0771	2.1100	0.0051	46.1243	0.0000	0.0000	0.0000
156.9443	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5760	0.0000	2.0600	43.3415	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5381	0.0000	73.0718	2.1100	0.0051	46.1243	0.0000	0.0000	0.0000
157.2483	0.0000	-0.0140	0.0058	0.0000	0.0000	-0.0200	230.5760	0.0000	2.0600	43.3415	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5381	0.0000	73.0718	2.1100	0.0051	46.1243	0.0000	0.0000	0.0000
157.6881	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0200	230.6000	0.0000	2.0600	43.3121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0366	-2.1099	0.0209	-2.1100	0.0079	0.0000	0.0000	320.5096	0.0000	73.0665	2.1100	0.0051	46.1154	0.0000	0.0000	0.0000
