Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
421.1284	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.8600	0.0000	2.0700	43.6519	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6044	0.0000	69.6575	2.0871	0.0051	45.0840	0.0000	0.0000	0.0000
421.5581	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.9100	0.0000	2.0700	43.6110	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6125	0.0000	69.6530	2.0871	0.0050	45.0840	0.0000	0.0000	0.0000
421.8845	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.9100	0.0000	2.0700	43.6110	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7100	0.0000	69.6484	2.0871	0.0051	45.0755	0.0000	0.0000	0.0000
422.1786	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.9100	0.0000	2.0700	43.6110	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7100	0.0000	69.6484	2.0871	0.0051	45.0755	0.0000	0.0000	0.0000
422.6244	0.0000	-0.0310	0.0058	0.0000	0.0000	-0.0200	230.9540	0.0000	2.0700	43.6382	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7114	0.0000	69.6441	2.0871	0.0052	45.0755	0.0000	0.0000	0.0000
422.7992	0.0000	-0.0310	0.0058	0.0000	0.0000	-0.0200	230.9540	0.0000	2.0700	43.6382	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7114	0.0000	69.6441	2.0871	0.0052	45.0755	0.0000	0.0000	0.0000
423.3619	0.0000	-0.0340	0.0058	0.0000	0.0000	-0.0200	230.9730	0.0000	2.0700	43.6186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7750	0.0000	69.6396	2.0871	0.0049	45.0670	0.0000	0.0000	0.0000
423.4187	0.0000	-0.0340	0.0058	0.0000	0.0000	-0.0200	230.9730	0.0000	2.0700	43.6186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7750	0.0000	69.6396	2.0871	0.0049	45.0670	0.0000	0.0000	0.0000
424.0385	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.9960	0.0000	2.0600	43.6007	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8386	0.0000	69.6351	2.0871	0.0051	45.0585	0.0000	0.0000	0.0000
424.1289	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.9960	0.0000	2.0600	43.6007	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8386	0.0000	69.6351	2.0871	0.0051	45.0585	0.0000	0.0000	0.0000
424.6581	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	231.0020	0.0000	2.0700	43.6063	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8494	0.0000	69.6306	2.0871	0.0053	45.0585	0.0000	0.0000	0.0000
424.8706	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	231.0020	0.0000	2.0700	43.6063	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8494	0.0000	69.6306	2.0871	0.0053	45.0585	0.0000	0.0000	0.0000
425.2793	0.0000	-0.0320	0.0058	0.0000	0.0000	-0.0200	231.0050	0.0000	2.0700	43.6061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9347	0.0000	69.6260	2.0871	0.0049	45.0500	0.0000	0.0000	0.0000
425.6188	0.0000	-0.0320	0.0058	0.0000	0.0000	-0.0200	231.0050	0.0000	2.0700	43.6061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9523	0.0000	69.6221	2.0871	0.0049	45.0415	0.0000	0.0000	0.0000
425.8990	0.0000	-0.0320	0.0058	0.0000	0.0000	-0.0200	231.0050	0.0000	2.0700	43.6061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9523	0.0000	69.6221	2.0871	0.0049	45.0415	0.0000	0.0000	0.0000
426.3585	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	231.0020	0.0000	2.0700	43.6067	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9401	0.0000	69.6185	2.0871	0.0050	45.0415	0.0000	0.0000	0.0000
426.5025	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	231.0020	0.0000	2.0700	43.6067	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9401	0.0000	69.6185	2.0871	0.0050	45.0415	0.0000	0.0000	0.0000
427.1236	0.0000	-0.0320	0.0058	0.0000	0.0000	-0.0200	230.9860	0.0000	2.0500	43.5949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9590	0.0000	69.6148	2.0871	0.0050	45.0330	0.0000	0.0000	0.0000
427.1296	0.0000	-0.0320	0.0058	0.0000	0.0000	-0.0200	230.9860	0.0000	2.0500	43.5949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9590	0.0000	69.6148	2.0871	0.0050	45.0330	0.0000	0.0000	0.0000
427.7434	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.9710	0.0000	2.0600	43.5900	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9442	0.0000	69.6110	2.0871	0.0052	45.0330	0.0000	0.0000	0.0000
427.8669	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.9710	0.0000	2.0600	43.5900	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9442	0.0000	69.6110	2.0871	0.0052	45.0330	0.0000	0.0000	0.0000
428.3628	0.0000	-0.0340	0.0058	0.0000	0.0000	-0.0200	230.9320	0.0000	2.0600	43.5591	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9834	0.0000	69.6072	2.0871	0.0053	45.0245	0.0000	0.0000	0.0000
428.6225	0.0000	-0.0340	0.0058	0.0000	0.0000	-0.0200	230.9320	0.0000	2.0600	43.5591	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9834	0.0000	69.6072	2.0871	0.0053	45.0245	0.0000	0.0000	0.0000
428.9837	0.0000	-0.0340	0.0058	0.0000	0.0000	-0.0200	230.9320	0.0000	2.0600	43.5591	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9522	0.0000	69.6034	2.0871	0.0050	45.0160	0.0000	0.0000	0.0000
429.3696	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.9080	0.0000	2.0600	43.5544	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9211	0.0000	69.5997	2.0871	0.0052	45.0160	0.0000	0.0000	0.0000
429.6037	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.9080	0.0000	2.0600	43.5544	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9211	0.0000	69.5997	2.0871	0.0052	45.0160	0.0000	0.0000	0.0000
430.1286	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.8490	0.0000	2.0500	43.5687	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8954	0.0000	69.5959	2.0871	0.0051	45.0075	0.0000	0.0000	0.0000
430.2239	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.8490	0.0000	2.0500	43.5687	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8954	0.0000	69.5959	2.0871	0.0051	45.0075	0.0000	0.0000	0.0000
430.8441	0.0000	-0.0290	0.0058	0.0000	0.0000	-0.0200	230.8140	0.0000	2.0600	43.5352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8535	0.0000	69.5921	2.0871	0.0051	45.0075	0.0000	0.0000	0.0000
430.8736	0.0000	-0.0290	0.0058	0.0000	0.0000	-0.0200	230.8140	0.0000	2.0600	43.5352	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8535	0.0000	69.5921	2.0871	0.0051	45.0075	0.0000	0.0000	0.0000
431.4637	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.7400	0.0000	2.0600	43.5520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8251	0.0000	69.5883	2.0871	0.0048	44.9991	0.0000	0.0000	0.0000
431.6184	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.7400	0.0000	2.0600	43.5520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8251	0.0000	69.5883	2.0871	0.0048	44.9991	0.0000	0.0000	0.0000
432.0840	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.7030	0.0000	2.0500	43.5056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7614	0.0000	69.5844	2.0871	0.0048	44.9906	0.0000	0.0000	0.0000
432.3533	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.7030	0.0000	2.0500	43.5056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7614	0.0000	69.5844	2.0871	0.0048	44.9906	0.0000	0.0000	0.0000
432.7040	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.7030	0.0000	2.0500	43.5056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7127	0.0000	69.5806	2.0871	0.0049	44.9906	0.0000	0.0000	0.0000
433.1252	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.6330	0.0000	2.0500	43.5097	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6382	0.0000	69.5770	2.0871	0.0052	44.9821	0.0000	0.0000	0.0000
433.3231	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	230.6330	0.0000	2.0500	43.5097	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6382	0.0000	69.5770	2.0871	0.0052	44.9821	0.0000	0.0000	0.0000
433.8586	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.6060	0.0000	2.0600	43.5402	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.5814	0.0000	69.5732	2.0871	0.0050	44.9736	0.0000	0.0000	0.0000
433.9270	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.6060	0.0000	2.0600	43.5402	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.5814	0.0000	69.5732	2.0871	0.0050	44.9736	0.0000	0.0000	0.0000
434.5471	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.5870	0.0000	2.0600	43.5215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.5448	0.0000	69.5695	2.0871	0.0053	44.9736	0.0000	0.0000	0.0000
434.6161	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.5870	0.0000	2.0600	43.5215	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.5448	0.0000	69.5695	2.0871	0.0053	44.9736	0.0000	0.0000	0.0000
435.1673	0.0000	-0.0340	0.0058	0.0000	0.0000	-0.0200	230.5680	0.0000	2.0600	43.4896	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.4717	0.0000	69.5657	2.0871	0.0054	44.9652	0.0000	0.0000	0.0000
435.3594	0.0000	-0.0340	0.0058	0.0000	0.0000	-0.0200	230.5680	0.0000	2.0600	43.4896	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.4717	0.0000	69.5657	2.0871	0.0054	44.9652	0.0000	0.0000	0.0000
435.7872	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.5700	0.0000	2.0500	43.4958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.4379	0.0000	69.5619	2.0871	0.0054	44.9652	0.0000	0.0000	0.0000
436.1219	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.5700	0.0000	2.0500	43.4958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.3690	0.0000	69.5580	2.0871	0.0052	44.9567	0.0000	0.0000	0.0000
436.4078	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.5700	0.0000	2.0500	43.4958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.3690	0.0000	69.5580	2.0871	0.0052	44.9567	0.0000	0.0000	0.0000
436.8575	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.5940	0.0000	2.0700	43.4753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.3446	0.0000	69.5542	2.0871	0.0051	44.9483	0.0000	0.0000	0.0000
437.0270	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.5940	0.0000	2.0700	43.4753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.3446	0.0000	69.5542	2.0871	0.0051	44.9483	0.0000	0.0000	0.0000
437.6195	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.6440	0.0000	2.0700	43.4753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.3581	0.0000	69.5506	2.0871	0.0049	44.9483	0.0000	0.0000	0.0000
437.6473	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.6440	0.0000	2.0700	43.4753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.3581	0.0000	69.5506	2.0871	0.0049	44.9483	0.0000	0.0000	0.0000
438.2676	0.0000	-0.0410	0.0058	0.0000	0.0000	-0.0200	230.6770	0.0000	2.0700	43.4738	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.3568	0.0000	69.5468	2.0871	0.0052	44.9398	0.0000	0.0000	0.0000
438.3627	0.0000	-0.0410	0.0058	0.0000	0.0000	-0.0200	230.6770	0.0000	2.0700	43.4738	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.3568	0.0000	69.5468	2.0871	0.0052	44.9398	0.0000	0.0000	0.0000
438.8873	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.7560	0.0000	2.0700	43.4431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.3919	0.0000	69.5429	2.0871	0.0050	44.9398	0.0000	0.0000	0.0000
439.1297	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.7560	0.0000	2.0700	43.4431	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.3919	0.0000	69.5429	2.0871	0.0050	44.9398	0.0000	0.0000	0.0000
439.5076	0.0000	-0.0290	0.0058	0.0000	0.0000	-0.0200	230.7990	0.0000	2.0800	43.4587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.4420	0.0000	69.5391	2.0871	0.0053	44.9314	0.0000	0.0000	0.0000
439.8667	0.0000	-0.0290	0.0058	0.0000	0.0000	-0.0200	230.7990	0.0000	2.0800	43.4587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.4501	0.0000	69.5355	2.0871	0.0049	44.9229	0.0000	0.0000	0.0000
440.1283	0.0000	-0.0290	0.0058	0.0000	0.0000	-0.0200	230.7990	0.0000	2.0800	43.4587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.4501	0.0000	69.5355	2.0871	0.0049	44.9229	0.0000	0.0000	0.0000
440.7480	0.0000	-0.0290	0.0058	0.0000	0.0000	-0.0200	230.7990	0.0000	2.0800	43.4587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.5083	0.0000	69.5316	2.0871	0.0050	44.9229	0.0000	0.0000	0.0000
441.3678	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.9800	0.0000	2.0800	43.4635	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.5787	0.0000	69.5278	2.0871	0.0052	44.9145	0.0000	0.0000	0.0000
441.9881	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.9800	0.0000	2.0800	43.4635	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6857	0.0000	69.5240	2.0871	0.0048	44.9061	0.0000	0.0000	0.0000
442.1288	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.9800	0.0000	2.0800	43.4635	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6857	0.0000	69.5240	2.0871	0.0048	44.9061	0.0000	0.0000	0.0000
442.6077	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.9970	0.0000	2.0800	43.4502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7222	0.0000	69.5202	2.0871	0.0051	44.9061	0.0000	0.0000	0.0000
442.8626	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.9970	0.0000	2.0800	43.4502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7222	0.0000	69.5202	2.0871	0.0051	44.9061	0.0000	0.0000	0.0000
443.2285	0.0000	-0.0330	0.0058	0.0000	0.0000	-0.0200	230.9970	0.0000	2.0800	43.4502	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8494	0.0000	69.5164	2.0871	0.0050	44.8976	0.0000	0.0000	0.0000
443.6200	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	231.0070	0.0000	2.0700	43.4304	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8548	0.0000	69.5127	2.0871	0.0051	44.8976	0.0000	0.0000	0.0000
443.8485	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	231.0070	0.0000	2.0700	43.4304	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8548	0.0000	69.5127	2.0871	0.0051	44.8976	0.0000	0.0000	0.0000
444.3643	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	231.0000	0.0000	2.0600	43.4041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9076	0.0000	69.5089	2.0871	0.0051	44.8892	0.0000	0.0000	0.0000
444.4678	0.0000	-0.0350	0.0058	0.0000	0.0000	-0.0200	231.0000	0.0000	2.0600	43.4041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9076	0.0000	69.5089	2.0871	0.0051	44.8892	0.0000	0.0000	0.0000
445.1289	0.0000	-0.0340	0.0058	0.0000	0.0000	-0.0200	230.9630	0.0000	2.0600	43.4061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9441	0.0000	69.5019	2.0871	0.0050	44.8808	0.0000	0.0000	0.0000
445.6135	0.0000	-0.0320	0.0058	0.0000	0.0000	-0.0200	230.9350	0.0000	2.0600	43.4028	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9441	0.0000	69.5019	2.0871	0.0050	44.8808	0.0000	0.0000	0.0000
445.8779	0.0000	-0.0320	0.0058	0.0000	0.0000	-0.0200	230.9350	0.0000	2.0600	43.4028	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9441	0.0000	69.5019	2.0871	0.0050	44.8808	0.0000	0.0000	0.0000
446.2169	0.0000	-0.0320	0.0058	0.0000	0.0000	-0.0200	230.9350	0.0000	2.0600	43.4028	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9671	0.0000	69.4982	2.0871	0.0052	44.8724	0.0000	0.0000	0.0000
446.6222	0.0000	-0.0360	0.0058	0.0000	0.0000	-0.0200	230.8580	0.0000	2.0600	43.3825	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9401	0.0000	69.4946	2.0871	0.0051	44.8724	0.0000	0.0000	0.0000
